mlbam,fgid,name,war,pa
670460,sa918543,Brennan Morgan,-0.0067198584209112585,1.0
660511,sa877612,Nerluis Martinez,-0.006721823875617623,1.0
676011,sa3004725,Alvaro Montero,-0.006724813993480691,1.0
663749,sa3008293,Zack Kone,-0.006725659106999478,1.0
666196,sa917968,Thomas Jones,-0.006726507460274142,1.0
676824,sa3004394,Yahir Gurrola,-0.0067271504409350934,1.0
665052,21626,Griffin Conine,-0.00673648179293002,1.0
650543,sa826670,Jheyser Azuaje,-0.00673777331981006,1.0
664306,sa878742,Malvin Matos,-0.0067394085466509985,1.0
654118,sa824868,Eric Meza,-0.00674140795791556,1.0
679303,sa3005786,Osiris Castillo,-0.006741705715744725,1.0
495992,sa509432,Ricardo Vazquez,-0.00674689176419948,1.0
678285,sa3005500,Fabian Pertuz,-0.0067469499092190745,1.0
666464,21871,Jerar Encarnacion,-0.006746964308433454,1.0
669447,sa3004616,Cole Brannen,-0.006750377917547124,1.0
672445,sa3003213,Felix Familia,-0.006750744308643764,1.0
660647,sa872535,Mariel Bautista,-0.006754210402572069,1.0
667365,sa917487,Carlos Oropeza,-0.006756558785440843,1.0
675986,23264,Canaan Smith-Njigba,-0.0067617142915632,1.0
642484,sa736876,Daniel Jimenez,-0.006768671409910634,1.0
621465,sa876334,Billy Endris,-0.006773510056787972,1.0
679334,sa3006208,Vladimir Dilone,-0.006774371557142031,1.0
680748,sa3006671,Devlin Granberg,-0.006774639046784383,1.0
682205,sa3006792,Tyler Depreta-Johnson,-0.006775534178657015,1.0
650544,sa828863,Isrrael De La Cruz,-0.006775656482770199,1.0
670306,sa918719,G.K. Young,-0.006775887893403541,1.0
676996,sa3004758,Dalton Combs,-0.006779577322598728,1.0
660680,sa872524,Yoel Romero,-0.006781715868961385,1.0
667713,sa3006661,Cade Harris,-0.006787317016638699,1.0
650837,sa828272,Luis Asuncion,-0.006795956620635065,1.0
650432,sa830291,Reydel Medina,-0.006796920836479977,1.0
669182,sa918212,Tre Carter,-0.006801736902098419,1.0
680932,sa3005795,Pedro Martinez,-0.0068027864127797035,1.0
622805,sa657563,Ignacio Valdez,-0.006811829228505255,1.0
664757,sa875196,Aldemar Burgos,-0.006814214426821073,1.0
664499,sa877022,Paul Brands,-0.006817565350448962,1.0
672389,sa3003201,Miguel Pena,-0.006818019581410825,1.0
676765,sa3004622,Jonathan Pryor,-0.0068201099214965704,1.0
668851,sa857712,Michael Donadio,-0.006824653377378315,1.0
672821,sa3002710,Juan Aparicio,-0.0068299894070050155,1.0
664320,sa873312,Keibert Petit,-0.00683250405890768,1.0
622759,sa657319,Daniel Barrios,-0.006833041300650198,1.0
641524,sa918358,Matt Diorio,-0.006835066009048381,1.0
658550,sa872798,Juan Pineda,-0.006837255156564481,1.0
670407,sa918586,Cam Williams,-0.006840859106652559,1.0
671275,sa970515,Luis Almanzar,-0.006841625379263287,1.0
608329,sa918146,Max Dutto,-0.006845638908695602,1.0
642464,sa737085,Cesar Gonzalez,-0.006845742412229053,1.0
672463,sa3003219,Rafael Lantigua,-0.006846983244380152,1.0
670869,22471,Livan Soto,-0.00685005739397125,1.0
678863,sa3005576,Carlos Arroyo,-0.006857683919263177,1.0
658532,sa877352,Jhoandro Alfaro,-0.006858579874970404,1.0
671083,22505,Buddy Kennedy,-0.0068609102656440905,1.0
666630,sa917304,Henderson Perez,-0.006866753497945586,1.0
666791,sa917120,David Lozano,-0.00687109680519718,1.0
668696,sa3008031,Grant Little,-0.006872691948555843,1.0
665865,sa917018,Juan Ramirez,-0.0068772944777978065,1.0
664692,sa918139,Trey York,-0.006881028596179345,1.0
680963,24671,Cody Wilson,-0.006882012832026431,1.0
642143,sa3004240,Robbie Thorburn,-0.006882172028580776,1.0
667323,sa917282,Juan Almonte,-0.006890931599986027,1.0
671227,sa929608,Alexander Martinez,-0.006900637878044184,1.0
672416,sa3003204,Jesus Baptista,-0.006901985721637996,1.0
678902,sa3005583,Alberto Figuereo,-0.00690615108916216,1.0
669733,sa915718,Zach Clark,-0.006907023267792211,1.0
678681,sa3005541,Luis Toribio,-0.0069073941805446485,1.0
642771,sa736920,Raiwinson Lameda,-0.006908153569512984,1.0
667828,sa917118,Wilmer Reyes,-0.00690907454356856,1.0
665840,sa917054,Carlos Reina,-0.006909289094581778,1.0
676901,sa3004517,Cam Balego,-0.006911634729848636,1.0
670073,sa918340,Chris Mattison,-0.00691837757092409,1.0
672628,sa3002852,Alexander Campos,-0.006918819999500008,1.0
681610,sa3005945,Oswal Leones,-0.006922072644869549,1.0
681624,24816,Andy Pages,-0.006922715399841454,1.0
665762,sa917790,Luis Perez,-0.006927502444676531,1.0
659910,sa876536,Brayan Hernandez,-0.00692862360111052,1.0
650805,sa828243,Edwin Rodriguez,-0.006932840623501354,1.0
650709,sa828542,Dionis Paulino,-0.006933410960349859,1.0
676887,sa3002882,Jeff Moberg,-0.006934207827322412,1.0
657621,sa829684,Chris Hudgins,-0.006934276292014942,1.0
666681,sa917171,Victor Tademo,-0.006934768755263286,1.0
663457,21454,Lars Nootbaar,-0.006936653779752688,1.0
670109,sa918394,Jacob Bosiokovic,-0.006938426548584325,1.0
670870,sa3003185,Yunior Severino,-0.006942404921714219,1.0
642069,sa738714,JaVon Shelby,-0.006943219925583957,1.0
660553,sa872563,Danienger Perez,-0.006945411158353354,1.0
663784,sa3003949,Keshawn Lynch,-0.006947919627999157,1.0
600937,sa597198,Victor Moscote,-0.0069484215873856356,1.0
622729,sa657777,Bill Pujols,-0.00694891771881778,1.0
678882,24262,Ceddanne Rafaela,-0.006963280273163736,1.0
663448,sa875028,Chad Smith,-0.0069719011085326394,1.0
664289,sa872858,Ignacio Otano,-0.006975063960374876,1.0
663528,sa918104,Ryan January,-0.006976041651688628,1.0
662013,sa3003948,Justin Smith,-0.006980513240245024,1.0
672457,sa3003216,Amador Arias,-0.006981328902190377,1.0
672609,sa3003260,Jimmy Mojica,-0.006989809150846707,1.0
658535,sa877349,Amado Nunez,-0.006989940236331077,1.0
656036,sa828819,Dario Unda,-0.006993282668990177,1.0
676733,sa3004885,Mason Martin,-0.0069974708823705885,1.0
678482,sa3005741,Cesar Rodriguez,-0.007000312470928889,1.0
676665,sa3004511,Andre Colon,-0.007000830208617438,1.0
650842,sa828269,Westhers Magdaleno,-0.007003815082847405,1.0
671255,sa918284,Jose Layer,-0.007004398311868034,1.0
681087,sa3007944,Luke Jarvis,-0.007005173234864884,1.0
641976,sa875194,Mitch Piatnik,-0.007007710711291091,1.0
656446,sa915659,Tanner Gardner,-0.007010922009620304,1.0
664325,sa873144,Jose Carrillo,-0.007010928961175799,1.0
660755,sa872802,Jose Rivero,-0.007012316589294742,1.0
677928,sa3005233,LJ Hatch,-0.00701320329759584,1.0
677954,23794,Jordan Groshans,-0.007017649837160076,1.0
669786,sa919316,Oliver Carmona,-0.007024880473617735,1.0
670769,sa3004045,Nick Feight,-0.007026106679717231,1.0
642281,sa740555,Eudy Ramos,-0.0070268319599528966,1.0
660693,sa872516,Fidel Mejia,-0.0070272533891079314,1.0
623322,sa658980,Ben Johnson,-0.007030224074395756,1.0
672610,sa3003261,Kevin Torres,-0.007032141344229662,1.0
663933,sa3006653,Michael Curry,-0.007034548506468307,1.0
667663,sa3008181,Hunter Stovall,-0.007037082990542477,1.0
661410,sa872853,Ramfis Berroa,-0.0070386093457368345,1.0
663482,sa875317,Jaylen Ferguson,-0.007040689863111667,1.0
674033,sa3006662,Jay Schuyler,-0.007044378734296694,1.0
682119,25138,Levi Jordan,-0.007044795018635125,1.0
678860,sa3005776,Oscar Gonzalez,-0.0070478651700040485,1.0
490246,sa508256,Carlos Morales,-0.007052097552024729,1.0
656539,sa918779,Trenton Hill,-0.007055394036406704,1.0
667602,sa916999,Agustin Marte,-0.007056395608670603,1.0
663763,sa875193,Greg Pickett,-0.007060715435952186,1.0
665841,sa917109,Jhosner Vargas,-0.007063051570010912,1.0
667350,sa917351,Fernando Kelli,-0.0070658338478241075,1.0
656022,sa828231,Luis Joseph,-0.007072982795958522,1.0
676872,sa3004293,Tyler James,-0.0070734725837332665,1.0
645889,sa828306,Wilson Amador,-0.007074207610745801,1.0
656078,sa828339,Richard Nunez,-0.007076398542706581,1.0
664366,sa876036,Edgar Rondon,-0.007081236258441146,1.0
678817,sa3005768,Kevin Nivar,-0.007084856545432655,1.0
671080,sa3004046,Jeremy Arocho,-0.0070866041067539284,1.0
641970,sa3007280,Michael Perri,-0.007091324708751159,1.0
672566,sa3004382,José Sánchez,-0.007094203723301488,1.0
664293,sa873338,Leonardo Ortiz,-0.007096046342677403,1.0
660630,sa872527,Romer Cuadrado,-0.007111085798502952,1.0
666810,sa917462,Alfredo Balbuena,-0.007112958048846949,1.0
664575,sa880735,Jeremy Fernandez,-0.0071143803438265514,1.0
642298,sa736879,Pabel Manzanero,-0.0071147094026527925,1.0
624643,sa736869,Franklin Correa,-0.00711556577891978,1.0
650702,sa827959,Anthony Dirocie,-0.007115634570136332,1.0
679032,24336,Johan Rojas,-0.007115676440930935,1.0
666621,sa917355,Luis Diaz,-0.00712082608721571,1.0
665994,sa917110,Cristhian Pedroza,-0.00715021034935369,1.0
674974,sa3007027,Dan Robinson,-0.007150516925436587,1.0
677950,23792,Alek Thomas,-0.0071549595698611355,1.0
678413,sa3005515,Alexfri Planez,-0.007156887090606796,1.0
660437,sa872806,Andres Angulo,-0.007157254862727883,1.0
666624,21897,Christopher Morel,-0.0071611493767328805,1.0
665649,sa916845,Nishell Gutierrez,-0.007166910768283589,1.0
666787,sa916735,Edwin Sano,-0.007178183714281563,1.0
672953,sa3002865,Gilberto Vizcarra,-0.007178286414267039,1.0
676679,23442,Luis Vázquez,-0.007178513010576208,1.0
669121,sa3005063,Spencer Griffin,-0.007178863846765446,1.0
682162,sa3006935,Kaleo Johnson,-0.007183690939052379,1.0
656030,sa833000,Reiny Beltre,-0.007184112286471615,1.0
677215,sa3004403,Ryan Tufts,-0.007185484588632004,1.0
677942,23789,Blaze Alexander,-0.007186850190668886,1.0
682560,sa3007530,Kiki Menendez,-0.0071872274313540905,1.0
676734,sa3003967,Julio Gonzalez,-0.007188618954497881,1.0
677580,sa3005717,Julio Machado,-0.00720302741139556,1.0
669897,sa918785,Connor Owings,-0.007209797293133648,1.0
672696,sa3003291,Francisco Acuna,-0.007210363831141449,1.0
663796,21547,Coco Montes,-0.007212080800383659,1.0
656226,sa918534,Isaac Benard,-0.0072186295572036745,1.0
678362,sa3005507,Gilberto Jimenez,-0.007218772060114683,1.0
680965,sa3007056,Josh Shaw,-0.0072207155642112246,1.0
672602,sa3003257,Frank Veliz,-0.007223097824636195,1.0
672845,sa956378,Yorbin Ceuta,-0.0072330535341813265,1.0
672501,sa3003225,Jhoneiker Betancourt,-0.007237052917158557,1.0
663350,sa3007972,Brandon Riley,-0.007241934281902456,1.0
680719,sa3006670,Niko Decolati,-0.0072429906524204635,1.0
676074,sa3004155,Jonny Homza,-0.00724738878658119,1.0
680575,sa3006668,Brett Kinneman,-0.007250742969159654,1.0
664834,sa827150,Mitchell Gunsolus,-0.00725160206607684,1.0
672724,22823,Oswald Peraza,-0.007260958960401963,1.0
487020,sa508110,Fernando Alejos,-0.007262986001646927,1.0
680967,sa3007514,Connor Smith,-0.007263193239975887,1.0
670548,sa919893,Jose Mena,-0.007267017142446738,1.0
677595,23698,Ronny Mauricio,-0.007267304505903766,1.0
678829,sa3005771,Luis Paez,-0.007274685349415577,1.0
657595,sa829276,Gianpaul Gonzalez,-0.007279535751683482,1.0
678715,sa3005547,Luis Silva,-0.0072799125554415785,1.0
664302,sa872405,Daniel Diaz,-0.007282156909960739,1.0
676623,sa3003963,Billy Cooke,-0.007291694101895231,1.0
663486,sa3007006,Nick Gatewood,-0.007292037405199145,1.0
669995,sa918025,Miguel De La Cruz,-0.007297649297109625,1.0
667760,sa917443,Kendy Moya,-0.007303258287315974,1.0
650748,sa828220,Yhoelnys Gonzalez,-0.007303556753313623,1.0
677731,sa3004942,Francisco Hernandez,-0.00730417754191997,1.0
672400,sa3003203,Pablo Gomez,-0.00730500710502843,1.0
676882,23552,Chandler Seagle,-0.007305802379986894,1.0
672580,22715,Maikel Garcia,-0.0073109431669438766,1.0
668558,sa913717,Juan Zabala,-0.007311303851232672,1.0
668470,22116,Hagen Danner,-0.007311912735933695,1.0
676998,sa3002885,Brandon Polizzi,-0.007315379228209475,1.0
678645,sa3005535,Nelfy Abreu,-0.00731850059345445,1.0
660524,sa872795,Felix Fernandez,-0.007319353794122148,1.0
671112,sa3004503,Ricky De La Torre,-0.007319995659451827,1.0
656944,sa3002837,Clark Scolamiero,-0.007321745149779085,1.0
642440,sa736687,Jhonny Rodriguez,-0.007324642661661716,1.0
667351,sa917309,Brandon Leyton,-0.007330648053229275,1.0
673045,sa3003379,Josue Huma,-0.007340039952247582,1.0
659161,sa839988,Griffin Garabito,-0.007340485990364773,1.0
645507,sa828303,Frankeny Fernandez,-0.007341303326925463,1.0
676948,sa3004399,William Gorman,-0.007343423024643383,1.0
645311,sa827958,Rigoberto Terrazas,-0.007344609458191532,1.0
673652,sa3003409,Jose Guardo,-0.007351180814884215,1.0
678801,sa3005563,Jhoan Paulino,-0.007352028853347338,1.0
672749,sa3003319,Angel Aponte,-0.007353118653374266,1.0
665562,sa917128,Keudy Bocio,-0.00735803684150759,1.0
656276,sa3002832,Austin Bush,-0.007366298340414189,1.0
665940,sa917135,Moisés Castillo,-0.007370753131210542,1.0
666519,sa917310,Eddie Hernandez,-0.007371362226864765,1.0
660616,sa877334,Ricardo Rodriguez,-0.007375580844817895,1.0
680976,sa3007515,Devin Foyle,-0.007377148861749575,1.0
670053,sa918155,Hosea Nelson,-0.007382678822320128,1.0
681888,sa3007069,Greg Cullen,-0.007384973136805586,1.0
664993,sa875660,Bradley Keller,-0.007388797535415167,1.0
671272,sa3003197,David García,-0.007389678288514972,1.0
678876,sa3005578,Angel Rojas,-0.007391761166062299,1.0
663509,sa875596,Jimmy Barnes,-0.007392604726259008,1.0
677577,sa3005716,Ynmanol Mariñez,-0.0073948182118340694,1.0
678652,sa3005538,Jesus Chirinos,-0.007399358615383018,1.0
670153,sa918294,Ramon Osuna,-0.007416854806150828,1.0
642285,sa736957,Julio De La Cruz,-0.007422283818229097,1.0
650337,sa828146,Robert Molina,-0.007425439805934949,1.0
670379,sa918498,Jansiel Rivera,-0.007428445627294938,1.0
661317,sa922505,Bryan Araiza,-0.007439071271596242,1.0
674160,sa3006719,Will Golsan,-0.007439837109887662,1.0
641826,sa738276,Joe Martarano,-0.007440350877193088,1.0
681668,sa3006678,Manny Rodriguez,-0.007442762510498802,1.0
663438,sa875578,Terry Bennett,-0.0074505741122630285,1.0
668474,sa918557,Dom Abbadessa,-0.0074513171077299515,1.0
664292,sa872521,Pedro Ventura,-0.007451752717934624,1.0
660497,sa880045,Alexito Feliz,-0.007452172557254459,1.0
672837,sa3003355,Emir Velasquez,-0.007452900916405782,1.0
672744,22842,Alexander Canario,-0.00745607999925359,1.0
670279,sa919007,Austin O'Banion,-0.007460730507682112,1.0
678658,sa3005751,Braian Fernández,-0.0074610517415003704,1.0
660793,sa873167,Franklin Garcia,-0.007466685194152248,1.0
671025,sa922593,Matt Davis,-0.007467325378775077,1.0
660531,sa873196,Raymond Pena,-0.007474830852540961,1.0
678489,23968,Jorge Barrosa,-0.007477919019292153,1.0
650375,sa828387,Juan Montes,-0.007482880694648826,1.0
658137,sa830142,Jose Benjamin,-0.007493454448436242,1.0
672657,sa3003283,Angel Lopez,-0.007495948198896827,1.0
656097,sa827968,Juan Rodriguez,-0.007499305661689201,1.0
672627,sa3002703,Jose Curpa,-0.00750093117409239,1.0
679754,sa3005603,Alberto Rodriguez,-0.007507678342572624,1.0
678837,sa3006621,Bladimir Restituyo,-0.007512070075462963,1.0
672709,sa3003299,Roberto Molina,-0.007514992126442529,1.0
682134,sa3007083,Matt Cogen,-0.007515192660150774,1.0
676004,sa3005240,Walking Cabrera,-0.007517345687730748,1.0
661417,sa872866,Alejandro Paulino,-0.0075223129597234255,1.0
660591,sa872529,Jefrey Souffront,-0.007538647443033885,1.0
641345,sa738574,Ricardo Bautista,-0.0075414185035924276,1.0
678823,sa3005568,Enrique Valdez,-0.007542440165436756,1.0
660354,sa872475,Brian Sanchez,-0.007542480358822307,1.0
660446,sa872731,Ismaldo Rodriguez,-0.007543650589386783,1.0
665856,21730,Jair Camargo,-0.007545202655167885,1.0
663518,sa3006855,Dayton Dugas,-0.007551568222807412,1.0
672767,sa3003330,Deury Carrasco,-0.007553750034524614,1.0
679067,sa3005591,Edgar Barrios,-0.007555424899727957,1.0
666001,sa917005,Ildemaro Escalona,-0.0075592743609777715,1.0
674383,sa3003419,Francisco Ortiz,-0.007560341627628098,1.0
650338,sa828178,Emmanuel Morel,-0.007562934505964964,1.0
665888,sa917065,Cristopher Navarro,-0.007568247456797461,1.0
675843,sa3003425,Miller Chacon,-0.007568443254928004,1.0
665983,sa917142,Kelvin Alarcon,-0.0075729822994550205,1.0
680718,24598,Addison Barger,-0.0075755539490852605,1.0
672600,sa3003256,Claudio Finol,-0.007582550788412291,1.0
678218,23813,Brandon Valenzuela,-0.007582880982965068,1.0
672760,sa3003325,Nerio Rodriguez,-0.007585480493624438,1.0
665914,sa917068,Daniel Montano,-0.007586543841774402,1.0
667327,sa916731,Luis Avalo,-0.007590105317268228,1.0
665782,21682,Luis De Los Santos,-0.0075901500433947534,1.0
672408,sa3002694,Julio Francisco,-0.007591882184585486,1.0
679681,sa3006665,Luke Becker,-0.007599319242155804,1.0
672479,sa3003222,Aldenis Sanchez,-0.007601755220707016,1.0
669019,sa922167,Jose Theran,-0.007603617372190402,1.0
672831,sa3002711,Nicolas Torres,-0.00760386447952854,1.0
650598,sa828130,Joan Mauricio,-0.007610289868701862,1.0
678389,sa3005510,Jhon Solarte,-0.007614728959234718,1.0
672537,sa3005712,Dalvy Rosario,-0.007619382582668062,1.0
672791,sa3003334,Yolki Pena,-0.007622760869429459,1.0
678477,sa3005521,Yhostin Chirinos,-0.007624889206853785,1.0
672654,sa3003281,Luis Arcendo,-0.0076252753997435255,1.0
680642,sa3005617,Darlin Moquete,-0.007627574242207603,1.0
677664,sa3005020,Oscar Olivares,-0.0076277517016705605,1.0
672533,sa3003232,Axel Aleixo,-0.0076280226686234786,1.0
667826,sa919019,Borinquen Mendez,-0.007628932756045431,1.0
676927,sa3004070,Tre Gantt,-0.007632243182475206,1.0
672670,sa3002704,Jean Selmo,-0.007632385604555679,1.0
681900,sa3006681,Marvin Malone,-0.0076332008922273134,1.0
668784,sa918089,Ulysses Cantu,-0.0076355611599714535,1.0
672284,22558,Jarred Kelenic,-0.0076355836585478955,1.0
664981,sa3006862,Jordan Verdon,-0.007636274332189882,1.0
677127,sa3005165,Jose Quezada,-0.00764131175788761,1.0
644408,sa740607,Luis Montero,-0.007643009025828495,1.0
666770,sa916987,Ulises Martinez,-0.007643079396514916,1.0
672775,sa3003331,Ghordy Santos,-0.007649021066765958,1.0
671055,sa3003190,Erik Pena,-0.007651485590743891,1.0
670867,sa969045,Kevin Maitan,-0.007654118554771637,1.0
681177,sa3006676,Samil Polanco,-0.007655378561310605,1.0
666632,sa917302,Yonathan Perlaza,-0.007656744257112432,1.0
620441,sa737540,Amaurys Minier,-0.007660699919090548,1.0
668454,sa917134,William Jimenez,-0.007672130531562872,1.0
682538,sa3007100,Grant Fennell,-0.007678578097261404,1.0
678798,sa3005561,Jose Rivas,-0.007678726000595373,1.0
676914,23565,Davis Schneider,-0.007680259855686837,1.0
665790,sa917363,Francisco Mepris,-0.007688485123812637,1.0
650542,sa827213,Keyder Aristigueta,-0.007688762608444472,1.0
669122,sa3005236,Kennard McDowell,-0.007690817028716286,1.0
650429,sa828257,Valentin Martinez,-0.007694592660721985,1.0
668567,sa917750,Yerwin Trejo,-0.00769631755627067,1.0
672544,sa3002847,César Izturis Jr.,-0.007696704766307594,1.0
665989,sa917119,Shervyen Newton,-0.007698868470048104,1.0
669280,sa918527,Juan Carlos Abreu,-0.007699111006908377,1.0
650438,sa828427,Carlos Rivero,-0.007701241137683818,1.0
680383,sa3005402,Trevor Abrams,-0.007702169978019703,1.0
665941,sa917106,Juan Garcia,-0.007703512793119309,1.0
660814,sa872855,Freiberg Marin,-0.00770926723149656,1.0
656369,sa3004031,Alex Destino,-0.007716956258115178,1.0
678854,sa3005775,Viandel Pena,-0.007725131036190115,1.0
663696,sa875999,Gabriel Garcia,-0.007727579715440984,1.0
666611,sa917164,Marcos Estevez,-0.00772940825885292,1.0
672716,sa3003301,Anyesber Sivira,-0.007735385912781832,1.0
677648,sa3004980,Kimberling Encarnacion,-0.0077382415907482896,1.0
665893,sa917081,Ronaldo Pulgar,-0.007739670149662061,1.0
677603,sa3005721,Juan Querecuto,-0.00774539073003404,1.0
666694,sa916710,Iraj Serrano,-0.007746414477132112,1.0
677589,sa3005719,Adonis Giron,-0.007746551895508024,1.0
660596,sa871446,Jose Salas,-0.007750318716463223,1.0
663495,sa3007501,Jonah Davis,-0.00775899520639733,1.0
660626,sa873482,Antonio Arias,-0.0077592635239077746,1.0
676013,sa3003431,Starlin Paulino,-0.007760206528915573,1.0
672786,sa3002858,Bryan Torres,-0.007762188283201788,1.0
660877,sa873164,Willis Figueroa,-0.007767320881027823,1.0
672823,sa3003347,Sebastian Espino,-0.007769448511272477,1.0
672826,sa3003350,Kenneth Betancourt,-0.007774519948386955,1.0
650541,sa826664,Franklin Arias,-0.007774771074446707,1.0
665866,sa917386,Jean Montero,-0.007776778038897973,1.0
672567,sa3003240,Edilberto Mendoza,-0.007779264633561502,1.0
650887,sa828382,Wadye Ynfante,-0.00778674143627416,1.0
650523,sa828240,Maiker Feliz,-0.007792121855010723,1.0
660642,sa872783,Cristopher Cespedes,-0.007799235132958327,1.0
642444,sa736903,Michael De La Cruz,-0.007800913146326234,1.0
666618,sa917161,Rafael Rincones,-0.007801845886207835,1.0
660617,sa873303,Nelson Gomez,-0.007803338467200931,1.0
660568,sa872757,Angel Tejeda,-0.0078038730149860795,1.0
677584,sa3005481,Wilfri Peralta,-0.007805179237898233,1.0
672694,sa3003289,Martin Doria,-0.00781493907722032,1.0
665612,sa879801,Sandy Mota,-0.007815545736641416,1.0
607607,sa599530,Ryan Krill,-0.00781651762691092,1.0
674166,sa3003415,Jevi Hernandez,-0.00782268386329744,1.0
672750,sa3004383,Ricardo Méndez,-0.007825973341443358,1.0
672751,sa3003320,Carlos Soler,-0.007826333222625182,1.0
672437,sa3003210,Debby Santana,-0.00782879558400611,1.0
665708,sa917197,Jesus Lujano,-0.007833956940378323,1.0
665780,sa916848,Franklin Labour,-0.007834050014868236,1.0
400085,1101,Ichiro Suzuki,-0.007841956767030787,6.699999809265137
672565,sa3003239,Michael Chirinos,-0.007846171204088903,1.0
682264,sa3007095,Andrew Warner,-0.007847023659814465,1.0
668577,sa917348,Osmy Gregorio,-0.007847507029489626,1.0
676073,sa3007637,Scott Schreiber,-0.007852559607007613,1.0
676716,sa3003434,Bryce Brown,-0.007853513117004166,1.0
650390,sa826653,Luis Hidalgo,-0.00785458681611331,1.0
660548,sa872776,Jesus Morales,-0.00786501779777765,1.0
667230,sa920171,Victor Ngoepe,-0.007865706985389388,1.0
665985,sa917028,Rafael Romero,-0.007866253322145574,1.0
677043,sa3004074,Justin Paulsen,-0.00786771790840356,1.0
665798,sa917329,Ronny Brito,-0.007868742540492224,1.0
661562,sa872483,Reinaldo Ugueto,-0.007868894876496156,1.0
646718,sa833333,Moises Bello,-0.007873037543439852,1.0
672713,sa3003300,Steven Fana,-0.007876196573841691,1.0
666682,sa917173,Samuel Vasquez,-0.007877601796811925,1.0
672531,sa3004381,Ulrich Bojarski,-0.007877846202263778,1.0
672624,sa3003268,Anderson Comás,-0.007878314780187811,1.0
676867,sa3002729,Matt McCann,-0.007883353905653015,1.0
671286,22530,Johnathan Rodríguez,-0.007887233537644452,1.0
676008,sa3002871,Elian Gonzalez,-0.007888627748770215,1.0
676021,sa3005080,Luis Santos,-0.007888935564758698,1.0
673046,sa3003380,Daniel Paulino,-0.007890078893560942,1.0
665921,sa917341,Henry Pujols,-0.007890178170253764,1.0
660797,sa872585,Jorge Ynirio,-0.00789758479629414,1.0
674043,sa3004151,Roman Garcia,-0.007900733098862158,1.0
666671,sa917491,Gerardo Nunez,-0.007901782585313393,1.0
676929,sa3004398,Tyler Benson,-0.007904237701733036,1.0
672728,sa3003308,Christian Valerio,-0.007911757816151683,1.0
672850,sa3003360,Jorge Caballero,-0.007912767541707529,1.0
660581,sa873730,Cristopher Perez,-0.007916613488542376,1.0
661392,sa872476,Sanel Rosendo,-0.007918181027719493,1.0
666640,sa918114,Peterson Plaz,-0.007919272464446169,1.0
678635,sa3005909,Yoneiry Acevedo,-0.007921582747751165,1.0
673378,sa3003403,Maicol Sosa,-0.00792171553354274,1.0
667364,sa917417,Sebastian Ochoa,-0.007923226044010663,1.0
673371,sa3003399,Roger Marmol,-0.007923358630272425,1.0
673278,sa3003392,Walner Espinal,-0.007923404082403444,1.0
650691,sa827978,Franly Mallen,-0.007923522188931963,1.0
676954,sa3004299,Ryan Garcia,-0.007926199813605138,1.0
670877,sa924858,Braulio Vasquez,-0.007927474594951873,1.0
664979,sa875727,Ryan Vega,-0.007927859732211554,1.0
642716,sa741552,Raul Wallace,-0.007933034150744915,1.0
670903,sa921439,Diomedes Del Rio,-0.007933113362611812,1.0
678481,sa3005522,Derwin Barreto,-0.007936868382580032,1.0
672858,sa3003364,Edwin Mateo,-0.007939251900545952,1.0
665883,sa917075,Yeison Coca,-0.007947180192873677,1.0
672658,sa3003284,Roimer Bolivar,-0.0079474087661342,1.0
650878,sa828503,Luis Flores,-0.007951587950252892,1.0
660627,sa885129,Raymundo Moreno,-0.007953775634812867,1.0
656910,sa3006646,Nick Rodriguez,-0.007957601111181866,1.0
670278,sa918877,Markel Jones,-0.007961202248669558,1.0
669174,sa3004721,Zach Jackson,-0.007969455491056241,1.0
591718,sa546564,Jose Paez,-0.007971374445762278,1.0
665884,sa919908,Christopher Quintin,-0.00797375432789035,1.0
668545,sa917116,Raul Beracierta,-0.007974185588153125,1.0
681907,sa3006921,Chase Chambers,-0.007976323407651338,1.0
607526,sa599522,Matt Eureste,-0.007979075068887004,1.0
678879,sa3005580,Alwinson Valdez,-0.007980150163920379,1.0
670289,sa918818,Jose Gomez,-0.007987768980648487,1.0
660700,sa872842,Ronal Reynoso,-0.007994912244835978,1.0
672608,sa3003259,Reynin Reynoso,-0.007996706351643904,1.0
677600,sa3005487,Adrian Hernandez,-0.007999622348516193,1.0
681016,sa3007645,Brendan Venter,-0.008002576130210121,1.0
669219,sa3004969,Je'Von Ward,-0.008003726698628965,1.0
665816,sa917802,Nolan Perez,-0.008007039794531016,1.0
678761,sa3005760,Widimer Joaquin,-0.008008415221528065,1.0
645280,sa828151,Jose Caraballo,-0.00801365900989827,1.0
641823,sa737924,Dylan Manwaring,-0.008015460570735843,1.0
672384,sa3002844,Derian Perez,-0.008016200968001218,1.0
665870,sa919529,Kevin Zamudio,-0.00801905862320159,1.0
665827,sa916997,Harvin Mendoza,-0.008020594771020592,1.0
660772,sa872497,Erick Mordock,-0.00802073408883118,1.0
676002,sa3003430,Juan Carlos Negret,-0.0080219374188399,1.0
680585,sa3005790,Edgar Martinez,-0.008025010233627618,1.0
660505,sa872559,Eddy Vizcaino,-0.00803137671889784,1.0
676281,sa3004508,Jecorrah Arnold,-0.008034017464268451,1.0
678835,sa3005772,Wilfrido Matos,-0.008035984157248236,1.0
681883,sa3006919,Nick Ames,-0.00803810892702902,1.0
676020,sa3004931,Javier Sanchez,-0.008041669154101051,1.0
677620,sa3005722,Adanson Cruz,-0.008043822138122,1.0
