mlbam,fgid,name,war,pa
660829,18027,Hoy Park,-0.6743180771263654,518.0
592622,16042,Mark Payton,-0.6750842351478354,427.0
665138,sa876363,Dalton Kelly,-0.6806744966010151,535.0
573088,13444,Cameron Perkins,-0.6807144914470644,423.0
572241,12110,David Washington,-0.6810390966328815,432.0
454977,sa202240,Mario Lisson,-0.6836619028924069,325.0
543214,sa456041,Derrik Gibson,-0.6866233623932938,409.0
594872,sa548556,Hunter Jones,-0.695673622856585,464.0
501255,2832,Rafael Ynoa,-0.69955045217459,418.0
453923,3123,Grégor Blanco,-0.6997066645811387,297.0
622698,sa657209,Sandber Pimentel,-0.7002508649838761,401.0
501983,2830,Travis Snider,-0.7033077822501204,412.0
572073,13277,Joey Rickard,-0.707268983707194,371.0
606580,sa599888,Jose Cardona,-0.7094871658820211,503.0
608353,sa658629,Ty Moore,-0.709642358936695,454.0
623610,sa658081,Luis Valenzuela,-0.7105855391151903,315.0
465784,8155,Everth Cabrera,-0.7110620700405463,229.0
545353,sa500732,Jio Mier,-0.7124153952467449,322.0
621500,14555,Wyatt Mathisen,-0.7127580204035955,435.0
502273,11241,Mike Freeman,-0.7145874812005324,420.0
593523,13154,Marco Hernández,-0.7167780558160398,388.0
656577,17276,Alex Jackson,-0.7173031236805518,419.0
606993,12198,Jake Hager,-0.7198427877700486,430.0
592881,sa621577,Kyle Wren,-0.7215311797321573,532.0
572088,sa503023,Jonathan Rodríguez,-0.7219750176501966,505.0
607287,sa599247,Ruben Sosa,-0.7266579859296085,318.0
516952,sa455631,Angel Franco,-0.7318305240807115,239.0
453400,1191,Chris Johnson,-0.7330490989901509,313.0
457454,5557,Jarrod Saltalamacchia,-0.7342386837410408,240.0
641531,15117,Hunter Dozier,-0.7361784747902349,456.0
666211,19960,Taylor Trammell,-0.7392924804357587,536.0
506560,9063,Alexi Amarista,-0.7405802597241246,270.0
621453,17719,Steven Duggar,-0.7453718046683434,457.0
456422,6387,Michael Bourn,-0.7500476429395935,371.0
607471,13718,Christopher Bostick,-0.7501535507162832,531.0
608380,sa737690,Drew Ward,-0.7569791136018355,500.0
595878,sa597795,Brett Austin,-0.7588889676439796,281.0
595005,10937,Ryan Strausborger,-0.7657007207696391,295.0
641296,sa705802,Mike Ahmed,-0.7659154745533125,329.0
641991,sa737904,Heath Quinn,-0.7666872336133159,325.0
621573,18288,Austin Dean,-0.7676817868167427,464.0
542993,12701,Billy Burns,-0.7714107349972257,491.0
572182,13284,Darnell Sweeney,-0.772000358976333,514.0
592237,sa548315,Cito Culver,-0.7758912949395502,429.0
606157,15482,Aristides Aquino,-0.7886093997730785,499.0
489365,9689,Josh Thole,-0.7888097706901889,144.0
592535,sa548330,Jason Martinson,-0.8101572200016682,420.0
596143,13153,Luis Sardinas,-0.8151108760164317,449.0
592731,12957,Steve Selsky,-0.8152038838559972,334.0
643524,15351,Frank Schwindel,-0.8175057172296241,539.0
502226,9571,Craig Gentry,-0.8215482402972536,318.0
607044,sa598986,John Norwood,-0.8219797497879127,524.0
642727,16417,Sergio Alcántara,-0.8225544637281282,517.0
596122,sa599333,Josh Tobias,-0.8255152580971337,481.0
656340,sa915611,Brett Cumberland,-0.8345192086122166,419.0
623182,13910,Patrick Kivlehan,-0.8349587387320891,327.0
622441,15769,Rafael Bautista,-0.8365297486002049,431.0
621560,sa658271,Bruce Caldwell,-0.836594383082107,435.0
664247,18063,Kyle Garlick,-0.8482110282109674,389.0
605196,16211,Kevin Cron,-0.8485418221758392,562.0
488818,6652,Chase d'Arnaud,-0.8544338825923428,374.0
650339,18371,Jermaine Palacios,-0.8582267967405005,530.0
607500,sa603087,Hunter Cole,-0.8583950835758566,431.0
502205,10053,Grant Green,-0.8613797085772783,370.0
623173,sa658001,Chuck Taylor,-0.8648000748553356,516.0
642350,17452,Jose Siri,-0.8701784403965941,538.0
605490,13356,Bubba Starling,-0.8731059196112766,397.0
657634,sa829446,Grant Kay,-0.8794017856286394,487.0
516631,sa446859,Gustavo Nunez,-0.888545980643411,331.0
605231,sa829879,Roemon Fields,-0.8972634013030002,488.0
543021,sa503326,Art Charles,-0.9032115232276204,338.0
656811,16442,Ryan O'Hearn,-0.909969126733516,555.0
596145,sa549538,Jose Vinicio,-0.9118851396742362,349.0
641529,sa709292,Drew Dosch,-0.912379589352013,510.0
622713,15481,Engelb Vielma,-0.9150687016099226,473.0
665701,sa880808,Alejandro Garcia,-0.9209742694883583,362.0
642136,19318,Matt Thaiss,-0.9220461212452481,567.0
519068,9854,Efren Navarro,-0.9231674742661065,529.0
458689,9718,Chris Dominguez,-0.9302324523672502,368.0
656807,sa829375,Josh Ockimey,-0.9326570695268415,539.0
554429,10099,Dustin Ackley,-0.9373666430330632,446.0
643275,15830,Johnny Davis,-0.9379641177988749,521.0
621520,sa657922,Clint Coulter,-0.9500486829811323,489.0
454975,4177,Hernan Iribarren,-0.9540142022276656,378.0
642423,17023,Magneuris Sierra,-0.9586842271363838,558.0
501800,3433,Allen Craig,-0.9642739694981255,315.0
663886,17988,Tyler Stephenson,-0.9744214123670263,341.0
645917,sa745229,Marty Herum,-0.9764508087823424,523.0
595144,14936,Jaycob Brugman,-0.9846900062993664,481.0
542344,sa506229,Heiker Meneses,-0.9853312270561259,338.0
642470,sa736953,Omar Carrizales,-0.9934448878037077,519.0
451109,4293,Brett Hayes,-0.9985769528399062,195.0
499624,13051,Chris Colabello,-0.9997356179105349,411.0
543497,sa455422,Harold Martinez,-1.0112375249830667,253.0
605390,sa658263,Parker Morin,-1.0148085687823585,205.0
572128,13271,Richie Shaffer,-1.0212879340355245,523.0
663402,sa857824,Anderson Miller,-1.023290726810063,481.0
574831,11376,Michael Choice,-1.031560202150815,340.0
519037,7511,Carlos Moncrief,-1.033861043919384,316.0
592680,11863,Yadiel Rivera,-1.0380236901681519,455.0
664930,sa875822,Logan Hill,-1.0512977257907186,398.0
605439,13228,Michael Reed,-1.0525930862749768,415.0
664857,sa857217,Blake Allemand,-1.0581915265111397,434.0
622682,15487,Victor Reyes,-1.060530909731119,543.0
650958,sa823925,Michael De León,-1.061360190639649,476.0
592859,16041,Stevie Wilkerson,-1.0721463708717371,446.0
608711,sa579296,Joe Sever,-1.078005134859923,465.0
641999,19170,Corey Ray,-1.0812935916807387,479.0
641892,sa738151,Joseph Monge,-1.0814906915321925,404.0
605378,sa577957,Kevin Medrano,-1.0815331250927984,382.0
473239,sa226165,Juan Ciriaco,-1.0825999690575192,233.0
657444,sa829126,Bo Way,-1.087715267397513,475.0
546997,sa657939,Adrian Marin,-1.0899930623867047,484.0
543932,sa454437,Kenny Wilson,-1.104292302970362,435.0
593986,sa551309,Jonathan Reynoso,-1.1235583907312439,319.0
451192,6448,James Adduci,-1.126011590501433,388.0
666784,sa914242,Omar Estévez,-1.1341675134200124,534.0
607974,sa598601,Glynn Davis,-1.1361886492835016,384.0
657088,16496,Forrest Wall,-1.1445547678101338,425.0
608360,19245,Chris Okey,-1.1468858977000593,350.0
605323,12148,Kyle Kubitza,-1.1560102277306683,430.0
466988,4054,Emilio Bonifácio,-1.1634423992880762,315.0
622211,sa658149,Brett Vertigan,-1.166239079713521,429.0
596068,sa599318,Mike Papi,-1.1697393281287138,501.0
622210,13821,Ian Parmley,-1.1765326033507881,280.0
429667,2154,Ryan Howard,-1.1884943428214236,231.0
543894,4875,Logan Watkins,-1.1918599160322672,369.0
664888,sa875387,Tim Arakawa,-1.193269663478035,383.0
542994,7799,Joey Butler,-1.19819268339514,341.0
489067,6623,Ryan Lollis,-1.1984011740021816,396.0
664167,17588,Blake Trahan,-1.2020361809974058,555.0
492841,7358,Michael Martinez,-1.2033211283569276,297.0
596069,sa601924,Max Pentecost,-1.2091232098376574,316.0
488681,629,Brandon Barnes,-1.215357995591859,408.0
592429,sa550383,Eric Jagielo,-1.230342595863799,368.0
430652,2225,Jason Bourgeois,-1.2371727197426017,338.0
643436,16524,Ryan McBroom,-1.2447974364863206,543.0
543459,5422,Steve Lombardozzi Jr.,-1.2455642132272364,408.0
593444,sa547914,Luigi Rodriguez,-1.2458211665507393,340.0
605478,sa579297,Jordan Smith,-1.2576398436485927,422.0
665039,sa876089,Andrew Guillotte,-1.2618873660672014,463.0
518653,7290,Jake Elmore,-1.2620129120357386,375.0
607088,sa599740,Jerrick Suiter,-1.2729612289251377,454.0
657017,sa709546,Cole Sturgeon,-1.2796897756373729,461.0
449107,5986,Mike Aviles,-1.281822459318223,245.0
620446,16411,Richard Urena,-1.2822440021097647,632.0
643473,sa737845,Matt Oberste,-1.283103489725994,497.0
592835,11402,Kyle Waldrop,-1.2908421612972776,496.0
621521,sa875185,Brian Mundell,-1.3030371049558038,525.0
642045,sa737636,Cord Sandberg,-1.3059399069193436,423.0
647304,18839,Josh Naylor,-1.3148818490208622,527.0
655997,sa830204,Jomar Reyes,-1.3177162218779468,417.0
665650,18899,Lucius Fox,-1.3199870888601977,472.0
642279,sa739574,Samir Dueñez,-1.3206144904299528,589.0
573669,sa511026,Aderlin Rodríguez,-1.3307977478959514,518.0
596107,sa827359,Eric Filia,-1.3394985309170626,531.0
672350,sa975161,Yanio Perez,-1.3411448247669806,539.0
592348,12092,Niko Goodrum,-1.3443415159917986,480.0
570716,sa505526,Anderson Feliz,-1.3479636296857438,337.0
622516,sa657676,John Mora,-1.3481239685645479,553.0
598284,13288,Peter O'Brien,-1.3523146804366584,446.0
666783,18905,Yusniel Díaz,-1.3552061733196545,493.0
664848,18603,Donny Sands,-1.3674116336720012,376.0
605346,13663,Jack López,-1.3683849404151276,459.0
408299,1609,Omar Infante,-1.3764499440379951,440.0
663524,sa874241,Cornelius Randolph,-1.386623146987013,494.0
624872,sa660832,Ashley Graeter,-1.3889014316450021,346.0
605253,13658,Terrance Gore,-1.3904021724213798,275.0
642770,17292,Javy Guerra,-1.3911869310314717,520.0
656698,sa829535,Dexture McCall,-1.3932394133490131,391.0
641802,sa738434,Nick Longhi,-1.3962395792058848,430.0
657446,sa829122,Zack Zehner,-1.3995030712972714,456.0
595018,sa546681,Joe Van Meter,-1.4036397518098995,543.0
608724,sa621791,Adam Brett Walker,-1.4214959409875338,451.0
623513,sa658994,Tyler Krieger,-1.422776299917303,512.0
571579,sa502309,Edgar Corcino,-1.4299938389293274,497.0
621468,sa658601,Jacob Scavuzzo,-1.4478624201365784,411.0
657072,sa828684,Chase Vallot,-1.4497451363535752,376.0
622435,sa657398,Osvaldo Abreu,-1.4523079186962669,520.0
596023,sa599355,Derrick Loveless,-1.458947028903035,388.0
622017,sa656575,Yasiel Balaguert,-1.4799339755067131,518.0
570489,10711,Arismendy Alcántara,-1.4832930776281583,342.0
623912,14387,Harold Ramírez,-1.4837052250127702,495.0
608841,14366,Joey Meneses,-1.4849119100391475,444.0
592803,sa548351,Dickie Joe Thon,-1.5066387582198797,337.0
657051,sa828872,Nicholas Torres,-1.5103696721091984,501.0
450641,9414,Quintin Berry,-1.5306238675505668,342.0
592205,sa549286,Ryan Casteel,-1.5425671047650458,403.0
449168,8272,Matt Tuiasosopo,-1.5503422078212343,383.0
657733,sa829199,Roberto Ramos,-1.5513019892764435,516.0
656681,sa829046,Danny Mars,-1.551926115331935,495.0
607172,sa599037,Trey Martin,-1.554363302933087,367.0
594011,11611,Rosell Herrera,-1.5714569129172717,434.0
554238,sa506528,Carlos Franco,-1.5733322260228606,504.0
622736,sa657285,Roberto Caro,-1.5746939038291043,302.0
641599,sa738195,Randolph Gassaway,-1.5823252624117732,482.0
592609,10698,Mike Olt,-1.5892238966077197,390.0
663757,18564,Trent Grisham,-1.6172875843561494,570.0
656758,sa829029,Logan Moon,-1.6237110046574124,405.0
625329,14441,Henry Urrutia,-1.648520524028164,387.0
641807,sa857730,Brennon Lund,-1.6579749244838848,530.0
605487,sa829496,Daniel Spingola,-1.697903564024449,386.0
594836,sa549777,Jay Gonzalez,-1.717773405118339,429.0
656642,sa828878,Gavin LaValley,-1.7318179410252323,526.0
643269,19267,Will Craig,-1.7343671894581505,511.0
648739,sa828321,Telmito Agustin,-1.7435991377013293,438.0
543776,6677,JB Shuck,-1.7686848057105762,431.0
595981,14453,Scott Heineman,-1.810606909891935,550.0
650520,sa830303,Micker Adolfo,-1.8112161080025992,464.0
592301,sa549668,Dominic Ficociello,-1.824696853089615,513.0
656541,17954,Sam Hilliard,-1.83008958115163,550.0
656996,sa829450,J.P. Sportman,-1.833309470398043,533.0
657035,sa829644,Luke Tendler,-1.875312133429031,500.0
642461,sa736945,Michael Beltre,-1.8958476342818158,456.0
571669,sa621607,Rudy Flores,-1.8968144328893204,440.0
593775,sa548052,Gabriel Quintana,-1.901437760127867,499.0
592365,sa548279,Angelo Gumbs,-1.9280733647143844,294.0
608364,sa658264,Nellie Rodriguez,-1.975014981150848,497.0
622208,sa657952,Max White,-2.00897224013306,432.0
643279,sa709557,Dustin DeMuth,-2.054810771056528,445.0
516664,sa455978,Garabez Rosa,-2.0689626571486732,521.0
630155,sa550175,Michael O'Neill,-2.0927975563358485,452.0
670770,19522,TJ Friedl,-2.191121584159142,490.0
605504,12719,Dillon Thomas,-2.2732441246311295,393.0
621445,sa657904,Courtney Hawkins,-2.332272893419272,410.0
656449,sa828685,Jake Gatewood,-2.3335299391234723,575.0
602115,14528,Gabriel Guerrero,-2.3634739450209743,528.0
640492,18821,José Azócar,-2.393961119621097,500.0
607178,sa602429,Drew Weeks,-2.456174738344673,517.0
610141,sa659205,Wuilmer Becerra,-2.457365892853504,500.0
622053,sa658576,Jameson Fisher,-2.54038573792421,495.0
670895,sa922180,Alfredo Rodriguez,-2.5798984033885404,536.0
623194,sa658187,Correlle Prime,-2.8536164081596596,408.0
656950,sa829114,Anfernee Seymour,-3.0580860603554187,516.0
