mlbam,fgid,name,war,pa
672504,sa3002846,Luis Yanel Diaz,-0.0015556916828251893,1.0
694976,sa3016927,Osvaldo Tovalin,-0.001557665582126791,1.0
676349,sa3016786,Mike Rothenberg,-0.0015607803659180744,1.0
475582,4220,Ryan Zimmerman,-0.0015633150788900417,1.0
647255,sa3002831,Tanner Kirwer,-0.0015676660066003606,1.0
650506,sa828331,Jose Gomez,-0.001574090307471591,1.0
664883,sa875782,Scott Burcham,-0.0015764414433038117,1.0
650443,sa828414,Andy Sugilio,-0.0015779352289793992,1.0
676203,sa3016818,Marcos Castañon,-0.0015844599959712784,1.0
622700,sa657706,Santiago Chávez,-0.001586386423536034,1.0
701618,sa3017179,Damon Keith,-0.001588457469035902,1.0
701162,29577,Ben Malgeri,-0.0015927557008519385,1.0
672018,sa3011717,Dasan Brown,-0.0015954324033518822,1.0
677605,sa3006888,Luis Verdugo,-0.0015956799862996487,1.0
670461,sa918641,Connor Myers,-0.0016090454808528705,1.0
686793,sa3010036,J.T. Arruda,-0.00161017108582719,1.0
519306,5667,Steven Souza Jr.,-0.0016110864999019992,1.0
660530,sa872765,Omar Meregildo,-0.001612415046334834,1.0
641336,sa873982,Nick Banks,-0.0016124290996259749,1.0
672692,sa3003288,Jose Peroza,-0.0016165683126630167,1.0
647309,sa875027,Demi Orimoloye,-0.0016184018816208178,1.0
682007,sa3006791,Connor Kopach,-0.0016206977462200583,1.0
682075,sa3006685,Ian Dawkins,-0.0016207094612512374,1.0
660618,sa872538,Chris Torres,-0.001627184556427652,1.0
670895,sa922180,Alfredo Rodriguez,-0.001628656577171146,1.0
664011,18425,Trey Amburgey,-0.001629713358437312,1.0
673945,sa3002866,Freuddy Batista,-0.0016299928741642321,1.0
663609,21497,Luken Baker,-0.0016323977022706501,1.0
571918,13325,Deven Marrero,-0.001635245386086817,1.0
676205,sa3016955,Tyler Hardman,-0.0016403774549411292,1.0
641555,20084,J.C. Escarra,-0.0016446636162510803,1.0
685274,sa3017332,Braiden Ward,-0.001649604246883183,1.0
657064,sa828686,Justin Twine,-0.0016503193130397893,1.0
686644,sa3016919,Mack Chambers,-0.0016517197885134722,1.0
681466,sa3016859,James Parker,-0.0016517234566476176,1.0
695490,29957,Edwin Arroyo,-0.0016527599897602535,1.0
686601,sa3011264,Drew Campbell,-0.0016567721555828356,1.0
665838,sa923239,Reinaldo Ilarraza,-0.0016580490337764747,1.0
457708,5222,Justin Upton,-0.001663484866311844,1.0
546992,sa827344,Chris Chinea,-0.0016659357012731068,1.0
660857,sa872817,Yorman Rodriguez,-0.0016696722418712321,1.0
664060,sa857840,Kyle Holder,-0.0016716317274306138,1.0
621500,14555,Wyatt Mathisen,-0.001679648745272497,1.0
678926,sa3006903,Carlos De La Cruz,-0.0016822267514175202,1.0
668860,sa3014934,Kale Emshoff,-0.0016865843938041586,1.0
519346,3711,Eric Thames,-0.0016874999705159353,1.0
642451,17307,Luis Liberato,-0.0016883288090963108,1.0
668698,sa918408,Todd Lott,-0.0017016837160550027,1.0
665708,sa917197,Jesus Lujano,-0.0017139042807439498,1.0
660659,sa872551,Leobaldo Cabrera,-0.0017142793668873664,1.0
688832,sa3015126,Carter Williams,-0.001714954738066591,1.0
687887,sa3010901,Zade Richardson,-0.0017156306839813057,1.0
656713,20186,Brendan McKay,-0.0017166925659387487,1.0
700845,sa3017221,Adam Zebrowski,-0.0017179665035670982,1.0
670144,sa918259,Mitch Roman,-0.0017238337789911018,1.0
657733,sa829199,Roberto Ramos,-0.0017253025545120953,1.0
519333,11255,Matt Szczur,-0.0017321640069342787,1.0
686677,sa3014884,Landon Stephens,-0.0017361940079543075,1.0
592637,sa549926,D.J. Peterson,-0.001736923542042979,1.0
677647,sa3004979,Eddy Diaz,-0.0017586667753420838,1.0
665890,sa917039,Seuly Matias,-0.0017592062171215097,1.0
696030,27915,Alejandro Osuna,-0.0017718920153159223,1.0
656508,sa829382,K.J. Harrison,-0.001773791062339992,1.0
687020,sa3017791,Mason Auer,-0.0017764599888817423,1.0
623515,17807,Drew Jackson,-0.0017779260512883872,1.0
682265,sa3017045,Wes Clarke,-0.0017838623052814381,1.0
677965,sa3005235,Jimmy Kerrigan,-0.0017873299448096717,1.0
677047,sa3005181,D.J. Stewart,-0.001792166495034146,1.0
465753,8385,Pedro Florimón,-0.0017938504023303765,1.0
501983,2830,Travis Snider,-0.0017993833402570178,1.0
664031,sa857225,Ryan Howard,-0.0018008362463288376,1.0
663524,sa874241,Cornelius Randolph,-0.0018033311124605231,1.0
694368,sa3014548,Jimmy Glowenke,-0.0018055666390003385,1.0
696160,sa3017757,Jake Rucker,-0.001807736911798575,1.0
669208,29547,Ryan Bliss,-0.0018095313201530214,1.0
609274,13750,Elier Hernandez,-0.0018118414470840879,1.0
666186,sa3011308,Thomas Dillard,-0.0018124396411648828,1.0
676627,sa3004163,Tyreque Reed,-0.001815657011052546,1.0
692368,sa3015190,Adrián Sugastey,-0.0018192134072600478,1.0
671276,sa962601,Yasel Antuna,-0.0018244647658093229,1.0
672016,29858,Denzel Clarke,-0.0018329106147743496,1.0
681715,24878,Heriberto Hernández,-0.0018364291351694322,1.0
672696,sa3003291,Francisco Acuna,-0.0018412038617292036,1.0
680763,sa3006911,Eric De La Rosa,-0.0018453433816309332,1.0
672906,sa3002722,Lazaro Alonso,-0.001858125504964269,1.0
694214,sa3015718,Samuel Zavala,-0.0018601630633997245,1.0
656364,19872,Greg Deichmann,-0.0018642512661758213,1.0
686551,sa3010028,Christian Cairo,-0.0018643571197827524,1.0
685084,sa3011737,Jordan Brewer,-0.0018659114825567333,1.0
670548,sa919893,Jose Mena,-0.0018659889247825282,1.0
682621,sa3008744,Gabriel Rodriguez,-0.0018675267977855759,1.0
691777,29779,Max Muncy,-0.0018690448118108233,1.0
663662,18353,Daz Cameron,-0.0018720478303958414,6.509697437286377
664321,sa875336,Yeltsin Encarnacion,-0.0018800717445267142,1.0
687084,sa3010162,Joshua Mears,-0.001884205110041333,1.0
679741,sa3007874,Wilderd Patiño,-0.0018873043426905567,1.0
657674,sa829261,Kyle Martin,-0.001890563616421178,1.0
672460,sa3003218,Daniel Ozoria,-0.0018930901928366287,1.0
701538,29490,Jackson Merrill,-0.0018938415705608458,1.0
691789,sa3016969,Izaac Pacheco,-0.0018963304661354348,1.0
680814,25459,Peyton Burdick,-0.001897194160451053,56.96138000488281
624408,sa738883,Willie Abreu,-0.0018989160010105545,1.0
547170,13157,Nicky Delmonico,-0.0019050384693763858,1.0
665715,sa917196,Jose Sibrian,-0.0019086685394371682,1.0
681862,sa3008146,Matt Pita,-0.0019098075720200363,1.0
455976,5930,Nick Markakis,-0.0019125937301225624,1.0
657089,sa3004813,Logan Warmoth,-0.0019153501564265845,1.0
668842,sa3007016,Michael Berglund,-0.0019156017184849498,1.0
669439,sa3017281,Drew Swift,-0.001915663800945508,1.0
660556,sa873181,Raúl Hernández,-0.0019161785125367857,1.0
663495,sa3007501,Jonah Davis,-0.0019428602467418546,1.0
687470,sa1170749,Chandler Redmond,-0.001947945378805083,1.0
667351,sa917309,Brandon Leyton,-0.001954261739305752,1.0
678663,sa3006428,Ramses Malave,-0.0019548269391487976,1.0
593528,12174,Jorge Bonifacio,-0.0019613063406566846,1.0
672750,sa3004383,Ricardo Méndez,-0.001965373739217847,1.0
682625,sa3008746,Antonio Gomez,-0.0019660193127434902,1.0
683493,sa3010876,William Lugo,-0.001979706954283014,1.0
676466,29830,Jack Winkler,-0.0019810260647535544,1.0
672821,sa3002710,Juan Aparicio,-0.0019844023693569397,1.0
701649,29795,James Triantos,-0.001991590102048247,1.0
678487,sa3005523,Andres Melendez,-0.001995510751754182,1.0
502210,3892,Josh Reddick,-0.0019974902409976183,1.0
518653,7290,Jake Elmore,-0.001998964701911247,1.0
676301,sa3014938,Adam Kerner,-0.0020140735516312727,1.0
681944,sa3007073,Dean Nevarez,-0.002014116108377863,1.0
672953,sa3002865,Gilberto Vizcarra,-0.0020180950606275795,1.0
687724,sa3010599,Jake Holton,-0.002018546976364916,1.0
664097,sa3005373,Braxton Martinez,-0.002024907610057677,1.0
467055,5409,Pablo Sandoval,-0.002027286843145319,1.0
693306,sa3014494,Aaron Sabato,-0.0020313744685907446,1.0
665780,sa916848,Franklin Labour,-0.0020362409017957695,1.0
668549,sa917737,Marco Hernandez,-0.0020415077331456663,1.0
656378,sa3005401,Christian Donahue,-0.002042953028201064,1.0
683748,25999,Victor Mesa Jr.,-0.0020495009667693765,1.0
680698,sa3008250,Charles Mack,-0.002050914481079351,1.0
678285,sa3005500,Fabian Pertuz,-0.0020577926737664945,1.0
666183,sa3011413,Hunter Bishop,-0.0020578306228658735,1.0
682005,sa3007077,Rusber Estrada,-0.0020626869031326244,1.0
675980,sa3004506,Matt Winaker,-0.0020628109342674707,1.0
660563,sa872490,Joseph Rosa,-0.0020668333644125562,1.0
678428,sa3005519,Joshwan Wright,-0.002067014617110156,1.0
690903,sa3016820,Lucas Dunn,-0.0020699292829117017,1.0
675430,sa3017283,CJ Rodriguez,-0.0020820299287723273,1.0
684263,sa3009328,Yorberto Mejicano,-0.0020999104161748463,1.0
676378,sa3004157,Cody Bohanek,-0.002101999878346965,1.0
663555,sa3008246,Beau Brundage,-0.0021156629337692997,1.0
682818,26664,Yohendrick Piñango,-0.002116045212888334,1.0
677120,sa3003437,Yoel Yanqui,-0.0021179326543609863,1.0
676920,sa873611,Todd Czinege,-0.0021179885940376306,1.0
676973,sa3015088,Joe Donovan,-0.0021188757933910864,1.0
642198,sa3003939,Seaver Whalen,-0.0021189173683591224,1.0
682900,sa3008836,Brainer Bonaci,-0.00212022344583228,1.0
678648,sa3005750,Herard Gonzalez,-0.002122994279331579,1.0
678220,sa3005730,Yeison Santana,-0.002124257469102375,1.0
700652,sa3017664,Kenny Piper,-0.0021366778067983504,1.0
665947,21794,Sherten Apostel,-0.0021421143826892367,1.0
623508,19250,Trent Giambrone,-0.0021471081735902993,1.0
519390,5000,Stephen Vogt,-0.002154710243472138,1.0
660630,sa872527,Romer Cuadrado,-0.002169008467050399,1.0
571841,7740,Ty Kelly,-0.002176136595645079,1.0
675910,sa3007028,Chris Williams,-0.0021894257710346537,1.0
641716,sa738667,Torii Hunter Jr.,-0.002202038961814271,1.0
682729,26599,Jonatan Clase,-0.002209301838589763,1.0
671218,22515,Heliot Ramos,-0.0022110171890000214,6.6359429359436035
665091,sa875884,Delvin Zinn,-0.002213356304175685,1.0
673476,sa3014819,Norel González,-0.0022197042735637657,1.0
687346,sa3016920,Gabe Matthews,-0.0022209597146204264,1.0
605253,13658,Terrance Gore,-0.0022218078419098675,1.0
673062,sa3007022,Jarryd Dale,-0.0022221886602458514,1.0
700246,30038,Carson Williams,-0.0022242967516197883,1.0
682646,sa3010023,Jairo Pomares,-0.0022261679518654045,1.0
683612,sa3009551,Ronaldo Flores,-0.002231361860269624,1.0
691456,sa3015179,Manuel Sequera,-0.0022444908329461682,1.0
467827,8553,Gerardo Parra,-0.0022540363570912013,1.0
681159,sa3017329,Ethan Wilson,-0.002256091337785698,1.0
663858,sa3011224,Antoine Duplantis,-0.002260231986001863,1.0
685744,26244,Kenedy Corona,-0.002261298899745257,1.0
666784,sa914242,Omar Estévez,-0.0022614722151567475,1.0
677593,sa3007295,Luis García,-0.0022619027514141185,1.0
624507,15982,Ryder Jones,-0.0022627697824068723,1.0
607468,16271,Alex Blandino,-0.0022633520108055164,1.0
672628,sa3002852,Alexander Campos,-0.002268496917829088,1.0
673893,sa3009874,Trevor Schwecke,-0.0022691337069422816,1.0
678413,sa3005515,Alexfri Planez,-0.0022693685301534033,1.0
623180,13905,Seth Mejias-Brean,-0.0022742891759997873,1.0
621420,sa659290,David Thompson,-0.0022751873732226842,1.0
691708,sa3015187,Junior Tilien,-0.0022827476431728625,1.0
692348,sa3014707,Aeverson Arteaga,-0.00228343579104633,1.0
672733,sa3003311,Marcos Gonzalez,-0.0022846677634916004,1.0
678768,sa3005555,Victor Planchart,-0.002285812234254529,1.0
607752,16263,Sam Travis,-0.002286950881928694,1.0
663561,sa3006711,Gage Canning,-0.002288396377765185,1.0
670286,sa918840,Craig Dedelow,-0.0023069728254766,1.0
657212,sa3009866,Evan Edwards,-0.0023078372645449676,1.0
671732,22542,Lawrence Butler,-0.002311995923244939,1.0
680799,sa1115752,Seth Gray,-0.0023122855888610726,1.0
657740,sa829240,Jeremy Rivera,-0.002322443354000291,1.0
669687,sa1170420,Elvis Peralta,-0.0023260709755676115,1.0
699393,29218,Pedro Ramírez,-0.0023262274125507984,1.0
682252,sa1115804,Shane Selman,-0.002328796124535584,1.0
690291,31437,Jace Jung,-0.002334170078175572,1.0
685388,sa1159681,Colin Simpson,-0.002335195688239558,1.0
665883,sa917075,Yeison Coca,-0.0023364074873364156,1.0
677599,sa3005486,Miguel Hiraldo,-0.0023366148306300525,1.0
677628,sa3005727,Luis Rodriguez,-0.0023453830561012074,1.0
666659,21922,Sauryn Lao,-0.0023467966288385463,1.0
669442,sa3014436,Alerick Soularie,-0.002350213379849461,1.0
679754,sa3005603,Alberto Rodriguez,-0.002350744165601513,1.0
669008,19710,Ronnie Dawson,-0.0023542163890017953,1.0
687382,sa3010888,Chad Bell,-0.0023580234446618623,1.0
678866,sa3005928,Richard Paz,-0.0023599116889160866,1.0
605196,16211,Kevin Cron,-0.0023651291326468277,1.0
681955,sa3008053,Sam McWilliams,-0.002368639192947322,1.0
666194,sa3010584,Cooper Johnson,-0.002368711171099113,1.0
694661,sa3017078,Riley Tirotta,-0.002370554094298407,1.0
688410,sa3010602,Hunter Markwardt,-0.002373049381192293,1.0
695603,sa3017169,Benny Montgomery,-0.0023761584821968326,1.0
682633,sa3008751,Eduardo Garcia,-0.002380119434864343,1.0
680643,sa3008469,Juan Mora,-0.002380166244989012,1.0
683454,sa3008868,Brayan Buelvas,-0.0023808004158496557,1.0
701010,sa3018215,Roque Salinas,-0.002383291168278374,1.0
686475,25779,Tyler Tolbert,-0.0023844788680254174,1.0
681580,sa3020195,Michael Turconi,-0.0023883113353920693,1.0
669227,sa3006867,Kendall Simmons,-0.002388684745528764,1.0
665908,sa917095,Eduardo Torrealba,-0.0024020199680270414,1.0
502517,4316,Daniel Murphy,-0.002405169906088752,1.0
670767,sa915575,Devin Hairston,-0.0024116516371585667,1.0
679766,sa3010591,Hunter Hearn,-0.0024144562609002018,1.0
681296,sa3006222,Wilkin Grullon,-0.002416847372773476,1.0
667749,sa917824,Juan Fernandez,-0.0024173544122429004,1.0
687463,sa3010713,Luis Guerrero,-0.002424473420190077,1.0
657562,sa3007629,Patrick Dorrian,-0.002424926706255451,1.0
666655,sa917022,Rubendy Jaquez,-0.002430721350412451,1.0
663937,sa3008141,Deacon Liput,-0.0024415756715856878,1.0
592444,14818,JaCoby Jones,-0.0024426097769268728,1.0
670622,sa919532,Gabriel Maciel,-0.0024531167383501115,1.0
695780,sa3017734,Jake Fox,-0.002453393501294301,1.0
676943,sa3004298,Michael Osinski,-0.002453436401589254,1.0
665820,sa917168,Wander Javier,-0.002453705218892941,1.0
647378,sa917939,Andy Yerzy,-0.002454928958768734,1.0
681230,sa3017287,BJ Murray,-0.002460342960916591,1.0
667828,sa917118,Wilmer Reyes,-0.002461137707544375,1.0
683357,27496,Owen Caissie,-0.0024658239728041105,1.0
681668,sa3006678,Manny Rodriguez,-0.0024671359772943727,1.0
670236,sa3011327,Dustin Skelton,-0.0024793580737564663,1.0
671113,sa3014935,Zach Daniels,-0.0024817034596409013,1.0
681132,sa3016819,Max Ferguson,-0.002493613683108682,1.0
676016,sa3004882,Bryant Quijada,-0.0024938220430060646,1.0
670427,sa873988,Camden Duzenack,-0.002502831003023326,1.0
642062,sa738492,Steven Sensley,-0.0025042732632374466,1.0
690214,sa3018377,Jarrod Watkins,-0.002504749742249651,1.0
681468,sa3016961,Corey Rosier,-0.002512354579654589,1.0
687431,sa3010889,Hudson Head,-0.0025157800451478373,1.0
668756,sa3016950,Ben Ramirez,-0.002520136606462161,1.0
692446,sa3015631,Miguel Villarroel,-0.00252255446960044,1.0
690992,sa3014540,Ed Howard,-0.002524258330337398,1.0
691449,sa3014683,Roberto Campos,-0.002526146896568573,1.0
687667,sa3016076,Luis Valdez,-0.0025318183766388364,1.0
689456,sa3016967,Austin Murr,-0.0025353486070262134,1.0
701496,sa3016976,Ben Cowles,-0.00253600485820866,1.0
670113,sa918418,Jim Haley,-0.002537688619626795,1.0
662928,sa873330,Andres Guerra,-0.0025431941581787734,1.0
605508,12983,Charlie Tilson,-0.0025516198329591697,1.0
669026,sa3010849,Ryan Reynolds,-0.00255177294996779,1.0
677060,29614,Chad Stevens,-0.0025566500853413084,1.0
680756,sa3017328,Mat Nelson,-0.00256189279106235,1.0
571506,9744,Justin Bour,-0.002563299770107598,1.0
695744,sa3017171,Ian Moller,-0.002565281325123089,1.0
678841,sa3006201,Brandol Mezquita,-0.002571475961468772,1.0
643549,sa738930,Taylor Snyder,-0.0025756342706097827,1.0
687347,sa3010712,Vito Friscia,-0.0025770279205810653,1.0
681488,sa3017661,Logan Cerny,-0.0025824611970687176,1.0
452254,8252,Hunter Pence,-0.0025889417221439076,1.0
660616,sa877334,Ricardo Rodriguez,-0.002589172542924908,1.0
689763,sa3017373,Kyler Castillo,-0.0025923220773148284,1.0
674671,sa3004978,Robbie Glendinning,-0.002604043898827447,1.0
666695,sa917127,Jonathan Guzmán,-0.0026050686017072195,1.0
624407,14678,Tzu-Wei Lin,-0.002609364644852927,1.0
682997,27497,Tyler Callihan,-0.002610512518251492,1.0
671082,sa3010334,Ashton McGee,-0.002621177335125683,1.0
683500,sa3008878,Maikol Escotto,-0.002623021133107978,1.0
660842,sa872569,Juan Uriarte,-0.002624725491724875,1.0
688682,sa3016966,Cooper Bowman,-0.0026359149317176193,1.0
687749,26047,Jase Bowen,-0.0026398631616869703,1.0
596119,13176,Blake Swihart,-0.002640935268795106,1.0
429665,2151,Edwin Encarnación,-0.002643614152956197,1.0
687823,sa1169950,Aaron Shackelford,-0.0026437311177768793,1.0
700164,sa3015846,Bryant Betancourt,-0.0026493575509185284,1.0
686843,sa1116023,Will Matthiessen,-0.0026507832127703112,1.0
677008,31166,Heston Kjerstad,-0.0026510601814355157,1.0
694762,sa3015017,Jake MacKenzie,-0.002651600993327536,1.0
607430,13012,John Andreoli,-0.0026541531933201384,1.0
701817,sa3017118,River Town,-0.00265430040372925,1.0
643590,sa738979,Brandon Wagner,-0.002654706358269811,1.0
682424,sa3007333,Nate Soria,-0.0026739069553689612,1.0
592680,11863,Yadiel Rivera,-0.002674686796017144,1.0
693459,29930,Kyler Fedko,-0.002678664343923783,1.0
680771,sa3007050,Mateo Gil,-0.0026794130065325838,1.0
690841,sa1170279,Matt O'Neill,-0.0026811266107516383,1.0
683001,sa3011502,Ethan Hearn,-0.0026847933447611575,1.0
460077,3411,Drew Butera,-0.0026910316556732943,1.0
681868,sa3007975,Ezequiel Pagan,-0.0026915906582285426,1.0
701634,sa3017735,Connor Kokx,-0.002701563917662158,1.0
650658,sa828363,Keinner Piña,-0.002710262248917663,1.0
680636,sa3007513,Ramon Mendoza,-0.0027122091923365674,1.0
691185,27963,Maximo Acosta,-0.002713878382955692,1.0
692046,sa3015601,Axel Sanchez,-0.0027139735801628407,1.0
690988,sa3014521,Austin Hendrick,-0.0027147656880051867,1.0
691268,sa3015515,Yiddi Cappe,-0.0027322945542516013,1.0
686958,sa3017396,Jose Torres,-0.0027379524616682298,1.0
688460,sa3020203,Josh Kasevich,-0.0027383775752380965,1.0
683296,sa1172775,Anthony Morales,-0.0027439346713562136,1.0
650531,sa875647,Brad Zunica,-0.0027676193926853185,1.0
677068,sa3010017,Tyler Osik,-0.002771376469427437,1.0
518902,2539,Pete Kozma,-0.002772473509264214,1.0
656666,sa829268,Drew Lugbauer,-0.002773718110583933,1.0
656369,sa3004031,Alex Destino,-0.0027745719137335567,1.0
695481,sa3017403,Jay Allen II,-0.002774980727696187,1.0
686863,sa3010886,Daniel Mateo,-0.002776333057328513,1.0
688457,sa3019985,Gavin Cross,-0.0027791699267338864,1.0
678742,sa3005551,Rainer Nunez,-0.0027845315211388463,1.0
672555,sa3003236,Wilfred Astudillo,-0.0027866198067184158,1.0
676722,sa3004060,Marcus Chiu,-0.0027894727589158723,1.0
650513,sa828329,Manuel Melendez,-0.0027924287497264693,1.0
671157,sa3014497,Tyler Keenan,-0.002802647553450277,1.0
682655,sa3011114,Fernando Villalobos,-0.002805368316453006,1.0
694388,29630,Joey Loperfido,-0.0028104289853282975,1.0
681357,sa3017158,Cody Morissette,-0.002812553473171845,1.0
672358,sa3002670,Justin Lopez,-0.002813688760409422,1.0
672475,sa3002696,Alexander Hernandez,-0.0028220097496593002,1.0
570481,13369,Erik González,-0.002825114134159399,13.113903999328613
674951,sa3006720,Nick Podkul,-0.0028273279883516368,1.0
608715,13795,Eric Stamets,-0.002828484350746662,1.0
669909,sa918102,Alan Marrero,-0.002831958029371198,1.0
670922,sa923363,Saul Torres,-0.002840916692085061,1.0
691497,sa3016094,Lizandro Rodriguez,-0.0028418791754359404,1.0
660690,sa872547,Pablo Olivares,-0.0028539525148097403,1.0
805891,sa3019907,Taylor Young,-0.0028684156447157383,1.0
664762,sa3019577,Andy Atwood,-0.0028749721672748797,1.0
672537,sa3005712,Dalvy Rosario,-0.0028754304003344245,1.0
687436,sa3010597,Victor Torres,-0.0028873657625721437,1.0
679938,sa3005938,Yoyner Fajardo,-0.002891121787885006,1.0
672566,sa3004382,José Sánchez,-0.002891300057610154,1.0
678584,sa3006187,Jose Acosta,-0.0028924207579987104,1.0
677577,sa3005716,Ynmanol Mariñez,-0.0028946848877397487,1.0
691788,29780,Joe Mack,-0.0028950445225803525,1.0
666331,sa3010585,Jake Sanford,-0.0028954213317531623,1.0
679972,sa3005939,Arturo De Freitas,-0.002909294885358284,1.0
630111,17171,Yasmany Tomás,-0.0029107901740886475,1.0
445055,5227,Jon Jay,-0.0029120768188000434,1.0
645291,sa830120,Kevin Josephina,-0.0029130112593481654,1.0
620998,sa657935,Joe DeCarlo,-0.002914481262905687,1.0
663452,sa3010145,Matthew Barefoot,-0.0029150106300800138,1.0
692585,28552,Yanquiel Fernández,-0.0029190523228164967,1.0
656494,16098,Taylor Gushue,-0.002929124718296959,1.0
674466,sa3003423,Julio Meza,-0.0029315258429373457,1.0
682218,sa3011628,Tyler Reichenborn,-0.0029377073477915893,1.0
680860,sa3007827,Malcom Quintero,-0.002940753555155255,1.0
671265,sa3003195,Freudis Nova,-0.0029407919855195717,1.0
630034,sa735825,David Rodríguez,-0.0029434095968626545,1.0
689880,sa3016862,Myles Emmerson,-0.0029459255684938894,1.0
656260,sa829783,Quinn Brodey,-0.0029588153559592283,1.0
672627,sa3002703,Jose Curpa,-0.0029608136353691493,1.0
683584,sa3008898,Francisco Fajardo,-0.0029622811052022347,1.0
658652,sa831986,Oscar Campos,-0.0029629517749810283,1.0
677578,sa3005478,Carlos Rodríguez,-0.0029755709220730155,1.0
677673,sa3004972,Imanol Vargas,-0.0029853220582942716,1.0
677601,sa3005488,Keyber Rodriguez,-0.0029863141210871276,1.0
677610,sa3006889,D'Shawn Knowles,-0.002996401705665728,1.0
686438,sa3008953,Rubel Cespedes,-0.002997976828216554,1.0
684081,sa3011753,Erick Brito,-0.003000673218578554,1.0
692334,sa3015607,Carlos Rojas,-0.0030019398224978905,1.0
676021,sa3005080,Luis Santos,-0.003004342118969601,1.0
518618,10542,Derek Dietrich,-0.0030159247004993748,1.0
681348,sa3017108,Hayden Jones,-0.0030194922351230455,1.0
681538,sa3016962,Christian Molfetta,-0.0030216975768034733,1.0
687668,sa3009570,Yorkislandy Alvarez,-0.0030223552285928695,1.0
688815,sa3017477,Anthony Quirion,-0.003022921081960522,1.0
605346,13663,Jack López,-0.0030258099907658825,1.0
689134,sa3017163,Wyatt Hendrie,-0.0030382051511609323,1.0
672656,sa3003282,Abiezel Ramirez,-0.0030385476885760416,1.0
695653,sa3017512,Noah Miller,-0.0030395695238853797,1.0
687363,31349,Victor Scott II,-0.0030423350596333566,1.0
681540,sa3018123,Dylan Neuse,-0.0030502846159256207,1.0
689822,sa3017334,Matt Rudick,-0.003051739630394251,1.0
683490,sa3008876,J.J. D'Orazio,-0.0030543563368355545,1.0
676748,sa3004285,Dylan Rosa,-0.0030592609665855623,1.0
641924,16448,Jacob Nottingham,-0.0030631617509267245,1.0
682685,sa3008771,Cristian Gonzalez,-0.003065457318806443,1.0
682988,31396,Tyler Locklear,-0.003105391992479071,1.0
657658,16839,Braxton Lee,-0.003107642377382131,1.0
668577,sa917348,Osmy Gregorio,-0.003109952442704077,1.0
681866,sa3007068,Keegan Fish,-0.003112594427174438,1.0
600858,13595,Humberto Arteaga,-0.0031172995884574677,1.0
656953,sa915847,Colton Shaver,-0.003120465152009755,1.0
689651,sa3017113,Phillip Sikes,-0.0031217906928201838,1.0
678596,sa3007299,Yorlis Rodriguez,-0.0031284383238110924,1.0
686798,sa3010037,Yordys Valdes,-0.0031309533214869067,1.0
681531,sa3006677,Jacson McGowan,-0.003133104163920937,1.0
800685,sa3019866,Sonny DiChiara,-0.0031345935619054048,1.0
680994,sa3019888,Nick Biddison,-0.003138751111616266,1.0
683408,sa3010154,Darryl Collins,-0.0031429412403380136,1.0
664963,sa827140,Kyle Overstreet,-0.0031459718784518425,1.0
677341,sa3008110,Osiris Johnson,-0.00314651672444657,1.0
647228,sa3005077,Adam Hall,-0.0031533629533178086,1.0
675974,sa3017212,Kevin Kendall,-0.003174699266305247,1.0
686546,sa3014883,Matthew Dyer,-0.003176964440387362,1.0
681083,sa3007646,Clayton Daniel,-0.0031884140536345964,1.0
692497,sa3014715,Estiven Machado,-0.0031885105057593856,1.0
672823,sa3003347,Sebastian Espino,-0.003208430931628269,1.0
670199,sa3009872,Quin Cotton,-0.003214261198757839,1.0
672013,sa3011501,T.J. Schofield-Sam,-0.003215736817169217,1.0
700731,sa3018397,Keiner Delgado,-0.0032158823207243943,1.0
678854,sa3005775,Viandel Pena,-0.003217583804680843,1.0
701209,sa3016828,Colton Bender,-0.0032211836681176253,1.0
642279,sa739574,Samir Dueñez,-0.0032386632854696567,1.0
677602,sa3005489,Antoni Flores,-0.0032444459976122323,1.0
670860,sa969091,Lazaro Armenteros,-0.003249798341524639,1.0
679739,sa3005601,Jose Guzman,-0.0032499845249973135,1.0
692944,sa3015673,Kevin Villavicencio,-0.0032667288465064643,1.0
663692,sa875016,Jalen Miller,-0.003269842352818266,1.0
672896,sa3002863,Wladimir Chalo,-0.003273357608024197,1.0
690448,sa3017401,Mike Jarvis,-0.0032839739289740088,1.0
670879,sa930082,Victor De Hoyos,-0.003286319631628885,1.0
690902,sa3019927,Ben Metzinger,-0.003286599197387865,1.0
702328,sa3017000,Wade Stauss,-0.003289291603753081,1.0
669303,sa918323,Francisco Del Valle,-0.0032980850079196472,1.0
677731,sa3004942,Francisco Hernandez,-0.003298400065236128,1.0
682618,sa3008743,Misael Urbina,-0.0033058110291108406,1.0
687771,sa1115765,Eric Rivera,-0.0033059600908892837,1.0
665989,sa917119,Shervyen Newton,-0.0033120469005279442,1.0
672357,sa3004148,Jordy Barley,-0.0033131521934308566,1.0
687554,sa3010043,DJ Gladney,-0.003313742820361478,1.0
669671,sa3014817,Justin Lavey,-0.0033184652472152978,1.0
663445,sa875753,James Nelson,-0.003319024410928515,1.0
657669,sa829844,Riley Mahan,-0.0033205630232195334,1.0
672903,sa3002634,Wilmer Perez,-0.003322398245492942,1.0
656668,sa3002834,Brock Lundquist,-0.003323284079761164,1.0
680852,sa3006606,Wilfredo Flores,-0.0033348398331437172,1.0
683103,sa3020196,Cade Doughty,-0.003338379840970991,1.0
