mlbam,fgid,name,war,pa
691458,28199,Blaze Jordan,-0.6716494299162203,549.0
666213,19961,Colton Welker,-0.671925304417549,207.0
689328,sa3010048,Ashton Creal,-0.6744839612937924,193.0
455117,6887,Martín Maldonado,-0.6748057957620349,369.0
686766,sa3014885,William Simoneit,-0.6790492743170096,322.0
681995,sa185525,Eric Rodriguez,-0.6838019809444096,121.0
676667,sa3004884,Justin Connell,-0.6851283233340617,415.0
542583,11342,Jesús Aguilar,-0.6855191133407641,397.0
686601,sa3011264,Drew Campbell,-0.6878708811726613,331.0
641552,sa3018120,Karl Ellison,-0.6880058733420481,128.0
676803,sa3004061,Connor Hoover,-0.6892209659128326,351.0
665154,21634,Ford Proctor,-0.6899700533783923,386.0
690474,sa3020125,Tommy Sacco Jr.,-0.6907275265396859,405.0
680932,sa3005795,Pedro Martinez,-0.6922631609286716,275.0
688226,sa1170373,Anthony Mulrine,-0.692442643394261,196.0
681715,24878,Heriberto Hernández,-0.6926098974898491,471.0
678021,sa3007640,Nicholas Northcut,-0.6926730450026908,371.0
680938,sa3007054,Andrew Moritz,-0.694349497551261,272.0
676762,sa3007030,Frankie Tostado,-0.6947331828632669,449.0
669649,sa3014880,Ty Duvall,-0.6981693424285496,198.0
683649,sa3009794,Angeudis Santos,-0.7026052662477791,220.0
680906,sa3021047,Josiah Sightler,-0.703139940726077,277.0
408234,1744,Miguel Cabrera,-0.7032227870432645,389.0
605346,13663,Jack López,-0.7065721859358418,347.0
668667,sa3014452,Daniel Cabrera,-0.7150641053070073,412.0
641938,sa858812,Arden Pabst,-0.7158208076029432,169.0
518586,3298,Charlie Culberson,-0.7162091850213521,165.0
689763,sa3017373,Kyler Castillo,-0.717203164723773,229.0
640449,15983,Clint Frazier,-0.7207984973888454,361.0
687382,sa3010888,Chad Bell,-0.7212731429865484,352.0
606993,12198,Jake Hager,-0.7216887013114616,317.0
671113,sa3014935,Zach Daniels,-0.7220297478998845,389.0
594953,14897,Daniel Palka,-0.7234079236258285,403.0
668696,sa3008031,Grant Little,-0.7242729534836398,215.0
690984,27931,Petey Halpin,-0.7254933398149976,514.0
676678,sa3005037,PK Morris,-0.7258733325952874,329.0
657212,sa3009866,Evan Edwards,-0.7282406641055468,386.0
703245,sa3017605,Andres Sosa,-0.729605821342446,263.0
695078,sa3015236,Jean Walters,-0.7304868438494725,246.0
679754,sa3005603,Alberto Rodriguez,-0.731743383757912,531.0
672018,sa3011717,Dasan Brown,-0.7375186110926377,461.0
676847,sa3004780,Shane Matheny,-0.741179529420323,463.0
659435,sa3016852,Max Wright,-0.7416296918308614,154.0
677673,sa3004972,Imanol Vargas,-0.7442031011169449,477.0
685392,sa3010336,Trevor Boone,-0.7446143077290134,200.0
663891,sa3010389,Nelson Maldonado,-0.7468269099217887,355.0
680518,sa3014549,Zavier Warren,-0.7480914759310252,448.0
680785,sa3009875,J.D. Orr,-0.7512360720587217,278.0
677319,sa3011350,Cameron Barstad,-0.7538837346225249,246.0
676155,sa3017555,Will Frizzell,-0.7546332936001583,371.0
672504,sa3002846,Luis Yanel Diaz,-0.7547595060222858,407.0
677599,sa3005486,Miguel Hiraldo,-0.7621474164574277,412.0
669245,sa3004722,Jacob Pearson,-0.763619881280559,286.0
676053,sa3017509,Casey Opitz,-0.7644454530443203,246.0
678584,sa3006187,Jose Acosta,-0.7653704251170045,253.0
672478,22650,Jordan Diaz,-0.7670323812012468,502.0
670548,sa919893,Jose Mena,-0.7736374276211303,228.0
680771,sa3007050,Mateo Gil,-0.7743923503639358,404.0
688832,sa3015126,Carter Williams,-0.7759933110882417,288.0
606988,17062,Grayson Greiner,-0.7763413800912533,167.0
672653,sa3003280,Diego Infante,-0.7771288677812986,437.0
667428,22045,Grant Koch,-0.7864347887670005,221.0
669702,sa918911,Armani Smith,-0.7904649372286876,314.0
702328,sa3017000,Wade Stauss,-0.7982503333802367,136.0
679545,sa3015106,Joe Suozzi,-0.7990585906759199,348.0
702463,sa3016977,Aaron McKeithan,-0.7999134576100497,271.0
693850,sa3015199,Kala'i Rosario,-0.8005248547103545,529.0
676733,sa3004885,Mason Martin,-0.8013845239058598,459.0
672882,sa3002862,Ismael Alcantara,-0.8032518996391033,387.0
641531,15117,Hunter Dozier,-0.8039646057084009,432.0
663618,sa3007010,Josh Stowers,-0.8092770668393603,359.0
676286,sa3005152,Jan Mercado,-0.8093283738084198,200.0
681357,sa3017158,Cody Morissette,-0.8096712449906787,453.0
656289,sa829494,Michael Cantu,-0.8120573292112195,146.0
687136,sa3010887,Spencer Henson,-0.8125786122452623,332.0
680571,sa3007044,Greyson Jenista,-0.8182080545374619,310.0
674630,sa3015014,AJ Lewis,-0.8209382758975939,251.0
677060,29614,Chad Stevens,-0.8211194062027539,448.0
600902,sa596287,Wilson Garcia,-0.8220851767317499,379.0
606189,sa597218,Hamlet Marte,-0.8221496692862316,129.0
677577,sa3005716,Ynmanol Mariñez,-0.8225636904722564,372.0
669741,sa3010590,Bryant Packard,-0.825679731236626,275.0
571679,10619,David Freitas,-0.8262447617476283,137.0
687036,sa3016861,Zach Zubia,-0.8282719582468536,336.0
673893,sa3009874,Trevor Schwecke,-0.8295865062589842,360.0
676024,sa3017152,Donta' Williams,-0.8323688714438502,388.0
657669,sa829844,Riley Mahan,-0.8330849363679048,273.0
676613,sa3004727,Tyler Esplin,-0.8332056737807887,222.0
691267,sa3014695,Alex Ramírez,-0.8340892098857778,555.0
665776,sa917074,Pedro Castellanos,-0.8359556502251113,396.0
686984,sa3011445,Marcus Lee Sang,-0.8420310215394902,504.0
687020,sa3017791,Mason Auer,-0.8432726442685738,520.0
678006,sa3008590,Nick Decker,-0.8440343884484508,280.0
663605,sa874244,Garrett Whitley,-0.8484776225258712,323.0
687823,sa1169950,Aaron Shackelford,-0.86719402086646,428.0
687272,sa3019856,Tucker Flint,-0.8683025126445892,505.0
680815,sa3017285,Damon Dues,-0.8689062571303096,282.0
688556,sa1169878,Brandon Parker,-0.8721327316879897,266.0
666922,19967,Ryan Aguilar,-0.8741666723710514,311.0
669222,19293,Nick Senzel,-0.8746021211320019,381.0
679628,sa3017016,Jacob Teter,-0.8787452864157772,332.0
647378,sa917939,Andy Yerzy,-0.8827403489904618,335.0
690904,sa3019994,Cameron Masterman,-0.8840316424846439,269.0
702250,sa3017343,Jared Carr,-0.8846267463785406,390.0
641470,19181,Zack Collins,-0.8857664009393041,421.0
689959,sa3019991,Caeden Trenkle,-0.8899011449928393,328.0
666712,sa917107,Roberto Alvarez,-0.8943696590527179,190.0
670860,sa969091,Lazaro Armenteros,-0.8945726161792804,423.0
676073,sa3007637,Scott Schreiber,-0.8963922838410671,240.0
687554,sa3010043,DJ Gladney,-0.9001032789029326,465.0
658069,16885,Joshua Fuentes,-0.9007053196121683,351.0
656967,sa829713,Evan Skoug,-0.9027217267055296,201.0
680963,24671,Cody Wilson,-0.9085430688511081,227.0
676473,sa3004932,Lamar Sparks,-0.9118470307021591,345.0
701162,29577,Ben Malgeri,-0.9130851973487899,437.0
664966,sa875808,Jonathan Morales,-0.9150076145803007,366.0
661541,sa915654,Donovan Casey,-0.9171085115675944,385.0
676004,sa3005240,Walking Cabrera,-0.921023550868568,352.0
666194,sa3010584,Cooper Johnson,-0.9260438699490735,227.0
694930,sa3014468,Carson Taylor,-0.9295899584878436,310.0
663446,sa876111,Garrett Wolforth,-0.9302501124656873,278.0
663807,sa3007503,Nick Dalesandro,-0.9356304410125623,267.0
671250,20040,Jorge Ona,-0.9424953520888382,197.0
672357,sa3004148,Jordy Barley,-0.953789983694556,338.0
688002,sa3010902,Javier Valdes,-0.9539889262449236,297.0
666161,sa3010390,Nick Quintana,-0.9552066518165305,338.0
677068,sa3010017,Tyler Osik,-0.9579461664141463,278.0
685121,sa1169595,Beau Philip,-0.9702246652191442,358.0
692043,sa3015600,Edryn Rodriguez,-0.9734435897328193,233.0
676973,sa3015088,Joe Donovan,-0.9794339421802427,219.0
681184,sa3020087,Kevin Graham,-0.981858409409183,265.0
690987,27482,Robert Hassell III,-0.9829310454913603,555.0
702315,sa3017120,Bennett Hostetler,-0.9940358761247242,341.0
680711,sa3008184,Cole Roederer,-1.0084871594856195,353.0
668824,sa3011259,Logan Wyatt,-1.0091956519389609,417.0
683095,sa3019889,Hayden Dunhurst,-1.0100862526379848,119.0
686781,sa3010035,Brandon Lewis,-1.0194817005191026,411.0
672596,sa3002851,Robert Perez Jr.,-1.020560787991001,521.0
684715,sa3017160,Nic Kent,-1.0223962877381503,422.0
677647,sa3004979,Eddy Diaz,-1.0246612416310263,378.0
681023,sa3007307,Brian Rey,-1.0248865756322005,280.0
693306,sa3014494,Aaron Sabato,-1.0267963818228034,398.0
668789,sa3011258,Zach Watson,-1.0288589137872495,335.0
700685,sa3014949,Paul Witt,-1.0300762946464066,237.0
670867,sa969045,Kevin Maitan,-1.030818141581829,320.0
682090,sa3007326,Gionti Turner,-1.03498841268571,262.0
686981,sa3017397,Brenden Dixon,-1.0359432720310835,303.0
669002,sa3008080,Connor Scott,-1.0419914237777572,390.0
691442,sa3015178,Wilfred Veras,-1.043389453441386,566.0
805842,sa3019869,Brett Johnson,-1.051857357141243,312.0
682011,sa3017109,Tyler Miller,-1.0560768952072523,399.0
678837,sa3006621,Bladimir Restituyo,-1.056221388207507,470.0
678413,sa3005515,Alexfri Planez,-1.0658694513792153,331.0
677610,sa3006889,D'Shawn Knowles,-1.066933150070076,512.0
685096,sa3014826,Scott McKeon,-1.0679042284371438,242.0
678689,sa3005544,Neyfy Castillo,-1.0737207993897975,417.0
605612,14691,Harold Castro,-1.0746418337994568,349.0
678577,23989,Junior Perez,-1.086031945684848,512.0
668698,sa918408,Todd Lott,-1.0860457292571022,406.0
682182,sa3014823,J.C. Correa,-1.08650269652953,428.0
683172,sa3010025,Joe Naranjo,-1.086859683708329,427.0
678010,sa3007639,Nick Schnell,-1.0923524817892125,352.0
691968,sa3011828,Zion Bannister,-1.0935516568450627,193.0
643549,sa738930,Taylor Snyder,-1.099036761937506,347.0
669911,25845,Michael Toglia,-1.1017569050340401,530.0
678681,sa3005541,Luis Toribio,-1.1102175107271521,437.0
663744,sa875232,Nick Shumpert,-1.114663768300233,127.0
672826,sa3003350,Kenneth Betancourt,-1.1169714263980517,383.0
685084,sa3011737,Jordan Brewer,-1.1317381254643861,297.0
685087,sa3014530,Jordan Nwogu,-1.1383374385802374,380.0
622046,17738,Chris Shaw,-1.1391221057584575,212.0
676045,sa3014524,Casey Martin,-1.142304772025653,439.0
691283,sa3014837,Sheng-Ping Chen,-1.1428865133819772,351.0
667749,sa917824,Juan Fernandez,-1.1453765670724583,418.0
668929,sa3014878,Noah Campbell,-1.146026944272112,343.0
805234,sa3020010,Tyler Robertson,-1.1487754340400156,377.0
687515,31855,Colby Thomas,-1.1503710871246495,573.0
689880,sa3016862,Myles Emmerson,-1.1530743273178494,260.0
683610,sa3008905,Leandro Pineda,-1.1569073121552218,433.0
683454,sa3008868,Brayan Buelvas,-1.1614110546949312,430.0
665914,sa917068,Daniel Montano,-1.1676040349464165,413.0
669336,sa3008005,Joe Gray Jr.,-1.1676606389565212,493.0
691476,sa3015548,Luis Encarnacion,-1.1791936392579845,393.0
657029,sa3010582,McCarthy Tatum,-1.1856985044745632,280.0
696141,sa3020239,Ryan Wrobleski,-1.1887737968449317,349.0
686989,sa3011156,James Free,-1.1970649021503657,424.0
649955,sa828422,Hendrik Clementina,-1.1973783722900837,250.0
663519,sa3007282,Kekai Rios,-1.202312075632936,210.0
677049,sa3020115,Josh Hatcher,-1.2034885775281032,393.0
681142,sa3017395,Justice Thompson,-1.203583504040645,391.0
694378,33225,Jacob Gonzalez,-1.2043089497938828,342.0
681831,sa3007065,Willie Joe Garry Jr.,-1.2055093095376093,297.0
672361,sa3004149,Agustin Ruiz,-1.2096683178630951,440.0
641945,sa857823,Preston Palmeiro,-1.2138685899726818,361.0
668787,sa1170451,Bryce Ball,-1.2182027831105606,453.0
695603,sa3017169,Benny Montgomery,-1.2186577785673547,481.0
677601,sa3005488,Keyber Rodriguez,-1.2223692864893194,493.0
671276,sa962601,Yasel Antuna,-1.2251341033348946,403.0
668752,27543,Duke Ellis,-1.226810328803744,343.0
685127,sa3015015,Alex McGarry,-1.2279893487790146,441.0
620442,sa739597,Wendell Rijo,-1.2284318819532238,340.0
692374,sa3016541,Jose Ramos,-1.2293795471169953,469.0
680690,sa3008249,Korey Holland,-1.2319007505063315,316.0
681134,sa3016959,Caleb Roberts,-1.2399958514655915,444.0
678636,sa3006664,Orlando Martinez,-1.2412777845411063,467.0
669327,sa3016854,Tanner Allen,-1.2483252338985042,363.0
672749,sa3003319,Angel Aponte,-1.2565058015067303,226.0
678742,sa3005551,Rainer Nunez,-1.264331754218603,484.0
665834,sa914314,Jeison Guzmán,-1.2688600417818376,280.0
665975,sa917767,Lolo Sanchez,-1.2691797928471493,365.0
571431,9393,Matt Adams,-1.27223492598564,354.0
669157,sa3004968,Tristen Lutz,-1.2746115428157407,268.0
685388,sa1159681,Colin Simpson,-1.2829390943507597,287.0
689216,sa3020205,Jalen Battles,-1.2885796828199632,349.0
684852,sa3008942,Geraldo Quintero,-1.2917011648015948,507.0
674677,sa3006876,Trey Harris,-1.294049631877744,340.0
695462,sa3017080,Cal Conley,-1.2941105904947499,553.0
680693,sa3007743,Grant Lavigne,-1.3078343283031901,517.0
701864,sa3020003,Griffin Doersching,-1.316792673407895,431.0
702472,sa3017407,Austin Callahan,-1.3370013371295288,483.0
687793,sa3019984,Nick Vogt,-1.3406222871493438,324.0
690956,sa3014502,Werner Blakely,-1.3586868990221133,372.0
682636,sa3008754,Alejandro Pie,-1.3857403022325379,171.0
688449,sa3015107,TT Bowens,-1.3944193830048945,343.0
669671,sa3014817,Justin Lavey,-1.3955247335164154,293.0
688403,sa3017048,Michael Sandle,-1.3981821033862873,424.0
676425,sa3010015,Julio Carrion,-1.3999621732119059,229.0
696160,sa3017757,Jake Rucker,-1.4073669420620007,482.0
673064,sa3007023,Alex Hall,-1.413333681069611,293.0
681941,sa3008297,Jaylen Palmer,-1.430067237512934,463.0
672823,sa3003347,Sebastian Espino,-1.434562384045083,303.0
657010,sa3008076,Madison Stokes,-1.4380495876558288,393.0
664009,sa875352,Brantley Bell,-1.4415708629858877,219.0
676288,sa3014424,Baron Radcliff,-1.4521226413673813,336.0
665560,sa920180,Jhailyn Ortiz,-1.4622525814546097,431.0
681488,sa3017661,Logan Cerny,-1.4708687188644487,369.0
668888,sa917936,Hudson Potts,-1.4742020054944462,317.0
687125,sa3010165,Dilan Rosario,-1.4901429297259443,266.0
682674,26468,Victor Bericoto,-1.4985977063038165,528.0
686445,sa3010704,Sammy Siani,-1.505126021089502,382.0
669015,sa3006866,Caberea Weaver,-1.5069940803812716,345.0
695292,sa3014840,L.J. Jones,-1.520980500433514,355.0
678926,sa3006903,Carlos De La Cruz,-1.525679314103878,514.0
691775,sa3020126,Ryan Clifford,-1.5340752920060425,506.0
701618,sa3017179,Damon Keith,-1.5482858705054687,466.0
695415,sa3019897,Bryson Worrell,-1.5523923405992073,278.0
679751,sa3005602,Danny Bautista Jr.,-1.5533929909615583,460.0
701648,sa3017665,Aaron Zavala,-1.5559589314386464,450.0
690903,sa3016820,Lucas Dunn,-1.5791461058062923,482.0
668993,sa3017622,Justin Farmer,-1.5841427447790208,417.0
691186,sa3014687,Arol Vera,-1.5996630937432752,570.0
672537,sa3005712,Dalvy Rosario,-1.6282567611475203,446.0
672861,sa3002860,Carlos Luis,-1.6852821731646639,390.0
692221,sa3014717,Sammy Infante,-1.701270632630668,394.0
678534,sa3007298,Rixon Wingrove,-1.7337198101783868,433.0
682707,sa3011329,Jeremy De La Rosa,-1.739055247302213,423.0
681159,sa3017329,Ethan Wilson,-1.769575393981976,472.0
679788,sa3017017,Jack Rogers,-1.7808193133248127,405.0
680874,sa3020193,Tim Borden II,-1.7833989391353797,404.0
686843,sa1116023,Will Matthiessen,-1.7955454007976464,387.0
669451,sa3004142,Chris Seise,-1.8576220609627692,371.0
695604,sa3017697,T.J. White,-1.8782425366801356,333.0
668860,sa3014934,Kale Emshoff,-1.8870574156615207,372.0
800685,sa3019866,Sonny DiChiara,-1.9604166526009679,318.0
684855,sa3017288,Jared Dupere,-1.9858435222715736,380.0
680396,sa3019852,Joe Stewart,-2.006062267537248,478.0
678849,sa3005774,Rolando Espinosa,-2.0604738028198066,323.0
676545,sa3014472,Anthony Servideo,-2.156631010003526,350.0
695587,sa3014891,Bryson Horne,-2.18149319843552,400.0
666695,sa917127,Jonathan Guzmán,-2.2444795201272885,359.0
682692,sa3009279,Miguel Palma,-2.3150792564717486,324.0
