mlbam,fgid,name,war,ip,gs,g
607217,sa599336,Chris Oliver,-0.014662739218607439,1.0,0.15330000221729279,0.2793329954147339
650485,sa831915,Steven De La Cruz,-0.014677773278593903,1.0,0.0,1.0
664105,sa875751,Matt Portland,-0.014689018868971565,1.0,0.1754000037908554,0.1754390001296997
657109,sa829002,Nick White,-0.014714481778300486,1.0,0.13300000131130219,0.37498199939727783
660442,sa877674,Kelvin Rodriguez,-0.014719356076620324,1.0,0.12839999794960022,0.39642098546028137
570795,sa507258,Jorge Guzman,-0.014720516012512402,1.0,0.0,1.0
659259,sa841347,Jason Zgardowski,-0.014730026637716534,1.0,0.0,1.0
641812,sa738713,Ryley MacEachern,-0.014746181241711249,1.0,0.0,1.0
642681,sa795280,Erasmo Pinales,-0.014764589960531956,1.0,0.12530000507831573,0.41126298904418945
664889,sa875383,Ryan Milton,-0.014779549240218948,1.0,0.0,1.0
641918,sa737850,Austin Nicely,-0.014780806069821649,1.0,0.1437000036239624,0.3246839940547943
660440,sa877574,Odalvi Javier,-0.014788355155507285,1.0,0.1460999995470047,0.31314000487327576
650503,sa828372,Gabriel Vizcaino,-0.014789194741795172,1.0,0.16349999606609344,0.2315090000629425
600890,sa597427,Pedro Diaz,-0.014805313358726584,1.0,0.0,1.0
622565,sa657136,Leurys De La Rosa,-0.014822962632931204,1.0,0.0,1.0
664299,17606,Cristian Javier,-0.014827471154381192,1.0,0.1388999968767166,0.3469470143318176
554189,sa504950,Roberto Espinosa,-0.014842714637787783,1.0,0.0,1.0
576248,sa205236,Gerardo Garcia,-0.014853570685919285,1.0,0.0,1.0
621110,sa658507,Jordan Hillyer,-0.014854700622635546,1.0,0.0,1.0
657042,sa827462,Andrew Thome,-0.01488739302092801,1.0,0.0,1.0
642566,sa737380,Darwin Ramos,-0.01489220130604491,1.0,0.13300000131130219,0.37498199939727783
664155,sa875199,Nate Griep,-0.014904975940328798,1.0,0.0,1.0
627895,sa739790,Micah Kellogg,-0.014912927480067123,1.0,0.0,1.0
650795,sa827214,Miguelangel Bastidas,-0.014913645005241085,1.0,0.1754000037908554,0.1754390001296997
660677,sa506792,Javier Villarroel,-0.014931532092517234,1.0,0.1615999937057495,0.24057899415493011
656665,sa829041,Seth Lucio,-0.014950928308197222,1.0,0.0,1.0
642781,sa736657,Jahir Perez,-0.014957896907434721,1.0,0.0,1.0
641718,sa708971,C.K. Irby,-0.014963173776754324,1.0,0.0,1.0
656376,sa829349,Matt Ditman,-0.01498072605576152,1.0,0.0,1.0
623964,sa659505,Jeff Rauh,-0.014986059163954141,1.0,0.028200000524520874,0.8672459721565247
643285,sa738722,Eric Dorsch,-0.015019874697763143,1.0,0.0,1.0
641730,sa829559,Sam Johns,-0.015021945566269719,1.0,0.0,1.0
665905,sa917769,Yeudry Manzanillo,-0.015040773830126555,1.0,0.1754000037908554,0.1754390001296997
496060,sa508082,Heberto Gonzalez,-0.015081338917990173,1.0,0.01860000006854534,0.9125959873199463
643344,sa738927,Cameron Griffin,-0.015086257552454277,1.0,0.0,1.0
655992,sa830240,Israel Cruz,-0.01509379300704153,1.0,0.156700000166893,0.2636669874191284
623206,sa658255,Dylan Sons,-0.015118074726687913,1.0,0.1754000037908554,0.1754390001296997
642606,sa736701,Luis Jimenez,-0.015129212801778898,1.0,0.1460999995470047,0.31314000487327576
641876,sa738189,Corey Miller,-0.015130304588774568,1.0,0.0,1.0
649619,sa828859,Yonelvy Pichardo,-0.015130628938263689,1.0,0.14229999482631683,0.33128100633621216
664324,sa873694,Luis Moncada,-0.015133068029824294,1.0,0.1754000037908554,0.1754390001296997
650911,20778,Cristopher Sánchez,-0.015152901271417385,1.0,0.16930000483989716,0.2042980045080185
500773,sa393223,Matias Carrillo,-0.015157400653728238,1.0,0.0,1.0
650747,sa828224,Alexander Calderon,-0.015162312300013555,1.0,0.15790000557899475,0.25789499282836914
657079,sa875869,Ivan Vieitez,-0.015162325549851637,1.0,0.0,1.0
641342,sa738164,Payton Baskette,-0.015188569197995916,1.0,0.0,1.0
650515,sa828553,Juan Pena,-0.015189934479111445,1.0,0.0,1.0
621135,sa873637,Reece Karalus,-0.015195379817626227,1.0,0.0,1.0
665191,sa875876,Ivan Jean,-0.015199365822338199,1.0,0.12839999794960022,0.39642098546028137
642658,sa737481,Omarlin Lopez,-0.015205393653429112,1.0,0.0,1.0
656633,sa829273,Conor Krauss,-0.015209908748160916,1.0,0.0,1.0
596025,sa602432,David Lucroy,-0.015215744619483171,1.0,0.04280000180006027,0.7988070249557495
607755,19482,Andrew Vasquez,-0.015226584253316135,1.0,0.0,1.0
570702,11743,Carlos Ramírez,-0.015242280391088575,1.0,0.0,1.0
642297,sa737061,Yoiber Marquina,-0.015252131856185182,1.0,0.0,1.0
622402,sa657832,Jesus Arias,-0.015258993563036541,1.0,0.1526000052690506,0.2826319932937622
642823,sa737371,Abraham Rivera,-0.015260573575577408,1.0,0.0,1.0
650797,sa827249,Luis Carrasco,-0.015276971165742182,1.0,0.14159999787807465,0.3345789909362793
459920,sa291733,Jeff Howell,-0.015292084278239667,1.0,0.0746999979019165,0.6487370133399963
622728,sa657725,Carlos Rodriguez,-0.015303897279604411,1.0,0.0763000026345253,0.6413159966468811
629500,sa739056,Williams Ramirez,-0.015312297437214208,1.0,0.0,1.0
501879,sa327994,Kevin Pucetas,-0.015323983663268715,1.0,0.03720000013709068,0.8251929879188538
571585,sa502349,Jamaine Cotton,-0.015325789001254432,1.0,0.0,1.0
642102,sa737948,Dylan Stamey,-0.015334653691787005,1.0,0.0,1.0
641506,sa737857,Adrian De Horta,-0.01535616310093625,1.0,0.05959999933838844,0.7196490168571472
622774,14733,José Manuel Fernández,-0.015359558606729492,1.0,0.0,1.0
657037,sa875604,Sam Thoele,-0.01537212774515529,1.0,0.0,1.0
650654,sa828598,Cristopher Molina,-0.015374514087613011,1.0,0.1460999995470047,0.31314000487327576
619771,sa654490,Jorge Soto,-0.01537520585744269,1.0,0.0,1.0
666746,sa914044,Rogelio Bernal,-0.015378224051934841,1.0,0.0,1.0
657572,sa829707,Justin Ferrell,-0.015427201104330936,1.0,0.12280000001192093,0.4228070080280304
593374,sa550675,Fernando Baez,-0.01543226028768021,1.0,0.0,1.0
664815,sa874122,Roberto Pineda,-0.01543881163358682,1.0,0.1395999938249588,0.3436489999294281
664989,sa875764,Gentry Fortuno,-0.015439818974514552,1.0,0.1460999995470047,0.31314000487327576
656589,sa875659,Jake Johnson,-0.015445259011119991,1.0,0.051100000739097595,0.7600529789924622
593443,sa550634,Ivan Hernandez,-0.01544832515421559,1.0,0.027400000020861626,0.8713679909706116
665320,sa877932,Cody Hamlin,-0.015449907410747402,1.0,0.0,1.0
656394,sa829064,Kaleb Earls,-0.015453288667043071,1.0,0.0,1.0
571729,sa503656,Jerad Grundy,-0.015453387194649806,1.0,0.035100001841783524,0.8350880146026611
665878,sa917460,Janser Lara,-0.01547212480859941,1.0,0.1535000056028366,0.2785089910030365
621583,sa655909,Abrahan Rodriguez,-0.015475689391859985,1.0,0.1573999971151352,0.2603679895401001
642572,sa740609,Yei Almonte,-0.015482652535288709,1.0,0.13490000367164612,0.36591199040412903
664703,sa875411,Blake Smith,-0.015527155245276677,1.0,0.0,1.0
656333,sa829210,Taylor Cox,-0.015558311437131161,1.0,0.0,1.0
606197,sa600288,Igol Feliz,-0.015569838368098369,1.0,0.1754000037908554,0.1754390001296997
669130,sa915643,Mike Kaelin,-0.015615686075548859,1.0,0.0,1.0
570660,sa506935,Dawrin Frias,-0.015620999451518503,1.0,0.0,1.0
635543,sa739830,Bernardo Reyes,-0.015624249321908808,1.0,0.0,1.0
656025,sa828536,Jean Ruiz,-0.015628281267397327,1.0,0.14980000257492065,0.2958250045776367
650306,sa828591,Luis Mora,-0.015633363680595563,1.0,0.1615999937057495,0.24057899415493011
660496,sa873541,Juan Castillo,-0.01565077632466974,1.0,0.1687999963760376,0.20677199959754944
643458,sa738394,Jordan Mills,-0.015661797163706664,1.0,0.0,1.0
658721,sa835754,Jery Then,-0.01566424395074293,1.0,0.0,1.0
653415,sa824918,Carlos Sarabia,-0.01567868276398194,1.0,0.0,1.0
664875,17639,Justin Lawrence,-0.015681145876872377,1.0,0.0,1.0
642516,sa737484,Julio Mateo,-0.01568508288673447,1.0,0.0,1.0
612271,sa635431,Yeizer Marrugo,-0.015694281671140814,1.0,0.11320000141859055,0.4681580066680908
593818,sa550745,Yeuri Gonzalez,-0.015723582560400007,1.0,0.0,1.0
640438,sa735868,Anjul Hernandez,-0.015726211089841728,1.0,0.12890000641345978,0.3939470052719116
664149,sa875853,Colton Howell,-0.015751548999015756,1.0,0.13699999451637268,0.3560180068016052
595152,sa549348,Hunter Carnevale,-0.01577179432583791,1.0,0.0,1.0
644396,sa740812,Luis Ledo,-0.01578931214626966,1.0,0.1703999936580658,0.1993509978055954
622772,15690,Jimmy Cordero,-0.015793030997732195,10.0,0.0,10.0
642640,sa741938,Johan Juan,-0.015800643491023354,1.0,0.0210999995470047,0.9010530114173889
663329,sa875803,Aaron Cox,-0.015808240789193163,1.0,0.0,1.0
624227,sa659597,Jose Ramirez,-0.015823650347496818,1.0,0.1460999995470047,0.31314000487327576
656830,sa827469,Luis Paula,-0.015856344198028824,1.0,0.0,1.0
644429,20582,Anderson Severino,-0.015871418846033034,1.0,0.1632000058889389,0.23315800726413727
607654,sa601196,Craig Missigman,-0.015875980133114833,1.0,0.0,1.0
593424,sa551690,Carlos Pinales,-0.015879321706418044,1.0,0.0,1.0
591756,sa546523,Luis Morales,-0.01588241264987704,1.0,0.0,1.0
663489,sa875247,Will Stewart,-0.015888069802464405,1.0,0.1573999971151352,0.2603679895401001
572100,sa502919,Lex Rutledge,-0.015910069832326443,1.0,0.0,1.0
665067,sa876023,Jack Charleston,-0.01591749210245051,1.0,0.04179999977350235,0.8037539720535278
622508,sa657112,Arjenis Fernandez,-0.01592235980619191,1.0,0.0,1.0
664109,sa857608,Skylar Hunter,-0.01593224528164683,1.0,0.0,1.0
664908,sa875287,Daniel Zandona,-0.015937473945866205,1.0,0.07320000231266022,0.6561579704284668
601715,sa597959,Tom Robson,-0.01594418152330079,1.0,0.10260000079870224,0.517632007598877
660637,sa872816,Luis Bellorin,-0.01595632651553243,1.0,0.16539999842643738,0.2224390059709549
665143,sa876263,Ryan Colegate,-0.015957031266725447,1.0,0.08489999920129776,0.6009119749069214
608664,sa579850,Grant Gordon,-0.015958462375002452,1.0,0.0,1.0
641853,19814,David McKay,-0.01596284423105008,1.0,0.13699999451637268,0.3560180068016052
665595,sa879639,Gabe Cramer,-0.01596934739413928,1.0,0.0,1.0
656327,sa829071,Zac Correll,-0.015974277869703526,1.0,0.0877000018954277,0.5877190232276917
657520,sa829360,Nicco Blank,-0.016031821968529272,1.0,0.0,1.0
642147,sa875868,Greg Tomchick,-0.016056714090409888,1.0,0.07859999686479568,0.6305969953536987
605331,sa599185,Josh Laxer,-0.01608939159669765,1.0,0.0,1.0
605175,sa600253,Michael Cederoth,-0.01611568930119668,1.0,0.0,1.0
642775,sa737078,Carlos Herrera,-0.01612289860005558,1.0,0.16459999978542328,0.22656099498271942
656400,sa829619,Evin Einhardt,-0.016125290986929025,1.0,0.1754000037908554,0.1754390001296997
640017,sa748874,Jose Disla,-0.016143974327016072,1.0,0.1704999953508377,0.19852599501609802
543830,sa503990,Kyle Stroup,-0.016148978417515523,1.0,0.0,1.0
665142,sa876250,Adam Lau,-0.016160882464692904,1.0,0.02250000089406967,0.8944560289382935
650730,sa828717,Isaac Padilla,-0.016173319610807698,1.0,0.13120000064373016,0.38322800397872925
546497,sa600903,Carlos Valdez,-0.016204246512273875,1.0,0.0,1.0
660619,sa873145,Felipe Tejada,-0.01622468438084142,1.0,0.16609999537467957,0.21913999319076538
554240,sa506558,Manolo Reyes,-0.01624279203250277,1.0,0.0,1.0
650858,sa826677,Ulises Perez,-0.016261482501912,1.0,0.1754000037908554,0.1754390001296997
650505,sa829436,Kelvin Franco,-0.016266644963133927,1.0,0.0,1.0
650808,sa826780,Victor Sobil,-0.016278324458783154,1.0,0.15469999611377716,0.2727369964122772
614180,sa657788,Wilson Santos,-0.016281392147639445,1.0,0.0,1.0
593820,sa550617,Leoncio Munoz,-0.016298411893945482,1.0,0.025299999862909317,0.881263017654419
593587,sa547825,Delvy Francisco,-0.016310761142324787,1.0,0.0,1.0
656608,sa829194,Alec Kenilvort,-0.016316412515445744,1.0,0.0,1.0
622421,sa657919,Aneury Osoria,-0.016321237585447634,1.0,0.0,1.0
664093,sa856258,Ryan McCormick,-0.01632332747764751,1.0,0.04769999906420708,0.7757189869880676
593422,sa548101,Elis Jimenez,-0.016337824768286387,1.0,0.0,1.0
596027,14672,Dillon Maples,-0.01634268959824948,1.0,0.0,1.0
622379,20638,Luis F. Castillo,-0.016346060994977554,1.0,0.08489999920129776,0.6009119749069214
472444,sa244124,Ruben Vicente,-0.016362612948928868,1.0,0.0,1.0
623363,sa658630,Brennan Henry,-0.016368224941296295,1.0,0.0,1.0
650369,sa837994,Henry Feliz,-0.016371423461409327,1.0,0.13699999451637268,0.3560180068016052
647188,sa829881,Andrew Case,-0.01637281781389448,1.0,0.0,1.0
660588,sa877586,Dilan Pinero,-0.01646352709576168,1.0,0.1754000037908554,0.1754390001296997
641962,19820,CD Pelham,-0.01646384107236898,1.0,0.1395999938249588,0.3436489999294281
665420,sa878421,Leovanny Rodriguez,-0.01647989468936422,1.0,0.15279999375343323,0.281807005405426
660658,sa871917,Ronaldo Lopez,-0.016501435365404223,1.0,0.17159999907016754,0.19357900321483612
641365,sa708433,Brandon Bixler,-0.01653635605663687,1.0,0.0,1.0
608111,sa599910,Francisco Villa,-0.016545584075155977,1.0,0.0,1.0
667547,sa919408,Adam Panayotovich,-0.016549460447721105,1.0,0.1316000074148178,0.3815790116786957
622478,sa659230,Junior Arias,-0.016552240590850337,1.0,0.0,1.0
641768,sa827379,Michael Kraft,-0.016559154478516774,1.0,0.025800000876188278,0.8787890076637268
595028,sa548384,Ben Wells,-0.01660052692437936,1.0,0.0,1.0
625733,sa737352,Jhonny Mateo,-0.016618372620747397,1.0,0.1316000074148178,0.3815790116786957
667707,sa918445,Alex Daniele,-0.01662068439124389,1.0,0.121799997985363,0.4277540147304535
607186,sa599045,David Palladino,-0.016621315475314116,1.0,0.0,1.0
657202,sa829482,Jordan Carter,-0.016627593278022004,1.0,0.0,1.0
623360,sa659063,Tyler Watson,-0.016640576554805046,1.0,0.0,1.0
543812,sa597805,Sam Stafford,-0.016656796984810963,1.0,0.0,1.0
571667,sa503079,Scott Firth,-0.016660397806201585,1.0,0.0,1.0
570631,sa506863,Ramon Del Orbe,-0.016662647026234857,1.0,0.0,1.0
660653,sa873342,Anderson Vera,-0.01666744358411022,1.0,0.14159999787807465,0.3345789909362793
643594,sa738424,Joey Webb,-0.016674632635351856,1.0,0.0,1.0
657800,sa829397,Bob Wheatley,-0.016681711406087603,1.0,0.0,1.0
642400,sa736624,Jhoan Quijada,-0.01670159400337588,1.0,0.09790000319480896,0.5398949980735779
621369,sa657866,Matthew Smoral,-0.016703950165468887,1.0,0.0,1.0
642386,sa737299,Gregory Reinoso,-0.016718618688701194,1.0,0.1526000052690506,0.2826319932937622
650674,sa833402,Manuel Rodriguez,-0.01672345905631013,1.0,0.12530000507831573,0.41126298904418945
657620,sa829419,Rob Huber,-0.01672400127147392,1.0,0.016300000250339508,0.9233160018920898
664323,sa877823,Arcadio Campusano,-0.01672816649799787,1.0,0.15600000321865082,0.26696500182151794
662959,sa873497,Jhonleider Salinas,-0.016734026394805115,1.0,0.1551000028848648,0.27108800411224365
571648,sa502171,E.J. Encinosa,-0.01674317974639801,1.0,0.0,1.0
625068,sa692027,Javier Rodriguez,-0.016766249945181524,1.0,0.17260000109672546,0.18863199651241302
656325,sa876169,Max Cordy,-0.01676950647790576,1.0,0.0,1.0
659266,sa873165,Junior Espinoza,-0.01678422279233472,1.0,0.11959999799728394,0.4376490116119385
642514,sa747032,Gabriel Henry,-0.016792225542046253,1.0,0.15119999647140503,0.28922799229621887
592155,16061,Cam Booser,-0.016811398781222623,1.0,0.0,1.0
642074,sa737810,Blake Shouse,-0.01682667490163352,1.0,0.0364999994635582,0.8284909725189209
621088,sa658824,Bryan Bonnell,-0.01682805990782341,1.0,0.0,1.0
659072,sa838028,Adam Dian,-0.0168290015663161,1.0,0.0,1.0
664852,18140,Jay Flaa,-0.016833161840121503,1.0,0.0,1.0
650323,sa826774,Jose Zerpa,-0.016837609479086604,1.0,0.1460999995470047,0.31314000487327576
642087,sa739307,Evan Smith,-0.016857941092063837,1.0,0.0,1.0
657758,sa829831,Brandon Show,-0.01688463860272753,1.0,0.0,1.0
605110,sa596319,Keivi Rojas,-0.016887846141176607,1.0,0.0,1.0
593664,sa548096,Jose Celas,-0.01692108630214875,1.0,0.15119999647140503,0.28922799229621887
592834,sa550369,Philip Walby,-0.016974131315485943,1.0,0.0,1.0
665580,sa879638,Brian Bass,-0.01699004694106034,1.0,0.0,1.0
664241,sa875899,Christian Turnipseed,-0.016993921719169944,1.0,0.0,1.0
641767,sa737863,Neil Kozikowski,-0.017013773471424118,1.0,0.0,1.0
595971,sa827321,Michael Gunn,-0.017035660010379258,1.0,0.0,1.0
658724,sa833270,Mitchell Osnowitz,-0.01703727917122938,1.0,0.0,1.0
650514,sa828515,Jorge Oviedo,-0.017075004302972836,1.0,0.0,1.0
660577,sa871897,Francisco Sanchez,-0.01708923290439296,1.0,0.17260000109672546,0.18863199651241302
641498,sa738551,Nick Cunningham,-0.017096785046417512,1.0,0.06260000169277191,0.7056319713592529
596136,sa598271,Deion Williams,-0.017120602091879336,1.0,0.0,1.0
656372,sa828877,Robbie Dickey,-0.017120691633513405,1.0,0.0,1.0
621168,sa658274,Corbin Hoffner,-0.017127837177871957,1.0,0.0,1.0
607030,19550,Adam McCreery,-0.017131394764224192,1.0,0.0,1.0
663776,19447,Patrick Sandoval,-0.017147866856208126,1.0,0.15600000321865082,0.26696500182151794
642123,sa738200,Michael Swanner,-0.01715814166091117,1.0,0.0,1.0
664016,sa875332,Dalton Geekie,-0.017169730205591698,1.0,0.0,1.0
593416,sa549183,Mario Alcantara,-0.017218538465956296,1.0,0.024399999529123306,0.8853859901428223
641334,sa737933,Matt Ball,-0.017220058485975794,1.0,0.07020000368356705,0.6701750159263611
642628,sa829888,Moreno Polanco,-0.01722875675323498,1.0,0.1754000037908554,0.1754390001296997
542258,sa503957,Carlos Melo,-0.017235877791005126,1.0,0.0,1.0
606488,sa597270,Jose Miguel Rodriguez,-0.017243119830753394,1.0,0.025800000876188278,0.8787890076637268
623894,sa658855,Andin Diaz,-0.017269320630027462,1.0,0.03370000049471855,0.8416839838027954
621087,sa658117,Caleb Hamrick,-0.017281787850849054,1.0,0.0,1.0
602131,sa597428,Manuel Aybar,-0.01733271975220035,1.0,0.0,1.0
664374,sa878813,Diosward Gonzalez,-0.017353549877054533,1.0,0.16979999840259552,0.20182499289512634
649438,sa828346,Eliezer Cuello,-0.01738224102261415,1.0,0.12999999523162842,0.3889999985694885
657586,sa829284,Koby Gauna,-0.01738593420689275,1.0,0.0,1.0
645298,sa748945,Crusito Mieses,-0.01739108502652278,1.0,0.09950000047683716,0.5324739813804626
595397,sa550042,Nick Sawyer,-0.0174256235869164,1.0,0.0,1.0
623477,sa658316,Will LaMarche,-0.017426436449728827,1.0,0.0,1.0
606137,sa597439,Kevin Ferreras,-0.017436558725299527,1.0,0.04610000178217888,0.7831400036811829
657552,sa829350,Zach Davis,-0.0174381542768717,1.0,0.0,1.0
553885,sa504807,Cruz Pereira,-0.017440811477593948,1.0,0.0,1.0
642651,sa737469,Nattino Diplan,-0.01745025489360272,1.0,0.14229999482631683,0.33128100633621216
650611,sa828156,Frandy Diaz,-0.017463675757034145,1.0,0.1316000074148178,0.3815790116786957
661330,sa872843,Javier Garcia,-0.017498508860288947,1.0,0.08950000256299973,0.5794739723205566
650349,sa828470,Yeison Santana,-0.01749943278060621,1.0,0.0,1.0
660808,sa873186,Oscar Tovar,-0.017505034375033913,1.0,0.1460999995470047,0.31314000487327576
641574,sa742508,Jon Fitzsimmons,-0.017506916787656767,1.0,0.0,1.0
623186,sa658232,Hunter Haynes,-0.017546984317183156,1.0,0.15600000321865082,0.26696500182151794
641419,sa738264,Gaither Bumgardner,-0.017562354961059828,1.0,0.0,1.0
657503,sa829637,Patrick Baker,-0.017569718254694035,1.0,0.0,1.0
543561,sa455313,Brett Mooneyham,-0.017571242919800414,1.0,0.0,1.0
650618,sa828421,Franco Terrero,-0.017582741665167347,1.0,0.0,1.0
664072,sa875585,Jake Shull,-0.017584069464397258,1.0,0.0,1.0
657009,sa875230,Devon Stewart,-0.017626857053157897,1.0,0.0,1.0
657517,sa829396,Taylor Black,-0.01763240658655826,1.0,0.0,1.0
660694,sa872526,Jurgen Jimenez,-0.017635000948548262,1.0,0.1395999938249588,0.3436489999294281
643490,sa738291,Luis Pollorena,-0.017673314483061493,1.0,0.0,1.0
608115,sa599887,German Taveras,-0.017678427026509118,1.0,0.025599999353289604,0.879613995552063
661413,sa872865,Victor Diaz,-0.017707042931027674,1.0,0.0,1.0
660589,sa875867,Jeffry Nino,-0.017740930862109712,1.0,0.1395999938249588,0.3436489999294281
666657,sa917747,Yerelmy Garcia,-0.017740998356006097,1.0,0.13860000669956207,0.3485960066318512
664784,sa876117,Steven Klimek,-0.01775506805298956,1.0,0.042100001126527786,0.8021050095558167
670129,sa918460,Michael Horejsei,-0.017758496578215058,1.0,0.0,1.0
641903,sa738405,Jerry Mulderig,-0.017761158502881163,1.0,0.0,1.0
666842,sa659946,Juan Torres,-0.017763906436005603,1.0,0.06700000166893005,0.685018002986908
664048,sa857699,Kyle Wilcox,-0.017772018250840082,1.0,0.1096000000834465,0.48464900255203247
665531,sa879344,Luis Rivero,-0.01777302423443361,1.0,0.09749999642372131,0.5415440201759338
656625,sa829131,J.B. Kole,-0.017786978572248487,1.0,0.13860000669956207,0.3485960066318512
657201,sa829118,Taylor Byrd,-0.017815027290105402,1.0,0.12530000507831573,0.41126298904418945
621149,sa658152,Jeremy Kivel,-0.017873957722725216,1.0,0.0,1.0
658647,sa873529,Tomás Alastre,-0.017908360381983665,1.0,0.1526000052690506,0.2826319932937622
643543,sa738976,Jacob Smigelski,-0.017913609841475116,1.0,0.0,1.0
668598,sa658209,Jorge Cespedes,-0.017941919796316264,1.0,0.11469999700784683,0.4607369899749756
660674,sa872514,Alberto Guerrero,-0.01796766444985485,1.0,0.12999999523162842,0.3889999985694885
665026,sa876131,Drew Hasler,-0.017978407851566073,1.0,0.0,1.0
622235,sa658580,Tyler Hollstegge,-0.017983228366962773,1.0,0.0,1.0
664884,sa875410,Cameron Palmer,-0.01798462231140531,1.0,0.0,1.0
660789,sa873218,Julio Frias,-0.017992812373972846,1.0,0.15600000321865082,0.26696500182151794
642645,sa737449,Starling Ynfante,-0.017994498509440977,1.0,0.10890000313520432,0.4879469871520996
660422,17505,Jorge Guzmán,-0.01800443824319756,1.0,0.156700000166893,0.2636669874191284
643350,sa738306,Andrew Hanse,-0.018036467877564716,1.0,0.0,1.0
642012,sa840024,Nolan Riggs,-0.018042182816521646,1.0,0.0,1.0
593608,sa552650,Gabriel Feliz,-0.018043260231401792,1.0,0.0,1.0
664330,sa875839,Jose Mora,-0.018058118886992318,1.0,0.15600000321865082,0.26696500182151794
542686,sa506966,Wander Beras,-0.018074787922867992,1.0,0.0,1.0
607729,sa602907,David Sosebee,-0.01809097416793062,1.0,0.0,1.0
592240,sa829243,Luke Curtis,-0.01809862408942491,1.0,0.0,1.0
660722,sa873321,Cesar Rosado,-0.018098850418129184,1.0,0.15299999713897705,0.28098198771476746
593468,sa547829,Claudio Custodio,-0.018111079732398006,1.0,0.0,1.0
660526,sa880514,Andres Sanchez,-0.0181457841174884,1.0,0.17260000109672546,0.18863199651241302
595898,sa598012,Jake Burnette,-0.01816749507391679,1.0,0.0,1.0
607425,sa598562,Sam Roberts,-0.01816844858528634,1.0,0.0,1.0
661832,sa875346,Danny Dopico,-0.01818936573398997,1.0,0.0,1.0
663380,sa875227,Karsen Lindell,-0.018196292533508455,1.0,0.1526000052690506,0.2826319932937622
606227,sa597725,Yoel Espinal,-0.018219369934869785,1.0,0.027499999850988388,0.8705440163612366
650838,sa830192,Eisler Cordova,-0.018235459665879642,1.0,0.1428000032901764,0.32880699634552
660434,sa879107,Javier Navas,-0.01823770818761988,1.0,0.1535000056028366,0.2785089910030365
659088,sa837842,Daniel Lewis,-0.01824921160882996,1.0,0.0,1.0
650555,sa828561,Felix Viloria,-0.01825095989873577,1.0,0.0,1.0
602715,sa597056,Elias Pinales,-0.01826419580757444,1.0,0.0,1.0
595328,sa550034,Peter Miller,-0.018282367552568794,1.0,0.0,1.0
664030,sa875239,Makay Nelson,-0.0182878005943077,1.0,0.11789999902248383,0.4458949863910675
600970,sa597091,Alex Santana,-0.01829689796161259,1.0,0.0,1.0
621335,sa918640,Rex Hill,-0.018304956360233084,1.0,0.09229999780654907,0.5662810206413269
622581,sa658471,Geral Silva,-0.018340970310306716,1.0,0.0,1.0
624517,sa738186,Billy Roth,-0.01834686186561101,1.0,0.0272000003606081,0.8721929788589478
605280,13649,Clay Holmes,-0.018378947627669177,30.0,0.0,30.0
660800,sa873333,Alvaro Galindo,-0.0183800201866952,1.0,0.13490000367164612,0.36591199040412903
650993,sa828725,Jose Nova,-0.01840638408155341,1.0,0.12280000001192093,0.4228070080280304
650604,sa828143,Jose Rosario,-0.018426127374830216,1.0,0.1404999941587448,0.3395259976387024
665073,sa875995,Armando Ruiz,-0.018431783163468368,1.0,0.020400000736117363,0.904350996017456
622592,sa657929,Francisco Gonzalez,-0.01847939473608146,1.0,0.0,1.0
643586,sa738281,MJ Villegas,-0.01849674047797335,1.0,0.10320000350475311,0.5151579976081848
655313,sa829746,Eugenio Palma,-0.01852634449020956,1.0,0.07980000227689743,0.6248250007629395
664195,sa827441,Alex Farina,-0.018545816783209875,1.0,0.0,1.0
660570,sa871630,Angel Rodriguez,-0.018562851900853643,1.0,0.16539999842643738,0.2224390059709549
605267,sa602405,Ryan Harris,-0.01856523533955851,1.0,0.0,1.0
623920,sa659189,Kuo-Hua Lo,-0.01856850653054313,1.0,0.0,1.0
657008,sa829407,Ty Sterner,-0.01857055711937772,1.0,0.0,1.0
605179,sa598307,Adam Choplick,-0.018588764889236227,1.0,0.0,1.0
661554,sa873228,Maikel Sepulveda,-0.01859906207717016,1.0,0.1632000058889389,0.23315800726413727
639373,19256,Gerson Bautista,-0.018605145989541574,1.0,0.0,1.0
657751,sa827494,Dan Savas,-0.018621560676037405,1.0,0.0,1.0
643323,sa707798,Brian Gilbert,-0.018646988923981055,1.0,0.0,1.0
655995,sa828225,Santiago Rodriguez,-0.018652952456792462,1.0,0.16930000483989716,0.2042980045080185
660441,sa877507,Bladimir Matos,-0.018669933776587436,1.0,0.0,1.0
622345,sa659233,Kelvin Magallanes,-0.018706509137245555,1.0,0.1573999971151352,0.2603679895401001
643528,sa738185,Troy Scott,-0.01870681241832331,1.0,0.0,1.0
658281,sa830244,Yeuris Guerrero,-0.01870979460688877,1.0,0.16539999842643738,0.2224390059709549
660769,sa871629,Riger Fernandez,-0.018727362332069272,1.0,0.16979999840259552,0.20182499289512634
605109,sa596321,Manny Martinez,-0.01873021156849169,1.0,0.0,1.0
661403,21032,Emmanuel Clase,-0.018748672064501228,1.0,0.1096000000834465,0.48464900255203247
595196,sa550251,Mike Fagan,-0.01875662042249319,1.0,0.0,1.0
664298,sa873182,Boris Sanchez,-0.018791650522841433,1.0,0.13699999451637268,0.3560180068016052
