mlbam,fgid,name,war,ip,gs,g
673686,sa3005318,Hunter Haworth,-0.007791501879559709,1.0,0.12349999696016312,0.4194999933242798
663649,sa874732,Nolan Watson,-0.007792127733770069,1.0,0.1754000037908554,0.1754000037908554
669210,sa873675,Mitchell Jordan,-0.007803839800479191,1.0,0.1680999994277954,0.210099995136261
664039,sa875765,Geno Encina,-0.00781012830056742,1.0,0.12210000306367874,0.4260999858379364
457732,1368,Andrew Bailey,-0.00781379006431504,1.0,0.0,1.0
642050,sa738140,Alex Schick,-0.007817483747791018,1.0,0.0,1.0
687341,sa3010000,Evan Johnson,-0.007835404966714641,1.0,0.1656000018119812,0.2215999960899353
669622,19742,Anthony Bender,-0.00784097668946384,1.0,0.0,1.0
656307,sa3008034,Clayton Chatham,-0.007843041740055758,1.0,0.16369999945163727,0.23070000112056732
664042,18600,Travis Lakins,-0.007848134832517943,5.555600166320801,0.0,5.555600166320801
669711,20375,Greg Weissert,-0.007852200274626814,1.0,0.0,1.0
682454,sa3007625,Carter Love,-0.007857724754671676,1.0,0.1754000037908554,0.1754000037908554
676771,sa873266,Hunter Martin,-0.00785791007362546,1.0,0.0,1.0
606256,sa597019,Jorge Ortega,-0.007861280044168343,1.0,0.16859999299049377,0.20759999752044678
650980,sa828297,Samuel Zazueta,-0.00786308884456642,1.0,0.09749999642372131,0.5414999723434448
450275,7416,Mark Lowe,-0.007874447338514102,1.0,0.0,1.0
607517,sa602390,Jake Ehret,-0.007877018091595332,1.0,0.0,1.0
616405,sa652174,Mario Meza,-0.007879597099448557,1.0,0.0,1.0
656187,sa3007454,Luis Alvarado,-0.007892556569298749,1.0,0.15770000219345093,0.25870001316070557
621455,sa659266,Sean McLaughlin,-0.007896542639830625,1.0,0.0,1.0
592341,12166,David Goforth,-0.007903404776225136,1.0,0.0,1.0
488786,9720,Louis Coleman,-0.007920090964863605,1.0,0.0,1.0
448609,8280,Tony Sipp,-0.007922687519925746,7.407400131225586,0.0,7.407400131225586
676175,sa3003167,Dionis Zamora,-0.00792601766301176,1.0,0.1754000037908554,0.1754000037908554
502195,9195,Vic Black,-0.007928832324906532,1.0,0.0,1.0
514919,sa504880,Jesus Pirela,-0.007934334878299502,1.0,0.0,1.0
606227,sa597725,Yoel Espinal,-0.007939334203454222,1.0,0.0,1.0
676666,sa3005029,Matt Turner,-0.007939470184115014,1.0,0.1754000037908554,0.1754000037908554
572308,14470,José A. Váldez,-0.007952687016799787,1.0,0.0,1.0
665880,sa917803,Deivi Diaz,-0.007959361413281085,1.0,0.1476999968290329,0.30570000410079956
453526,sa273164,Jesse Estrada,-0.007962882161776133,1.0,0.15320000052452087,0.2802000045776367
663463,sa875701,Jio Orozco,-0.007975915828149424,1.0,0.1704999953508377,0.19850000739097595
669306,sa872713,J.D. Busfield,-0.007979709771441905,1.0,0.12559999525547028,0.40959998965263367
623362,sa548554,Estevan Gonzalez,-0.007984402023444907,1.0,0.10909999907016754,0.4871000051498413
527055,5498,Arodys Vizcaíno,-0.007986112857018265,9.259300231933594,0.0,9.259300231933594
656356,sa829015,Weston Davis,-0.007986782886992436,1.0,0.1754000037908554,0.1754000037908554
624430,sa829121,Tommy Thorpe,-0.00800545874991418,1.0,0.0,1.0
664971,sa875749,Austin Sodders,-0.008012647595413072,1.0,0.08749999850988388,0.5885000228881836
676949,sa3007806,Miller Hogan,-0.00801584194776949,1.0,0.1378999948501587,0.35190001130104065
465038,sa509749,Alejandro Soto,-0.008018096413939782,1.0,0.10000000149011612,0.5299999713897705
468539,sa282907,Edgar Alberto Garcia,-0.00802535726074547,1.0,0.14000000059604645,0.34200000762939453
661415,sa877525,Jhon De Jesus,-0.00802673937209777,1.0,0.1754000037908554,0.1754000037908554
673164,sa3003058,Leonardo Rodriguez,-0.00803107200237157,1.0,0.1728000044822693,0.18780000507831573
664590,sa872546,Jorge Tavarez,-0.008037446618915003,1.0,0.0,1.0
660674,sa872514,Alberto Guerrero,-0.008037714248181754,1.0,0.17260000109672546,0.18860000371932983
656031,sa830035,Edgardo Sandoval,-0.008048687779250944,1.0,0.11089999973773956,0.4788999855518341
672442,22622,Yovanny Cruz,-0.008051019784548537,1.0,0.16210000216960907,0.23810000717639923
667421,sa3008532,Blaine Knight,-0.008052885570197975,1.0,0.17389999330043793,0.18289999663829803
629842,sa733543,Henry Garcia,-0.008060215217241469,1.0,0.17389999330043793,0.18289999663829803
672810,sa3003037,Jairo Solis,-0.008062927519394605,1.0,0.16930000483989716,0.20430000126361847
584991,sa542183,Angel Araiza,-0.008063549880796104,1.0,0.1535000056028366,0.2784999907016754
621123,sa876065,Matt Custred,-0.008064878249948709,1.0,0.0,1.0
680762,sa3005415,Carlos Sano,-0.008069210162529459,1.0,0.009100000374019146,0.957099974155426
660827,sa873299,Randy Acevedo,-0.008070459061797729,1.0,0.1754000037908554,0.1754000037908554
660801,sa873294,Jasier Herrera,-0.00808448492824521,1.0,0.16609999537467957,0.2190999984741211
676206,23324,Freddy Tarnok,-0.008092402612344118,1.0,0.1754000037908554,0.1754000037908554
622743,sa659903,Miguel Rosario,-0.008092947555752867,1.0,0.0,1.0
621143,sa659000,Jackson McClelland,-0.008104560824005914,1.0,0.0,1.0
676763,sa3005146,Adam Stauffer,-0.008106710979132958,1.0,0.15299999713897705,0.2809999883174896
621281,13796,Tyler Wagner,-0.008143710816626019,1.0,0.0,1.0
610143,sa659315,Alberto Tirado,-0.008147042274108335,1.0,0.0,1.0
642767,sa737055,Jose Almonte,-0.008154014010023596,1.0,0.0,1.0
675842,sa3003158,Emilker Guzman,-0.00815653667525551,1.0,0.16699999570846558,0.2150000035762787
623149,13892,Paul Sewald,-0.008156676041103327,6.6666998863220215,0.0,6.6666998863220215
664870,sa827479,Ryan Riga,-0.008159412640208271,1.0,0.017400000244379044,0.91839998960495
657770,16873,Eric Stout,-0.008160083614416313,1.0,0.0,1.0
670193,sa918939,Garrison Bryant,-0.008169231896297122,1.0,0.1647000014781952,0.2257000058889389
670949,sa922004,Evan Piechota,-0.008182304716305313,1.0,0.1307000070810318,0.385699987411499
650674,sa833402,Manuel Rodriguez,-0.008196937272623507,1.0,0.12319999933242798,0.4212000072002411
660730,20962,Elvin Rodríguez,-0.00819763488164158,1.0,0.17389999330043793,0.18289999663829803
683039,sa3008462,Kevin Folman,-0.008204888368893874,1.0,0.15389999747276306,0.2768999934196472
605518,sa834330,Michael Velasquez,-0.008208689936115073,1.0,0.14399999380111694,0.3230000138282776
672598,sa3002788,Alemao Hernandez,-0.008212672094704783,1.0,0.17299999296665192,0.18700000643730164
676377,sa915861,Wills Montgomerie,-0.008221106846569562,1.0,0.11810000240802765,0.44510000944137573
674761,sa3002817,Carlos Montilla,-0.00822189438553314,1.0,0.1754000037908554,0.1754000037908554
644427,sa837843,Sven Schüller,-0.008223595671735102,1.0,0.0,1.0
676435,sa3004588,Harold Cortijo,-0.008230415057079896,1.0,0.1754000037908554,0.1754000037908554
607363,sa526880,Patrick Johnson,-0.008257541567645625,1.0,0.1754000037908554,0.1754000037908554
672548,sa3002979,Edisson Gonzalez,-0.00826105872751742,1.0,0.16930000483989716,0.20430000126361847
643617,15285,Zac Reininger,-0.008265485633405976,1.0,0.012500000186264515,0.9415000081062317
670160,sa918326,Derek Heffel,-0.00826706615298697,1.0,0.0877000018954277,0.5877000093460083
453172,9325,Jared Hughes,-0.008268872342010567,9.259300231933594,0.0,9.259300231933594
641728,sa738369,Bud Jeter,-0.008274361371867392,1.0,0.0,1.0
657092,sa829420,Zach Warren,-0.008275304107500056,1.0,0.0,1.0
657081,sa829176,Paul Voelker,-0.008289702342561727,1.0,0.039500001817941666,0.8144999742507935
544993,8402,Steve Geltz,-0.008290283530607867,1.0,0.0,1.0
605238,sa829473,Parker French,-0.008298446047629214,1.0,0.11890000104904175,0.4408999979496002
612551,sa3001052,Derrick Miramontes,-0.008299041748903698,1.0,0.05420000106096268,0.745199978351593
674555,sa3002816,Kelvin Nunez,-0.008314874921525429,1.0,0.1444000005722046,0.321399986743927
592329,12143,Jason García,-0.008333767494956703,1.0,0.0,1.0
592804,10688,Tyler Thornburg,-0.008335803396127271,3.703700065612793,0.0,3.703700065612793
661408,sa873758,Luis Perez,-0.00834217696891806,1.0,0.05979999899864197,0.7188000082969666
641789,sa737818,Dan Lietz,-0.008343987180254376,1.0,0.0272000003606081,0.8722000122070312
643232,sa738328,Matt Brill,-0.008361174807904664,1.0,0.0,1.0
665622,21649,Luis Medina,-0.00836945891160715,1.0,0.1754000037908554,0.1754000037908554
664928,sa873983,Boomer Biegalski,-0.008392599423915384,1.0,0.0,1.0
663975,21092,Nick Duron,-0.00839678773680391,1.0,0.0,1.0
572208,10044,Ashur Tolliver,-0.008405438649196193,1.0,0.0,1.0
680048,sa3005371,Aldo Ramirez,-0.008408596535579264,1.0,0.1728000044822693,0.18780000507831573
681837,sa3006705,Ben Morrison,-0.00840894353386073,1.0,0.0,1.0
624354,sa659790,Ryne Slack,-0.008413249749770617,1.0,0.02319999970495701,0.8912000060081482
660440,sa877574,Odalvi Javier,-0.008413703440500726,1.0,0.1754000037908554,0.1754000037908554
621135,sa873637,Reece Karalus,-0.008416366824350697,1.0,0.04320000112056732,0.7972000241279602
595902,sa919018,Justin Camp,-0.008417563979330526,1.0,0.0,1.0
677743,sa3004993,Mark Simon,-0.008417753004325224,1.0,0.13490000367164612,0.3659000098705292
681579,sa3008333,Nick Thwaits,-0.008430688110155706,1.0,0.1754000037908554,0.1754000037908554
672795,sa3003036,Samuel Reyes,-0.008443385395171137,1.0,0.055799998342990875,0.7378000020980835
676150,sa3005420,Connor Strain,-0.008447261135106552,1.0,0.0,1.0
670722,sa921422,William Ouellette,-0.008458091978553933,1.0,0.02329999953508377,0.8902999758720398
669732,sa873281,Brandon Miller,-0.008470616612862652,1.0,0.15530000627040863,0.2703000009059906
435400,5861,Jason Motte,-0.008473328830309438,1.0,0.0,1.0
643511,15541,Tyler Rogers,-0.008473900785106405,24.074100494384766,0.0,24.074100494384766
691094,25804,Randy Wynne,-0.008506425029651396,1.0,0.10930000245571136,0.486299991607666
641990,sa738270,Daniel Procopio,-0.008513777610727356,1.0,0.0,1.0
640465,sa738415,Robert Tyler,-0.008514685570836416,1.0,0.0,1.0
691195,sa3011223,Frank Valentino,-0.008539471826250165,1.0,0.17229999601840973,0.19030000269412994
667746,sa917763,Edwuin Bencomo,-0.008544336111454918,1.0,0.09700000286102295,0.5440000295639038
666208,21859,Alex Speas,-0.00856024948045823,1.0,0.1754000037908554,0.1754000037908554
663612,sa3008161,Ryan Shetter,-0.008563612799546658,1.0,0.05909999832510948,0.722100019454956
459372,sa200086,Jonathan Castellanos,-0.008568504251923357,1.0,0.1404000073671341,0.34040001034736633
672529,sa3002971,Yefri Del Rosario,-0.008576893774081489,1.0,0.1754000037908554,0.1754000037908554
676451,sa3005358,Max Gamboa,-0.008579978723989029,1.0,0.0,1.0
672611,sa3002996,Delvin Capellan,-0.008591234098648462,1.0,0.1754000037908554,0.1754000037908554
622524,sa659446,Yankory Pimentel,-0.008597392242881656,1.0,0.0,1.0
663597,sa876313,Adam Hill,-0.008601871482072839,1.0,0.17110000550746918,0.19609999656677246
642236,sa875398,Joe Zanghi,-0.008610911645963866,1.0,0.04019999876618385,0.8112000226974487
665045,sa875831,Corey Copping,-0.008611188365640343,1.0,0.0,1.0
676711,sa3005408,Nick Gallagher,-0.008630625127402985,1.0,0.10559999942779541,0.503600001335144
679587,sa3005856,Ludwin Jimenez,-0.008635547344078395,1.0,0.15950000286102295,0.25049999356269836
681794,sa3008669,Hugh Smith,-0.00864714496732717,1.0,0.1754000037908554,0.1754000037908554
669791,sa922562,Miguel Jerez,-0.008668059929841746,1.0,0.10559999942779541,0.503600001335144
608591,sa602272,Alejandro Arteaga,-0.008678439409655129,1.0,0.0997999981045723,0.5307999849319458
453646,4138,Carlos Villanueva,-0.008683275986779522,1.0,0.0,1.0
676817,sa915714,Paul Balestrieri,-0.008684538154730368,1.0,0.16179999709129333,0.23980000615119934
596095,sa602422,Jared Ruxer,-0.008688130576284873,1.0,0.0,1.0
621263,sa657941,Ryan McNeil,-0.008688587860798128,1.0,0.0,1.0
663819,sa875768,Kyle Wilson,-0.00868909759389145,1.0,0.16820000112056732,0.20919999480247498
667681,sa918031,Daniel Brown,-0.00869869256607407,1.0,0.02250000089406967,0.8945000171661377
451085,2646,Brian Matusz,-0.008728213345234402,1.0,0.05959999933838844,0.7196000218391418
485632,sa509788,Miguel Ruiz,-0.008729482177883875,1.0,0.16930000483989716,0.20430000126361847
682098,sa3007488,Travis Perry,-0.008741567351556349,1.0,0.15790000557899475,0.2578999996185303
622365,sa657700,Anfernee Benitez,-0.008745515636297321,1.0,0.025299999862909317,0.8812999725341797
615695,sa658192,Ryan Kellogg,-0.008752776058962877,1.0,0.1274999976158142,0.40049999952316284
595393,sa549956,Nolan Sanburn,-0.008754345459697764,1.0,0.14319999516010284,0.3271999955177307
663958,sa875696,Ryne Inman,-0.008757792105059285,1.0,0.1754000037908554,0.1754000037908554
554230,sa510464,Amilcar Gaxiola,-0.008764279587358318,1.0,0.16699999570846558,0.2150000035762787
665854,21728,Luis Oviedo,-0.008767189850329522,1.0,0.1754000037908554,0.1754000037908554
605894,14697,Severino González,-0.008781265529899763,1.0,0.0,1.0
656297,sa3008259,Derek Casey,-0.00879301498651054,1.0,0.17389999330043793,0.18289999663829803
571479,10657,Andrew Bellatti,-0.008793540503265432,1.0,0.0,1.0
622098,17755,Drew Smith,-0.008805495236670312,6.6666998863220215,0.0,6.6666998863220215
646358,sa830500,Leandro Linares,-0.008813881438438823,1.0,0.024399999529123306,0.8853999972343445
621133,sa827345,Trey Killian,-0.008830944778964693,1.0,0.1754000037908554,0.1754000037908554
670134,sa918467,Domenick Carlini,-0.008832798660536618,1.0,0.17329999804496765,0.18529999256134033
672614,sa3002998,Naswell Paulino,-0.008844163274470398,1.0,0.1378999948501587,0.35190001130104065
572990,13427,Pat Light,-0.008845936950873627,1.0,0.0,1.0
670897,sa944989,Daison Acosta,-0.008846260094131022,1.0,0.17299999296665192,0.18700000643730164
669335,sa918097,Will Gilbert,-0.008854415136199287,1.0,0.0,1.0
679304,sa3007473,Reid Birlingmair,-0.008855431872263264,1.0,0.1704999953508377,0.19850000739097595
622338,sa658076,Jesús Liranzo,-0.008864785582791744,1.0,0.0,1.0
664066,sa875329,LJ Brewster,-0.008869891308867337,1.0,0.14110000431537628,0.33709999918937683
688010,25512,Nate Fisher,-0.008883819431471358,1.0,0.1404000073671341,0.34040001034736633
670547,sa947763,Miguel Medrano,-0.008888305064281038,1.0,0.1754000037908554,0.1754000037908554
676339,sa3006964,Sean Rackoski,-0.008890633718888704,1.0,0.0,1.0
658647,sa873529,Tomás Alastre,-0.008891116537624557,1.0,0.1754000037908554,0.1754000037908554
656213,sa829618,Brad Bass,-0.00889421600229014,1.0,0.1428000032901764,0.3287999927997589
657203,sa829689,Will Carter,-0.008894962753780461,1.0,0.019500000402331352,0.9085000157356262
660756,sa873729,Eury Ramos,-0.008901413666135899,1.0,0.1754000037908554,0.1754000037908554
664114,sa3006804,Cole Uvila,-0.008913345710091884,1.0,0.0,1.0
621132,sa657950,Kieran Lovegrove,-0.00891542436290616,1.0,0.0,1.0
635903,18820,Chris Rowley,-0.008920703921880234,1.0,0.0,1.0
667340,sa918630,Erik Espinal,-0.008926742292082878,1.0,0.06390000134706497,0.6998999714851379
680725,sa3007776,Jackson Goddard,-0.00893170542905687,1.0,0.16539999842643738,0.2223999947309494
660764,sa873292,Sandro Cabrera,-0.008939833377231686,1.0,0.01489999983459711,0.9298999905586243
666277,21863,George Soriano,-0.008951612045149578,1.0,0.1703999936580658,0.19939999282360077
667339,sa916727,Johan Dominguez,-0.008956233802781783,1.0,0.156700000166893,0.263700008392334
425532,1137,Jerome Williams,-0.00898355782589311,1.0,0.0,1.0
666910,sa3010117,Dan Metzdorf,-0.009003191450860811,1.0,0.1754000037908554,0.1754000037908554
664055,sa827490,Michael Matuella,-0.009005075118407807,1.0,0.0,1.0
619854,sa654744,Carlos Bustamante,-0.009008683967606089,1.0,0.0,1.0
656880,sa828694,Cody Reed,-0.009009351953407222,1.0,0.047200001776218414,0.7781999707221985
665098,sa875865,Xavier Altamirano,-0.009023842551474384,1.0,0.1728000044822693,0.18780000507831573
448178,6475,Kevin Jepsen,-0.009035175673197973,1.0,0.0,1.0
668594,sa917753,Willy Taveras,-0.009055419229906582,1.0,0.1509000062942505,0.29089999198913574
682176,sa3008427,Charlie Ruegger,-0.00906095707821643,1.0,0.1453000009059906,0.3172999918460846
680668,sa3006152,Abismael Villaman,-0.009064209094282516,1.0,0.15950000286102295,0.25049999356269836
531565,sa514279,Miguel Mejia,-0.009077412651354545,1.0,0.0,1.0
605191,sa599832,Joshua Corrales,-0.009084419507229729,1.0,0.016499999910593033,0.9225000143051147
682503,sa3007272,Felix Minjarez,-0.00911112397060299,1.0,0.07609999924898148,0.6420999765396118
519008,3237,T.J. McFarland,-0.009112267562966235,16.66670036315918,0.0,16.66670036315918
664124,sa875261,Travis Eckert,-0.009139000615353237,1.0,0.16040000319480896,0.24639999866485596
678215,23811,Luarbert Arias,-0.009139869245511764,1.0,0.1606999933719635,0.24469999969005585
650841,sa828277,Diomar Lopez,-0.009154063150612282,1.0,0.0,1.0
670871,19588,Guillo Zuñiga,-0.00915988635427656,1.0,0.0828000009059906,0.61080002784729
676934,sa915671,Parker Rigler,-0.009163019122046237,1.0,0.1754000037908554,0.1754000037908554
622774,14733,José Manuel Fernández,-0.009179887524592492,1.0,0.0,1.0
542413,sa512503,Felipe Gonzalez,-0.00918508902172132,1.0,0.0,1.0
682489,sa3008619,Joe Record,-0.009194516786187702,1.0,0.0,1.0
669803,sa923379,Jeffri Ocando,-0.009205225169847894,1.0,0.1754000037908554,0.1754000037908554
650817,sa828169,Yeudy Garcia,-0.009213562336832749,1.0,0.04280000180006027,0.798799991607666
671162,25873,Connor Thomas,-0.00921803076204048,1.0,0.11180000007152557,0.4747999906539917
456027,8268,Ross Ohlendorf,-0.009221054534400105,1.0,0.0,1.0
542266,10386,Carlos Contreras,-0.009222868462153214,1.0,0.0,1.0
571057,13144,Frank Garces,-0.009232256918317172,1.0,0.00930000003427267,0.9563000202178955
669054,sa918262,Matthew Gorst,-0.009242180236589419,1.0,0.049800001084804535,0.7657999992370605
670810,22461,Logan Gillaspie,-0.009248758380226357,1.0,0.1476999968290329,0.30570000410079956
547749,4079,Junichi Tazawa,-0.00924904168375401,1.0,0.0,1.0
666766,sa3002911,Stiward Aquino,-0.009259504182977607,1.0,0.1754000037908554,0.1754000037908554
669301,sa874229,Blake Quinn,-0.009270719911162599,1.0,0.02419999986886978,0.8862000107765198
682055,sa3007998,Leudeny Pineda,-0.009275473926072487,1.0,0.1485999971628189,0.30160000920295715
650515,sa828553,Juan Pena,-0.009277490708059059,1.0,0.021400000900030136,0.899399995803833
605436,sa829315,Corey Ray,-0.009278263729922243,1.0,0.0,1.0
621337,sa877875,Chase Johnson-Mullins,-0.009280821786792308,1.0,0.0,1.0
657122,sa828702,Ronnie Williams,-0.009297256251062863,1.0,0.0,1.0
678868,24248,Eddy Yean,-0.009297308682260919,1.0,0.1754000037908554,0.1754000037908554
650510,sa828333,Erick Julio,-0.009311411112583528,1.0,0.0,1.0
682097,sa3008000,Connor Mitchell,-0.009311927410706935,1.0,0.0,1.0
642130,16418,Blake Taylor,-0.009315653635538955,13.33329963684082,0.0,13.33329963684082
608328,15036,Chase De Jong,-0.009335149273907899,1.0,0.0,1.0
656237,sa828880,Blake Bivens,-0.009344653056429413,1.0,0.06750000268220901,0.6825000047683716
542909,sa455494,Jose Barajas,-0.009346382957664746,1.0,0.1615999937057495,0.24060000479221344
682915,sa3009778,Luis De La Rosa,-0.009366575215883799,1.0,0.17229999601840973,0.19030000269412994
660603,sa877527,Yosmer Solorzano,-0.009373377436696091,1.0,0.14790000021457672,0.30489999055862427
572021,13323,James Pazos,-0.00939046400933112,17.777799606323242,0.0,17.777799606323242
656025,sa828536,Jean Ruiz,-0.009400767172152446,1.0,0.164000004529953,0.2290000021457672
660787,21420,Yerry De los Santos,-0.009410653332977316,1.0,0.0,1.0
650851,sa971762,Tom de Blok,-0.009419431280586657,1.0,0.1737000048160553,0.18369999527931213
663716,sa3007461,Andrew Cabezas,-0.009422178850804094,1.0,0.17389999330043793,0.18289999663829803
642853,sa737281,Enrique De Los Rios,-0.009423728344464258,1.0,0.06469999998807907,0.6956999897956848
669425,sa918200,Matt Anderson,-0.00944571268514072,1.0,0.13979999721050262,0.34279999136924744
670341,sa918916,Patrick McGuff,-0.009449406792005349,1.0,0.1754000037908554,0.1754000037908554
673215,sa3003065,Juan Diaz,-0.009453758690627348,1.0,0.1754000037908554,0.1754000037908554
676361,sa3006809,Jack Labosky,-0.009456990151170326,1.0,0.02370000071823597,0.888700008392334
408233,sa195168,Francisco Campos,-0.009464487725433067,1.0,0.16599999368190765,0.2199999988079071
650689,sa828823,Nelson Hernandez,-0.009474150804085044,1.0,0.17399999499320984,0.18199999630451202
595165,sa550830,Harrison Cooney,-0.009483416331121501,1.0,0.0,1.0
449079,5960,Wesley Wright,-0.00948447422008712,1.0,0.0,1.0
656328,sa828802,Jake Cosart,-0.009491284322475528,1.0,0.0,1.0
674685,sa3004009,Cole Bartlett,-0.009494905087337881,1.0,0.0,1.0
653857,sa824922,Jorge Rivera,-0.009502182040433434,1.0,0.15950000286102295,0.25049999356269836
647179,sa3008020,Michael Brettell,-0.009511314030109765,1.0,0.16750000417232513,0.21250000596046448
673271,sa3003088,Rosmer Inojosa,-0.009513263025184364,1.0,0.15469999611377716,0.2727000117301941
680974,sa3006974,Zach Spears,-0.009526084778362457,1.0,0.1754000037908554,0.1754000037908554
621356,sa827492,Jordan Minch,-0.009533958846647622,1.0,0.0,1.0
679525,27451,Alec Marsh,-0.009555959717406028,1.0,0.1754000037908554,0.1754000037908554
663717,sa3009924,Dylan King,-0.009557285570937955,1.0,0.10840000212192535,0.4903999865055084
543195,6911,Eddie Gamboa,-0.009563435362232722,1.0,0.0,1.0
670050,22358,Stephen Ridings,-0.00956366173398851,1.0,0.16930000483989716,0.20430000126361847
608037,sa598569,Samil De Los Santos,-0.009571608637041444,1.0,0.0,1.0
677365,sa3004368,Tanner Duncan,-0.009579614021683792,1.0,0.0,1.0
585671,sa543294,Juan Ramon Noriega,-0.009587184734391916,1.0,0.0,1.0
663576,sa876135,Connor Bennett,-0.00960432176561554,1.0,0.0,1.0
660894,sa872820,Elio Silva,-0.009607747600602347,1.0,0.1728000044822693,0.18780000507831573
680844,sa3006153,Michel Gelabert,-0.009610587815734963,1.0,0.15860000252723694,0.25459998846054077
669907,sa918177,Walker Sheller,-0.009624149109040537,1.0,0.0,1.0
672710,22810,Roansy Contreras,-0.009630899727174031,1.0,0.1754000037908554,0.1754000037908554
681841,sa3006768,Alan Strong,-0.009634631086747038,1.0,0.1678999960422516,0.21089999377727509
542669,10307,Roman Mendez,-0.009637298288253804,1.0,0.0,1.0
670087,19192,Brandyn Sittinger,-0.009650345273681278,1.0,0.0,1.0
675653,sa3005121,James Marinan,-0.00965779448005495,1.0,0.1754000037908554,0.1754000037908554
642651,sa737469,Nattino Diplan,-0.009671720179289202,1.0,0.0,1.0
573670,sa503963,Robinson Lopez,-0.009691156977366848,1.0,0.1754000037908554,0.1754000037908554
676968,sa3004229,Matt Gunter,-0.009716554641288002,1.0,0.17139999568462372,0.19439999759197235
673904,20227,Jake Walsh,-0.009730436391772944,1.0,0.1460999995470047,0.31310001015663147
663869,sa3006953,Chris Holba,-0.009733303499239695,1.0,0.1687999963760376,0.20679999887943268
592821,sa549653,Tyler Vail,-0.009777292687069412,1.0,0.1754000037908554,0.1754000037908554
592570,12185,Akeel Morris,-0.009797698119673973,1.0,0.0,1.0
663674,sa3007460,Mason Fox,-0.009803722633854949,1.0,0.0,1.0
663428,sa875307,Bret Helton,-0.0098081715303069,1.0,0.02250000089406967,0.8945000171661377
681347,24728,Mike Burrows,-0.009813639204852233,1.0,0.1754000037908554,0.1754000037908554
676957,sa3004485,Taylor Ahearn,-0.009817236736361028,1.0,0.09160000085830688,0.569599986076355
664197,sa875673,Austin Orewiler,-0.009822646343945935,1.0,0.17399999499320984,0.18199999630451202
573188,6780,Tyler Sturdevant,-0.009823396284986312,1.0,0.0,1.0
650400,sa827076,Erling Moreno,-0.009827563960965615,1.0,0.1460999995470047,0.31310001015663147
676092,23307,Collin Snider,-0.009834722437228606,1.0,0.016699999570846558,0.9217000007629395
600470,sa599917,Hector Silvestre,-0.009844087070836368,1.0,0.12039999663829803,0.4343999922275543
672570,sa3002988,Nathanael Perez Lopez,-0.009847057602155589,1.0,0.1754000037908554,0.1754000037908554
661099,sa861440,Alvaro Seijas,-0.009847072129843598,1.0,0.1754000037908554,0.1754000037908554
663940,sa875632,Chris Comito,-0.00985019952425644,1.0,0.1492999941110611,0.29829999804496765
663471,sa3010112,Cullen Dana,-0.009852499723445585,1.0,0.16050000488758087,0.24549999833106995
622430,sa688946,Nicolas Debora,-0.009869155707058475,1.0,0.1290999948978424,0.39309999346733093
572943,sa502106,Jeff Ibarra,-0.009872682458180803,1.0,0.0,1.0
677185,sa3004120,Matt Hardy,-0.009873254964970811,1.0,0.06390000134706497,0.6998999714851379
678358,sa3006482,Jose Salvador,-0.00989541247301755,1.0,0.1754000037908554,0.1754000037908554
650797,sa827249,Luis Carrasco,-0.009905648773742117,1.0,0.0,1.0
622273,sa659749,Victor Diaz,-0.00991088294439524,1.0,0.1444000005722046,0.321399986743927
672841,22915,Carlos Vargas,-0.009915363938988942,1.0,0.1754000037908554,0.1754000037908554
642549,sa739256,Angel German,-0.009919851598990215,1.0,0.0,1.0
595465,12237,Dan Winkler,-0.00992197527931198,11.111100196838379,0.0,11.111100196838379
676938,sa3004358,Cole Watts,-0.00992208271029854,1.0,0.1460999995470047,0.31310001015663147
682893,sa3008305,Chandler Raiden,-0.00992547431833244,1.0,0.018400000408291817,0.9133999943733215
608476,sa657808,Osman Gutierrez,-0.009948328168969385,1.0,0.1754000037908554,0.1754000037908554
681718,sa3006171,Emmy Morel,-0.009963859839978583,1.0,0.1754000037908554,0.1754000037908554
608734,sa602917,Kelvin Vasquez,-0.00997580734254213,1.0,0.025299999862909317,0.8812999725341797
664019,sa918643,Mike O'Reilly,-0.00997806316009989,1.0,0.0,1.0
669180,sa917989,Braeden Ogle,-0.009979557117421586,1.0,0.046300001442432404,0.7822999954223633
677520,sa3004683,Tad Ratliff,-0.009988011511095707,1.0,0.0,1.0
606198,sa596949,Anderson Polanco,-0.009996772663599144,1.0,0.07540000230073929,0.6453999876976013
674375,sa3002812,Dayeison Arias,-0.010011083372192977,1.0,0.0,1.0
675965,sa3008483,Griffin Roberts,-0.010024534219733459,1.0,0.17020000517368317,0.20020000636577606
677222,sa3004121,Austin Krzeminski,-0.010035450241654928,1.0,0.027000000700354576,0.8730000257492065
677995,sa3005312,Scott Kuzminsky,-0.01004169648364462,1.0,0.0,1.0
669483,sa916571,Marcos Machado,-0.010048838486825482,1.0,0.1573999971151352,0.2603999972343445
429780,2141,Chris Narveson,-0.01005317663308251,1.0,0.0,1.0
668530,sa916725,Freisis Adames,-0.010054921135168664,1.0,0.1460999995470047,0.31310001015663147
670048,sa918110,Tai Tiedemann,-0.010056422068086813,1.0,0.050200000405311584,0.76419997215271
605368,sa827446,Mason McCullough,-0.010075848617463298,1.0,0.0,1.0
678488,sa3006123,Bryan Lucas,-0.010086249857178113,1.0,0.16539999842643738,0.2223999947309494
641849,sa873280,Aaron McGarity,-0.010086920183107943,1.0,0.0,1.0
