mlbam,fgid,name,war,pa
701496,sa3016976,Ben Cowles,-0.0048386005114336396,1.0
669625,sa918292,Shane Billings,-0.004849281758150255,1.0
676002,sa3003430,Juan Carlos Negret,-0.004849683025693383,1.0
696030,27915,Alejandro Osuna,-0.004858749997086014,1.0
677731,sa3004942,Francisco Hernandez,-0.004862085804529342,1.0
680810,sa3017215,Quincy Hamilton,-0.004863847598674704,1.0
695930,sa3016779,Frederick Bencosme,-0.004867691566910274,1.0
678836,sa3005571,Federico Polanco,-0.00487992966358424,1.0
683884,sa3009322,Rafael Escalante,-0.004884785753346978,1.0
692633,sa3015659,Manuel Palencia,-0.004888371445143362,1.0
663668,sa876087,DJ Neal,-0.004891592088267383,1.0
669090,sa3010271,Jack Stronach,-0.004895275060937136,1.0
687705,sa3010167,Ike Freeman,-0.004900409356594073,1.0
572365,9807,Ryan Goins,-0.004907660825787679,1.0
663517,sa876158,Travis Moniot,-0.004921392053607137,1.0
676692,sa3002725,Kevin Williams Jr.,-0.004927859701787437,1.0
518770,sa455964,Alonzo Harris,-0.004933583302521841,1.0
680685,sa3007875,Ryder Green,-0.004936442482645389,1.0
660639,sa872568,Pedro Gonzalez,-0.00493732545492493,1.0
650389,sa826652,Wladimir Galindo,-0.004937453632915655,1.0
664222,sa3006782,John Cresto,-0.004937658441368513,1.0
672018,sa3011717,Dasan Brown,-0.004937971203771106,1.0
667664,sa3008004,Luke Reynolds,-0.004940859704457528,1.0
656824,sa3008138,Isaiah Pasteur,-0.0049422956433278105,1.0
701162,29577,Ben Malgeri,-0.004950591987051399,1.0
692408,sa3015622,Edwin Barragan,-0.004951228309531164,1.0
691483,sa3015551,Luis Perez,-0.004958955592395903,1.0
677602,sa3005489,Antoni Flores,-0.004959137565845735,1.0
682635,sa3008753,Jose Rodriguez,-0.004968903505155216,1.0
695024,sa3014890,Anthony Walters,-0.0049796931819793885,1.0
679553,sa3005787,Johnabiell Laureano,-0.0049849382287828975,1.0
670862,sa3003183,Marcos Brito,-0.0049865602783099715,1.0
682452,sa3008740,Cesar Berbesi,-0.004986650526559152,1.0
664987,sa3009867,Joe Genord,-0.004991295137222159,1.0
681143,sa3006916,Kyle Kasser,-0.004994567929989278,1.0
692396,sa3015616,Maycol Justo,-0.004995674858353597,1.0
695222,sa3016642,Wally Soto,-0.005003952544705405,1.0
641567,sa3004126,Logan Farrar,-0.005011180904490998,1.0
666635,sa917150,Jonathan Willems,-0.005016709103308418,1.0
682707,sa3011329,Jeremy De La Rosa,-0.005016835909952865,1.0
660859,sa917089,Ricardo Cubillan,-0.005017323848231596,1.0
692021,sa3015593,Oswaldo Linares,-0.005042704680666652,1.0
678863,sa3005576,Carlos Arroyo,-0.005045062855356186,1.0
680690,sa3008249,Korey Holland,-0.005045243220889692,1.0
672500,sa3003224,Julio De La Cruz,-0.0050557148874414305,1.0
686546,sa3014883,Matthew Dyer,-0.005056694254608651,1.0
690572,sa3010052,Cody Grosse,-0.005061442902822477,1.0
692025,sa3015594,Carlos Rodriguez,-0.0050705518687708,1.0
692944,sa3015673,Kevin Villavicencio,-0.005077505640957337,1.0
682022,sa3007324,Corbin Williams,-0.0050854686146975065,1.0
686397,sa3009343,Benyamin Bailey,-0.0050951289779268905,1.0
686798,sa3010037,Yordys Valdes,-0.005108649006078717,1.0
678733,sa3005916,Guillermo Quintana,-0.005110265684619699,1.0
679741,sa3007874,Wilderd Patiño,-0.0051379766887212535,1.0
680883,sa3008185,Sean Guilbe,-0.005140358503449155,1.0
681812,sa3007315,Edison Mora,-0.005143562661683834,1.0
679545,sa3015106,Joe Suozzi,-0.005145394131370934,1.0
650853,sa826786,Eugene Helder,-0.0051455053171811805,1.0
670192,sa3015050,Brandon Bossard,-0.005150034436232032,1.0
676991,sa3007031,Davis Bradshaw,-0.0051529218482390705,1.0
690080,sa3010910,LT Struble,-0.005154728373300789,1.0
686843,sa1116023,Will Matthiessen,-0.005164247326515336,1.0
663749,sa3008293,Zack Kone,-0.005164462206992416,1.0
687466,sa3010041,Harrison Freed,-0.00516497478083743,1.0
678823,sa3005568,Enrique Valdez,-0.0051674181430504205,1.0
661566,sa873350,Jose Tello,-0.005168845788606739,1.0
700385,sa3015865,Gabriel Silva,-0.005169348060112617,1.0
672799,sa3003339,Hugo Cardona,-0.0051696549285182615,1.0
650857,sa828232,Onil Pena,-0.005173459898749851,1.0
680963,24671,Cody Wilson,-0.005174188807452247,1.0
692422,sa3015626,Odalys Peguero,-0.00519870716679212,1.0
692614,sa3016132,Mario Melendez,-0.005207753931172388,1.0
687469,sa3010714,Keaton Greenwalt,-0.005208654734872141,1.0
670863,sa3004880,Kevin Richards,-0.005210603547862982,1.0
678723,sa3005757,Carlos Paraguate,-0.005219737199564624,1.0
571740,10199,Billy Hamilton,-0.005221874771228785,19.756412506103516
667279,sa3006716,Charlie McConnell,-0.005225581430623231,1.0
672531,sa3004381,Ulrich Bojarski,-0.005226904143714567,1.0
679751,sa3005602,Danny Bautista Jr.,-0.005240715643884571,1.0
663346,sa874775,Eric Jenkins,-0.005243226148214519,1.0
699091,sa3015794,Jonathan Peguero,-0.005253192449070144,1.0
699302,sa3015828,Héctor Rodríguez,-0.005258802134357075,1.0
660696,sa872464,Edwin Yon,-0.005259365796351655,1.0
685808,sa3014829,Patrick McColl,-0.00526432985407344,1.0
667495,sa3004039,Hunter Hargrove,-0.0052705341199385265,1.0
672735,sa3003312,Sean Mendoza,-0.005273505089026267,1.0
692657,sa3015665,Omar Alfonzo,-0.005280157386688146,1.0
677605,sa3006888,Luis Verdugo,-0.005287654026636931,1.0
678926,sa3006903,Carlos De La Cruz,-0.005293963885605201,1.0
670053,sa918155,Hosea Nelson,-0.005296928432591764,1.0
678611,sa3005746,Carlos Hurtado,-0.00531269507371818,1.0
666659,21922,Sauryn Lao,-0.005314813040409412,1.0
694189,sa3015701,Rickardo Perez,-0.005321725841949268,1.0
694202,sa3015710,Manuel Beltre,-0.0053222566730924525,1.0
686833,sa3014943,Danny Oriente,-0.005325883853709065,1.0
679972,sa3005939,Arturo De Freitas,-0.00532844404072768,1.0
694929,sa3014889,Gus Steiger,-0.005334509829393817,1.0
691858,sa3015579,Jared Serna,-0.005337522453835821,1.0
691373,28142,Jhostynxon Garcia,-0.005337633800035408,1.0
666167,sa917956,Cole Stobbe,-0.005348713670512498,1.0
683554,sa3008657,Gerson Molina,-0.00534987709423995,1.0
691283,sa3014837,Sheng-Ping Chen,-0.005352619579166806,1.0
676288,sa3014424,Baron Radcliff,-0.005362907256479766,1.0
698945,sa3015747,Anderson De Los Santos,-0.005364507854556707,1.0
701120,sa3016873,Carson Matthews,-0.005367799772391566,1.0
694224,28833,Gabriel Gonzalez,-0.005373991131326611,1.0
692564,sa3015643,Johnfrank Salazar,-0.005377702111229763,1.0
678681,sa3005541,Luis Toribio,-0.005380683007315605,1.0
676633,sa3004281,Cameron Baranek,-0.005381228925155834,1.0
700286,sa3016837,Junior Marin,-0.005385314020957802,1.0
695965,sa3015732,Andy Espinosa,-0.005396780339930044,1.0
573017,sa502541,Juan Martinez,-0.0053988960215016054,1.0
686808,sa3010038,James Beard,-0.005399428620512116,1.0
683539,sa3008887,Cristopher Barete,-0.005399567479960492,1.0
665715,sa917196,Jose Sibrian,-0.005401152223408371,1.0
678785,sa3005556,Angel Maita,-0.00540684477284952,1.0
684081,sa3011753,Erick Brito,-0.005408238345589012,1.0
691370,sa3014676,Juan Chacon,-0.005410581174026089,1.0
686742,sa3008956,Leodany Perez,-0.005416360490461975,1.0
685127,sa3015015,Alex McGarry,-0.005425293267536723,1.0
700026,sa3016342,Manuel Guariman,-0.005426735035320932,1.0
702409,sa3015873,Jorge Ruiz,-0.005428074885779457,1.0
677041,sa3014881,Jake Boone,-0.005430260138700106,1.0
692043,sa3015600,Edryn Rodriguez,-0.0054331034129143285,1.0
694203,28816,Denzer Guzman,-0.005434619809767987,1.0
695587,sa3014891,Bryson Horne,-0.005437009643013347,1.0
608608,sa602498,Carlos Munoz,-0.005448352358407163,1.0
691926,sa3015590,Jeral Toledo,-0.005462809992646417,1.0
687554,sa3010043,DJ Gladney,-0.00546313358371879,1.0
698933,sa3015738,Ronald Hernandez,-0.005463940254270227,1.0
676678,sa3005037,PK Morris,-0.005475562559311227,1.0
665927,sa917151,Reniel Ozuna,-0.005476492805079666,1.0
691594,28253,Javier Sanoja,-0.005484635831317568,1.0
696020,sa3016835,Raudelis Martinez,-0.005484691120138878,1.0
692031,sa3015596,George Feliz,-0.005489060334028986,1.0
670223,27845,Matt Mervis,-0.005491939615406742,1.0
687063,sa3009887,Jack Yalowitz,-0.005491996677301318,1.0
683588,sa3009310,Jose Caguana,-0.0055020231862232365,1.0
683031,sa3008452,Jean Ramirez,-0.005513797776941444,1.0
695595,sa3014892,Cody Orr,-0.005514767599383592,1.0
699396,sa3016185,Carlos Ramos,-0.005519760283034421,1.0
678798,sa3005561,Jose Rivas,-0.005522051335490409,1.0
676814,sa3004290,Lucas Tancas,-0.005523982369578384,1.0
680643,sa3008469,Juan Mora,-0.005524492814779015,1.0
679736,sa3005599,Keithron Moss,-0.005525228954555659,1.0
678747,sa3005919,Robert Gonzalez,-0.00552587788224437,1.0
687858,sa3014831,Brett Rodriguez,-0.005526651588097268,1.0
678398,sa3005512,Ronier Lascarro,-0.005551449013921371,1.0
681159,sa3017329,Ethan Wilson,-0.00555182161529731,1.0
683511,sa3009817,Jose Colmenares,-0.005557254390725774,1.0
688813,sa1170766,Cody Birdsong,-0.005561202870370598,1.0
692417,sa3015624,Willmer De La Cruz,-0.0055749652296922265,1.0
683459,sa3009299,Dayro Perez,-0.005575106871668562,1.0
691605,sa3015566,Miguel Briceno,-0.005602556080569112,1.0
683774,sa3008603,Lester Madden,-0.005606617256347134,1.0
666140,sa3015076,Brandon McIlwain,-0.0056090142111380505,1.0
678689,sa3005544,Neyfy Castillo,-0.005612595567842861,1.0
691417,sa3016301,Jhoan Gomez,-0.0056156252820269,1.0
691601,sa3015565,Brenny Escanio,-0.005618145533337897,1.0
668568,sa917754,Miguel Jerez,-0.00561933514493251,1.0
671054,sa924310,Jonatan Machado,-0.005633378616914608,1.0
678780,sa3005762,Pedro Garcia,-0.005634147237342993,1.0
677295,sa3006883,Micah Bello,-0.00564574297511412,1.0
672758,sa3003324,Jember Gutierrez,-0.005662420518904214,1.0
699114,sa3015798,Leo Balcazar,-0.005670602906765907,1.0
679691,sa3007042,Luke Heyer,-0.005674387980526623,1.0
694185,sa3015698,Danny De Andrade,-0.005694998465495387,1.0
691188,sa3014697,Robert Puason,-0.005696014839388129,1.0
669631,sa1052762,Spencer Brickhouse,-0.005698221616930016,1.0
681296,sa3006222,Wilkin Grullon,-0.005703597933470833,1.0
678276,sa3005952,Jose Ferrer,-0.005703864729101392,1.0
678294,sa3005503,Julio Enrique,-0.005707991309322229,1.0
681357,sa3017158,Cody Morissette,-0.005714147680466588,1.0
694227,sa3015725,Danyer Cueva,-0.005715932687888739,1.0
641599,sa738195,Randolph Gassaway,-0.00573136724962133,1.0
676714,23460,Brandon Hughes,-0.005737606068468512,1.0
688552,sa3014946,Matt Burch,-0.0057480576825969295,1.0
678685,sa3005754,Victor Mascai,-0.005749964470296948,1.0
682867,sa3008826,Luis Pineda,-0.005751869808890904,1.0
682729,26599,Jonatan Clase,-0.005763830375643036,1.0
687823,sa1169950,Aaron Shackelford,-0.005772363042315997,1.0
680884,sa3007974,Aldrich De Jongh,-0.005775855686150791,1.0
669447,sa3004616,Cole Brannen,-0.005775952974161792,1.0
672501,sa3003225,Jhoneiker Betancourt,-0.005781983405825367,1.0
657576,sa829492,Marc Flores,-0.00578648722551405,1.0
663529,sa3010146,AJ Lee,-0.005786542180266967,1.0
678419,sa3005740,Diowill Burgos,-0.005788697481574557,1.0
683598,sa3010877,Kevin Infante,-0.005801034922297946,1.0
668558,sa913717,Juan Zabala,-0.00581029398757686,1.0
691378,sa3015524,Lyonell James,-0.005812844905285449,1.0
694194,sa3016834,Miguel Bleis,-0.005815616414989989,1.0
672623,sa3003267,Esney Chacon,-0.005822605376614942,1.0
682656,sa3009834,Sergio Campana,-0.0058278356883380835,1.0
682934,sa3008839,Dionmy Salon,-0.0058309978773371535,1.0
683558,sa3009308,Abel Noguera,-0.005833820427668172,1.0
692424,sa3015628,Santiago Millan,-0.005837215568497429,1.0
682637,sa3009275,Eduardo Lopez,-0.005838901835711306,1.0
668887,sa918832,Caleb Scires,-0.0058421665609259925,1.0
684040,sa3008923,Jesus Bolivar,-0.0058586247294315765,1.0
683529,sa3008883,Milkar Perez,-0.005858704113762309,1.0
682643,sa3008757,Alexander Ramirez,-0.005860008387037979,1.0
622047,sa657942,Fernando Perez,-0.005862906845810557,1.0
678912,sa3005586,Jommer Hernandez,-0.005863887384791499,1.0
698978,sa3015761,Derwin Laya,-0.005873465293092176,1.0
669217,sa3010330,Cory Wood,-0.005878829279223069,1.0
678864,sa3005927,Francis Grullon,-0.005881304714336775,1.0
702416,sa3015874,Leosdany Molina,-0.005884260826463674,1.0
698956,sa3015752,Ramon Peralta,-0.005888619212035911,1.0
674630,sa3015014,AJ Lewis,-0.0058946563459187345,1.0
694190,sa3015702,Jhonny Piron,-0.005900218193588865,1.0
677341,sa3008110,Osiris Johnson,-0.005904924897393796,1.0
694209,sa3016641,Robert Lopez,-0.00591851373646613,1.0
681855,sa3007318,Michael Emodi,-0.005922401162899528,1.0
699213,sa3015813,Gleider Figuereo,-0.0059270262257399625,1.0
668719,sa3016839,Kenyon Yovan,-0.005928622005532313,1.0
669282,sa1170052,Tanner Murphy,-0.005932990591740109,1.0
681629,sa3005626,Nestor Heredia,-0.005934663993857512,1.0
675789,sa3008278,Bryce Bush,-0.00594122388081037,1.0
681907,sa3006921,Chase Chambers,-0.005947503787650655,1.0
678697,sa3005545,Daniel Castillo,-0.005958900164781199,1.0
698976,sa3015760,Gustavo Cardozo,-0.005959655515571612,1.0
682749,sa3008792,Dairon Cuevas,-0.005961117970117901,1.0
674466,sa3003423,Julio Meza,-0.005969968799864039,1.0
681735,sa3005948,Juan Loyo,-0.005971205505477551,1.0
687059,sa3011664,Justin Ammons,-0.005972159910496197,1.0
678386,sa3005736,Omar Rodriguez,-0.00597608197804732,1.0
699036,sa3015778,Carlos Arcila,-0.005983225040819442,1.0
694199,sa3015707,Fran Alduey,-0.005986678130032114,1.0
689435,sa3010049,Gavin Jones,-0.005986770206138315,1.0
694673,29539,Abimelec Ortiz,-0.006004005239585281,1.0
687613,sa3011883,Eric Jones,-0.0060057598835711705,1.0
678618,sa3005533,Andres Noriega,-0.0060134407284895275,1.0
691416,sa3015535,Esteban González,-0.006025094947228153,1.0
682661,sa3011404,Jose Bonilla,-0.006030133633919567,1.0
691268,sa3015515,Yiddi Cappe,-0.006030911572911158,1.0
679404,sa3005593,Oscar Rangel,-0.006032545381149286,1.0
700025,sa3015842,Victor Quezada,-0.006032772779427744,1.0
684517,sa3009331,Bladimir De La Rosa,-0.006042719371155099,1.0
687524,sa3011157,Tevin Mitchell,-0.006042983695724251,1.0
685388,sa1159681,Colin Simpson,-0.006044275748594823,1.0
694211,sa3015715,Manuel Pena,-0.006050125687123963,1.0
677130,sa3006882,Jose Verrier,-0.006059383325340867,1.0
699061,sa3016720,Rayne Doncon,-0.006065793522189862,1.0
672627,sa3002703,Jose Curpa,-0.00606685782545675,1.0
699206,sa3015811,Keiderson Pavon,-0.006070743047522537,1.0
692036,sa3015598,Andres Mesa,-0.006076187085356739,1.0
669381,sa3010331,Brady McConnell,-0.006079103896860705,1.0
682674,26468,Victor Bericoto,-0.006081619261564742,1.0
684495,sa3008937,Dyron Campos,-0.00608955837053352,1.0
677627,sa3006179,Jose Zapata,-0.006102056361609825,1.0
678860,sa3005776,Oscar Gonzalez,-0.006118938680475928,1.0
681831,sa3007065,Willie Joe Garry Jr.,-0.006127122933172236,1.0
682751,sa3008793,Jeferson Espinal,-0.006129237598548472,1.0
688658,sa1170897,Ernny Ordonez,-0.006136347571035424,1.0
686673,sa3010032,Will Bartlett,-0.006145481009966378,1.0
694223,sa3015722,Starlin Aguilar,-0.006146239335864219,1.0
692585,28552,Yanquiel Fernández,-0.006148084204962614,1.0
699144,sa3016171,Luis Ravelo,-0.0061486159704029295,1.0
699055,sa3016330,Reyden Hidalgo,-0.006153588683677216,1.0
686674,sa3010033,Jake Randa,-0.006156163554314181,1.0
699130,sa3015802,Jadher Areinamo,-0.006159990555119569,1.0
684710,sa3009660,Miguel Rojas,-0.006165296353551175,1.0
669327,sa3016854,Tanner Allen,-0.006173698448991157,1.0
691897,sa3015583,Diego Gonzalez,-0.006176610400012491,1.0
687022,sa1170041,Burle Dixon,-0.0061839171137547805,1.0
670186,sa3010149,Luke Bandy,-0.006186382499673111,1.0
688556,sa1169878,Brandon Parker,-0.006186421548622298,1.0
690988,sa3014521,Austin Hendrick,-0.006186716640466916,1.0
691899,sa3015584,Jackie Pertuz,-0.006196075143905265,1.0
678817,sa3005768,Kevin Nivar,-0.006200860935034811,1.0
698963,sa3015754,Mauricio Pierre,-0.0062021191799774755,1.0
679180,sa3010856,Trevor Kehe,-0.006214425175900047,1.0
692428,sa3015629,Roylems Rangel,-0.00621573507854222,1.0
696081,sa3015734,Andrws Cruz,-0.006217683718466114,1.0
687544,sa3011615,Chase Krogman,-0.006221117841808619,1.0
691866,sa3015581,Erubiel Fuentes,-0.006256649233918858,1.0
677611,sa3005490,Jose Reyes,-0.006257725415387858,1.0
681876,sa3007829,Drevian Williams-Nelson,-0.006273142297474429,1.0
692579,sa3016124,Wilmer Hernandez,-0.006277942100016755,1.0
699119,sa3015799,Edwin Hidalgo,-0.006278825784463505,1.0
678534,sa3007298,Rixon Wingrove,-0.006293839765790262,1.0
673036,sa3004053,Miguel Perez,-0.006297593235702678,1.0
699053,sa3015786,Christopher Espinola,-0.006302995681663017,1.0
691418,sa3015536,Lexer Saduy,-0.006304207156835878,1.0
682945,sa3008843,Luis Morales,-0.0063066366653486495,1.0
683844,sa3009556,Matheus Silva,-0.006309035571900847,1.0
680854,sa3006221,Junior Gonzalez,-0.006310813313964592,1.0
687691,sa3009345,Esmarly Tatis,-0.0063170738239709265,1.0
694201,sa3015709,Abel Bastidas,-0.006318071281816922,1.0
699305,sa3016825,Diego Mosquera,-0.00631897951429721,1.0
678761,sa3005760,Widimer Joaquin,-0.006322886514469111,1.0
694188,sa3015700,Jesus Galiz,-0.006323924794130629,1.0
681515,sa3007310,Kenen Irizarry,-0.0063361775776797375,1.0
692361,sa3015608,Yeison Lemos,-0.0063447232034862,1.0
691396,sa3015528,Iverson Espinoza,-0.006351756313050149,1.0
671285,sa3004265,Terry Fuller,-0.006365584751604574,1.0
683437,sa3008862,Juan Diaz,-0.006372447076900068,1.0
683649,sa3009794,Angeudis Santos,-0.006375077814062476,1.0
677060,29614,Chad Stevens,-0.006375565235442323,1.0
688182,sa3015115,Nick Anderson,-0.006379716113882555,1.0
692591,sa3015650,Luis Mendez,-0.00638508253066118,1.0
678902,sa3005583,Alberto Figuereo,-0.0064127435477350095,1.0
672395,sa3002845,Hector Martinez,-0.006414607056907078,1.0
684519,sa3008938,Omar De Los Santos,-0.006420869886822684,1.0
682940,sa3011704,Miguel Droz,-0.006438171555319153,1.0
692378,sa3015612,Elian Rayo,-0.006442760272514674,1.0
691450,sa3015546,Raudy De Los Santos,-0.006460115151801854,1.0
692069,sa3016718,Joanfran Rojas,-0.0064667893307172935,1.0
687601,sa3010044,Wendell Marrero,-0.006469109187046891,1.0
678291,sa3005733,Vladimir Echavarria,-0.006469826977339322,1.0
677339,sa3016998,Ryan Holgate,-0.006476698203577347,1.0
678247,sa3006897,Leandro Emiliani,-0.00648126537491848,1.0
685580,sa3011589,Cristian More,-0.006510243114691537,1.0
680921,sa3005619,Darlin Guzman,-0.00651031622457247,1.0
691392,sa3015526,Johnny Ascanio,-0.006514778966360081,1.0
694182,sa3015695,Armando Cruz,-0.006530704035686044,1.0
672861,sa3002860,Carlos Luis,-0.006534634991665272,1.0
669452,sa3017074,Christian Robinson,-0.006538363163586263,1.0
682627,sa3008747,Jose De La Cruz,-0.006570521630618253,1.0
692046,sa3015601,Axel Sanchez,-0.006578726202006358,1.0
678676,sa3005914,Jose Peralta,-0.006583402754580428,1.0
700720,sa3015866,Luis Pino,-0.006610408568255456,1.0
682861,sa3009291,Robert Mendoza,-0.006627104959843894,1.0
692587,sa3015649,Sandry Hernandez,-0.006627525669527175,1.0
679198,sa3005935,Gabriel Gil,-0.006634027045306929,1.0
685106,sa3010158,Zach Biermann,-0.006638237974534767,1.0
668742,sa3014815,Harrison Ray,-0.0066422738031161315,1.0
699157,sa3016173,Ahbram Liendo,-0.006652812635476038,1.0
669308,22253,Sean Reynolds,-0.00665662743747311,1.0
678658,sa3005751,Braian Fernández,-0.006658682146815829,1.0
663707,sa3010006,Tyler Wyatt,-0.006658852077095408,1.0
642029,sa915632,Reed Rohlman,-0.006669464183765133,1.0
676668,sa3004282,Obie Ricumstrict,-0.006673561054829724,1.0
691553,sa3015555,Roger Caraballo,-0.006679717472405351,1.0
680894,sa3006913,Lency Delgado,-0.0066800534383681595,1.0
681832,sa3008006,Arbert Cipion,-0.006687577937949544,1.0
680852,sa3006606,Wilfredo Flores,-0.006698893486121492,1.0
677623,sa3006578,Sander Mora,-0.0067028555339896856,1.0
699043,sa3015781,Yamal Encarnacion,-0.006708297499846492,1.0
699275,sa3016555,Ismael Perez,-0.006732194463360927,1.0
680662,sa3005792,Wilson Valdez,-0.006733110040491873,1.0
691607,sa3015567,Alberto Ciprian,-0.006735048245924379,1.0
699051,sa3015784,Yefri Rivera,-0.00674322608825597,1.0
669939,sa3011588,Andre Nnebe,-0.006755209045204942,1.0
691609,sa3015569,Jose Gonzalez,-0.006762260210567503,1.0
679737,sa3005600,Antonio Cabello,-0.006766037824319242,1.0
684997,sa3014824,MacKenzie Mueller,-0.006777518578937566,1.0
699810,sa3016187,Miguel Lopez,-0.0067839558030359836,1.0
678486,sa3005907,Shendrik Apostel,-0.006787104086455156,1.0
680585,sa3005790,Edgar Martinez,-0.006787263121688414,1.0
684109,sa3011857,Jesus Bugarin,-0.006793694681617651,1.0
672451,sa3003214,Oswaldo Pina,-0.006794414274525838,1.0
683469,sa3011405,Warren Saunders,-0.006795690353522323,1.0
677078,sa1056328,Cole Kleszcz,-0.006800215538099395,1.0
699133,sa3015804,Eddy Beltre,-0.0068127056330763765,1.0
668571,sa916709,Wilson Alvarez,-0.00681435193071073,1.0
685438,sa3009820,Franklin Linares,-0.0068365665322570705,1.0
671222,sa3003192,Ranser Amador,-0.0068373130426916855,1.0
682504,sa3008298,Leonardo Seminati,-0.006856143575222594,1.0
691438,sa3015543,Esneider Gomez,-0.00686173690149925,1.0
692374,sa3016541,Jose Ramos,-0.006868127065116567,1.0
685278,sa3011382,Connor Blair,-0.0068698517455938034,1.0
692508,sa3015639,Robert Robertis,-0.006891904832715443,1.0
692551,sa3015641,Johan Benitez,-0.006897284069614959,1.0
684093,sa3008924,Adony Mejia,-0.006898899940429278,1.0
680642,sa3005617,Darlin Moquete,-0.006904218160665013,1.0
687113,sa3010164,Misael Gonzalez,-0.006911158932970321,1.0
680843,sa3005793,Guarner Dipre,-0.006919292203582214,1.0
692376,sa3016111,Samuel Reyes,-0.006920775394512841,1.0
696083,sa3015735,Leonel Espinoza,-0.006922556022691746,1.0
677589,sa3005719,Adonis Giron,-0.006926026356346629,1.0
682746,sa3008791,Ricardo Caldera,-0.006932345233088914,1.0
699090,sa3016164,Luis Garcia,-0.0069327658769868785,1.0
692430,sa3015630,Jose Pena,-0.006935296730132331,1.0
687052,sa1169970,Javeon Cody,-0.0069372090418182535,1.0
678865,sa3005777,Christopher De La Cruz,-0.00694975765649728,1.0
699069,sa3016645,Elio Campos,-0.00695006773132324,1.0
692406,sa3015621,Felix Taveras,-0.0069595128709261985,1.0
692478,sa3015636,Victor Arias,-0.006960934358757407,1.0
678828,sa3005925,Dereck Salom,-0.0069746562625574065,1.0
489266,sa328155,Jovan Rosa,-0.0069754940461823,1.0
699047,sa3016160,Jesus Montilla,-0.006975674112402634,1.0
692371,sa3015611,Lizandro Espinoza,-0.006983832065805333,1.0
683760,sa3010878,Carlos Verdecia,-0.006985037587823849,1.0
699232,sa3015818,Anderdson Rojas,-0.00699109461020578,1.0
683725,sa3010156,Alex Garcia,-0.006991307404793218,1.0
684221,sa3009559,Ezequiel Alvarez,-0.006993857098845652,1.0
666598,sa916720,Jose Bermudez,-0.0069957633721309635,1.0
699019,sa3016155,Samil De La Rosa,-0.007000457469182326,1.0
699224,sa3015816,Ney Serrano,-0.007011185454222748,1.0
699049,sa3015783,Carlos Gutierrez,-0.0070182933884109745,1.0
699131,sa3015803,Felipe Valderrama,-0.007027017661834233,1.0
698931,sa3015737,Kevin Guerrero,-0.007045410730797658,1.0
676205,sa3016955,Tyler Hardman,-0.007055929993182761,1.0
687078,sa3011590,Jasiah Dixon,-0.00706023883950118,1.0
691543,sa3011668,Fabian Urbina,-0.007061299257303183,1.0
691493,sa3016092,Jairo Mendez,-0.0070671957008071945,1.0
700321,sa3015857,Andy Perez,-0.007071168656599274,1.0
694186,sa3015699,Shalin Polanco,-0.007072677386165744,1.0
692390,sa3015614,Jose Cordoba,-0.007078299519528454,1.0
676941,sa3015225,Saul Garza,-0.007086500683790043,1.0
699028,sa3015775,Romtres Cabrera,-0.007091289363000121,1.0
678686,sa3006193,Francisco Palma,-0.007093736286572177,1.0
693745,sa3015677,Francisco Garcia,-0.007103395595876568,1.0
694220,sa3015721,Daniel Montesino,-0.00711441711734489,1.0
692615,sa3015656,Jhonny Perdomo,-0.007116133608750952,1.0
691289,sa3016296,Juan Garcia,-0.007126244923164123,1.0
679350,sa3008739,Felix Negueis,-0.00713029234031649,1.0
682758,sa3008797,Luis Rubio,-0.007130350277068177,1.0
671224,sa3005239,Danny Lantigua,-0.007135724136648461,1.0
688500,sa3010720,Stephen Paolini,-0.007140083202947707,1.0
681591,sa3005620,Fleury Nova,-0.0071431192679611375,1.0
698971,sa3015758,Samuel Rodriguez,-0.007146352857750103,1.0
680631,sa3005942,Oneill Manzueta,-0.00714767909543672,1.0
700163,sa3015845,Luis Paredes,-0.0071616450550563635,1.0
692596,sa3015652,Layant Tapia,-0.007164335259568425,1.0
682096,sa3008190,Juan Paulino,-0.0071695667877401895,1.0
691425,sa3015540,Simon Rodriguez,-0.007178789264595096,1.0
676048,sa3007029,Mason Berne,-0.007179953758505428,1.0
683675,sa3009319,Carlos Rondon,-0.007182231439644676,1.0
683767,sa3009555,Yonathan Pierre,-0.007185151982709663,1.0
695845,sa3015731,Ismael Padua,-0.007193314578524058,1.0
692610,sa3016130,Jose Chacon,-0.007206946296236075,1.0
693746,sa3015678,Frank Hernandez,-0.007209021491662096,1.0
699076,sa3016331,Juan Alonso,-0.007215663282619861,1.0
699046,sa3016159,Adonis Cepeda,-0.007225273399154087,1.0
678881,sa3005931,Neyfi Marinez,-0.007227466998958987,1.0
678729,sa3005549,Nelson Medina,-0.007227996450182302,1.0
692324,sa3015604,Javier Armas,-0.0072335890171395445,1.0
694204,sa3015712,Maikol Hernández,-0.007238472164663634,1.0
699126,sa3015800,Gregory Barrios,-0.007238534180225296,1.0
691467,sa3016091,Yeudi Advincola,-0.007240248024314026,1.0
682732,sa3008789,Gabriel Moncada,-0.007251043395309832,1.0
689656,sa3011205,Justin Washington,-0.007251442862095477,1.0
699065,sa3015788,Luis Guerra,-0.007253203959461476,1.0
543464,sa454598,Roberto Lopez,-0.007260001156844652,1.0
682960,sa3008848,Rafael Martinez,-0.007280216676492607,1.0
683754,sa3008919,Junior Calderon,-0.007285022067582974,1.0
