mlbam,fgid,name,war,pa
670144,sa918259,Mitch Roman,-1.6368408172478357,331.0
594988,12225,Scott Schebler,-1.6591167982627293,324.0
663375,sa875030,Jagger Rusconi,-1.7054478873516978,295.0
671271,sa3004146,Jeisson Rosario,-1.7103958638866958,452.0
667428,22045,Grant Koch,-1.728931789060273,308.0
680683,sa3007046,Jameson Hannah,-1.734272952870107,409.0
668680,sa873997,Casey Golden,-1.7351644484818354,341.0
620998,sa657935,Joe DeCarlo,-1.7459742923517712,195.0
672744,22842,Alexander Canario,-1.7550891804183568,461.0
623222,sa658502,Ryan Ripken,-1.7563108887914658,245.0
665779,sa917319,Carlos Rincon,-1.770919203706769,446.0
657010,sa3008076,Madison Stokes,-1.782445262066931,406.0
672361,sa3004149,Agustin Ruiz,-1.7937038121450033,497.0
666464,21871,Jerar Encarnacion,-1.8006252345496425,429.0
663561,sa3006711,Gage Canning,-1.8268737614792183,377.0
656666,sa829268,Drew Lugbauer,-1.8271385564850426,423.0
670199,sa3009872,Quin Cotton,-1.8544015142828572,367.0
676803,sa3004061,Connor Hoover,-1.873250952497619,411.0
666141,sa3011256,Drew Mendoza,-1.883405162534051,408.0
680971,sa3006674,Jake Anchia,-1.884561052006957,332.0
609274,13750,Elier Hernandez,-1.887898584667595,435.0
666127,sa918086,Luis Curbelo,-1.9186080017755383,477.0
656309,sa829813,Carl Chester,-1.9248286151000744,415.0
656431,sa828696,Ti'Quan Forbes,-1.9261217430724487,426.0
667580,sa3005053,J.D. Osborne,-1.9313951036630383,254.0
665708,sa917197,Jesus Lujano,-1.962624325024769,336.0
664009,sa875352,Brantley Bell,-1.9727562009706194,329.0
668706,sa918203,Josh Stephen,-2.001750132560571,404.0
650660,sa830300,Franklin Torres,-2.0247520399944365,326.0
675648,sa3004055,Austin Beck,-2.087599389123234,340.0
663495,sa3007501,Jonah Davis,-2.1285430920343775,380.0
664081,sa875606,Mylz Jones,-2.1414315607863967,336.0
687823,sa1169950,Aaron Shackelford,-2.211537755564879,404.0
669219,sa3004969,Je'Von Ward,-2.275010035477883,377.0
664321,sa875336,Yeltsin Encarnacion,-2.3482207586778676,334.0
663545,sa875404,Reggie Pruitt,-2.3577253150852355,351.0
678681,sa3005541,Luis Toribio,-2.6426910343922683,436.0
