mlbam,fgid,name,war,ip,gs,g
596111,sa875031,Jordan Stephens,-0.0051200879410495115,1.0,0.0,1.0
647217,sa3008159,R.J. Freure,-0.005122257085838346,1.0,0.1518000066280365,0.28679999709129333
667280,sa3010118,Andrew Misiaszek,-0.0051240012465555715,1.0,0.0,1.0
641149,14764,Wes Parsons,-0.005139156433850989,1.0,0.0,1.0
545332,13322,Jake Barrett,-0.005150569695838095,1.0,0.0,1.0
467008,4070,Pedro Strop,-0.0051680817432405105,1.0,0.0,1.0
573062,10218,Aaron Northcraft,-0.005170769285672346,1.0,0.0,1.0
665134,sa857686,Tate Scioneaux,-0.0051736240819235235,1.0,0.0,1.0
676607,sa873263,Hunter Schryver,-0.00518531815131873,1.0,0.0,1.0
608652,15101,Luke Farrell,-0.005186085668450104,1.0,0.007199999876320362,0.9661999940872192
621259,17748,Brody Koerner,-0.005187678725894915,1.0,0.0,1.0
680689,24581,Lyon Richardson,-0.005190947709059194,1.0,0.17350000143051147,0.18449999392032623
676334,sa3004463,Robbie Hitt,-0.00519999734491063,1.0,0.0,1.0
677952,23793,Braxton Ashcraft,-0.005206985863300277,1.0,0.1754000037908554,0.1754000037908554
676603,sa3005145,Taylor Braley,-0.0052383471556182335,1.0,0.13979999721050262,0.34279999136924744
669805,sa920272,Alexander Vizcaíno,-0.005242451474182247,1.0,0.1606999933719635,0.24469999969005585
682445,25241,Domingo Gonzalez,-0.00524969874419968,1.0,0.16179999709129333,0.23980000615119934
458006,4300,Matt Albers,-0.00525049683580667,1.0,0.0,1.0
592468,11694,Nick Kingham,-0.005251471679612346,1.0,0.05209999904036522,0.7551000118255615
658742,sa835215,Diogenes Almengo,-0.005257229916872263,1.0,0.0,1.0
680048,sa3005371,Aldo Ramirez,-0.005265931920132573,1.0,0.16930000483989716,0.20430000126361847
620986,sa656038,Jefferson Medina,-0.00527042543230094,1.0,0.019600000232458115,0.9075999855995178
695026,sa3014520,Jeremy Wu-Yelland,-0.005276995549261685,1.0,0.1754000037908554,0.1754000037908554
657585,16866,Reed Garrett,-0.0052801305196265285,1.0,0.0,1.0
621050,sa658525,Josh Graham,-0.005281659249268806,1.0,0.0,1.0
679882,sa3014972,John Beller,-0.005289160995143477,1.0,0.17180000245571136,0.19280000030994415
670035,sa918033,Dan Dallas,-0.005292246866399152,1.0,0.02250000089406967,0.8945000171661377
572064,sa501947,Jorge Reyes,-0.005292763846565243,1.0,0.16699999570846558,0.2150000035762787
670376,sa918495,Alejandro Mateo,-0.005293757790896036,1.0,0.0,1.0
687856,sa3010259,Andrew Bash,-0.005294882732559015,1.0,0.10750000178813934,0.4945000112056732
595234,13572,Justin Haley,-0.005296690729954993,1.0,0.0,1.0
525768,3164,Tim Collins,-0.005298524660412632,1.0,0.0,1.0
701151,sa3015087,Jake McSteen,-0.0053009573613735875,1.0,0.1656000018119812,0.2215999960899353
543261,8007,Jason Gurka,-0.005305367664757407,1.0,0.0,1.0
595307,12235,Seth Maness,-0.0053057328322244504,1.0,0.0,1.0
680692,24584,Jonathan Stiever,-0.005307353222124328,6.0,0.0,6.0
606939,sa598306,Aaron Brown,-0.005311732860293624,1.0,0.0,1.0
686751,26020,Seth Johnson,-0.005315226089954394,1.0,0.16140000522136688,0.24140000343322754
676662,sa3004213,Alex Manasa,-0.005319541242532997,1.0,0.0,1.0
548357,10925,Christian Bergman,-0.005322557170860199,1.0,0.1421000063419342,0.3321000039577484
642226,16452,Matt Wotherspoon,-0.005324307189049196,1.0,0.0,1.0
689464,sa3015007,Shane Davis,-0.005325116150967777,1.0,0.15610000491142273,0.2660999894142151
641962,19820,CD Pelham,-0.005326634361101101,1.0,0.0,1.0
649228,sa3001059,Jorge Martinez,-0.0053330799249141445,1.0,0.17389999330043793,0.18289999663829803
681982,20546,Grant Anderson,-0.005335069376191818,1.0,0.0,1.0
677415,sa873684,Kit Scheetz,-0.005345044016327935,1.0,0.038100000470876694,0.8210999965667725
663734,18699,Nick Neidert,-0.005357135079138947,1.0,0.155799999833107,0.2678000032901764
612672,13071,Wei-Yin Chen,-0.005363653800302995,1.0,0.0,1.0
544928,11334,Tyler Lyons,-0.005369698828544254,1.0,0.0,1.0
448614,7624,Carlos Torres,-0.005373060405565049,1.0,0.0,1.0
674073,sa3011607,Jack Weisenburger,-0.005373826950012297,1.0,0.0,1.0
622350,sa657275,Frederis Parra,-0.005376344058286829,1.0,0.17069999873638153,0.19769999384880066
661099,sa861440,Alvaro Seijas,-0.005377992538904493,1.0,0.15950000286102295,0.25049999356269836
622097,14371,Jake Thompson,-0.005389922087724877,1.0,0.0,1.0
660435,sa877342,Chester Pimentel,-0.005391709295069503,1.0,0.0,1.0
690047,sa3010263,Robert Winslow,-0.005398289259668857,1.0,0.047200001776218414,0.7781999707221985
685005,27662,Christian Roa,-0.0054032593296051545,1.0,0.16979999840259552,0.20180000364780426
573109,8350,AJ Ramos,-0.0054111761482235204,1.0,0.0,1.0
676510,23381,Nolan Hoffman,-0.005412389639781638,1.0,0.04039999842643738,0.8104000091552734
683086,sa3011674,Kendall Williams,-0.005419899160459249,1.0,0.16840000450611115,0.20839999616146088
613317,16618,Kyle Bird,-0.00542012037790957,1.0,0.0,1.0
502381,4090,Luke Gregerson,-0.005421078310824049,1.0,0.0,1.0
592127,11440,Johnny Barbato,-0.005428897867527713,1.0,0.0,1.0
657661,sa829666,Zach Lewis,-0.0054382336581093515,1.0,0.15790000557899475,0.2578999996185303
687941,26227,Alec Gamboa,-0.005444403145429489,1.0,0.1460999995470047,0.31310001015663147
643452,sa739012,Sal Mendez,-0.005450009908760769,1.0,0.05000000074505806,0.7649999856948853
668754,20494,Braden Bristo,-0.005451128659127085,1.0,0.020899999886751175,0.9018999934196472
642651,sa737469,Nattino Diplan,-0.005464206619400253,1.0,0.0,1.0
670245,27853,Ryan Watson,-0.005472115036609317,1.0,0.08649999648332596,0.593500018119812
681548,sa3008040,Yusniel Padron-Artiles,-0.005480049359577488,1.0,0.14810000360012054,0.30410000681877136
674047,sa3009928,Travis Kuhn,-0.005485582794713998,1.0,0.0,1.0
660788,sa877526,Jesus Vargas,-0.005493303749341086,1.0,0.1535000056028366,0.2784999907016754
663326,sa875057,Ryan Clark,-0.00549425916181404,1.0,0.0,1.0
605495,sa599334,Wyatt Strahan,-0.005500206851556811,1.0,0.02250000089406967,0.8945000171661377
674220,sa974592,Adrian Alcantara,-0.005502060420456313,1.0,0.1687999963760376,0.20679999887943268
592865,14899,Taylor Williams,-0.005521514528298416,1.0,0.0,1.0
665018,sa876201,Hector Lujan,-0.00552186652400824,1.0,0.0,1.0
523848,11571,José Domínguez,-0.005522479106056982,1.0,0.0,1.0
660302,sa873148,Dalbert Siri,-0.005526141779844227,1.0,0.0,1.0
607968,12499,Drew Rucinski,-0.005528750017243767,1.0,0.0,1.0
670940,sa3004647,Juan Pablo Lopez,-0.005536783672194522,1.0,0.1460999995470047,0.31310001015663147
680604,26117,Blas Castaño,-0.005537293906418037,1.0,0.1671999990940094,0.2142000049352646
660749,sa871482,Wladimir Pinto,-0.005541004225108537,1.0,0.0,1.0
676707,sa3004771,John Russell,-0.005541494881368731,1.0,0.02669999934732914,0.8747000098228455
606198,sa596949,Anderson Polanco,-0.005541825541711399,1.0,0.07540000230073929,0.6453999876976013
605464,sa577722,Derek Self,-0.005547808351908874,1.0,0.01679999940097332,0.920799970626831
663506,sa3006950,Yaya Chentouf,-0.005549643513307719,1.0,0.0,1.0
681501,sa3007240,Chavez Fernander,-0.005559304975082336,1.0,0.052299998700618744,0.7542999982833862
676634,sa3004747,Aaron Phillips,-0.005562983028764188,1.0,0.1754000037908554,0.1754000037908554
518435,10148,Manny Barreda,-0.005576347555205621,1.0,0.0,1.0
656885,sa875266,James Reeves,-0.005576348365316244,1.0,0.0,1.0
663632,sa3008453,Troy Miller,-0.005576650857242683,1.0,0.17020000517368317,0.20020000636577606
664785,sa872726,Tom Hackimer,-0.005584821056091774,1.0,0.0,1.0
514390,sa508092,Marco Tovar,-0.005611149941455055,1.0,0.1712000072002411,0.19519999623298645
678750,sa3006380,Deivy Florido,-0.005611351962049778,1.0,0.12280000001192093,0.4228000044822693
518715,7947,Cory Gearrin,-0.005624959811893563,1.0,0.0,1.0
683003,27863,Jared Jones,-0.005628846865624504,1.0,0.1687999963760376,0.20679999887943268
671131,26215,Jackson Rutledge,-0.005640150677042877,1.0,0.1754000037908554,0.1754000037908554
642557,sa737056,Daniel Gonzalez,-0.005641197026595715,1.0,0.1754000037908554,0.1754000037908554
671142,sa3014789,Jaime Arias,-0.005647244307700993,1.0,0.1339000016450882,0.3709000051021576
676220,19766,Seth Elledge,-0.0056491502112609665,1.0,0.0,1.0
676337,sa3006808,Connor Higgins,-0.005650443316501711,1.0,0.0,1.0
664082,sa857604,Michael Boyle,-0.005666548372966204,1.0,0.019999999552965164,0.906000018119812
666661,21924,Juan Morillo,-0.005669500224320229,1.0,0.1754000037908554,0.1754000037908554
681588,sa3005462,Luis Nova,-0.0056712846630247015,1.0,0.15320000052452087,0.2802000045776367
664585,sa887660,Jefry Valdez,-0.005673416517389884,1.0,0.024399999529123306,0.8853999972343445
681994,sa3007254,Ryan Tapani,-0.005676589963224554,1.0,0.03139999881386757,0.852400004863739
622338,sa658076,Jesús Liranzo,-0.005687415815234923,1.0,0.0,1.0
599644,sa971745,Josh Tols,-0.005691766082677987,1.0,0.0,1.0
669180,sa917989,Braeden Ogle,-0.005701265810738783,1.0,0.0,1.0
663391,sa918190,Spencer Jones,-0.005705671561033258,1.0,0.1754000037908554,0.1754000037908554
672277,sa3005015,Sam Carlson,-0.005722703442608087,1.0,0.1754000037908554,0.1754000037908554
592848,15444,Zack Weiss,-0.005724539941324264,1.0,0.0,1.0
656604,sa3007707,Andrew Karp,-0.0057260171314858135,1.0,0.031599998474121094,0.8515999913215637
689852,sa3010142,Bernie Martinez,-0.005727425497589536,1.0,0.0868000015616417,0.5917999744415283
621290,14545,Dakota Bacus,-0.005731701382273622,1.0,0.0,1.0
606983,17695,Koda Glover,-0.0057327248989118085,1.0,0.0,1.0
687166,26136,Austin Pope,-0.005735734094622269,1.0,0.14190000295639038,0.3328999876976013
592831,14655,Konner Wade,-0.005748913053445654,1.0,0.0,1.0
623451,14420,Jackson Stephens,-0.005752542517843887,1.0,0.0,1.0
684876,sa3010569,Adrian Florencio,-0.005771272965604813,1.0,0.1737000048160553,0.18369999527931213
665894,sa916950,Luis Rijo,-0.005773005732563996,1.0,0.1460999995470047,0.31310001015663147
672570,sa3002988,Nathanael Perez Lopez,-0.005777951065894863,1.0,0.17329999804496765,0.18529999256134033
572025,sa501449,Miguel Pena,-0.005785324355534107,1.0,0.14249999821186066,0.3305000066757202
669690,sa3008261,Blake Rivera,-0.005786650127178927,1.0,0.10419999808073044,0.510200023651123
667454,sa3007208,Tanner Lawson,-0.005787167211135828,1.0,0.15950000286102295,0.25049999356269836
649143,sa877857,Lachlan Wells,-0.005790695399334972,1.0,0.17159999907016754,0.19359999895095825
639238,sa732750,Edgar Arredondo,-0.00579570657238231,1.0,0.09279999881982803,0.5637999773025513
571639,sa659070,Jonathan Dziedzic,-0.005796464742652653,1.0,0.09749999642372131,0.5414999723434448
643232,sa738328,Matt Brill,-0.005800806457590021,1.0,0.0,1.0
657744,sa829753,Keith Rogalla,-0.005804468400759764,1.0,0.0,1.0
694382,sa3014491,Trent Palmer,-0.005804858183973785,1.0,0.1754000037908554,0.1754000037908554
663380,sa875227,Karsen Lindell,-0.005807015144062969,1.0,0.0,1.0
672487,sa3002965,Helcris Olivárez,-0.0058156475876641215,1.0,0.17389999330043793,0.18289999663829803
518927,7501,Tommy Layne,-0.0058304890721244534,1.0,0.0,1.0
681084,24698,Tanner Andrews,-0.005839167725876519,1.0,0.0,1.0
622246,sa875183,Bubba Derby,-0.005847565799719149,1.0,0.061799999326467514,0.7098000049591064
543859,10315,Michael Tonkin,-0.005864214029957327,1.0,0.0,1.0
701803,sa3015136,David Griffin,-0.005867646824326522,1.0,0.1754000037908554,0.1754000037908554
622247,sa658929,Jon Harris,-0.005870170730496776,1.0,0.0,1.0
678725,sa3006494,Franny Cobos,-0.0058797457372672755,1.0,0.0,1.0
554037,sa505270,Gabriel Perez,-0.005884678098841655,1.0,0.1754000037908554,0.1754000037908554
686993,27694,Justin Sterner,-0.00589960447908485,1.0,0.0,1.0
640453,sa738697,Connor Jones,-0.005902787599015928,1.0,0.0,1.0
593594,sa548115,Octavio Acosta,-0.005903901715188462,1.0,0.17229999601840973,0.19030000269412994
666658,sa917323,Jose Chacin,-0.00590401489337239,1.0,0.16949999332427979,0.20350000262260437
677038,sa3004489,Marcus Reyes,-0.005905387219993143,1.0,0.0,1.0
676739,sa3005340,Nathan Witt,-0.0059236425018109684,1.0,0.07880000025033951,0.629800021648407
676910,23563,Matt Seelinger,-0.005933188624310782,1.0,0.0,1.0
676298,sa3005162,Frank Rubio,-0.005945616259044493,1.0,0.0,1.0
621048,sa659265,Nolan Long,-0.005952116623913852,1.0,0.019999999552965164,0.906000018119812
687396,27702,Brent Headrick,-0.00595285397004687,1.0,0.17299999296665192,0.18700000643730164
672773,20632,Elvis Luciano,-0.005955193297537828,1.0,0.0,1.0
670328,sa918731,Juan Gámez,-0.005961004198289691,1.0,0.0,1.0
685329,sa3009519,Carlos Peña,-0.0059650711385518945,1.0,0.16210000216960907,0.23810000717639923
454968,sa202000,Jose Oyervides,-0.005978497476185133,1.0,0.1754000037908554,0.1754000037908554
682130,sa3007491,Tyler Carr,-0.005979706184465439,1.0,0.0,1.0
681520,sa3011135,Antoine Kelly,-0.005981956981696574,1.0,0.16979999840259552,0.20180000364780426
672556,sa3002984,Joseph Salazar,-0.005990827930071249,1.0,0.17329999804496765,0.18529999256134033
595237,sa549980,Ryan Halstead,-0.005992865104862936,1.0,0.0,1.0
641772,sa3002715,Joe Kuzia,-0.0059961612004173276,1.0,0.0,1.0
642141,sa738914,Jake Thompson,-0.00599692464450294,1.0,0.0,1.0
624526,sa738512,Garrett Williams,-0.0060050751622451074,1.0,0.0,1.0
664114,sa3006804,Cole Uvila,-0.006006407524659774,1.0,0.0,1.0
668944,sa918008,Mikey York,-0.006021551951227905,1.0,0.03189999982714653,0.8499000072479248
594105,sa547921,Aldo Montes,-0.006029510398366665,1.0,0.13490000367164612,0.3659000098705292
656257,16631,Jeff Brigham,-0.006044597810499724,1.0,0.0,1.0
679647,sa3008129,Jackson Rose,-0.0060483599023974,1.0,0.0,1.0
681407,sa3007966,Blake Whitney,-0.006051448278643382,1.0,0.04749999940395355,0.7764999866485596
621078,14707,Brady Lail,-0.006052189110462688,1.0,0.0,1.0
611093,15051,Silvino Bracho,-0.0060539577246879,1.0,0.0,1.0
681838,sa3006830,Dallas Litscher,-0.006064218247803988,1.0,0.1754000037908554,0.1754000037908554
664196,18029,Tanner Anderson,-0.006064760823381366,1.0,0.0,1.0
700675,sa3016838,Jimmy Kingsbury,-0.0060665911309699914,1.0,0.1704999953508377,0.19850000739097595
658140,sa830629,Wilmer Rios,-0.006071235410639393,1.0,0.13600000739097595,0.3610000014305115
621574,sa659074,Matt Withrow,-0.006079049876982764,1.0,0.08560000360012054,0.597599983215332
642508,sa737066,Jesus Zambrano,-0.006082216728270666,1.0,0.0,1.0
571946,10197,Shelby Miller,-0.006089944611008128,1.0,0.0,1.0
691196,sa3011152,Josh Hejka,-0.0060938246203958045,1.0,0.0,1.0
641974,sa3008595,Alex Phillips,-0.0061037274995222246,1.0,0.0,1.0
445994,sa3000055,Alexis Candelario,-0.006111506642427481,1.0,0.17190000414848328,0.19189999997615814
572044,10387,Brooks Pounders,-0.006116389150076537,1.0,0.0,1.0
664375,sa887275,Ezequiel Zabaleta,-0.006125665623687295,1.0,0.0,1.0
669438,22288,Mason Englert,-0.006138699280196024,1.0,0.1754000037908554,0.1754000037908554
606959,14962,Rookie Davis,-0.0061443750910265115,1.0,0.049300000071525574,0.7682999968528748
624420,sa737534,Ian Clarkin,-0.006148025739699758,1.0,0.1526000052690506,0.2825999855995178
689821,sa3011437,Michael Cuevas,-0.006173402254217578,1.0,0.16949999332427979,0.20350000262260437
666171,25420,Ryan Zeferjahn,-0.006184213229451436,1.0,0.1754000037908554,0.1754000037908554
663578,sa3010775,Jensen Elliott,-0.006186783451394993,1.0,0.10540000349283218,0.5044000148773193
518875,7773,Shawn Kelley,-0.006189127981650889,1.0,0.0,1.0
514981,6238,Diego Moreno,-0.00620486977440073,1.0,0.0,1.0
656561,sa827196,Nick Howard,-0.006205226443805563,1.0,0.0,1.0
661440,20080,Mauricio Llovera,-0.006207648680717221,1.0,0.0,1.0
664324,sa873694,Luis Moncada,-0.0062119370881075706,1.0,0.15119999647140503,0.2892000079154968
663823,sa918926,Troy Bacon,-0.006215634852460368,1.0,0.0,1.0
542289,9266,Daniel Corcino,-0.006218537932447233,1.0,0.0,1.0
622490,14399,Robinson Leyer,-0.0062210129287017,1.0,0.03750000149011612,0.8234999775886536
676333,sa3014455,Sam Weatherly,-0.006222927452048076,1.0,0.1754000037908554,0.1754000037908554
682158,sa3007265,Cody Tyler,-0.006233424889085111,1.0,0.0,1.0
455377,sa325738,Rolando Valdez,-0.0062447875847762655,1.0,0.16670000553131104,0.2167000025510788
681825,sa3006829,Kevin Magee,-0.006246431734962903,1.0,0.1526000052690506,0.2825999855995178
669724,22304,Brenan Hanifee,-0.0062503202010475494,1.0,0.17229999601840973,0.19030000269412994
657793,sa829031,Connor Walsh,-0.006251653461971873,1.0,0.0,1.0
674342,sa3004823,Jakob Hernandez,-0.006259109338694411,1.0,0.0,1.0
669434,sa3014698,Stevie Emanuels,-0.006261529786305517,1.0,0.17000000178813934,0.20100000500679016
682893,sa3008305,Chandler Raiden,-0.006264656519459564,1.0,0.018400000408291817,0.9133999943733215
694851,29633,Andrew Hoffmann,-0.0062698833321123346,1.0,0.1754000037908554,0.1754000037908554
687498,sa3010665,Brian Marconi,-0.006274601427708388,1.0,0.0,1.0
667686,sa917893,Angel Acevedo,-0.00627595365434928,1.0,0.1615999937057495,0.24060000479221344
572308,14470,José A. Váldez,-0.006280525913326854,1.0,0.0,1.0
669276,19996,Dylan Lee,-0.006284239440367393,4.0,0.0,4.0
668880,sa3004455,Fred Schlichtholz,-0.006295496192765155,1.0,0.04089999943971634,0.8079000115394592
650804,sa828548,Jose Nin,-0.0063037098059770605,1.0,0.0,1.0
676962,23590,Ben Brown,-0.0063046468209371175,1.0,0.1492999941110611,0.29829999804496765
572750,13453,Eddie Butler,-0.006308343953304495,1.0,0.0,1.0
690989,sa3014541,Ben Hernandez,-0.006314538953527641,1.0,0.1754000037908554,0.1754000037908554
592165,13527,Brandon Brennan,-0.006323887166849585,1.0,0.0,1.0
670062,22362,Julian Garcia,-0.006328468526398277,1.0,0.12110000103712082,0.4311000108718872
650817,sa828169,Yeudy Garcia,-0.006328911366701825,1.0,0.04280000180006027,0.798799991607666
676599,sa3004744,Jason Bahr,-0.006339953904907825,1.0,0.0,1.0
687159,sa3011533,Nick Morreale,-0.00634227057047772,1.0,0.14419999718666077,0.3222000002861023
657081,sa829176,Paul Voelker,-0.006343643937236431,1.0,0.039500001817941666,0.8144999742507935
644413,sa748442,Francys Peguero,-0.006350665099436352,1.0,0.06629999727010727,0.6883000135421753
674370,23150,Osvaldo Bido,-0.006357560951219721,1.0,0.0,1.0
500724,8302,JC Ramírez,-0.006364511117326918,1.0,0.0,1.0
592716,13339,Adrian Sampson,-0.006366324722472896,1.0,0.11909999698400497,0.4401000142097473
644427,sa837843,Sven Schüller,-0.00637349682783678,1.0,0.0,1.0
642563,sa736742,Raffi Vizcaíno,-0.006374057757946781,1.0,0.04179999977350235,0.8037999868392944
669711,20375,Greg Weissert,-0.006375482777276188,1.0,0.0,1.0
658305,19276,Edgar García,-0.006379338286549692,1.0,0.0,1.0
657611,16840,Cam Hill,-0.006382401034427413,1.0,0.0,1.0
665142,sa876250,Adam Lau,-0.0063865682490718955,1.0,0.04740000143647194,0.777400016784668
687607,sa1170012,Edgar Barclay,-0.00638907717299116,1.0,0.09210000187158585,0.5670999884605408
408233,sa195168,Francisco Campos,-0.006396370272946892,1.0,0.16599999368190765,0.2199999988079071
487019,sa508195,Manuel Flores,-0.006404759567504574,1.0,0.1754000037908554,0.1754000037908554
676785,sa3004704,Bryce Conley,-0.006405640162890975,1.0,0.1446000039577484,0.3206000030040741
451584,7441,Wade Davis,-0.006409411110748531,1.0,0.0,1.0
663378,21065,Thomas Szapucki,-0.006410795717960958,1.0,0.0,1.0
493247,4891,Peter Moylan,-0.0064132636576485595,1.0,0.0,1.0
677023,sa3007597,Carson Teel,-0.006419599632366095,1.0,0.0,1.0
665014,sa876206,Quintin Torres-Costa,-0.0064261993103487585,1.0,0.0,1.0
505447,6979,Brandon Dickson,-0.006431200910162585,1.0,0.0,1.0
670193,sa918939,Garrison Bryant,-0.00643928441874488,1.0,0.17090000212192535,0.19689999520778656
688584,sa1170614,Andrew Edwards,-0.006456206106609892,1.0,0.0,1.0
672712,sa3003021,Luis Palacios,-0.0064627726962170565,1.0,0.1687999963760376,0.20679999887943268
666802,sa917887,Joel Cesar,-0.006468429522051074,1.0,0.0,1.0
681948,sa3014795,Justin Evans,-0.006476647153481244,1.0,0.0,1.0
678358,sa3006482,Jose Salvador,-0.00648303753354701,1.0,0.16949999332427979,0.20350000262260437
668987,sa918249,Brandon White,-0.006494996184938041,1.0,0.0,1.0
676744,sa915801,Tyler Stevens,-0.006505001690873391,1.0,0.0,1.0
681533,sa3007242,Jake Miednik,-0.006506390980348883,1.0,0.0,1.0
670125,sa918447,Jonathan Hennigan,-0.006515020489058648,1.0,0.0,1.0
669454,sa918087,Zack Trageton,-0.006524070848522991,1.0,0.13840000331401825,0.34940001368522644
669422,22284,Matt Sauer,-0.006524544793362304,1.0,0.17229999601840973,0.19030000269412994
607179,13190,Jordan Weems,-0.0065259540915452285,1.0,0.0,1.0
670157,sa918319,Ruben Garcia,-0.006539634675458557,1.0,0.0,1.0
677981,sa3005261,Kevin Marnon,-0.0065503525833507685,1.0,0.0,1.0
658667,sa873429,Cristofer Melendez,-0.006550530409943806,1.0,0.0,1.0
676451,sa3005358,Max Gamboa,-0.00655169347081019,1.0,0.0,1.0
670722,sa921422,William Ouellette,-0.006555878484767352,1.0,0.02329999953508377,0.8902999758720398
671936,25590,Adam Macko,-0.006570200278465807,1.0,0.1754000037908554,0.1754000037908554
525734,sa507276,Gabriel Arias,-0.006572763721326889,1.0,0.15559999644756317,0.2685999870300293
573064,9674,Vidal Nuño,-0.006584282610894214,1.0,0.0,1.0
663562,25862,Noah Davis,-0.006585743962981831,1.0,0.1754000037908554,0.1754000037908554
681493,sa3007852,Eddy Demurias,-0.006589509802804803,1.0,0.0,1.0
681517,24763,Kyle Leahy,-0.006594648010985148,1.0,0.13490000367164612,0.3659000098705292
571446,14823,Mark Appel,-0.006605058856008603,1.0,0.1581999957561493,0.25619998574256897
573589,14093,Michael Ynoa,-0.006615015676089817,1.0,0.0,1.0
688445,sa3010317,Jake Walkinshaw,-0.006620944958729388,1.0,0.1704999953508377,0.19850000739097595
543331,9037,J.J. Hoover,-0.006635747386943767,1.0,0.0,1.0
643239,sa738946,Parker Bugg,-0.0066474831743425665,1.0,0.07320000231266022,0.6561999917030334
542669,10307,Roman Mendez,-0.006650869588618699,1.0,0.0,1.0
656594,sa3004571,Kyle Johnston,-0.006656616583777482,1.0,0.0,1.0
682419,sa3006776,Wyatt Burns,-0.006660502912722857,1.0,0.0,1.0
642140,sa738349,Cory Thompson,-0.006664594951105338,1.0,0.0,1.0
669298,27567,TJ Shook,-0.006674963989072743,1.0,0.1754000037908554,0.1754000037908554
663910,sa875153,Jordan Guerrero,-0.006676014009347942,1.0,0.0,1.0
673872,sa3007216,Bobby Milacki,-0.006678873672772068,1.0,0.1632000058889389,0.23319999873638153
691108,sa1172214,Nick Belzer,-0.006680989820735474,1.0,0.1754000037908554,0.1754000037908554
641388,sa737945,Ty Boyles,-0.006684161100810232,1.0,0.0,1.0
668822,sa3014847,Blake Brown,-0.006704245375883725,1.0,0.0,1.0
573046,13442,Mike Morin,-0.006711855286017764,1.0,0.0,1.0
658724,sa833270,Mitchell Osnowitz,-0.006711965408541753,1.0,0.0,1.0
493183,sa3008618,Jin-Woo Kim,-0.006728489236608751,1.0,0.1687999963760376,0.20679999887943268
669192,sa3014786,Wil Jensen,-0.006735099740187268,1.0,0.16840000450611115,0.20839999616146088
676736,sa3004470,Will Latcham,-0.006738668915286858,1.0,0.0,1.0
674461,sa3003145,Manuel Santiago,-0.006738982383688594,1.0,0.15139999985694885,0.28839999437332153
656297,sa3008259,Derek Casey,-0.006752081824604563,1.0,0.1754000037908554,0.1754000037908554
681183,sa1119694,Wyatt Sparks,-0.006752393616126697,1.0,0.1754000037908554,0.1754000037908554
665045,sa875831,Corey Copping,-0.006757079364890691,1.0,0.0,1.0
664871,19285,Kyle Dowdy,-0.006761060268036265,1.0,0.023499999195337296,0.8895000219345093
678775,sa3006132,Luis Cepeda,-0.0067683210931729475,1.0,0.1754000037908554,0.1754000037908554
671288,sa3004648,Seth Corry,-0.006770649422572457,1.0,0.1754000037908554,0.1754000037908554
643354,15306,Donnie Hart,-0.006776345028768921,1.0,0.0,1.0
675923,sa3004740,Ryan Lillie,-0.006779770198545209,1.0,0.0,1.0
669153,sa918255,Andrew Brown,-0.006780490358956187,1.0,0.0,1.0
623381,17281,Thomas Pannone,-0.006789442462413623,1.0,0.059300001710653305,0.7213000059127808
677365,sa3004368,Tanner Duncan,-0.006797437952105664,1.0,0.0,1.0
502253,5350,Alex Sanabia,-0.006818158486120538,1.0,0.15279999375343323,0.2818000018596649
453526,sa273164,Jesse Estrada,-0.006830710531434867,1.0,0.15320000052452087,0.2802000045776367
677552,sa3004749,Clay Chandler,-0.00684318419736833,1.0,0.1754000037908554,0.1754000037908554
580792,13685,Nick Goody,-0.006850299400324077,1.0,0.01600000075995922,0.925000011920929
621356,sa827492,Jordan Minch,-0.006868150622634672,1.0,0.0,1.0
675971,20334,Kyle Dohy,-0.006873879772219835,1.0,0.0,1.0
656683,sa829246,Mac Marshall,-0.006881217059534324,1.0,0.0,1.0
656374,sa3015078,Andrew DiPiazza,-0.006886847263503623,1.0,0.1356000006198883,0.3625999987125397
594792,11509,Brandon Cunniff,-0.00689155615395423,1.0,0.0,1.0
514923,sa503950,Omar Bencomo,-0.0069006412895388485,1.0,0.1678999960422516,0.21089999377727509
677017,sa3004364,Matt Merrill,-0.006904008578417351,1.0,0.13349999487400055,0.3725000023841858
592644,15846,Adam Plutko,-0.006904307640666026,1.0,0.0031999999191612005,0.9851999878883362
676860,sa3004599,Joe Cavallaro,-0.006906639556464889,1.0,0.01810000091791153,0.9150999784469604
592170,11502,Parker Bridwell,-0.006910728124454883,1.0,0.04390000179409981,0.7939000129699707
641548,sa918000,Mark Ecker,-0.006914334277301017,1.0,0.0,1.0
664856,18135,Chance Adams,-0.00691825265834493,1.0,0.0,1.0
608381,sa657871,Walker Weickel,-0.006928601666725699,1.0,0.01860000006854534,0.9125999808311462
687419,sa3011534,Alex Moore,-0.006931459438503416,1.0,0.0,1.0
605138,19243,Wes Benjamin,-0.00693669735970311,1.0,0.03880000114440918,0.817799985408783
666022,sa883710,Jhonatan German,-0.006950921492597617,1.0,0.0,1.0
656240,16427,Scott Blewett,-0.006953709757734725,1.0,0.0,1.0
640017,sa748874,Jose Disla,-0.006958478606426947,1.0,0.0,1.0
279571,1837,Matt Belisle,-0.006960184730761971,1.0,0.0,1.0
623430,13974,Ryan Dull,-0.006978468664373531,1.0,0.0,1.0
543031,8536,Tyler Cloyd,-0.006982823675108024,1.0,0.0,1.0
