mlbam,fgid,name,war,ip,gs,g
571521,9794,Rex Brothers,-0.11310345445893448,33.29999923706055,1.0,31.0
657518,sa829631,Matt Blackham,-0.11322994206820243,49.70000076293945,0.0,41.0
518782,10065,Johnny Hellweg,-0.11378906691111076,10.699999809265137,0.0,11.0
643466,16532,Harrison Musgrave,-0.11479374401334316,56.70000076293945,7.0,29.0
670404,sa918539,Skylar Arias,-0.11490633246656543,47.29999923706055,1.0,31.0
670161,20018,Parker Dunshee,-0.11555950363174011,114.30000305175781,22.0,25.0
595411,12249,Ryan Sherriff,-0.1179387022008611,35.70000076293945,0.0,34.0
614179,14552,José Ruiz,-0.11908713124204853,48.0,0.0,45.0
623471,sa659283,Justin Dillon,-0.11980094398592964,101.0,17.0,24.0
622256,17792,Patrick Weigel,-0.12001372215475177,56.70000076293945,14.0,20.0
629496,16419,Chih-Wei Hu,-0.122052374693329,87.30000305175781,14.0,26.0
605495,sa599334,Wyatt Strahan,-0.12250697190859673,78.0,11.0,27.0
658530,sa873722,Franklin Pérez,-0.12350511877711798,10.699999809265137,4.0,4.0
641420,19159,Zack Burdi,-0.12442299731051538,25.299999237060547,0.0,23.0
518715,7947,Cory Gearrin,-0.12502174250147197,40.29999923706055,0.0,46.0
669622,19742,Anthony Bender,-0.1260618931063278,64.69999694824219,6.0,30.0
458220,5280,Esmerling Vasquez,-0.12829282815946455,21.700000762939453,5.0,8.0
676987,sa3004713,Tim Naughton,-0.13336137169967405,52.29999923706055,0.0,50.0
429719,1841,Edwin Jackson,-0.13338622788740612,89.30000305175781,17.0,22.0
657246,sa915630,Ryan Nutof,-0.1357180967175864,59.0,0.0,46.0
534947,10968,Tim Adleman,-0.1383407660356472,96.69999694824219,17.0,20.0
641425,sa874215,Thomas Burrows,-0.13912692286488004,61.70000076293945,0.0,46.0
502212,9559,Austin Bibens-Dirkx,-0.13945576468234278,67.0,11.0,17.0
656492,16432,Foster Griffin,-0.14143983911359237,102.69999694824219,19.0,21.0
641899,sa738670,Ryan Moseley,-0.1415292315921236,72.69999694824219,2.0,46.0
666668,sa917194,Hector Yan,-0.1416429262443759,72.69999694824219,16.0,21.0
592094,11861,Jason Adam,-0.1419414413152364,39.29999923706055,1.0,39.0
656620,19881,Gabe Klobosits,-0.14262554960271645,21.700000762939453,0.0,17.0
641995,16470,Roel Ramírez,-0.1439657583177259,56.70000076293945,4.0,34.0
622075,15068,Yency Almonte,-0.14587026933627945,69.30000305175781,0.0,67.0
641360,18519,Phil Bickford,-0.14660094362655468,32.70000076293945,1.0,21.0
623430,13974,Ryan Dull,-0.1474939614974857,55.29999923706055,0.0,47.0
571616,14844,Matt Dermody,-0.14785234117048396,31.299999237060547,0.0,26.0
670456,19548,JD Hammer,-0.14904452256081566,40.29999923706055,0.0,36.0
680570,24492,Grayson Rodriguez,-0.14924220868035462,59.29999923706055,15.0,16.0
670428,sa918535,Tyler Erwin,-0.15017685499004754,53.0,0.0,43.0
656377,sa829656,Bryan Dobzanski,-0.15563352184711013,57.29999923706055,1.0,49.0
607473,12452,Chasen Bradford,-0.15606985803406348,40.0,0.0,35.0
657611,16840,Cam Hill,-0.1562304775207435,34.29999923706055,0.0,34.0
642714,sa736686,Eric Mariñez,-0.15690283073345104,61.29999923706055,0.0,49.0
664076,17897,Garrett Cleavinger,-0.1613312828897289,40.29999923706055,0.0,28.0
621248,17682,Ralph Garza Jr.,-0.16427164460797875,69.0,0.0,41.0
673360,sa3002749,West Tunnell,-0.16548879429159835,38.0,0.0,41.0
543219,12781,Sean Gilmartin,-0.16582541129974307,56.70000076293945,6.0,27.0
605260,13616,Taylor Guerrieri,-0.1671671350273817,69.0,6.0,38.0
650493,sa828216,Henry Martinez,-0.1679853077293947,55.29999923706055,0.0,46.0
642060,19357,Cody Sedlock,-0.16843884373624138,80.0,16.0,21.0
623474,17556,Jimmy Herget,-0.16878662885604367,60.29999923706055,1.0,55.0
656032,sa828462,Daniel Álvarez,-0.16919846801523322,55.29999923706055,0.0,47.0
660546,20218,Yennsy Díaz,-0.1698747269326131,129.3000030517578,24.0,26.0
656924,19891,Ryder Ryan,-0.17039861668603798,46.0,1.0,34.0
642100,17170,Gabe Speier,-0.17260972171652836,58.29999923706055,1.0,46.0
661527,21045,Seth Martinez,-0.17301226647101436,73.0,3.0,39.0
669805,sa920272,Alexander Vizcaíno,-0.17694465631506365,70.30000305175781,14.0,14.0
622797,18313,Pedro Payano,-0.17842092322567205,106.30000305175781,22.0,25.0
621592,19642,Eduardo Jiménez,-0.1789844389414906,62.29999923706055,0.0,50.0
663366,18873,Beau Burrows,-0.17910840798874977,65.0,14.0,18.0
656290,19868,Drew Carlton,-0.1805743652756627,66.69999694824219,0.0,48.0
641341,15203,Tyler Bashlor,-0.18100643330729566,48.0,0.0,47.0
608650,13932,Dietrich Enns,-0.18187176787496015,112.69999694824219,21.0,23.0
641571,17466,Heath Fillmyer,-0.18191906482846174,109.69999694824219,21.0,30.0
664687,sa3007959,Durbin Feltman,-0.18697013851422906,50.70000076293945,0.0,45.0
676684,19769,Will Vest,-0.18816677371639542,52.70000076293945,0.0,37.0
647315,20185,Zach Pop,-0.18899520133095016,42.29999923706055,0.0,34.0
518748,11720,Justin Grimm,-0.18933305804687872,46.29999923706055,0.0,41.0
668880,sa3004455,Fred Schlichtholz,-0.1910713985183404,49.70000076293945,0.0,34.0
663929,sa876287,Riley Thompson,-0.19115044009656812,61.29999923706055,16.0,16.0
642041,sa873262,Zac Ryan,-0.19649043757388904,56.70000076293945,0.0,39.0
676298,sa3005162,Frank Rubio,-0.19829565605223703,60.0,0.0,44.0
592102,12183,Cody Allen,-0.19833473127360754,47.29999923706055,0.0,51.0
605448,sa598926,Bradley Roney,-0.1984161438875596,39.29999923706055,0.0,30.0
623992,sa659598,Shao-Ching Chiang,-0.19999829366237573,124.0,24.0,24.0
658791,17508,Wei-Chieh Huang,-0.20008552650652017,57.29999923706055,4.0,33.0
681915,sa3007732,Ethan DeCaster,-0.2019728713373811,66.69999694824219,0.0,43.0
572383,9646,Brian Moran,-0.20205596598719155,45.70000076293945,0.0,40.0
620445,17821,José Mujica,-0.20236933165736493,41.29999923706055,8.0,10.0
642119,sa829651,Cody Stull,-0.20532856970144336,48.0,0.0,35.0
656196,sa829470,Argenis Angulo,-0.20845909336489804,57.29999923706055,1.0,49.0
525768,3164,Tim Collins,-0.2103224712337469,36.29999923706055,0.0,46.0
596101,16132,Justin Shafer,-0.2146195994071215,56.70000076293945,0.0,47.0
663793,sa875017,Dakota Chalmers,-0.21496100757308734,23.299999237060547,7.0,8.0
666802,sa917887,Joel Cesar,-0.21557390774143792,45.0,1.0,34.0
643539,sa738717,Caleb Simpson,-0.21651057882850763,37.29999923706055,0.0,35.0
663975,21092,Nick Duron,-0.2211346371823217,35.70000076293945,4.0,19.0
573109,8350,AJ Ramos,-0.22479173480236617,25.700000762939453,0.0,29.0
663390,sa856254,Ryan Mason,-0.22903692652773094,51.29999923706055,0.0,31.0
669618,22296,Joe Barlow,-0.23241650788918744,52.70000076293945,0.0,50.0
657122,sa828702,Ronnie Williams,-0.23255793650967568,57.0,0.0,45.0
665014,sa876206,Quintin Torres-Costa,-0.2331975203669129,52.0,0.0,41.0
642508,sa737066,Jesus Zambrano,-0.23362894658921596,71.0,1.0,45.0
592170,11502,Parker Bridwell,-0.23421588625914708,96.69999694824219,15.0,23.0
641974,sa3008595,Alex Phillips,-0.23428018842547466,41.0,1.0,29.0
665854,21728,Luis Oviedo,-0.23880007774217557,70.0,16.0,17.0
643357,sa738501,Ben Hecht,-0.2407036950679781,51.70000076293945,1.0,41.0
671345,19531,Jason Foley,-0.2427790369564407,35.0,0.0,28.0
656529,18548,Sam Hentges,-0.24313142243337235,115.69999694824219,24.0,24.0
622353,sa657843,Ramon Santos,-0.24465563093955764,60.70000076293945,3.0,37.0
491703,18,Neftalí Feliz,-0.24496057751904432,28.299999237060547,0.0,30.0
676732,sa3002734,Blake Battenfield,-0.24897169204500627,107.0,21.0,25.0
642231,15157,Jimmy Yacabonis,-0.24985436337947692,65.30000305175781,9.0,35.0
640463,15158,Braden Shipley,-0.25203944330631384,96.69999694824219,15.0,28.0
656473,sa828794,Brian Gonzalez,-0.2522590760118132,83.30000305175781,12.0,24.0
670343,sa913084,Matt Milburn,-0.25227719540648263,130.6999969482422,23.0,25.0
639373,19256,Gerson Bautista,-0.25461881917006723,51.70000076293945,1.0,40.0
682158,sa3007265,Cody Tyler,-0.2555392351610315,63.0,0.0,37.0
605301,14338,Williams Jerez,-0.26042964432028076,62.0,0.0,53.0
673603,sa3003109,Luis Romero,-0.26191805106658256,65.69999694824219,1.0,43.0
664158,sa857600,Matt Eckelman,-0.2628821829986271,51.70000076293945,2.0,44.0
664157,18581,Travis Bergen,-0.26576910567225054,33.29999923706055,0.0,36.0
641582,19647,Matt Foster,-0.2658821625263317,62.29999923706055,1.0,52.0
669728,sa915807,Dakota Mekkes,-0.26610646339599214,55.0,0.0,46.0
668684,19518,Tanner Tully,-0.26612235383707533,126.30000305175781,23.0,24.0
641733,sa3004190,Connor Johnstone,-0.26669667622812254,82.69999694824219,8.0,33.0
571911,13395,Damien Magnifico,-0.26876679284058574,54.70000076293945,1.0,47.0
592804,10688,Tyler Thornburg,-0.27018832202453597,34.70000076293945,1.0,34.0
660431,18592,Hector Perez,-0.2718802871348014,87.0,18.0,21.0
663383,sa875233,Gray Fenter,-0.2752765427249441,71.69999694824219,15.0,23.0
594742,13560,Alec Asher,-0.2792991051267998,77.0,12.0,21.0
607067,12317,Colin Rea,-0.2809441536791863,91.0,18.0,22.0
672391,20061,Kaleb Ort,-0.2815127228465699,44.29999923706055,0.0,33.0
667378,sa917999,Dauris Valdez,-0.2831448245648713,55.70000076293945,0.0,48.0
669854,19407,Ronel Blanco,-0.28573228622867447,58.0,4.0,31.0
676194,20565,Jackson Tetreault,-0.28781407381323404,113.0,24.0,24.0
593619,12178,Domingo Tapia,-0.28793868482809704,58.70000076293945,3.0,38.0
676079,sa3004206,Andrew Beckwith,-0.29626827286284363,54.29999923706055,0.0,37.0
476595,8337,Lucas Luetge,-0.29662495840283304,50.0,0.0,43.0
542866,7411,Austin Adams,-0.2982176917352009,49.70000076293945,2.0,38.0
685338,sa3008626,Justin Vernia,-0.2988266971021832,112.0,20.0,25.0
641755,18297,Tyler Kinley,-0.30001355286128023,54.70000076293945,0.0,61.0
650574,sa829140,Mike Franco,-0.3009160146266377,53.29999923706055,4.0,30.0
635903,18820,Chris Rowley,-0.30191351082983364,100.0,16.0,24.0
668203,sa3007718,Layne Henderson,-0.30313549207558566,38.0,0.0,23.0
667427,19493,Zach Jackson,-0.30582181904896266,66.0,0.0,49.0
628708,14416,Yunior Marte,-0.3067106615397638,68.30000305175781,0.0,47.0
656657,20231,Zach Logue,-0.3079615495988271,105.69999694824219,20.0,22.0
643410,15551,Mark Leiter Jr.,-0.30986273658127483,47.29999923706055,0.0,39.0
502327,4026,Héctor Santiago,-0.30993043498553674,77.69999694824219,11.0,26.0
676607,sa873263,Hunter Schryver,-0.3101236040064436,59.29999923706055,0.0,41.0
669358,22264,Shane Baz,-0.312197800674606,62.0,15.0,15.0
675971,20334,Kyle Dohy,-0.312948161965505,69.0,0.0,50.0
592705,14867,Nick Rumbelow,-0.3142532500109995,36.0,0.0,27.0
672773,20632,Elvis Luciano,-0.3152841221413809,45.0,3.0,24.0
667755,22100,José Soriano,-0.3174141106389875,63.70000076293945,17.0,18.0
502202,10133,Brad Boxberger,-0.32716423673975265,39.29999923706055,0.0,46.0
668687,20329,Andre Scrubb,-0.3321880151800711,62.29999923706055,1.0,46.0
448167,5172,Brandon Mann,-0.332935842732878,39.29999923706055,1.0,27.0
647306,sa3008096,Ben Onyshko,-0.3353839012922752,52.70000076293945,1.0,29.0
664701,18114,Ben Taylor,-0.3363555469223538,56.29999923706055,0.0,47.0
670125,sa918447,Jonathan Hennigan,-0.3369548795861119,58.70000076293945,0.0,43.0
627262,14449,Chris Smith,-0.3384478453785734,28.299999237060547,0.0,26.0
676737,sa3004471,Billy Lescher,-0.3429874114312913,58.0,4.0,34.0
608335,19456,Kyle Funkhouser,-0.34634006651804017,74.30000305175781,16.0,23.0
607179,13190,Jordan Weems,-0.3480268659394349,49.0,1.0,37.0
658305,19276,Edgar García,-0.35017989720604514,52.0,0.0,52.0
543234,sa455370,Rayan González,-0.35127928754569454,43.70000076293945,0.0,40.0
592630,sa658287,Ronald Peña,-0.35257986870608826,47.29999923706055,0.0,37.0
655889,20794,Manuel Rodríguez,-0.35317293438522906,47.0,0.0,39.0
606208,sa597249,Luis Lugo,-0.36080311952973854,86.0,16.0,20.0
641662,sa738344,Alec Hansen,-0.36219274994963796,54.70000076293945,0.0,47.0
621289,15066,Jaime Schultz,-0.36638581063332265,59.0,4.0,45.0
649144,19845,Alex Wells,-0.3666692805820493,120.0,23.0,23.0
573589,14093,Michael Ynoa,-0.36756570450899484,18.700000762939453,0.0,16.0
642840,16459,Joe Harvey,-0.3685251529615068,39.0,0.0,37.0
682175,25178,Joe Jacques,-0.3691010809121504,53.0,2.0,34.0
595255,sa550295,Mitch Horacek,-0.3699729523189883,50.0,0.0,44.0
677012,sa3004362,Jonathan Cheshire,-0.371978355084791,42.29999923706055,0.0,28.0
600887,18792,Miguel Del Pozo,-0.37427528907308805,43.29999923706055,0.0,41.0
657585,16866,Reed Garrett,-0.3753100700406184,56.0,0.0,49.0
670078,sa918347,Ben Krauth,-0.37833699940779797,58.70000076293945,0.0,36.0
624519,sa738442,Logan Shore,-0.37835531474277456,84.30000305175781,16.0,21.0
643617,15285,Zac Reininger,-0.3808441116887012,79.30000305175781,4.0,57.0
641889,sa738506,Dalton Moats,-0.38206901599826376,62.29999923706055,4.0,44.0
664875,17639,Justin Lawrence,-0.3828530508011637,41.0,0.0,46.0
681925,sa3006769,Kyler Stout,-0.3924316134004274,27.700000762939453,0.0,23.0
656240,16427,Scott Blewett,-0.3939950734719161,94.69999694824219,18.0,20.0
642397,19677,Gregory Soto,-0.3941354407375403,61.70000076293945,0.0,70.0
547749,4079,Junichi Tazawa,-0.3954501421157113,35.29999923706055,0.0,37.0
642571,17313,Merandy Gonzalez,-0.39731670759582943,64.69999694824219,8.0,34.0
592848,15444,Zack Weiss,-0.4055921286787656,28.299999237060547,1.0,22.0
665621,20430,Rony García,-0.4070587906525125,100.30000305175781,19.0,29.0
661526,sa3006798,Eli Lingos,-0.4090787242249333,90.0,10.0,30.0
622490,14399,Robinson Leyer,-0.4094873785048374,47.70000076293945,1.0,37.0
572021,13323,James Pazos,-0.409517066672045,50.0,0.0,49.0
674810,sa978399,Victor Castaneda,-0.4195355725716731,40.29999923706055,3.0,25.0
678061,23809,Ray Kerr,-0.42058359382393296,85.69999694824219,14.0,32.0
641499,sa738284,Ty Damron,-0.4225225063627692,49.70000076293945,1.0,35.0
663617,sa3007205,Frankie Bartow,-0.42879416816253013,35.70000076293945,0.0,29.0
657096,sa876362,Braden Webb,-0.4403680765070854,76.69999694824219,21.0,23.0
666808,21992,Camilo Doval,-0.44079112853066876,48.29999923706055,0.0,41.0
608328,15036,Chase De Jong,-0.441744997629593,97.69999694824219,18.0,21.0
670046,20009,Kenny Rosenberg,-0.44193634707263246,114.30000305175781,16.0,24.0
664785,sa872726,Tom Hackimer,-0.44931151371529837,51.0,0.0,35.0
657681,16793,Kyle McGrath,-0.45745741069227197,56.70000076293945,4.0,36.0
605184,sa827389,Trey Cochran-Gill,-0.46549504490052274,42.0,1.0,31.0
664700,sa876284,Daniel Tillo,-0.4738274518710086,117.0,23.0,28.0
516685,sa506311,Nelson Gonzalez,-0.47986663917181227,41.0,3.0,18.0
606291,12975,Mauricio Cabrera,-0.5157742627367603,50.70000076293945,0.0,45.0
665142,sa876250,Adam Lau,-0.5218982436640689,57.29999923706055,1.0,40.0
656561,sa827196,Nick Howard,-0.5228192652253831,25.700000762939453,0.0,21.0
621058,17553,Andrew Moore,-0.5303262147048946,113.30000305175781,21.0,25.0
543532,9149,Tim Melville,-0.5312470691448868,96.0,18.0,23.0
641632,16455,Conner Greene,-0.5441872690018231,108.30000305175781,17.0,32.0
660422,17505,Jorge Guzmán,-0.5461039899085178,87.30000305175781,18.0,20.0
665622,21649,Luis Medina,-0.5477081197214835,64.30000305175781,16.0,16.0
622786,16300,Jesus Tinoco,-0.5480837593907413,61.0,0.0,55.0
600921,14681,Andrés Machado,-0.5525154964570475,77.69999694824219,7.0,38.0
656237,sa828880,Blake Bivens,-0.5529798262875236,59.29999923706055,7.0,25.0
642609,sa828412,Joan Baez,-0.5637181779918751,79.30000305175781,12.0,34.0
642563,sa736742,Raffi Vizcaíno,-0.5692365971863245,61.70000076293945,6.0,35.0
629498,20643,Johan Quezada,-0.5692865228818629,37.0,0.0,24.0
667050,sa918674,Grant Gavin,-0.5746758690820502,51.70000076293945,0.0,42.0
657766,16850,Locke St. John,-0.576142182327136,52.70000076293945,0.0,43.0
641329,19804,Bryan Baker,-0.5772750627917838,51.29999923706055,0.0,49.0
650608,sa828365,Gabriel Valdez,-0.5985219421290864,49.70000076293945,6.0,17.0
642511,sa828154,Arnaldo Hernandez,-0.6204228002459109,123.30000305175781,24.0,26.0
625971,sa701548,Willy Ortiz,-0.6239495258624157,58.29999923706055,8.0,17.0
669711,20375,Greg Weissert,-0.6326620903534947,58.0,0.0,39.0
656181,sa828687,Spencer Adams,-0.6478620949544353,105.69999694824219,21.0,22.0
656004,16634,Carlos Sanabria,-0.6761316208273458,47.70000076293945,0.0,35.0
676875,sa3004709,Franklin Van Gurp,-0.6833534993179855,63.29999923706055,0.0,41.0
656061,17485,Albert Abreu,-0.7035338791664153,69.0,16.0,19.0
642068,19682,Jordan Sheffield,-0.7048008452419954,60.70000076293945,10.0,39.0
669199,19222,Lake Bachar,-0.7053741747266603,104.0,18.0,23.0
607216,13707,Joey Krehbiel,-0.7101757242118978,61.70000076293945,0.0,51.0
650204,19580,Norge Ruiz,-0.7452703095550844,87.0,9.0,30.0
624418,16377,Ryan Castellani,-0.7937181015705584,90.69999694824219,20.0,21.0
622783,17754,Sandy Báez,-0.79464263968081,77.0,12.0,29.0
676520,sa3005410,Manuel Alvarez,-0.799494593827724,39.29999923706055,0.0,35.0
664301,sa874818,Wandisson Charles,-0.8028384965861792,54.0,0.0,41.0
670104,sa918482,Colin McKee,-0.8525184335080118,48.70000076293945,0.0,37.0
621356,sa827492,Jordan Minch,-0.8632397653155516,51.0,0.0,43.0
650618,sa828421,Franco Terrero,-0.963117276886392,53.29999923706055,0.0,42.0
676083,23301,Janson Junk,-0.9711513909187376,80.0,14.0,21.0
543238,5097,Anthony Gose,-1.0782829356942523,22.299999237060547,0.0,29.0
642520,19835,Gerson Garabito,-1.105804660963942,123.0,25.0,25.0
670159,sa918324,Carson LaRue,-1.1412434979053279,98.30000305175781,19.0,23.0
606198,sa596949,Anderson Polanco,-1.2351454050921868,42.29999923706055,4.0,22.0
670436,sa918550,Mike Ellenbest,-1.2874664008182286,74.69999694824219,12.0,25.0
