mlbam,fgid,name,war,ip,gs,g
608652,15101,Luke Farrell,-0.006756015537607834,1.0,0.06930000334978104,0.6743000149726868
682697,sa3009205,Breidy Encarnación,-0.006756861674603505,1.0,0.0,1.0
676769,sa3005229,Matt Givin,-0.00676477528658873,1.0,0.0,1.0
668754,20494,Braden Bristo,-0.006774319043943516,1.0,0.0,1.0
641386,20198,Ben Bowden,-0.006776811983212753,1.0,0.0,1.0
674810,sa978399,Victor Castaneda,-0.006778780903364584,1.0,0.0,1.0
608716,18806,Drew Steckenrider,-0.006780218253851268,1.0,0.0,1.0
806293,sa3020869,Payton Martin,-0.006781146007306594,1.0,0.1754000037908554,0.1754000037908554
605521,18251,Art Warren,-0.006793533643813687,1.0,0.0,1.0
700832,sa3017011,Jacob DeLabio,-0.006793910916884599,1.0,0.0,1.0
695001,28846,Alimber Santa,-0.006794103818915093,1.0,0.07020000368356705,0.670199990272522
685401,sa3010306,Logan Gragg,-0.006800077205682077,1.0,0.015799999237060547,0.9258000254631042
674086,sa3011189,Connor Lunn,-0.006821314735969459,1.0,0.0,1.0
680454,sa3011235,Mitchell Tyranski,-0.006826482025880783,1.0,0.0,1.0
803244,sa3019181,Eliazar Dishmey,-0.006834625788215701,1.0,0.17319999635219574,0.18619999289512634
690977,sa3022104,Jackson Fristoe,-0.006845668048309176,1.0,0.1754000037908554,0.1754000037908554
695746,sa3023176,Cale Lansville,-0.006850545672420286,1.0,0.16210000216960907,0.23810000717639923
529017,sa3011779,Alexander Cornielle,-0.006856826124218736,1.0,0.17190000414848328,0.19189999997615814
674178,sa3010619,Parker Caracci,-0.006861848773498631,1.0,0.0,1.0
701213,sa3020567,Jonathan Brand,-0.006862321804862926,1.0,0.0,1.0
690921,sa3020391,Micah Dallas,-0.006869661165491634,1.0,0.0,1.0
671093,sa3016936,Kyle Whitten,-0.0068737241707492605,1.0,0.02419999986886978,0.8862000107765198
698986,sa3016019,Jefrem Leon,-0.006875796600944931,1.0,0.16439999639987946,0.227400004863739
814507,sa3024981,Sterling Patick,-0.0068821502460559075,1.0,0.17260000109672546,0.18860000371932983
702355,sa3020685,Jake Pilarski,-0.006882695393550234,1.0,0.0,1.0
670940,sa3004647,Juan Pablo Lopez,-0.00690106456679728,1.0,0.13699999451637268,0.35600000619888306
682010,25071,Lane Ramsey,-0.006901425001838997,1.0,0.0,1.0
800215,sa3018832,Enmanuel Pinales,-0.0069021203682716374,1.0,0.17389999330043793,0.18289999663829803
688585,sa1172135,Andy Fisher,-0.006903732512631593,1.0,0.0,1.0
669085,sa3005397,Alex Scherff,-0.00690966165951862,1.0,0.0,1.0
700924,sa3018242,Frank Mozzicato,-0.006915055398924369,1.0,0.1754000037908554,0.1754000037908554
682200,sa3008043,Austin Drury,-0.006918228488961703,1.0,0.0,1.0
502578,11243,Aaron Barrett,-0.006919192105049078,1.0,0.0,1.0
687881,sa3023500,Kenten Egbert,-0.00692208725288662,1.0,0.16140000522136688,0.24140000343322754
670721,sa921678,Kyle Johnson,-0.006927145427090139,1.0,0.0,1.0
692179,sa3021469,Thomas Ireland,-0.006928429120543137,1.0,0.15049999952316284,0.29249998927116394
805363,sa3022874,Chris Clark,-0.006932640519094285,1.0,0.1754000037908554,0.1754000037908554
676362,sa3009985,Gabriel Ponce,-0.0069383206777493605,1.0,0.0,1.0
690320,sa3017722,Marc Davis,-0.0069428738760071345,1.0,0.17229999601840973,0.19030000269412994
592527,10835,Michael Mariot,-0.006943970391518985,1.0,0.0,1.0
679892,sa3006145,Emilio Marquez,-0.006944479475232066,1.0,0.0,1.0
663870,sa3010558,Nick Ernst,-0.006968203519369956,1.0,0.0,1.0
702885,sa3019248,Cesar Perdomo,-0.00696981929068712,1.0,0.12349999696016312,0.4194999933242798
689713,sa3018250,Jack Hartman,-0.006976586582500195,1.0,0.0,1.0
649144,19845,Alex Wells,-0.006977618395455132,1.0,0.0,1.0
686651,25650,Levi Stoudt,-0.006977795497598736,1.0,0.11879999935626984,0.44179999828338623
694753,33865,Khristian Curtis,-0.006977966822801488,1.0,0.1712000072002411,0.19519999623298645
800338,sa3019153,Franklin Gómez,-0.006980292787775953,1.0,0.16140000522136688,0.24140000343322754
592761,14875,Caleb Smith,-0.006981677704710061,1.0,0.0024999999441206455,0.9884999990463257
677353,sa3017304,Patrick Wicklander,-0.006984649767118413,1.0,0.0,1.0
678493,sa3005437,Jhosmer Alvarez,-0.006994892574971536,1.0,0.0,1.0
692369,sa3015092,José Davila,-0.006995377952281057,1.0,0.17389999330043793,0.18289999663829803
702465,sa3017616,Ryan Long,-0.007000186794804268,1.0,0.1459999978542328,0.3140000104904175
681145,sa3010789,Cayne Ueckert,-0.007002986364366852,1.0,0.0,1.0
670057,19480,Ryan Hartman,-0.007010269761028471,1.0,0.0,1.0
702300,sa3017993,Johnathan Lavallee,-0.007011116484917004,1.0,0.0,1.0
658369,sa830644,Malvin Pena,-0.0070113919791271245,1.0,0.0,1.0
676666,sa3005029,Matt Turner,-0.0070115840889166375,1.0,0.0,1.0
685001,sa3017307,Chandler Jozwiak,-0.007021533283566013,1.0,0.0364999994635582,0.828499972820282
669435,sa3010119,Mitchell Kilkenny,-0.007022566438123873,1.0,0.0,1.0
678258,sa3006541,Jerson Ramirez,-0.007022815916218325,1.0,0.0,1.0
573046,13442,Mike Morin,-0.0070461662200055585,1.0,0.0,1.0
663674,sa3007460,Mason Fox,-0.007048551725866213,1.0,0.0,1.0
621016,17701,Jose Cuas,-0.007050724262932949,10.0,0.0,10.0
598287,12800,Noé Ramirez,-0.007059598362868667,1.0,0.0,1.0
805074,sa3018367,Yunior Marte,-0.007064387973871085,1.0,0.17159999907016754,0.19359999895095825
685290,sa3023203,Diego Barrera,-0.007080909390912597,1.0,0.005400000140070915,0.974399983882904
806265,sa3023513,Blake Wolters,-0.007089540025551874,1.0,0.1754000037908554,0.1754000037908554
701053,sa3023477,Carter Spivey,-0.007096246247692117,1.0,0.1754000037908554,0.1754000037908554
683000,31953,Riley Cornelio,-0.007098673064286945,1.0,0.1754000037908554,0.1754000037908554
700794,sa3017724,Frankie Scalzo Jr.,-0.007102076181907905,1.0,0.0,1.0
667478,27536,Evan Kravetz,-0.007105351393624532,1.0,0.0,1.0
646243,sa829086,Yoan Aybar,-0.007106172110038976,1.0,0.0,1.0
663823,sa918926,Troy Bacon,-0.007119425645013562,1.0,0.032499998807907104,0.8475000262260437
605446,14509,Dereck Rodríguez,-0.007120356580623904,1.0,0.0,1.0
681294,sa3020525,Max Alba,-0.007121537731115194,1.0,0.051600001752376556,0.7576000094413757
804670,sa3023449,Ryan Birchard,-0.007134971036105478,1.0,0.17000000178813934,0.20100000500679016
663443,sa3014781,Luke Shilling,-0.007137585372458211,1.0,0.013199999928474426,0.9381999969482422
691005,sa3014543,Liam Norris,-0.007137587667515245,1.0,0.06350000202655792,0.7014999985694885
682623,sa3011608,Starlyn Castillo,-0.007140827664330819,1.0,0.1704999953508377,0.19850000739097595
701240,sa3017206,Ethan Routzahn,-0.0071456097612688846,1.0,0.0,1.0
663537,sa3015032,Jon Olsen,-0.007147087234586728,1.0,0.07119999825954437,0.6651999950408936
693388,sa3014808,Shohei Tomioka,-0.007150313232632538,1.0,0.0,1.0
701539,sa3017262,Eric Torres,-0.007174582430786365,1.0,0.0,1.0
592135,13360,Cam Bedrosian,-0.007176420799135226,1.0,0.008799999952316284,0.9588000178337097
811304,sa3023008,Jake Peppers,-0.007186180381278504,1.0,0.1754000037908554,0.1754000037908554
621082,19785,Jake Lemoine,-0.00718763361336624,1.0,0.0,1.0
670393,sa918551,Dylan Bice,-0.007196554988744694,1.0,0.031599998474121094,0.8515999913215637
702965,sa3023613,Hiro Wyatt,-0.007205246799209434,1.0,0.16580000519752502,0.2207999974489212
686544,sa3011640,Nestor Lorant,-0.007207497058069029,1.0,0.12319999933242798,0.4212000072002411
676047,sa3004702,Osvaldo Berrios,-0.007211282088785903,1.0,0.0,1.0
694674,sa3018799,Antonio Menendez,-0.007211440340637522,1.0,0.0,1.0
663681,sa3010236,Jarod Bayless,-0.007213249484989937,1.0,0.0,1.0
647179,sa3008020,Michael Brettell,-0.007214616298477764,1.0,0.0,1.0
647306,sa3008096,Ben Onyshko,-0.007217005080831993,1.0,0.0,1.0
682106,sa3007261,Austin Briggs,-0.007227652906446376,1.0,0.04190000146627426,0.8029000163078308
607216,13707,Joey Krehbiel,-0.007228995990959831,1.0,0.0,1.0
676221,sa3004462,Jorge Benitez,-0.00722965844728513,1.0,0.0,1.0
665854,21728,Luis Oviedo,-0.0072302368712908825,1.0,0.006000000052154064,0.972000002861023
656279,sa3011363,Hansen Butler,-0.007230558223450574,1.0,0.0,1.0
674384,23162,Eduarniel Núñez,-0.007244065930686386,1.0,0.0,1.0
670219,27585,Zac Kristofak,-0.007244613369813227,1.0,0.0,1.0
808247,sa3021008,Samuel Sanchez,-0.007247613230795754,1.0,0.16529999673366547,0.2232999950647354
694394,sa3017818,Cullen Kafka,-0.007251895215635257,1.0,0.1143999993801117,0.46239998936653137
804526,sa3021476,Nolan Perry,-0.007251979047190456,1.0,0.1754000037908554,0.1754000037908554
699223,sa3016510,Patricio Aquino,-0.007253262888047585,1.0,0.1460999995470047,0.31310001015663147
641625,sa3004127,Jordan Gore,-0.00726632833615054,1.0,0.0,1.0
545343,13259,Louis Head,-0.007272602134951127,1.0,0.0,1.0
690501,sa3017365,Tyler Eckberg,-0.00728149700567992,1.0,0.0,1.0
674175,sa3011527,Houston Roth,-0.007284951860341134,1.0,0.0,1.0
679622,sa3020880,Ryan Langford,-0.007288810722713565,1.0,0.08630000054836273,0.5942999720573425
613317,16618,Kyle Bird,-0.007293985868301381,1.0,0.0,1.0
681902,sa3007613,Brad Case,-0.007301877746616945,1.0,0.04529999941587448,0.7872999906539917
687926,sa3011368,Zach Bryant,-0.007303199120852616,1.0,0.02810000069439411,0.8680999875068665
670426,20030,Phillip Diehl,-0.007320789402096293,1.0,0.0,1.0
692601,sa3015155,Erick Rodriguez,-0.007325633254585246,1.0,0.1754000037908554,0.1754000037908554
674287,sa3003132,Frainger Aranguren,-0.007337558821268855,1.0,0.039500001817941666,0.8144999742507935
670456,19548,JD Hammer,-0.007338232863496555,1.0,0.0,1.0
688703,sa3015149,Michael Brewer,-0.00734400369051711,1.0,0.0,1.0
641853,19814,David McKay,-0.007347517270574664,1.0,0.0,1.0
813536,sa3021570,Juan Valera,-0.00735364598930721,1.0,0.17069999873638153,0.19769999384880066
696505,sa3022944,Cory Wall,-0.007358584326843681,1.0,0.12210000306367874,0.4260999858379364
670401,sa918618,Tyree Thompson,-0.007360550861140617,1.0,0.037700001150369644,0.822700023651123
695465,sa3017505,Larson Kindreich,-0.00737545521757736,1.0,0.0,1.0
679702,sa3020316,Daniel Harper,-0.007376382864263777,1.0,0.0,1.0
666803,sa917415,Oliver Garcia,-0.007379640199009943,1.0,0.0,1.0
702903,sa3017106,Saul Garcia,-0.00738035821824451,1.0,0.14980000257492065,0.29580000042915344
684876,sa3010569,Adrian Florencio,-0.007387510299148636,1.0,0.16249999403953552,0.23649999499320984
689464,sa3015007,Shane Davis,-0.007395063505551644,1.0,0.17260000109672546,0.18860000371932983
669421,sa3007896,Dominic Pipkin,-0.0073970822765633696,1.0,0.0,1.0
666154,27488,Karl Kauffmann,-0.007404390274872644,1.0,0.06350000202655792,0.7014999985694885
660440,sa877574,Odalvi Javier,-0.0074092994946643,1.0,0.0,1.0
676026,sa3014854,Holden Powell,-0.007417518264202359,1.0,0.0,1.0
676012,sa3005026,Gerald Ogando,-0.007427205807087114,1.0,0.0,1.0
663770,21087,Demarcus Evans,-0.007435851243595262,1.0,0.0,1.0
571439,13401,R.J. Alvarez,-0.007440242195696548,1.0,0.0,1.0
681571,sa3018112,Davis Sharpe,-0.0074413588725711815,1.0,0.0,1.0
815794,sa3023601,Hyun-Seok Jang,-0.007444851493825157,1.0,0.16840000450611115,0.20839999616146088
677352,sa3017842,Chase Watkins,-0.00745361633040615,1.0,0.0,1.0
703420,sa3018025,Jorge Marcheco,-0.007453762737628234,1.0,0.1737000048160553,0.18369999527931213
700327,29318,Welinton Herrera,-0.007472070960323218,1.0,0.0,1.0
664082,sa857604,Michael Boyle,-0.007474447691662734,1.0,0.0,1.0
685097,sa3020802,Shaddon Peavyhouse,-0.007494454329628274,1.0,0.14069999754428864,0.33869999647140503
664346,sa871477,Carlos Guzman,-0.007495687330312671,1.0,0.0,1.0
641576,19561,Bernardo Flores Jr.,-0.007513241729627127,1.0,0.0,1.0
500610,8410,Deolis Guerra,-0.007519783654508644,1.0,0.0,1.0
695935,sa3014814,Vin Timpanelli,-0.007526808214099615,1.0,0.0,1.0
678288,sa3006110,Jeremy Molero,-0.007533330846790092,1.0,0.0,1.0
676220,19766,Seth Elledge,-0.00753337202341511,1.0,0.0,1.0
676883,sa3020464,Hayden Wynja,-0.007533480616277255,1.0,0.16349999606609344,0.23149999976158142
693725,sa3015464,Juan Nuñez,-0.0075363190933161565,1.0,0.1526000052690506,0.2825999855995178
687840,sa3010314,Trayson Kubo,-0.007536718421465058,1.0,0.0,1.0
519443,11428,Brandon Workman,-0.007543240157289119,1.0,0.0,1.0
800104,sa3019134,Luis Madrazo,-0.007552397472637652,1.0,0.0,1.0
612434,15684,Miguel Castro,-0.007558327689514773,24.0,0.0,24.0
695648,sa3017860,Micah Ottenbreit,-0.00756615371285127,1.0,0.1754000037908554,0.1754000037908554
672529,sa3002971,Yefri Del Rosario,-0.007570587409909927,1.0,0.0,1.0
669180,sa917989,Braeden Ogle,-0.007574264317799853,1.0,0.0414000004529953,0.805400013923645
596082,16209,Jake Reed,-0.007574977930072873,1.0,0.0,1.0
803183,sa3023673,Luke Fox,-0.0075867312493450995,1.0,0.17020000517368317,0.20020000636577606
703231,29891,James Meeker,-0.007593919350038041,1.0,0.0,1.0
669080,sa3018191,Russell Smith,-0.007596486782255149,1.0,0.02669999934732914,0.8747000098228455
691548,27407,Rolddy Muñoz,-0.007603158386562075,17.0,0.0,17.0
696280,sa3023524,Alonzo Tredwell,-0.007610793802403347,1.0,0.16820000112056732,0.20919999480247498
677040,sa3014856,Scott Kobos,-0.0076158710529887685,1.0,0.0,1.0
689095,sa3018172,Jordan Jackson,-0.007616450981463598,1.0,0.12530000507831573,0.41130000352859497
681753,sa3006177,Adrian Hernandez,-0.0076169990261468565,1.0,0.0,1.0
807756,sa3020989,Edgar Moreta,-0.007619123513353657,1.0,0.15790000557899475,0.2578999996185303
674375,sa3002812,Dayeison Arias,-0.0076192555974982255,1.0,0.0,1.0
656349,sa3008127,Brett Daniels,-0.0076195863235514775,1.0,0.043299999088048935,0.7962999939918518
695294,sa3017204,Tommy McCollum,-0.007623931273842666,1.0,0.0,1.0
672432,sa3002947,Jol Concepcion,-0.007627157678837569,1.0,0.0,1.0
684516,sa3009629,Hancel Rincon,-0.007632857823558679,1.0,0.1754000037908554,0.1754000037908554
660751,sa873328,Gregori Vasquez,-0.007646395868057897,1.0,0.0,1.0
687498,sa3010665,Brian Marconi,-0.007649963140108055,1.0,0.015399999916553497,0.9273999929428101
696263,sa3018229,Tyler Thornton,-0.0076650854909598685,1.0,0.0,1.0
701617,sa3020568,Ian Koenig,-0.007665783133274741,1.0,0.1728000044822693,0.18780000507831573
674429,sa3014853,Cam Opp,-0.007667044537736797,1.0,0.0,1.0
667414,sa3011417,Cody Scroggins,-0.0076909998194795125,1.0,0.0,1.0
677915,sa3007598,Dario Gardea,-0.007695318123827713,1.0,0.0,1.0
592831,14655,Konner Wade,-0.007709309381139531,1.0,0.0,1.0
800611,sa3022945,Noble Meyer,-0.007711534562760428,1.0,0.17350000143051147,0.18449999392032623
673912,sa3006763,J.T. Hintzen,-0.007714269146220417,1.0,0.0210999995470047,0.9010999798774719
671600,sa3020376,Jaycob Deese,-0.007726950776505487,1.0,0.03880000114440918,0.817799985408783
693473,sa3016910,Caleb Wurster,-0.007727749755000876,1.0,0.05249999836087227,0.7534999847412109
679062,sa3014792,Jonathan Sprinkle,-0.007743923119919216,1.0,0.0,1.0
694657,sa3017366,Deylen Miley,-0.007745895869474872,1.0,0.14810000360012054,0.30410000681877136
681930,sa3006771,Shelby Lackey,-0.00774743348248691,1.0,0.0,1.0
685008,sa1169633,Kasey Kalich,-0.007748686989681847,1.0,0.0,1.0
681085,sa3007932,Calvin Coker,-0.007768626823288714,1.0,0.0,1.0
623485,15139,Ashton Goudeau,-0.007770098224469284,1.0,0.0,1.0
679863,sa3010127,Andrew Gross,-0.0077812586350950105,1.0,0.03909999877214432,0.816100001335144
808207,sa3020878,Wen-Hui Pan,-0.007782693561226985,1.0,0.08879999816417694,0.5827999711036682
698965,sa3016018,Gerelmi Maldonado,-0.00779556329020777,1.0,0.16910000145435333,0.20509999990463257
687956,sa3010827,Carlos A. Francisco,-0.007802432970630148,1.0,0.019500000402331352,0.9085000157356262
681875,sa3007809,Theo McDowell,-0.007808002454770236,1.0,0.0,1.0
678287,sa3006815,Alejandro Melean,-0.00780837750997117,1.0,0.0,1.0
643357,sa738501,Ben Hecht,-0.007808377930389392,1.0,0.0,1.0
669142,sa3014451,Tanner Burns,-0.007815377727656015,1.0,0.0,1.0
679033,sa3005452,Juan Zapata,-0.007827021195381851,1.0,0.0982000008225441,0.5382000207901001
453178,6986,Ian Kennedy,-0.00782728970842313,1.0,0.0,1.0
702584,sa3020864,Isaiah Lowe,-0.007836852350027255,1.0,0.16859999299049377,0.20759999752044678
691171,sa3011349,Manuel Veloz,-0.007839439280669143,1.0,0.0729999989271164,0.6570000052452087
668665,19545,Stephen Nogosek,-0.007844491037344702,1.0,0.0,1.0
670081,sa918353,Scott Engler,-0.007849630601608523,1.0,0.0,1.0
702548,sa3020708,Brock Porter,-0.007864720403797768,1.0,0.17090000212192535,0.19689999520778656
594985,10983,Ben Rowen,-0.007867186736654472,1.0,0.0,1.0
678725,sa3006494,Franny Cobos,-0.007869443925598265,1.0,0.0,1.0
678654,sa3006491,Kelvin Bautista,-0.007881508547262644,1.0,0.0,1.0
681449,sa3020589,Brandon White,-0.007883428821291422,1.0,0.1665000021457672,0.2175000011920929
674289,sa3003133,Manuel Cachutt,-0.007896020606696435,1.0,0.06679999828338623,0.6858000159263611
680632,sa3008330,Rafael Marcano,-0.007904921472295346,1.0,0.01979999989271164,0.9067999720573425
668857,sa3010647,Dante Biasi,-0.007910554025632765,1.0,0.05490000173449516,0.7419000267982483
664301,sa874818,Wandisson Charles,-0.007914705213498296,1.0,0.0,1.0
607219,13690,Sal Romano,-0.007915959034104792,1.0,0.0,1.0
811229,sa3021562,Ubert Mejias,-0.007919515588322934,1.0,0.17260000109672546,0.18860000371932983
670381,sa3011477,Fred Villarreal,-0.007921528671008654,1.0,0.0,1.0
681989,sa3010567,Dalton Roach,-0.00793215644861291,1.0,0.0,1.0
686763,sa3011199,Gunner Mayer,-0.007933895810323536,1.0,0.0,1.0
665963,sa918121,Henry Henry,-0.00794454258163672,1.0,0.0,1.0
621259,17748,Brody Koerner,-0.007947301506642636,1.0,0.0,1.0
595465,12237,Dan Winkler,-0.007950184753182892,1.0,0.0,1.0
694375,sa3023039,TJ Nichols,-0.007960526362963042,1.0,0.16599999368190765,0.2199999988079071
696062,28901,Wilber Dotel,-0.00797035970380962,1.0,0.1754000037908554,0.1754000037908554
669618,22296,Joe Barlow,-0.00797102015169881,1.0,0.0,1.0
596035,19311,Reggie McClain,-0.007972249716032501,1.0,0.0,1.0
689242,sa3015006,Nick Krauth,-0.007976032881535791,1.0,0.15279999375343323,0.2818000018596649
681603,sa3006590,Carlos Garcia,-0.007977355340064014,1.0,0.07320000231266022,0.6561999917030334
641703,16466,Brent Honeywell,-0.00797881026830625,1.0,0.010700000450015068,0.9496999979019165
805175,sa3019637,Davis Polo,-0.00798730551922106,1.0,0.16699999570846558,0.2150000035762787
656620,19881,Gabe Klobosits,-0.007999828717607411,1.0,0.0,1.0
703596,sa3020659,Karson Milbrandt,-0.00800092785090393,1.0,0.1754000037908554,0.1754000037908554
699008,29000,Antwone Kelly,-0.008004132029073043,1.0,0.1704999953508377,0.19850000739097595
664324,sa873694,Luis Moncada,-0.008004150457578317,1.0,0.12160000205039978,0.428600013256073
686646,sa3015928,Oswald Medina,-0.00800684790041613,1.0,0.1754000037908554,0.1754000037908554
683272,sa3020471,Eli Saul,-0.008008746810841556,1.0,0.0,1.0
607560,12680,Ryne Harper,-0.008019636531801643,1.0,0.0,1.0
677066,sa3017256,Matt Russell,-0.008021640778577982,1.0,0.0,1.0
701261,sa3020958,Bryan Chi,-0.008032318346356126,1.0,0.04390000179409981,0.7939000129699707
620445,17821,José Mujica,-0.008054947272258228,1.0,0.0,1.0
680652,sa3007903,Rainiery Rodriguez,-0.008067696446455984,1.0,0.16089999675750732,0.24390000104904175
669100,sa3011337,Will Ethridge,-0.008078097458098985,1.0,0.027899999171495438,0.8689000010490417
700712,29357,Walbert Ureña,-0.008083470863348284,1.0,0.1754000037908554,0.1754000037908554
681544,sa3017539,Wyatt Olds,-0.008094667952910457,1.0,0.019300000742077827,0.9093000292778015
691669,sa3011682,Gabriel Sosa,-0.00809655092185729,1.0,0.0,1.0
673395,sa3003106,Carlos Romero,-0.008097618944679206,1.0,0.0,1.0
689968,sa3011538,Nick Richmond,-0.008116200011530794,1.0,0.0,1.0
692271,sa3015304,Jose Luis Reyes,-0.008117168064645897,1.0,0.16089999675750732,0.24390000104904175
667652,sa3011296,Jack Ralston,-0.008139017435721766,1.0,0.0,1.0
694356,sa3014501,Nick Garcia,-0.008140613008599494,1.0,0.0,1.0
687352,sa3010625,Grant Ford,-0.008143400601729939,1.0,0.04089999943971634,0.8079000115394592
656937,sa829573,Tyler Schimpf,-0.008144224673430919,1.0,0.0,1.0
820901,sa3024232,Anderson Brito,-0.008145617827871229,1.0,0.1535000056028366,0.2784999907016754
678804,sa3006383,José Cruz,-0.008168037579834045,1.0,0.0,1.0
676424,20312,Alec Bettinger,-0.008168233675743274,1.0,0.07020000368356705,0.670199990272522
676444,sa3017534,Conor Grady,-0.00817073804468385,1.0,0.156700000166893,0.263700008392334
693732,sa3015983,Estibenzon Jimenez,-0.008181345589924092,1.0,0.14790000021457672,0.30489999055862427
642575,sa736656,Gerson Moreno,-0.008183255077144461,1.0,0.021400000900030136,0.899399995803833
679857,sa3017536,Carlos Tavera,-0.008185333156611055,1.0,0.12020000070333481,0.4352000057697296
673258,20100,Michel Baez,-0.008188480260476654,1.0,0.0,1.0
681592,sa3007244,Edgar Escobar,-0.0081922873563777,1.0,0.11580000072717667,0.45579999685287476
803024,sa3023098,Josh Timmerman,-0.008200166365605518,1.0,0.16300000250339508,0.23399999737739563
669704,26191,Kade Strowd,-0.008214459360992868,23.0,0.0,23.0
678899,sa3006544,Brayan Castillo,-0.008220290962411734,1.0,0.0,1.0
696516,sa3020623,Cole Patten,-0.008233169298764366,1.0,0.12250000238418579,0.4244999885559082
690568,sa3019882,Wyatt Wendell,-0.008234488212650506,1.0,0.1460999995470047,0.31310001015663147
657744,sa829753,Keith Rogalla,-0.008246361647652273,1.0,0.0,1.0
678843,sa3005694,Luis Devers,-0.00825507928697171,1.0,0.08699999749660492,0.5910000205039978
701764,sa3023201,Cam Day,-0.008260192586426829,1.0,0.156700000166893,0.263700008392334
814783,sa3022742,Casey Anderson,-0.008289050973299168,1.0,0.1754000037908554,0.1754000037908554
687905,sa3011367,Taylor Floyd,-0.008296022136856613,1.0,0.018200000748038292,0.9142000079154968
489265,9817,Sergio Romo,-0.008298956618360075,1.0,0.0,1.0
691013,sa3022856,Jason Savacool,-0.008299175480507327,1.0,0.1656000018119812,0.2215999960899353
657252,sa829632,Brady Puckett,-0.008300368951861026,1.0,0.0,1.0
701241,sa3022857,Josh Bostick,-0.008313909818318579,1.0,0.17110000550746918,0.19609999656677246
801412,sa3020709,Will Mabrey,-0.008318803985154685,1.0,0.0,1.0
682019,sa3007617,Daiveyon Whittle,-0.008319717754192286,1.0,0.16249999403953552,0.23649999499320984
681501,sa3007240,Chavez Fernander,-0.008334255771521543,1.0,0.0,1.0
670048,sa918110,Tai Tiedemann,-0.0083455549230502,1.0,0.0478999987244606,0.7749000191688538
681958,sa3007252,Devin Conn,-0.008348859689143565,1.0,0.0,1.0
805472,sa3019556,Elvis Soto,-0.008356312958083962,1.0,0.16910000145435333,0.20509999990463257
687630,sa3017464,Donovan Benoit,-0.008356784553389344,1.0,0.0,1.0
518464,sa526934,Seth Blair,-0.008367155831095215,1.0,0.060499999672174454,0.715499997138977
691711,sa3016204,Jawilme Ramírez,-0.008374269211881006,1.0,0.08980000019073486,0.5777999758720398
694518,sa3017071,Austin Smith,-0.008397051335530672,1.0,0.013000000268220901,0.9390000104904175
700380,sa3020837,Joshua Loeschorn,-0.008421173795471843,1.0,0.05139999836683273,0.758400022983551
641501,15126,Tyler Danish,-0.008441110861645071,1.0,0.0,1.0
678409,sa3005687,Bryan Caceres,-0.008441577017010555,1.0,0.17110000550746918,0.19609999656677246
685464,sa3020805,Cade Winquest,-0.008458811687868325,1.0,0.10320000350475311,0.5152000188827515
684483,sa3011139,Daniel Juarez,-0.00847317320319967,1.0,0.0,1.0
676464,sa3014542,Nick Swiney,-0.00847353977911618,1.0,0.03579999879002571,0.8317999839782715
699230,sa3015498,Lorenzo Encarnacion,-0.008474868689934667,1.0,0.1754000037908554,0.1754000037908554
700245,sa3017786,Bryce McGowan,-0.008480296258217685,1.0,0.0,1.0
673316,19609,Luke Barker,-0.008490548723270899,1.0,0.0,1.0
642028,18510,Josh Rogers,-0.008501492802915072,1.0,0.0,1.0
676114,sa3017255,Hugh Fisher,-0.008505234353491134,1.0,0.0,1.0
800213,sa3019518,Hung-Leng Chang,-0.008517923084005357,1.0,0.16369999945163727,0.23070000112056732
672550,sa3002980,Danis Correa,-0.008519790007747934,1.0,0.010900000110268593,0.9488999843597412
689620,sa3011421,Orlando Rodriguez,-0.008520327642762273,1.0,0.13699999451637268,0.35600000619888306
678714,sa3008533,Over Galue,-0.00852074813292741,1.0,0.12530000507831573,0.41130000352859497
686974,sa3018094,Vince Vannelle,-0.008525749771453345,1.0,0.01679999940097332,0.920799970626831
678478,sa3005826,Jorge Juan,-0.008537942137163029,1.0,0.0,1.0
680640,sa3006410,Carlos Meza,-0.008542156969373644,1.0,0.0,1.0
800260,sa3019377,Anthony Flores,-0.008551594255531099,1.0,0.1298000067472458,0.3898000121116638
815780,sa3023258,Shane Rademacher,-0.008552502871642779,1.0,0.1137000024318695,0.4657000005245209
667427,19493,Zach Jackson,-0.008561672951643359,1.0,0.0,1.0
683726,sa1171936,Pedro Santos,-0.008578091811943866,1.0,0.0,1.0
694766,sa3023442,Wyatt Hudepohl,-0.008578299515245,1.0,0.1704999953508377,0.19850000739097595
669734,sa918421,Dakody Clemmer,-0.008595263107341742,1.0,0.0,1.0
687114,sa3020323,Bryce Hubbart,-0.008606988843538608,1.0,0.14399999380111694,0.3230000138282776
674555,sa3002816,Kelvin Nunez,-0.008607948009811106,1.0,0.0746999979019165,0.6486999988555908
687919,sa3010141,Garrett Leonard,-0.008609140063736124,1.0,0.03319999948143959,0.8442000150680542
664691,sa3010238,Garvin Alston,-0.008613478803347676,1.0,0.0,1.0
686679,sa3010812,Dylan Spacke,-0.008622064542871864,1.0,0.0,1.0
593833,15855,Wander Suero,-0.008629295691247483,1.0,0.0,1.0
656422,sa829399,Cre Finfrock,-0.008636968255116135,1.0,0.0,1.0
690407,sa3011252,Dalton Stambaugh,-0.008647257322029651,1.0,0.0,1.0
680940,sa3007235,Robert Broom,-0.008652409047212517,1.0,0.0,1.0
685344,sa3017272,Noah Owen,-0.008653750894413585,1.0,0.0,1.0
605541,12586,Mike Wright Jr.,-0.008655002180039317,1.0,0.0,1.0
