mlbam,fgid,name,war,pa
664058,17992,David Fletcher,0.2652127394640434,385.0
641598,15161,Mitch Garver,0.26367949090081266,358.0
692228,sa3022483,Caleb Pendleton,0.2632270865541325,133.0
686976,sa3019976,Silas Ardoin,0.26231430884605295,397.0
691437,sa3015542,Adrian Pinto,0.2619007197386248,132.0
543482,11381,Drew Maggi,0.26157960594622903,218.0
572008,10030,Chris Owings,0.2612207337764623,325.0
687588,sa3014830,Micah Pries,0.2604645325416143,393.0
621450,17723,Skye Bolt,0.2604467867904988,207.0
687597,31431,Jordan Beck,0.2597884980878955,452.0
642451,17307,Luis Liberato,0.25913002059722573,334.0
694478,sa3020658,Michael Turner,0.25756052796946366,377.0
690971,sa3022426,Chase Davis,0.25239281140039427,465.0
642720,sa736824,Ray-Patrick Didder,0.25203249781936665,412.0
695770,sa3017172,Wes Kath,0.25175438899228575,464.0
669717,25434,Will Wilson,0.2506685258126329,450.0
676625,19768,Rylan Bannon,0.24939368305005483,469.0
543228,9627,Yan Gomes,0.24763496945757013,277.0
640458,16375,Óscar Mercado,0.24732444432133416,362.0
668832,25575,Kyle McCann,0.24704051457234222,336.0
681375,sa3023375,Matt Hogan,0.2450647778278876,342.0
701162,29577,Ben Malgeri,0.2450141820243772,464.0
645444,17040,Jose Herrera,0.2444670479058203,272.0
650559,19600,Bryan De La Cruz,0.24421254306190343,565.0
695490,29957,Edwin Arroyo,0.24008540252181587,579.0
542963,10655,Rob Brantly,0.233917418040056,208.0
607054,12325,Jace Peterson,0.23321058938186223,335.0
668664,sa3010845,Chase Strumpf,0.22870037576333135,400.0
694385,sa3022499,Brock Wilken,0.22830819196354593,458.0
806394,sa3022160,Robert Brooks,0.2271672421103158,166.0
621433,14735,Brett Phillips,0.22478629228997898,288.0
686438,sa3008953,Rubel Cespedes,0.22378405736397977,455.0
670868,sa3004263,Abrahan Gutierrez,0.22152589617071172,298.0
681581,sa3008282,Andy Weber,0.2208930048738491,323.0
804240,sa3019934,Jacob Burke,0.22055703860057052,313.0
803385,sa3022607,Jay Harry,0.2204964738402118,437.0
642086,15653,Dominic Smith,0.2190100862315184,434.0
676463,sa3014426,Hayden Cantrelle,0.2188487982578254,308.0
677338,sa3010335,GJ Hill,0.21507540071023734,354.0
664119,18083,Austin Allen,0.21493586155769123,265.0
596142,11442,Gary Sánchez,0.2147247067696063,352.0
678323,sa3005504,Allan Cerda,0.21151307858657922,346.0
570481,13369,Erik González,0.20793094611557567,423.0
621545,19788,Zach Remillard,0.20773774314420979,359.0
665987,sa917320,Leonel Valera,0.20742372523144545,391.0
606019,19780,Esteban Quiroz,0.20697705921154774,280.0
663536,26148,Tristin English,0.19831028337138368,448.0
681198,29805,TJ Rumfield,0.1980837958105104,458.0
679938,sa3005938,Yoyner Fajardo,0.19672143542106835,420.0
502054,2967,Tommy Pham,0.19410285963382767,460.0
808206,sa3020717,Geisel Cepeda,0.19359154181271077,294.0
596847,5452,Ji Man Choi,0.19357959415319304,284.0
703152,sa3018406,Anthony Gutierrez,0.1931316482433176,321.0
814299,sa3022702,Pascanel Ferreras,0.19013958201277367,445.0
645801,15585,Mike Ford,0.18942819196877303,321.0
457705,9847,Andrew McCutchen,0.18762967859480928,445.0
667803,sa3003173,Ernesto Martinez Jr.,0.1834322935901317,428.0
702906,sa3017123,Wilfredo Lara,0.17811224491872718,444.0
688869,sa3014986,Justin Dirden,0.17807138958404103,392.0
688714,sa3020204,Ryan Cermak,0.1745808083015447,209.0
682796,sa3009538,Eddinson Paulino,0.1744849324013604,405.0
811965,35121,Joshua Kuroda-Grauer,0.17302960063518455,132.0
701177,sa3020129,Nick Cimillo,0.1725739193815259,427.0
803175,sa3025410,Ethan Anderson,0.1716502048156234,87.0
594694,14320,Wilmer Difo,0.17152379146859956,337.0
663731,21535,Connor Kaiser,0.16812239455791017,344.0
814791,sa3022442,Jared Sundstrom,0.16361129196580015,489.0
669318,sa3022916,Cole Turney,0.16337110578938002,80.0
683006,sa3019971,Chris Newell,0.16120651900126703,495.0
686770,sa3017111,Dillan Shrum,0.1604254505817615,422.0
691458,28199,Blaze Jordan,0.1600172730998447,454.0
658668,19698,Edward Olivares,0.15995900796600093,353.0
681286,sa3017371,JT Schwartz,0.15794397626609857,430.0
661531,19422,Brian Serven,0.15789296509914008,254.0
553869,11680,Elias Díaz,0.1577039067622249,366.0
814440,sa3022928,Weston Eberly,0.15643325504472785,133.0
681230,sa3017287,BJ Murray,0.15589087855415978,456.0
669309,22254,Joe Perez,0.15541673385233534,397.0
677956,27493,Rece Hinds,0.15193075910504594,461.0
666783,18905,Yusniel Díaz,0.15179950476141474,316.0
643265,15279,Garrett Cooper,0.15163425504538341,340.0
688311,sa3017077,Drake Osborn,0.1493917827334008,269.0
689822,sa3017334,Matt Rudick,0.14894473798451102,440.0
693850,sa3015199,Kala'i Rosario,0.14790234629354548,418.0
624414,16434,Christian Arroyo,0.14279672082841907,246.0
691011,27763,Drew Romo,0.14264763877671338,429.0
805811,33390,Bryce Eldridge,0.14140547871491282,545.0
672478,22650,Jordan Diaz,0.14026022004050032,487.0
806367,sa3020943,Turner Hill,0.1397757908050464,434.0
663584,21489,Hayden Senger,0.13903623953403843,271.0
572138,10441,Jon Singleton,0.1385160342904973,426.0
676509,sa3017370,Josh Crouch,0.13583016365216172,327.0
669742,19717,Darick Hall,0.13464928666259612,470.0
701800,sa3016346,Carlos Linarez,0.1315488708329281,134.0
655996,sa829387,Cristian Santana,0.12783375338770264,374.0
624503,16337,Nick Gordon,0.12474793960869057,359.0
814431,sa3023111,Jackson Castillo,0.12385906711878553,411.0
687930,sa3020759,Tyresse Turner,0.12235523644132004,264.0
677347,26420,Kyren Paris,0.12211520946616322,444.0
802407,sa3020642,Joe Lampe,0.12083241220580837,439.0
663369,sa3007005,Jeremy Eierman,0.11917080120259987,278.0
802541,sa3022814,Bryan Broecker,0.11890997540634263,198.0
593934,12164,Miguel Sanó,0.11783922081088387,287.0
801076,sa3022686,Justin Wishkoski,0.11522074378171493,437.0
702270,sa3025250,Malcolm Moore,0.11516568523219603,110.0
680996,sa3022529,Luke Mann,0.11508388293989497,510.0
670250,sa918961,Eli Wilson,0.11409556707750762,179.0
683770,25467,Will Robertson,0.11174533197126219,427.0
683090,25980,Matthew Lugo,0.10986633605522089,402.0
608360,19245,Chris Okey,0.10632065048398415,200.0
700658,sa3019861,Chris Rotondo,0.10249077264343404,404.0
680519,sa3020192,Mario Camilletti,0.09877368435661224,426.0
687206,sa3020121,Tres Gonzalez,0.09865232734247303,429.0
691182,27962,Adael Amador,0.09858357445454044,484.0
641820,15149,Trey Mancini,0.0958178705724867,458.0
696135,29905,Kahlil Watson,0.09258838604607739,411.0
671287,sa3011379,Phil Clarke,0.09199490227576057,311.0
801187,sa3022433,Chase Adkison,0.091660550849337,230.0
806146,sa3023233,George Lombard Jr.,0.0907163478358527,522.0
656462,sa829343,Isiah Gilliam,0.09059204219202299,392.0
686546,sa3014883,Matthew Dyer,0.08754883461951907,201.0
687730,sa3022651,Caleb Cali,0.08707400235325327,509.0
656627,21304,Mark Kolozsvary,0.08691768080721246,137.0
666140,sa3015076,Brandon McIlwain,0.08559261383967842,391.0
668876,sa3016853,Zach Humphreys,0.08244332366066592,290.0
695744,sa3017171,Ian Moller,0.08231004697798683,362.0
701594,sa3023486,Chris Brito,0.08178722194161825,293.0
680273,sa3016956,Chris Meyers,0.08120216296844596,460.0
543257,5254,Robbie Grossman,0.07996693232932828,367.0
685744,26244,Kenedy Corona,0.07965485501152372,449.0
701655,sa3017180,Reed Trimble,0.0795663210814,230.0
802506,sa3020220,Dylan O'Rae,0.07570041705820083,562.0
805805,sa3022894,Walker Jenkins,0.0744775144639489,357.0
672696,sa3003291,Francisco Acuna,0.073458000427968,194.0
695930,sa3016779,Frederick Bencosme,0.07231384283994258,523.0
666386,sa3020950,Archer Brookman,0.07106725271069697,212.0
541645,5760,Avisaíl García,0.07082527679322576,316.0
695506,35041,Jac Caglianone,0.07045616756198864,137.0
642082,15694,Chance Sisco,0.07000094674298557,130.0
689750,sa3014987,Jacob Buchberger,0.06321800507677894,427.0
660766,18400,Juan Yepez,0.06150568908553378,518.0
691503,sa3011471,Yolbert Sanchez,0.05892886930846564,418.0
681868,sa3007975,Ezequiel Pagan,0.058294529727594746,383.0
664848,18603,Donny Sands,0.057664395284821035,297.0
546991,14109,Albert Almora Jr.,0.057162462731875696,460.0
670860,sa969091,Lazaro Armenteros,0.0548695329766582,314.0
694368,sa3014548,Jimmy Glowenke,0.05387948400162726,397.0
641796,15124,Tim Locastro,0.0538675442755501,158.0
670190,sa1115884,Carter Bins,0.05125201100065169,298.0
694203,28816,Denzer Guzman,0.050876552380213935,465.0
669911,25845,Michael Toglia,0.05014939288303699,564.0
680683,sa3007046,Jameson Hannah,0.04935577969301588,174.0
805339,sa3019904,Nick Clarno,0.04878128146260538,132.0
801464,sa3020715,Andrew Pintar,0.04825066622452251,437.0
684922,sa3020270,Dalton Shuffield,0.04803580381067166,265.0
686960,sa3020272,Nate Baez,0.04592214714772003,291.0
682616,sa3008742,Diego Cartaya,0.04319804327061105,423.0
608700,13807,Kevin Plawecki,0.040860613931692547,262.0
683103,sa3020196,Cade Doughty,0.0407291724272278,288.0
687731,sa3022592,Trevor Werner,0.04025328606094644,478.0
701546,sa3025248,Duce Gourson,0.03979578432692381,100.0
664104,sa918131,Tyler Neslony,0.036395164205096975,323.0
691021,sa3014525,A.J. Vukovich,0.03506724464015398,530.0
701785,sa3025360,Kaelen Culpepper,0.02983600400204553,118.0
669945,sa918963,Chavez Young,0.027964238368855768,280.0
691269,sa3014688,Adrian Placencia,0.02750312608690808,515.0
695312,sa3015077,Aaron Palensky,0.026898273495423175,298.0
681580,sa3020195,Michael Turconi,0.02434759013161128,404.0
621563,13853,Joey Wendle,0.024301763822970168,334.0
680636,sa3007513,Ramon Mendoza,0.02396948370035472,279.0
671271,sa3004146,Jeisson Rosario,0.023676141498256198,386.0
544725,5913,Leury García,0.022897791119908972,301.0
456781,8623,Donovan Solano,0.022595729895525718,337.0
687020,sa3017791,Mason Auer,0.021193740990560928,446.0
682622,26517,Noelvi Marte,0.018678080091240112,442.0
687605,sa3022670,Andrew Pinckney,0.018114216291735596,541.0
689531,sa3020714,Brett Squires,0.017326137737026848,392.0
806534,sa3019870,Ben Gobbel,0.017180765420963334,382.0
701544,sa3022535,Andy Blake,0.015386793940114038,251.0
701852,33380,Drew Cavanaugh,0.013702040675455551,184.0
682625,sa3008746,Antonio Gomez,0.01361438157278061,310.0
676017,sa3004883,Micael Ramirez,0.0098689896954261,231.0
663845,21560,Alfonso Rivas III,0.00687405289005294,383.0
694749,sa3022751,Dylan Campbell,0.0043592786114589055,500.0
687282,31958,Gabriel Rincones Jr.,0.0036980295959428977,414.0
624513,15055,Dom Nuñez,-0.00020088308935561905,271.0
665066,21139,Tyler Payne,-0.0004548380970682553,257.0
682942,sa3008842,Alex De Jesus,-0.0010712169636348523,449.0
631222,sa736830,Michael De La Cruz,-0.0031917020432807863,284.0
695481,sa3017403,Jay Allen II,-0.004012821864640331,443.0
682266,sa3014941,Brett Auerbach,-0.004495335916640225,364.0
676857,sa3004065,Jancarlos Cintron,-0.0045722889200570105,426.0
688367,sa3017511,Tucker Mitchell,-0.004828763955516235,264.0
702662,sa3025251,Dylan Dreiling,-0.006346184641089173,111.0
671113,sa3014935,Zach Daniels,-0.008408846926996894,341.0
681323,sa3017044,Alex Binelas,-0.008433352166154262,399.0
800325,30675,Luis Lara,-0.009182868788841614,492.0
804858,sa3020221,Bryan Rincon,-0.009238443180628886,309.0
545341,10243,Randal Grichuk,-0.0094719978128599,404.0
506702,5273,Sandy León,-0.010460747309118001,237.0
682192,sa3017372,Paul McIntosh,-0.011196892969068228,418.0
664332,sa875163,Moisés Gómez,-0.011708354998605008,426.0
703766,sa3022431,Dakota Harris,-0.01250913822776678,363.0
702114,sa3023579,John Michael Faile,-0.012607987515671493,156.0
672701,20540,José Devers,-0.012878248015006755,317.0
681852,sa3007788,Sean Roby,-0.020400320175165132,282.0
692366,sa3015610,Onil Perez,-0.020642713730493423,362.0
814436,sa3022759,Ryan Galanie,-0.02202780830654283,437.0
686758,sa1170874,Dylan Shockley,-0.024093872879686534,110.0
676332,sa3008279,Caleb Knight,-0.025357940811670143,115.0
682679,sa3008768,Dayan Frias,-0.025786682191257626,465.0
699061,sa3016720,Rayne Doncon,-0.026482528831052954,449.0
667240,sa3018152,Jason Matthews,-0.03079376527916,376.0
670208,sa918983,Matt Fraizer,-0.031046655646897237,431.0
687084,sa3010162,Joshua Mears,-0.03132289808066939,312.0
543592,15941,Austin Nola,-0.03224651623472219,241.0
805810,sa3022756,Blake Mitchell,-0.032909616077933745,492.0
701675,31357,Nathan Church,-0.034168539735893066,526.0
666179,20493,Seth Beer,-0.03566351687827296,433.0
667690,25814,C.J. Stubbs,-0.03724719554909828,321.0
605361,12005,Nick Martini,-0.03776862471180853,334.0
694371,33279,Tommy Troy,-0.038821023127288024,305.0
691116,sa3010603,Jesus Ordonez,-0.04391575059846292,173.0
673990,sa3016953,Andy Thomas,-0.04530072858962264,402.0
685712,sa3009334,Geovanny Planchart,-0.04552313914308098,250.0
687521,sa3019923,Eric Brown Jr.,-0.045862328484756076,414.0
677049,sa3020115,Josh Hatcher,-0.04825236776010133,437.0
702253,sa3020131,Cam Collier,-0.04895277052684818,521.0
680846,sa3006220,Pablo Aliendo,-0.05109039240541935,319.0
670148,19563,Nate Mondou,-0.05110056800373508,426.0
690987,27482,Robert Hassell III,-0.051153882391072325,469.0
686404,sa3011578,Wuilfredo Antunez,-0.05202142564979573,392.0
687783,sa3019924,Matthew Wood,-0.052456171059550916,410.0
691416,sa3015535,Esteban González,-0.05260994735430197,401.0
675662,sa915868,Matt Whatley,-0.0545675145317544,223.0
691183,sa3014679,Kevin Made,-0.05482737335857163,403.0
682947,sa3008845,Jose Ramos,-0.05607554079144347,513.0
675628,sa3010395,Darius Hill,-0.05660600743105604,431.0
691728,27770,Zac Veen,-0.061320727069017644,369.0
676882,23552,Chandler Seagle,-0.06310265765746459,218.0
687553,sa3020201,Kamren James,-0.06434571464758732,297.0
666183,sa3011413,Hunter Bishop,-0.06570623574016282,449.0
691792,sa3022750,Roc Riggio,-0.06649601433718785,474.0
672635,sa3003274,Luis Mieses,-0.06661384403903647,452.0
805672,31415,Collin Price,-0.06760728495897406,354.0
694896,sa3023458,Caden Rose,-0.06928938652371033,150.0
699302,sa3015828,Héctor Rodríguez,-0.07164355648531207,555.0
695491,sa3017022,Joshua Báez,-0.07427311389057245,349.0
678807,sa3005565,Carlos Santiago,-0.0782100552993735,224.0
703070,sa3019400,Loidel Chapelli,-0.07841942983185582,373.0
690469,sa3018212,Kyle Hayes,-0.07905860373784829,84.0
805347,33492,Jim Jarvis,-0.07959648700787325,495.0
681172,sa3016960,Tyler Tolve,-0.0796450945741286,317.0
621458,18316,Edwin Rios,-0.08058048412794983,367.0
572761,8090,Matt Carpenter,-0.08254267793257203,191.0
694183,sa3015696,Cristian Hernández,-0.08311585307671543,517.0
641432,17838,Willie Calhoun,-0.08414999269857715,388.0
805268,sa3020099,Peyton Williams,-0.08417760362924809,358.0
676896,23557,Chris Roller,-0.08649038423166022,372.0
682265,sa3017045,Wes Clarke,-0.08742556383821887,468.0
687340,sa3022669,Kiko Romero,-0.08750837969584423,277.0
642021,sa857819,Errol Robinson,-0.09211887176955957,224.0
702574,sa3025335,David Mershon,-0.09253415552942816,142.0
681123,sa3017394,Luca Tresh,-0.09310214076130396,406.0
703920,sa3018214,Alsander Womack,-0.09506693564944083,364.0
666124,sa3011587,Luke Berryhill,-0.09641092622663294,313.0
687331,sa1159899,Quincy McAfee,-0.10401703300791776,347.0
694214,sa3015718,Samuel Zavala,-0.10606943585878612,506.0
667372,sa917669,Julio E. Rodriguez,-0.11283899033831901,230.0
811287,sa3022825,Carson Roccaforte,-0.113378363676886,513.0
687833,sa3010897,Shayne Fontana,-0.1139506615058975,316.0
669227,sa3006867,Kendall Simmons,-0.11412803621915643,288.0
685474,sa3008946,Felix Stevens,-0.11703962691811864,451.0
801471,sa3022813,Austin Deming,-0.11749093562102106,442.0
807751,sa3022616,Ethan O'Donnell,-0.12019595634935054,407.0
692478,sa3015636,Victor Arias,-0.12071276473687526,358.0
811289,sa3022697,Spencer Nivens,-0.12275243583248696,410.0
811312,sa3025086,Justin Riemer,-0.12275579153901423,173.0
800414,sa3018556,Alfredo Velásquez,-0.12368423627364308,100.0
700081,sa3019945,Jake Thompson,-0.12417897518719512,281.0
681098,sa3019965,Bill Knight,-0.12434043692459523,446.0
501303,8418,Ehire Adrianza,-0.12475774897338296,112.0
803172,sa3025409,Griff O'Ferrall,-0.1260997092980095,95.0
681495,sa3019919,Cade Fergus,-0.12897516388038216,270.0
681400,sa3019967,Danny Serretti,-0.13016573015657135,381.0
695358,sa3017292,Jonny Butler,-0.1306983648399307,459.0
815697,sa3022618,Arturo Disla,-0.13338758648817128,490.0
805126,sa3022689,Charlie Szykowny,-0.1347845725398332,426.0
815104,sa3022443,Graysen Tarlow,-0.13885466017473588,89.0
814528,sa3025316,Sam Kulasingam,-0.1406519391464146,99.0
682650,sa3008113,Malcom Nuñez,-0.14093513749250108,495.0
806464,sa3020014,Connor Charping,-0.14624587441199144,276.0
605346,13663,Jack López,-0.14646485160134165,417.0
694425,sa3016971,Justice Bigbie,-0.14776101222379046,508.0
701437,sa3017178,Jaden Rudd,-0.15251346637393962,312.0
692405,sa3015193,Jeremy Rivas,-0.15300662919346464,480.0
681080,sa3019917,Caleb Ricketts,-0.1532729309338029,306.0
703245,sa3017605,Andres Sosa,-0.15379157241840236,251.0
687069,sa3022590,Josh Rivera,-0.15404870470470033,333.0
669475,sa3020346,Troy Claunch,-0.15435098942353748,122.0
695780,sa3017734,Jake Fox,-0.1573562880981583,443.0
649557,15937,Aledmys Díaz,-0.16213658919884444,299.0
700936,sa3017176,Collin Burns,-0.1623772680917065,352.0
686251,sa3014942,Brady Lindsly,-0.164900399548504,251.0
801507,sa3023269,Jake Cunningham,-0.1674600579002041,350.0
622110,13836,Matt Duffy,-0.1712433495802945,259.0
685277,sa1115979,Nick Kahle,-0.17421996736133505,157.0
678912,sa3005586,Jommer Hernandez,-0.17499483789326764,186.0
657562,sa3007629,Patrick Dorrian,-0.17613828749288385,350.0
699213,sa3015813,Gleider Figuereo,-0.17661285305605967,496.0
678021,sa3007640,Nicholas Northcut,-0.1797256829779459,413.0
694977,sa3022532,Nate Nankil,-0.18037785592249367,498.0
801406,sa3022688,Jared Dickey,-0.18280365128771203,468.0
681468,sa3016961,Corey Rosier,-0.1851723491081504,395.0
687248,sa3019893,Keshawn Ogans,-0.18636521835907974,412.0
683145,sa3010696,Colin Barber,-0.18776789470853836,302.0
815039,sa3022828,Dustin Dickerson,-0.19219521059259193,423.0
691775,sa3020126,Ryan Clifford,-0.19353763890416031,559.0
701158,sa3017052,Kobe Kato,-0.19419762834193854,231.0
687201,sa3019891,Kevin Kilpatrick Jr.,-0.19474936337793122,530.0
694224,28833,Gabriel Gonzalez,-0.1952865642248745,433.0
801740,sa3018969,Karell Paz,-0.1953533410577455,183.0
571740,10199,Billy Hamilton,-0.1971745249148615,121.0
682775,sa3011260,Kervin Pichardo,-0.19717999446964185,428.0
663979,sa3008029,Kyle Datres,-0.1988955876415981,340.0
687545,sa3020200,Blake Robertson,-0.1989839458117052,159.0
678962,sa3005587,Daniel Vellojin,-0.19935007852669906,269.0
661733,sa3007631,Max Burt,-0.2033705431367852,312.0
681898,sa3006728,Drew Mount,-0.20676900394595796,132.0
683532,sa3011776,Christopher Familia,-0.20919703917214352,233.0
679972,sa3005939,Arturo De Freitas,-0.20924962202267167,201.0
458015,4314,Joey Votto,-0.21000331725071997,298.0
702457,sa3017797,Colby Smelley,-0.21104562003541993,308.0
702472,sa3017407,Austin Callahan,-0.21172530370015938,362.0
689651,sa3017113,Phillip Sikes,-0.212974483952171,441.0
689134,sa3017163,Wyatt Hendrie,-0.21403566878818325,246.0
689456,sa3016967,Austin Murr,-0.21409386404315967,387.0
571466,10200,Tucker Barnhart,-0.2146939466243658,232.0
687192,sa3020199,Cade Hunter,-0.21580419322370492,421.0
659359,sa3018001,Zac Fascia,-0.2160476977598384,184.0
805951,sa3022962,Boston Baro,-0.2162896858160039,432.0
669360,27569,Trei Cruz,-0.2163856479284615,469.0
680868,sa3017556,Patrick Winkel,-0.21792809735977736,312.0
695068,sa3022533,Landon Wallace,-0.21832776723823488,245.0
663727,sa3007013,Scott Kapers,-0.22121438464776233,210.0
695467,sa3015314,Juan Montero,-0.22398169202673202,161.0
805782,sa3022539,Ryan Lasko,-0.22410225794329866,565.0
686766,sa3014885,William Simoneit,-0.2246877275737641,272.0
669233,sa3022556,Tony Bullard,-0.224844830505262,285.0
668756,sa3016950,Ben Ramirez,-0.2252291152687884,425.0
703804,sa3019865,Romeo Sanabria,-0.2254582628340388,518.0
607461,17710,Matt Beaty,-0.22781672974995104,236.0
608671,13768,Travis Jankowski,-0.22798643224784987,251.0
679741,sa3007874,Wilderd Patiño,-0.2283989398119531,406.0
695653,sa3017512,Noah Miller,-0.23058978154251186,586.0
684222,sa3008929,Jorge Burgos,-0.23370643346602227,404.0
702331,sa3017001,Noah Mendlinger,-0.23463955647691048,424.0
814430,sa3022927,Brett Callahan,-0.23510644249238632,289.0
681439,sa3019968,Zach Morgan,-0.23548883641075657,337.0
690985,sa3022531,Colby Halter,-0.23637589016336996,266.0
666198,19958,Carter Kieboom,-0.23841660509428264,353.0
677319,sa3011350,Cameron Barstad,-0.24147056774305192,259.0
647378,sa917939,Andy Yerzy,-0.24152364602566279,257.0
694808,sa3017165,Zach Kokoska,-0.24161753273609432,388.0
703151,sa3019777,William Bergolla Jr.,-0.24449193932577248,347.0
692222,sa3019998,Jose Izarra,-0.2448657970109111,328.0
691948,sa3022497,Jordan Thompson,-0.24760714443533202,409.0
679754,sa3005603,Alberto Rodriguez,-0.2488538439138951,471.0
805704,sa3022608,Keaton Anthony,-0.25209345690254104,448.0
666801,21987,Rodolfo Castro,-0.2532353380788931,416.0
691789,sa3016969,Izaac Pacheco,-0.25433189207579243,419.0
592205,sa549286,Ryan Casteel,-0.25885030439878914,213.0
605612,14691,Harold Castro,-0.25995788688058796,361.0
656666,sa829268,Drew Lugbauer,-0.260516826289226,399.0
673062,sa3007022,Jarryd Dale,-0.26481846084569205,378.0
806956,sa3020881,Ethan Salas,-0.2655317528265482,460.0
685091,sa3017939,Parker Chavers,-0.2656154499686454,342.0
688392,sa1170340,Terence Doston,-0.2659347398617382,175.0
691001,sa3019928,Robert Moore,-0.26835937702503987,477.0
678729,sa3005549,Nelson Medina,-0.27103955383207107,202.0
701634,sa3017735,Connor Kokx,-0.27217026551209805,297.0
676053,sa3017509,Casey Opitz,-0.272714454642365,269.0
691276,sa3016923,Luis Caicuto,-0.27504558128924483,260.0
605119,18289,Brian Anderson,-0.27783770853287126,356.0
683341,sa3014507,David Calabrese,-0.2778969329261339,397.0
676466,29830,Jack Winkler,-0.2785339804743018,491.0
703185,sa3018421,Nelson Rada,-0.2807377043078537,541.0
805234,sa3020010,Tyler Robertson,-0.28164040400058943,311.0
681879,sa3024896,Nick Lucky,-0.2861773374346028,226.0
676280,sa3005103,Tyler Dearden,-0.2863977575443348,293.0
686196,sa3022424,Peter Burns,-0.28647999545342473,83.0
672653,sa3003280,Diego Infante,-0.28696318768466944,366.0
657757,19901,Gavin Sheets,-0.28870923328336084,447.0
605244,16925,Aramis Garcia,-0.2892185546446605,252.0
701618,sa3017179,Damon Keith,-0.28933086547314435,427.0
700361,sa3017116,Shawn Goosenberg,-0.2921573931180851,424.0
698933,sa3015738,Ronald Hernandez,-0.29228639374980836,429.0
664120,sa875626,Max McDowell,-0.2936752829292879,232.0
700681,sa3022810,Nick Lorusso,-0.2948880341568453,357.0
678577,23989,Junior Perez,-0.29635959283779173,457.0
657089,sa3004813,Logan Warmoth,-0.29711232456630593,348.0
519303,11155,Elliot Soto,-0.29715782399375296,375.0
683104,sa3020118,Trey Faltine,-0.2995888061911224,294.0
683494,sa3008877,Euribiel Angeles,-0.3016480970401415,472.0
592696,12155,Eddie Rosario,-0.30182196949259504,398.0
689984,sa3022593,Zach Arnold,-0.3039793023722057,372.0
678746,sa3005759,Diego Hernandez,-0.30543816518913847,428.0
669222,19293,Nick Senzel,-0.30544375149342834,345.0
681377,sa3020268,Josh Hood,-0.3085883667535323,494.0
678742,sa3005551,Rainer Nunez,-0.30910285086609524,469.0
669442,sa3014436,Alerick Soularie,-0.30919425781291426,270.0
692348,sa3014707,Aeverson Arteaga,-0.3104967582336654,421.0
700939,sa3022679,Bennett Lee,-0.3111127946502284,195.0
668965,sa3014500,Freddy Zamora,-0.31282300214105063,389.0
696020,sa3016835,Raudelis Martinez,-0.3156222225540929,322.0
827294,sa3025269,Edgar Alvarez,-0.31658438441080855,116.0
702066,sa3022504,Jacob Godman,-0.3191967431476361,216.0
686793,sa3010036,J.T. Arruda,-0.31955365836907723,419.0
682187,sa3007089,Nick Ward,-0.3207287896822382,370.0
694292,sa3022159,Jeffrey Wehler,-0.32178474826944875,248.0
814194,sa3022701,Quinn McDaniel,-0.32279598705029156,500.0
671748,sa3022528,Casey Yamauchi,-0.32576551688534244,327.0
689731,sa3022403,Cole Roberts,-0.3265278392795342,127.0
696160,sa3017757,Jake Rucker,-0.3290031235003469,506.0
699478,sa3020494,Justin Bench,-0.3301565043539312,259.0
689931,sa3019990,Peyton Graham,-0.33064164361685455,239.0
687066,27698,Eric Yang,-0.33305364564563705,166.0
668558,sa913717,Juan Zabala,-0.33453405296670063,242.0
660613,sa881850,Ronaldo Hernández,-0.3357379544301795,358.0
686445,sa3010704,Sammy Siani,-0.3374813646464614,453.0
598265,12984,Jackie Bradley Jr.,-0.34402756099209086,244.0
675430,sa3017283,CJ Rodriguez,-0.3445300519267107,285.0
696272,sa3020001,Maxwell Costes,-0.34726076070577905,222.0
676309,sa3014821,Zach Britton,-0.3474740216144542,263.0
682646,sa3010023,Jairo Pomares,-0.3484637939109992,362.0
676811,sa3004819,Quincy Nieporte,-0.3488110710338973,349.0
678986,sa3007914,Jesus Moreno,-0.3494013150665305,85.0
592178,15429,Kris Bryant,-0.35127806897943703,308.0
815755,sa3023073,Kevin Bruggeman,-0.35451834267162896,287.0
683091,sa3020117,Logan Tanner,-0.35530748044332267,259.0
701817,sa3017118,River Town,-0.35730400816054936,358.0
693822,sa3020276,Murphy Stehly,-0.35768514132721496,294.0
621311,13744,David Dahl,-0.35772968682063433,346.0
690350,sa3016968,Kyle Battle,-0.35806431070937483,114.0
687811,sa3020275,Chris Lanzilli,-0.3581094892398808,274.0
678010,sa3007639,Nick Schnell,-0.35934523824924913,403.0
668752,27543,Duke Ellis,-0.35976531153102304,343.0
689880,sa3016862,Myles Emmerson,-0.3649803467444855,220.0
680710,sa3007047,Grant Witherspoon,-0.36561195203406316,339.0
623912,14387,Harold Ramírez,-0.36717160882573807,392.0
678232,sa3005492,Jesus Valdez,-0.3674344748390168,281.0
689688,sa3015166,Ethan Workinger,-0.3675869646016234,513.0
702544,sa3020416,Jacob Reimer,-0.36868093600678253,315.0
672832,22906,Israel Pineda,-0.3691685933818758,304.0
668785,sa918686,Brandon Martorano,-0.36986516510287115,263.0
694378,33225,Jacob Gonzalez,-0.3710739529643562,536.0
682656,sa3009834,Sergio Campana,-0.37416980413938966,252.0
668800,19514,Andrew Knizner,-0.3749343706566764,245.0
678594,sa3005529,Randy Florentino,-0.3751065045993637,182.0
673901,sa3017282,Vaun Brown,-0.37521355038091186,310.0
695565,sa3025382,Casey Saucke,-0.3773908663830658,104.0
