mlbam,fgid,name,war,pa
667576,sa3004252,Kevin Santa,-0.0019687371176792187,1.0
641431,sa738507,Edgar Cabral,-0.0019714430958409747,1.0
664014,sa875243,Sean Miller,-0.001975742170421327,1.0
656943,sa3008391,JJ Schwarz,-0.0019782684122072545,1.0
605487,sa829496,Daniel Spingola,-0.0019808542119104,1.0
447638,sa201344,Issmael Salas,-0.0019837183113791445,1.0
681873,sa3007320,Luke Sherley,-0.00198503051136038,1.0
650380,sa828313,Roldani Baldwin,-0.0019854816119547645,1.0
656551,sa3006645,Bobby Honeyman,-0.0019878730610943156,1.0
656275,sa915789,Dylan Busby,-0.001993447809541747,1.0
630111,17171,Yasmany Tomás,-0.0019960315276271283,1.0
609274,13750,Elier Hernandez,-0.0019960943987457225,1.0
622435,sa657398,Osvaldo Abreu,-0.0019976544297135284,1.0
660686,sa872552,Jason Lopez,-0.0019990074201207643,1.0
605474,12119,Matt Skole,-0.002011662263060477,1.0
650346,sa828281,Ramon Hernandez,-0.0020135051887237377,1.0
681804,sa3006727,Chris Bec,-0.002014637330456202,1.0
669235,sa873277,Aaron Knapp,-0.0020171790902901014,1.0
605508,12983,Charlie Tilson,-0.002019097806329945,1.0
471906,sa329131,Reynaldo Rodriguez,-0.002021457413392237,1.0
543069,sa454895,Michael Crouse,-0.0020221684640750488,1.0
656091,sa828522,Carlos Canelon,-0.002030057033981015,1.0
607088,sa599740,Jerrick Suiter,-0.00203806065172455,1.0
615702,sa875635,Brett Siddall,-0.002049449124065745,1.0
671242,sa908626,Anibal Sierra,-0.002051952929384057,1.0
594576,14876,Jacob May,-0.002054242179525081,1.0
663726,sa874793,Lucas Herbert,-0.002056420178098519,1.0
676640,sa3004510,Austin Bernard,-0.0020576890249334795,1.0
408236,1908,Adrián González,-0.0020599203062654325,1.0
679631,24400,Terrin Vavra,-0.0020600191033603686,1.0
616618,sa652681,Juan Carlos Garcia,-0.0020614562051419257,1.0
677977,sa3005272,Edgar Robles,-0.0020621726692811116,1.0
661733,sa3007631,Max Burt,-0.0020658099079817207,1.0
672613,22741,Eliezer Alfonzo,-0.002066109366539416,1.0
628326,15809,Erisbel Arruebarrena,-0.0020669214373396083,1.0
488818,6652,Chase d'Arnaud,-0.0020679760764392074,1.0
605101,sa596365,Yojhan Quevedo,-0.0020699666491759677,1.0
676896,23557,Chris Roller,-0.0020805112120205606,1.0
669738,19703,Jake Noll,-0.002081957385313986,1.0
642768,sa736921,Isaias Lucena,-0.0020837564084975006,1.0
596018,sa597839,Patrick Leonard,-0.002089198196593448,1.0
660844,21009,Leo Rivas,-0.00209504362579682,1.0
642156,15207,Stuart Turner,-0.002096144553169952,1.0
657089,sa3004813,Logan Warmoth,-0.002098427666812765,1.0
664321,sa875336,Yeltsin Encarnacion,-0.002105605044288306,1.0
676116,23312,Ryan Noda,-0.002107753234816369,1.0
676919,sa3004297,Brent Diaz,-0.00211274319643707,1.0
622053,sa658576,Jameson Fisher,-0.002114813881418775,1.0
502151,5311,Chad Huffman,-0.0021184075655640345,1.0
675648,sa3004055,Austin Beck,-0.0021203064918451503,1.0
656909,sa829785,Nathan Rodriguez,-0.002122786146091695,1.0
664021,sa3002597,Ciro Norzagaray,-0.0021235231636473166,1.0
681526,24765,Bryan Lavastida,-0.0021250840032805045,1.0
601975,sa597152,Deiner Lopez,-0.0021260323534571047,1.0
605231,sa829879,Roemon Fields,-0.002126744356129993,1.0
622541,sa657479,Malquin Canelo,-0.002127436807400694,1.0
605011,sa595706,Moises Gutierrez,-0.0021274646388827357,1.0
451089,7423,Shane Peterson,-0.002128113451045861,1.0
608364,sa658264,Nellie Rodriguez,-0.0021346648223651097,1.0
663743,21538,Nick Fortes,-0.002135160048094399,1.0
658652,sa831986,Oscar Campos,-0.0021356604388719025,1.0
607172,sa599037,Trey Martin,-0.0021401704038512366,1.0
622047,sa657942,Fernando Perez,-0.0021406369549275264,1.0
675993,sa915820,Zach Kirtley,-0.002142813606353231,1.0
664988,sa875776,Josh Rolette,-0.0021454987989531537,1.0
666779,sa917459,Dennicher Carrasco,-0.0021491083692284896,1.0
682650,sa3008113,Malcom Nuñez,-0.002151512350140866,1.0
672761,22857,Wenceel Pérez,-0.0021522935116842995,1.0
660662,sa872571,Edgardo Fermin,-0.0021523317570933368,1.0
606240,sa597100,Bryan Mejia,-0.0021580523255617864,1.0
452252,8027,Adam Lind,-0.002158177721593283,1.0
642235,sa738401,Nick Zammarelli III,-0.002161048562708591,1.0
642311,sa737255,Daniel Gonzalez,-0.002162256160190143,1.0
665651,sa916849,Diego Rincones,-0.002166000532318472,1.0
678225,23818,Ji Hwan Bae,-0.002168474666422513,1.0
670466,sa918611,Chad Sedio,-0.002169339038817524,1.0
644432,sa739643,Raymundo Torres,-0.0021822333075452675,1.0
622758,sa657323,Angel Aguilar,-0.0021827584008490865,1.0
623515,17807,Drew Jackson,-0.002187919197474278,1.0
667611,sa3006660,Tyler Frank,-0.002192236332830619,1.0
457706,9848,Austin Jackson,-0.002199722661378214,1.0
623319,sa658668,Wes Rogers,-0.002202138564992057,1.0
660838,sa872851,Imeldo Diaz,-0.0022030048445517716,1.0
667749,sa917824,Juan Fernandez,-0.002205064958232886,1.0
670410,sa919164,Nate Easley,-0.0022056472344045893,1.0
675986,23264,Canaan Smith-Njigba,-0.002209228663995937,1.0
681584,24782,David Villar,-0.0022101891729907107,1.0
665109,sa875840,Jordan Devencenzi,-0.002219397550096633,1.0
642134,sa738999,Robbie Tenerowicz,-0.002220460263833592,1.0
550492,sa509384,Luis Juarez,-0.0022274076452645274,1.0
468359,sa202325,Olmo Rosario,-0.0022323371278688458,1.0
664080,sa3003950,Luke Burch,-0.002233740645229151,1.0
656029,sa828380,Alexis Wilson,-0.0022355201490139023,1.0
515768,sa356978,Balbino Fuenmayor,-0.0022380626304515424,1.0
600967,sa596998,Cleuluis Rondon,-0.0022409639800387866,1.0
669377,sa915700,Michael Gigliotti,-0.0022410568201766093,1.0
571492,sa503056,Patrick Biondi,-0.0022447857883023344,1.0
664171,sa918726,Joey Roach,-0.00224809663325727,1.0
594096,sa597945,Gilberto Galaviz,-0.002250628754606139,1.0
668751,22169,Cal Mitchell,-0.0022516541191998736,1.0
682177,25180,Daniel Schneemann,-0.002257170284517455,1.0
542344,sa506229,Heiker Meneses,-0.0022589689790364397,1.0
664167,17588,Blake Trahan,-0.0022597045297674404,1.0
547168,sa550032,Will Allen,-0.0022616231918538704,1.0
523251,sa3008601,Sho Aranami,-0.00226449100843813,1.0
682569,sa3007655,Kyle Mottice,-0.0022648183650614204,1.0
616569,sa651307,Diego Madero,-0.002271933149414383,1.0
676733,sa3004885,Mason Martin,-0.0022746348835882423,1.0
680244,sa3006666,Ross Adolph,-0.002276374141413859,1.0
668671,sa3004878,Alex Dunlap,-0.0022769402760592907,1.0
656540,sa829481,Tyler Hill,-0.002283135504812456,1.0
650581,sa875605,Jason Morozowski,-0.0022853973374009377,1.0
668715,26323,Spencer Steer,-0.002300398171046066,1.0
622700,sa657706,Santiago Chávez,-0.002305436814344884,1.0
676085,sa915614,Colby Fitch,-0.002305919343746723,1.0
657658,16839,Braxton Lee,-0.002314491998582753,1.0
641892,sa738151,Joseph Monge,-0.0023165322763069136,1.0
676635,sa873681,T.J. Nichting,-0.0023233148103223044,1.0
664697,sa3006860,Cobie Fletcher-Vance,-0.0023250377013299822,1.0
677941,23788,Jordyn Adams,-0.002325701316616695,1.0
600948,sa596953,Carlos Penalver,-0.002330010615554933,1.0
657626,sa3006852,John Jones,-0.002330813336780894,1.0
554239,sa506274,Elmer Reyes,-0.002330958379063122,1.0
643275,15830,Johnny Davis,-0.0023347420778589228,1.0
676378,sa3004157,Cody Bohanek,-0.002336425185334006,1.0
518402,sa462415,Jose Alvarez,-0.002345617297524548,1.0
674033,sa3006662,Jay Schuyler,-0.0023544358961602643,1.0
543094,7945,Jaff Decker,-0.0023632364607641876,1.0
682137,sa3007526,Chase Lambert,-0.002368328190702565,1.0
475100,4365,Scott Van Slyke,-0.0023753438607966026,1.0
660563,sa872490,Joseph Rosa,-0.0023764598609465537,1.0
594983,sa549558,Viosergy Rosa,-0.0023805124172669935,1.0
605509,13005,Kelby Tomlinson,-0.002386546084659243,1.0
676864,sa3004066,Robbie Podorsky,-0.0023870905336084063,1.0
572391,sa502154,Victor Roache,-0.002393287876330524,1.0
650362,sa827937,Alejandro Salazar,-0.0023942797658973282,1.0
641382,sa874213,Colby Bortles,-0.0023977339032564275,1.0
458088,sa326676,Cyle Hankerd,-0.0024143110742053985,1.0
665923,21780,Esteury Ruiz,-0.0024161044563434306,1.0
604996,sa595969,Carlos Garzon,-0.002421271986614881,1.0
595309,sa550348,Tyler Marincov,-0.002425746810084838,1.0
605490,13356,Bubba Starling,-0.002429257959367854,13.124549865722656
656656,sa829044,Trace Loehr,-0.0024307844943361363,1.0
400121,393,Victor Martinez,-0.002431617482050675,1.0
544925,11385,Matthew den Dekker,-0.002432981304857103,1.0
666728,sa900974,Carlos Soto,-0.0024413190013806586,1.0
608654,15048,Johnny Field,-0.0024446022466928837,1.0
669258,sa918593,Gunner Pollman,-0.002447824225606833,1.0
663967,21587,César Salazar,-0.002448495028256066,1.0
664848,18603,Donny Sands,-0.002449248547013794,1.0
677031,sa3004183,Robie Rojas,-0.0024498173741855506,1.0
681511,sa3007060,Dylan Hardy,-0.002452412161621462,1.0
660636,19906,Diego Castillo,-0.0024524516163436892,1.0
666194,sa3010584,Cooper Johnson,-0.0024574692215051696,1.0
663478,18587,Brendon Davis,-0.002471260661087827,1.0
669945,sa918963,Chavez Young,-0.0024752941364796824,1.0
642851,15271,Austin Wynns,-0.002477152021039323,11.870569229125977
656718,sa915706,Matt McLaughlin,-0.002492501705410856,1.0
621443,sa658608,Rhett Wiseman,-0.002497301169325175,1.0
596671,sa549398,Omar Renteria,-0.0025003785961532545,1.0
655719,sa829877,Nick Schulz,-0.0025009948854372733,1.0
542642,4779,Rymer Liriano,-0.0025020358690038312,1.0
664753,sa3006783,Marty Costes,-0.0025022784704278305,1.0
667690,25814,C.J. Stubbs,-0.0025059739143573,1.0
680964,sa3007055,Reece Hampton,-0.0025076802655147395,1.0
659003,sa836204,Billy Fleming,-0.002508562172644577,1.0
642769,sa736917,Victor Acosta,-0.0025142606849460304,1.0
664081,sa875606,Mylz Jones,-0.0025160418381199546,1.0
664963,sa827140,Kyle Overstreet,-0.0025183901910929155,1.0
674491,sa977119,Ricky Rodriguez,-0.002522404024310537,1.0
665154,21634,Ford Proctor,-0.002540519731790746,1.0
666145,sa918010,Alexis Torres,-0.002541263520390496,1.0
643549,sa738930,Taylor Snyder,-0.002541651061153275,1.0
680866,sa3006722,Zac Susi,-0.00254327942446618,1.0
656758,sa829029,Logan Moon,-0.0025435532333187936,1.0
676631,sa913370,Dallas Carroll,-0.0025482730140621375,1.0
665839,21716,Enmanuel Valdez,-0.00255903498132234,1.0
663341,sa874791,Chris Betts,-0.0025596114257168453,1.0
656607,sa829529,Jeren Kendall,-0.0025625462315442887,1.0
665998,sa917132,Ismael Munguia,-0.002565564822080115,1.0
663609,21497,Luken Baker,-0.0025669168114704492,1.0
665648,sa916844,Ricardo Genovés,-0.0025746557773774085,1.0
606928,sa602606,Tyler Baker,-0.0025796126649251586,1.0
680837,24622,Ryan Fitzgerald,-0.002582108550404725,1.0
663541,sa3007008,Tanner Dodson,-0.002589060621196664,1.0
680971,sa3006674,Jake Anchia,-0.0025892810815184575,1.0
681581,sa3008282,Andy Weber,-0.0025905001767740467,1.0
661148,sa877338,Carlos Sepulveda,-0.0025925969625090984,1.0
672640,19608,Otto Lopez,-0.0026003155058924535,1.0
657538,sa829293,Ruben Castro,-0.0026076061517127528,1.0
665856,21730,Jair Camargo,-0.0026101993729286616,1.0
666964,sa3004137,Mitch Reeves,-0.002611039101828164,1.0
675448,23209,Blake Hunt,-0.002613813342355607,1.0
666628,sa917301,Jose Gutierrez,-0.002614790423852417,1.0
665701,sa880808,Alejandro Garcia,-0.0026251232714684346,1.0
673237,23003,Yainer Diaz,-0.0026261586732799014,1.0
599574,sa633745,Humberto Castro,-0.0026295814454708162,1.0
607027,sa829119,Emmanuel Marrero,-0.00263046015161837,1.0
572679,sa503642,Beau Amaral,-0.0026336573402045956,1.0
682513,sa3006942,Justin Jones,-0.002635456458148705,1.0
572669,10767,Lane Adams,-0.0026395685382451803,1.0
608383,sa658966,Mikey White,-0.0026469132902291093,1.0
676149,sa3006785,Gunnar Troutwine,-0.0026479826734094264,1.0
676819,sa3004696,Kyle McPherson,-0.0026487842708975097,1.0
656713,20186,Brendan McKay,-0.0026536743989309898,1.0
681260,sa3006724,Grant Williams,-0.002654566949224924,1.0
641720,sa875208,Jhalan Jackson,-0.002661487331325315,1.0
623457,sa658586,Matt Rose,-0.00266214862940416,1.0
661250,sa877504,Izzy Wilson,-0.002667654701366897,1.0
554238,sa506528,Carlos Franco,-0.0026751640747568694,1.0
607221,sa599278,Taylor Sparks,-0.00267728240345898,1.0
667428,22045,Grant Koch,-0.0026811427375054014,1.0
660815,sa871442,Gustavo Polanco,-0.0026849041509820464,1.0
608382,sa737930,Erich Weiss,-0.002685982867426108,1.0
677007,sa3008051,Josh Breaux,-0.002686215513188526,1.0
537995,sa509466,Isidro Pina,-0.002686786489876431,1.0
682985,25976,Riley Greene,-0.0026875681616880336,1.0
571918,13325,Deven Marrero,-0.0026945640618882497,1.0
650902,sa828432,Rafelin Lorenzo,-0.002695291858064686,1.0
667442,sa3007870,Connor Hollis,-0.0026965372536166877,1.0
622441,15769,Rafael Bautista,-0.002707696651994422,1.0
664970,sa875767,Anthony Miller,-0.002708616211084877,1.0
663917,sa3010583,Erick Migueles,-0.002710408015354087,1.0
661257,sa862819,Wilbis Santiago,-0.002713329344241779,1.0
681836,sa3006679,Matt Sanders,-0.0027183311714943925,1.0
661313,sa868927,Asael Sanchez,-0.002719936089083091,1.0
670115,sa918436,Brandon Van Horn,-0.0027216400010885945,1.0
665975,sa917767,Lolo Sanchez,-0.0027236287170943566,1.0
642714,sa736686,Eric Mariñez,-0.0027281268517707633,1.0
605346,13663,Jack López,-0.002733829034325052,1.0
681023,sa3007307,Brian Rey,-0.0027343189236126936,1.0
672701,20540,José Devers,-0.0027385848224476114,1.0
665834,sa914314,Jeison Guzmán,-0.0027424932348687247,1.0
650494,sa828205,Jose Medina,-0.0027433226010116695,1.0
665922,19553,Símon Muzziotti,-0.0027524657729921316,1.0
657701,sa829188,Antonio Nunez,-0.0027529874130073247,1.0
607389,sa599235,Zach Houchins,-0.002761974448881943,1.0
592680,11863,Yadiel Rivera,-0.002763100860799642,1.0
542419,sa507143,Ali Castillo,-0.002766863403719593,1.0
663503,sa3007822,Elih Marrero,-0.002767742347560627,1.0
656950,sa829114,Anfernee Seymour,-0.002772514642631491,1.0
657674,sa829261,Kyle Martin,-0.0027745468913368773,1.0
680890,sa3008251,Jax Biggers,-0.0027747841273529196,1.0
672820,22896,Lenyn Sosa,-0.0027761764673622505,1.0
593772,sa548016,Yeison Asencio,-0.002776760791860321,1.0
680716,24597,Jonathan Ornelas,-0.0027780877623737443,1.0
650366,sa828250,Jean Carrillo,-0.0027804905975704897,1.0
491676,4146,Gorkys Hernández,-0.0027829841504988543,1.0
657515,sa827329,Jordan Betts,-0.0027836278659693196,1.0
623180,13905,Seth Mejias-Brean,-0.002787278903885664,1.0
621487,sa876029,A.J. Kennedy,-0.0027928304606362284,1.0
641945,sa857823,Preston Palmeiro,-0.0027939542559420123,1.0
656708,sa3006710,Keegan McGovern,-0.0027960556650213743,1.0
663610,sa3006712,Daniel Amaral,-0.0027981059975060634,1.0
516613,sa504599,Jairo Perez,-0.0028012932954195003,1.0
663852,sa3006859,Daniel Reyes,-0.0028014625744603693,1.0
656962,sa3007942,Eddie Silva,-0.0028041260222364623,1.0
673859,sa3003956,Garrison Schwartz,-0.0028041696768221543,1.0
650979,sa828293,Yeyson Yrizarri,-0.002806415585367659,1.0
678009,23800,Parker Meadows,-0.0028102843301441647,1.0
665091,sa875884,Delvin Zinn,-0.002815308982096963,1.0
672590,sa3003254,Hector Guerrero,-0.0028161053124066042,1.0
621007,sa657998,Nick Basto,-0.002816199120043644,1.0
656229,sa829838,Jesse Berardi,-0.002817708798775328,1.0
657023,sa829699,Tim Susnara,-0.0028192324937378853,1.0
591572,sa546354,Jose Aguilar,-0.0028196039590139745,1.0
456488,6848,Eduardo Núñez,-0.0028233320405236266,1.0
663550,21078,Trey Cabbage,-0.002825701263667938,1.0
675915,23250,David Bañuelos,-0.0028289730762851286,1.0
443554,sa203900,Iker Franco,-0.002831018391518095,1.0
676698,sa3004167,Angel Lopez,-0.002832482878553029,1.0
663495,sa3007501,Jonah Davis,-0.00283735873590599,1.0
664683,sa3004997,Michael Smith,-0.002837382374562969,1.0
627893,sa736746,Carlos Belen,-0.0028444084919264315,1.0
686531,25822,Andre Lipcius,-0.0028450363280342152,1.0
667441,sa3010391,Zac Taylor,-0.0028457073969784413,1.0
666655,sa917022,Rubendy Jaquez,-0.0028463344080931698,1.0
650348,sa828285,Yan Sanchez,-0.0028503055514051134,1.0
676675,sa3007294,Trevor Casanova,-0.0028516210195257225,1.0
677775,sa3005057,Javier Mireles,-0.0028536187970676172,1.0
489267,9682,Adam Rosales,-0.0028671973415557175,1.0
668853,25425,Austin Shenton,-0.0028718870560341166,1.0
664958,sa858028,Kyle Barrett,-0.002873788064865269,1.0
611319,sa635035,Jesus Arredondo,-0.002880849517279747,1.0
680418,24485,Tyler Cropley,-0.0028813043521493916,1.0
466988,4054,Emilio Bonifácio,-0.0028825354860483295,1.0
642848,sa830476,Oscar Sanay,-0.0028850384547103314,1.0
620995,sa658974,Brandon Lopez,-0.002886814742300462,1.0
676595,sa3004160,Jake Scheiner,-0.002890463337923577,1.0
680711,sa3008184,Cole Roederer,-0.002900516931675134,1.0
650658,sa828363,Keinner Piña,-0.0029015009426097,1.0
681893,sa3007879,Tyler Durna,-0.0029016901368790044,1.0
592301,sa549668,Dominic Ficociello,-0.0029087114664823658,1.0
681546,24770,James Outman,-0.0029130332094724973,1.0
677565,sa3006884,Kristian Robinson,-0.002917176966256179,1.0
663369,sa3007005,Jeremy Eierman,-0.002933038394159022,1.0
680695,sa3007876,Brennen Davis,-0.0029337639967076294,1.0
665918,sa917275,Miguel Aparicio,-0.0029344391857222497,1.0
596088,sa599191,Mason Robbins,-0.0029344821506214177,1.0
477453,sa509127,Santiago Gonzalez,-0.0029359474389006037,1.0
664678,sa857732,Marcus Mastrobuoni,-0.002945415382098788,1.0
675970,sa874040,Alex Robles,-0.0029517262816146214,1.0
634496,sa728813,Leo German,-0.002952349490427137,1.0
593525,11905,Orlando Calixte,-0.002962195220804326,1.0
622210,13821,Ian Parmley,-0.0029658726109847147,1.0
623194,sa658187,Correlle Prime,-0.002966392277859748,1.0
680474,24488,Max Schuemann,-0.002968959071526344,1.0
595373,14938,Jack Reinheimer,-0.0029758538357693145,1.0
656993,sa876093,Thomas Spitz,-0.002982554805573223,1.0
600982,sa597103,Alberto Triunfel,-0.0029831791032759103,1.0
680862,24641,Willie MacIver,-0.002986055498941741,1.0
572182,13284,Darnell Sweeney,-0.002993438702428004,1.0
656248,21270,Sean Bouchard,-0.002995682365217975,1.0
650727,sa827963,Welfrin Mateo,-0.0030102786501614177,1.0
661539,sa3007003,Jake Palomaki,-0.0030103281645514923,1.0
676718,sa915857,Tyler Frost,-0.0030145821274684967,1.0
681944,sa3007073,Dean Nevarez,-0.003017189998558113,1.0
605227,12590,Taylor Featherston,-0.0030182029562320504,1.0
621437,sa658012,Bralin Jackson,-0.0030223172109562803,1.0
641716,sa738667,Torii Hunter Jr.,-0.003024037666311508,1.0
541586,sa503253,Edgar Duran,-0.0030242497074849783,1.0
641459,sa738624,Kacy Clemens,-0.00302449266881989,1.0
658738,sa833676,Hansel Moreno,-0.003031293517582935,1.0
650499,sa828209,Jason Rodriguez,-0.0030345915640595193,1.0
663731,21535,Connor Kaiser,-0.0030377503618256056,1.0
669723,sa874235,Blake Tiberi,-0.0030503651171658263,1.0
666150,26149,Dominic Fletcher,-0.0030514409404703716,1.0
666524,sa917025,Cristian Perez,-0.0030519984849515834,1.0
605711,sa596283,Edgar Munoz,-0.0030585694808494476,1.0
497575,sa509273,Manny Rodriguez,-0.003061260315887114,1.0
668410,sa914755,Omar Meza,-0.0030651646053931805,1.0
663979,sa3008029,Kyle Datres,-0.003066091690364154,1.0
650443,sa828414,Andy Sugilio,-0.0030664933062899257,1.0
677771,sa3004982,David Metzgar,-0.003066773250265017,1.0
656841,sa3004610,Nic Perkins,-0.003074511412869553,1.0
502100,5305,Alex Presley,-0.0030756030773573407,1.0
663807,sa3007503,Nick Dalesandro,-0.003080099290247982,1.0
606956,12268,Ryan Court,-0.0030804680748482984,1.0
681909,25005,Justin Dean,-0.0030823361636327065,1.0
622568,sa657522,Wander Franco,-0.003082590892969828,1.0
669413,sa3007019,Frainyer Chavez,-0.003083715234306913,1.0
680881,sa3007053,Niko Hulsizer,-0.003083782866686738,1.0
661555,sa872499,Randy Ventura,-0.003084960255298544,1.0
607240,sa597966,Dan Gamache,-0.0030934664411121442,1.0
607399,sa598325,Todd Hankins,-0.0030949087693836457,1.0
680023,sa3005376,Daniel Mercado,-0.003099003295452046,1.0
533822,sa546156,Mario Vega,-0.0030997139592783968,1.0
622713,15481,Engelb Vielma,-0.0030999433552130412,1.0
656653,sa875870,Stuart Levy,-0.00310041841465572,1.0
621469,sa658567,Tate Matheny,-0.0031219014416621962,1.0
681987,25055,Nate Eaton,-0.0031434417479829124,1.0
608080,sa545208,Brandon Macias,-0.0031504026957059053,1.0
677587,23690,Brayan Rocchio,-0.0031607767445123907,1.0
641288,sa736554,Andres Sthormes,-0.003166495593901017,1.0
666206,sa917935,Delvin Pérez,-0.0031685316966950277,1.0
600301,12399,Taylor Motter,-0.0031716244340575777,1.0
622398,sa657485,Marco Guzman,-0.003171836598076355,1.0
669051,sa3004260,Trevor Craport,-0.00317437700844243,1.0
608608,sa602498,Carlos Munoz,-0.0031744950494691075,1.0
543247,sa455434,Justin Greene,-0.003179073900720349,1.0
663664,sa874792,Desmond Lindsay,-0.0031796866376955194,1.0
477644,sa508617,Christian Zazueta,-0.0031838641825407037,1.0
670237,sa3007871,Jake Slaughter,-0.0031894459168775213,1.0
663445,sa875753,James Nelson,-0.0031927141870080667,1.0
670286,sa918840,Craig Dedelow,-0.0031945532340934913,1.0
687626,sa1169809,Simon Whiteman,-0.003194771957335408,1.0
622168,16313,Yairo Muñoz,-0.0032010539675559196,19.710979461669922
682204,sa3006938,Logan Brown,-0.003204485628639526,1.0
572033,9308,Josh Phegley,-0.0032176789653504422,1.0
670150,sa873964,Dan Rizzie,-0.0032222119152250537,1.0
677942,23789,Blaze Alexander,-0.0032317188139435946,1.0
686780,25782,Pedro Pagés,-0.0032338035143709577,1.0
676939,sa3008183,Jimmy Herron,-0.0032354296080409116,1.0
592205,sa549286,Ryan Casteel,-0.0032363357422513536,1.0
663655,sa3008268,Eric Cole,-0.0032384460712432403,1.0
669363,sa3004691,Jacob Gonzalez,-0.0032407947564746954,1.0
622199,sa658111,Alfredo Escalera,-0.003247154254832736,1.0
645283,sa827970,Manuel Geraldo,-0.003251410249326436,1.0
477589,sa508490,Miguel Torrero,-0.003254488130630592,1.0
663696,sa875999,Gabriel Garcia,-0.0032615372790471297,1.0
660530,sa872765,Omar Meregildo,-0.0032631420679649077,1.0
656751,sa829715,Kirvin Moesquit,-0.0032643163503301414,1.0
671054,sa924310,Jonatan Machado,-0.003265188211451118,1.0
672531,sa3004381,Ulrich Bojarski,-0.003270199884583792,1.0
676827,sa3004176,JJ Muno,-0.0032710355546013625,1.0
641913,sa737623,Tucker Neuhaus,-0.00328133839999492,1.0
680976,sa3007515,Devin Foyle,-0.003281949101286886,1.0
670232,sa918698,Ramón Rodríguez,-0.003284819603322658,1.0
664941,sa875273,Adam Walton,-0.003293908085620598,1.0
677225,sa3004304,Manny Pazos,-0.0032940975057798288,1.0
647228,sa3005077,Adam Hall,-0.0032984619129400594,1.0
641797,sa738557,Morgan Lofstrom,-0.003300478338224458,1.0
665913,sa917141,Kelvin Melean,-0.0033047543958712212,1.0
643192,sa738943,Eric Aguilera,-0.003308253115912154,1.0
670468,sa913277,Jack Sundberg,-0.0033104058076521645,1.0
621420,sa659290,David Thompson,-0.0033110919078892013,1.0
669392,22274,Samad Taylor,-0.0033174266038766454,1.0
681888,sa3007069,Greg Cullen,-0.003335089145849773,1.0
663690,sa3010268,Ethan Skender,-0.0033360879678513526,1.0
663600,sa3007632,D.J. Artis,-0.003339324376540051,1.0
667580,sa3005053,J.D. Osborne,-0.0033529487978436493,1.0
681883,sa3006919,Nick Ames,-0.0033557812326484877,1.0
601712,sa828708,Gareth Morgan,-0.0033618275776748805,1.0
663911,18690,Nick Plummer,-0.0033626958818793297,1.0
676749,sa3004695,Chris Corbett,-0.00336637265175551,1.0
477554,sa509441,Carlos M. Rodriguez,-0.0033668882140599106,1.0
676950,19625,David MacKinnon,-0.003368048496761918,1.0
510613,sa509271,Carlos Alvarez,-0.003368745443133355,1.0
542328,sa507241,Hans Wilson,-0.0033697342516073453,1.0
682207,sa3006939,Alex King,-0.003384496106722975,1.0
685341,sa3010159,Ripken Reyes,-0.0033876136318614115,1.0
676443,sa3004390,Demetrius Sims,-0.0033939677339915528,1.0
594092,sa547724,Angel Chavarin,-0.003400059706585693,1.0
650495,sa828213,Gabriel Mejia,-0.0034005955312248377,1.0
674951,sa3006720,Nick Podkul,-0.0034081739392390364,1.0
614182,sa657491,Jose Carlos Urena,-0.003413030849246968,1.0
674707,sa977922,Abraham Lopez,-0.0034158054602030745,1.0
660513,sa872540,Gleyvin Pineda,-0.003418412788836942,1.0
666712,sa917107,Roberto Alvarez,-0.0034197104541752767,1.0
660631,sa872466,Kevin Vicuña,-0.0034317107706230265,1.0
682205,sa3006792,Tyler Depreta-Johnson,-0.0034346553544528525,1.0
613546,sa657521,Angelo Castellano,-0.00343817234157192,1.0
672279,22557,Michael Siani,-0.0034459631684148812,1.0
649957,sa828176,Gersel Pitre,-0.003446450248015511,1.0
641920,sa3002754,Tanner Nishioka,-0.003457911365331789,1.0
591591,sa546293,Julian Castro,-0.003462924992377091,1.0
663760,sa3008140,Cadyn Grenier,-0.003467172164041456,1.0
668680,sa873997,Casey Golden,-0.0034677829182754635,1.0
653250,sa824822,Francisco Ferreiro,-0.0034704337979303826,1.0
676990,sa3005104,Zachery Almond,-0.0034719961016601176,1.0
658061,sa708444,Galli Cribbs Jr.,-0.0034730616714829304,1.0
681901,sa3006789,Alex Holderbach,-0.0034735710839677737,1.0
665828,21707,Oswaldo Cabrera,-0.0034742865182354177,1.0
489266,sa328155,Jovan Rosa,-0.0034825596828970714,1.0
605125,11997,Cody Asche,-0.0034836613056066887,1.0
670435,sa918522,Bruce Yari,-0.003495007727289634,1.0
591331,sa545731,Alan Sanchez,-0.003495287176072808,1.0
656442,sa3008001,Zack Gahagan,-0.0034969146546913986,1.0
621323,sa659068,Gio Brusa,-0.0034970692813970825,1.0
674029,sa3007289,Brhet Bewley,-0.0034983336437927567,1.0
660518,sa877333,Juan Camacho,-0.003499265727445333,1.0
669342,sa915797,Zach Rutherford,-0.0035008185501827103,1.0
677223,20510,Jack Larsen,-0.003506014679898483,1.0
667413,sa918667,Michael Bernal,-0.0035096928151958267,1.0
671083,22505,Buddy Kennedy,-0.0035113835822476137,1.0
666197,25813,Grae Kessinger,-0.00351321285033202,1.0
658531,sa872750,Miguelangel Sierra,-0.003522095076444791,1.0
680683,sa3007046,Jameson Hannah,-0.00352349184419769,1.0
670417,sa918622,Brandon Montgomery,-0.003534324299869418,1.0
