mlbam,fgid,name,war,ip,gs,g
664155,sa875199,Nate Griep,-0.003915499556260761,1.0,0.0,1.0
801517,sa3020402,Spencer Giesting,-0.003916402354444622,1.0,0.1754000037908554,0.1754000037908554
675923,sa3004740,Ryan Lillie,-0.003918474556213682,1.0,0.12189999967813492,0.4268999993801117
664785,sa872726,Tom Hackimer,-0.003918912447294904,1.0,0.0,1.0
801755,sa3020751,Brandon Schaeffer,-0.003921966990142054,1.0,0.17229999601840973,0.19030000269412994
676077,sa3017302,Glenn Albanese Jr.,-0.003930025716475195,1.0,0.0,1.0
687109,sa3009944,Mitch Ragan,-0.003936178900827741,1.0,0.10740000009536743,0.49540001153945923
681258,sa3016905,Hunter Perdue,-0.003937567761205189,1.0,0.16699999570846558,0.2150000035762787
678852,sa3006385,Joseph Hernandez,-0.003941690771476878,1.0,0.16279999911785126,0.23479999601840973
664375,sa887275,Ezequiel Zabaleta,-0.003942905706166131,1.0,0.0,1.0
673663,sa3003115,Miguel Pena,-0.003949724981905813,1.0,0.0,1.0
699071,sa3016260,Christian Romero,-0.003951565677258635,1.0,0.1460999995470047,0.31310001015663147
682858,sa3009593,Gabriel Barbosa,-0.0039576239048748395,1.0,0.15399999916553497,0.2759999930858612
668665,19545,Stephen Nogosek,-0.003957849672729293,1.0,0.0,1.0
679946,sa3017460,Daniel Federman,-0.003970196779184189,1.0,0.15469999611377716,0.2727000117301941
670389,sa3010783,Nelson L. Alvarez,-0.003979873241404471,1.0,0.0,1.0
666563,sa919323,Jeff Singer,-0.003983405794087798,1.0,0.03020000085234642,0.8582000136375427
677868,sa3005209,Francis Peguero,-0.003986251084058376,1.0,0.017400000244379044,0.91839998960495
687419,sa3011534,Alex Moore,-0.003987529458117105,1.0,0.0,1.0
681185,sa3006619,Yoelvin Silven,-0.003987721635555167,1.0,0.0,1.0
683522,sa3017036,Michael Arias,-0.0039886897742787576,1.0,0.1754000037908554,0.1754000037908554
641978,sa915680,Matt Pidich,-0.003993689255857868,1.0,0.0,1.0
675920,sa3017857,Seth Lonsway,-0.003995380234938484,1.0,0.15530000627040863,0.2703000009059906
676334,sa3004463,Robbie Hitt,-0.004000875439861791,1.0,0.0,1.0
695373,sa3018184,Javi Rivera,-0.004006114853889402,1.0,0.17159999907016754,0.19359999895095825
701488,sa3019862,Dylan Phillips,-0.004006456752964623,1.0,0.0,1.0
668594,sa917753,Willy Taveras,-0.004011834280745298,1.0,0.0,1.0
663739,sa3014909,Kyle Molnar,-0.004020481537129132,1.0,0.0,1.0
669214,19199,Conner Menez,-0.004020580138983131,1.0,0.0,1.0
682615,sa3008134,John O'Reilly,-0.004020986615298323,1.0,0.03020000085234642,0.8582000136375427
674342,sa3004823,Jakob Hernandez,-0.004023037003309632,1.0,0.0,1.0
676621,sa3004097,Holden Capps,-0.004036069104610374,1.0,0.0,1.0
656885,sa875266,James Reeves,-0.004043861240318705,1.0,0.0,1.0
662121,sa875849,Dalton Sawyer,-0.0040520204824895266,1.0,0.0,1.0
672418,sa3002941,Roy Garcia,-0.0040621507593627555,1.0,0.0,1.0
675963,sa3007721,Josh Roberson,-0.00406774501624943,1.0,0.0,1.0
672730,22828,Juan Then,-0.00406997043438615,1.0,0.0,1.0
667700,sa918459,Joe Navilhon,-0.004071658972119437,1.0,0.03020000085234642,0.8582000136375427
663683,sa875796,Ike Schlabach,-0.0040743056420483,1.0,0.0,1.0
641438,15258,Shane Carle,-0.0040810010909413386,1.0,0.0,1.0
663642,sa3009923,Josh Smith,-0.004081610692605445,1.0,0.0,1.0
641386,20198,Ben Bowden,-0.00409085931206038,1.0,0.0,1.0
521655,5257,Wilmer Font,-0.004092325905780393,1.0,0.0,1.0
642565,sa737454,Alexander Guillen,-0.004092496829538066,1.0,0.027499999850988388,0.8705000281333923
663613,sa3008668,Kyle Marman,-0.004093470168268118,1.0,0.04399999976158142,0.7929999828338623
687868,sa3020176,Garrett Irvin,-0.004096523657313409,1.0,0.0,1.0
682087,sa3017387,Antonio Knowles,-0.004100973148860654,1.0,0.0,1.0
684876,sa3010569,Adrian Florencio,-0.004110299389554585,1.0,0.16249999403953552,0.23649999499320984
702275,31760,JR Ritchie,-0.004111070767331366,1.0,0.1754000037908554,0.1754000037908554
681823,sa3008173,Ben Madison,-0.0041125536051342575,1.0,0.0,1.0
453192,6785,Andrew Miller,-0.004113756016746839,1.0,0.0,1.0
664991,21623,Grant Wolfram,-0.004115970234626262,1.0,0.019500000402331352,0.9085000157356262
622246,sa875183,Bubba Derby,-0.004118334738091654,1.0,0.019999999552965164,0.906000018119812
673920,sa3011865,Sean Mellen,-0.004119677865156585,1.0,0.04439999908208847,0.7914000153541565
678287,sa3006815,Alejandro Melean,-0.004120677391972329,1.0,0.10740000009536743,0.49540001153945923
608652,15101,Luke Farrell,-0.004121837251852087,1.0,0.06930000334978104,0.6743000149726868
668869,sa873974,Tyler Thomas,-0.004124662717242765,1.0,0.0,1.0
500610,8410,Deolis Guerra,-0.004134576372517839,1.0,0.0,1.0
690568,sa3019882,Wyatt Wendell,-0.004135822911623883,1.0,0.17389999330043793,0.18289999663829803
606944,17664,Cody Carroll,-0.0041362823177373415,1.0,0.0,1.0
676363,sa3005099,Ryley Widell,-0.004139036847050905,1.0,0.16110000014305115,0.24310000240802765
665896,21761,José Marte,-0.004146404721768785,1.0,0.0,1.0
674285,23135,Eduardo Salazar,-0.0041583403981484595,1.0,0.0,1.0
606981,sa875269,Darin Gillies,-0.004163919406641955,1.0,0.0,1.0
702571,sa3020111,Jacob Miller,-0.004166167046807197,1.0,0.1737000048160553,0.18369999527931213
621057,19784,Justin Garza,-0.004170320965710826,1.0,0.009600000455975533,0.9545999765396118
664116,sa857605,Zack Erwin,-0.004175924703693817,1.0,0.04390000179409981,0.7939000129699707
666929,sa3008498,Matt Hartman,-0.004177068858646731,1.0,0.0,1.0
669345,sa3008024,Brett Conine,-0.004185665960547141,1.0,0.1446000039577484,0.3206000030040741
681183,sa1119694,Wyatt Sparks,-0.004186535814911577,1.0,0.022600000724196434,0.8935999870300293
687956,sa3010827,Carlos A. Francisco,-0.004186560904031479,1.0,0.0,1.0
676744,sa915801,Tyler Stevens,-0.0041889976986549775,1.0,0.0,1.0
592346,14663,Chi Chi González,-0.004193868599672902,1.0,0.0,1.0
664196,18029,Tanner Anderson,-0.004197260239932235,1.0,0.0,1.0
458708,9388,Josh Tomlin,-0.004204460610375218,1.0,0.0,1.0
801412,sa3020709,Will Mabrey,-0.004212362071715098,1.0,0.0284000001847744,0.8664000034332275
493200,18719,Seunghwan Oh,-0.004218339263062673,1.0,0.0,1.0
693388,sa3014808,Shohei Tomioka,-0.004219148360835148,1.0,0.0,1.0
656604,sa3007707,Andrew Karp,-0.004222162196238994,1.0,0.031599998474121094,0.8515999913215637
606939,sa598306,Aaron Brown,-0.004225986311083876,1.0,0.017500000074505806,0.9175000190734863
664682,18105,Ryan Meisinger,-0.00423039070649711,1.0,0.0,1.0
680702,24591,Joey Gerber,-0.004238088961496909,1.0,0.0,1.0
661156,sa872809,Luis Amaya,-0.004239399309211997,1.0,0.0,1.0
680048,sa3005371,Aldo Ramirez,-0.004241017433163895,1.0,0.16930000483989716,0.20430000126361847
657050,sa3007803,Trenton Toplikar,-0.004246582596364515,1.0,0.03460000082850456,0.8375999927520752
690425,sa3015112,Chase Walter,-0.004246994089710485,1.0,0.1460999995470047,0.31310001015663147
677742,sa873686,Tyler Zombro,-0.004247533170046663,1.0,0.0,1.0
690501,sa3017365,Tyler Eckberg,-0.004258054959249976,1.0,0.0,1.0
664098,sa875717,Nathan Bates,-0.004263503088799482,1.0,0.0,1.0
687028,sa1169914,Matt Walker,-0.004267543020153755,1.0,0.1573999971151352,0.2603999972343445
695294,sa3017204,Tommy McCollum,-0.004278405234862369,1.0,0.0,1.0
676726,sa3006811,Chris Muller,-0.004282129872824908,1.0,0.0,1.0
690155,31870,Matt Pushard,-0.004288372201743456,1.0,0.0,1.0
695378,sa3017596,Jack Sinclair,-0.004289950576011093,1.0,0.0,1.0
670547,sa947763,Miguel Medrano,-0.004290856025387302,1.0,0.10019999742507935,0.52920001745224
682607,sa3008074,Antonio Jimenez,-0.004303267356888171,1.0,0.0414000004529953,0.805400013923645
642140,sa738349,Cory Thompson,-0.004305622581238586,1.0,0.0,1.0
592411,sa549147,Ben Holmes,-0.004306109215886046,1.0,0.0,1.0
691963,sa3011844,Noah Gotsis,-0.004307691347380623,1.0,0.0,1.0
680802,24621,Ryan Weiss,-0.004318767753728582,1.0,0.0,1.0
675848,23237,Juan Mejia,-0.004319033231753763,1.0,0.0,1.0
664687,sa3007959,Durbin Feltman,-0.004320054324241511,1.0,0.0,1.0
666122,sa3011231,Jeff Belge,-0.004320666973435663,1.0,0.0,1.0
656726,sa829124,Sam McWilliams,-0.004323513597457731,1.0,0.15230000019073486,0.2842999994754791
670125,sa918447,Jonathan Hennigan,-0.004327300808716778,1.0,0.03319999948143959,0.8442000150680542
518435,10148,Manny Barreda,-0.0043308341244455454,1.0,0.0,1.0
681485,sa3006824,Derek Craft,-0.004331041644924592,1.0,0.0,1.0
691839,sa3014870,Joe Jones,-0.004331488757019315,1.0,0.03020000085234642,0.8582000136375427
642060,19357,Cody Sedlock,-0.004332034523480083,1.0,0.0,1.0
676883,sa3020464,Hayden Wynja,-0.004332930573997134,1.0,0.15109999477863312,0.29010000824928284
690206,sa3017312,Anthony Simonelli,-0.004338617059764938,1.0,0.0,1.0
665759,20368,Ramón Rosso,-0.0043389723892289355,1.0,0.0,1.0
641962,19820,CD Pelham,-0.004341260153970792,1.0,0.0,1.0
656592,sa915688,Tyler Johnson,-0.004341772106790905,1.0,0.0,1.0
701151,sa3015087,Jake McSteen,-0.00434358882837943,1.0,0.0,1.0
672550,sa3002980,Danis Correa,-0.004344395155693558,1.0,0.0,1.0
571951,11479,Bryan Mitchell,-0.004354065463195958,1.0,0.0,1.0
678358,sa3006482,Jose Salvador,-0.004357217488307453,1.0,0.13840000331401825,0.34940001368522644
505447,6979,Brandon Dickson,-0.0043656293587822715,1.0,0.0,1.0
592712,13483,Connor Sadzeck,-0.004368803412364776,1.0,0.0,1.0
501593,2882,Luis Avilán,-0.0043701325934039715,1.0,0.0,1.0
664784,sa876117,Steven Klimek,-0.00438266912111991,1.0,0.0,1.0
672839,22913,Francisco Morales,-0.004394245708608334,1.0,0.0,1.0
676737,sa3004471,Billy Lescher,-0.0043985512614829435,1.0,0.0,1.0
673872,sa3007216,Bobby Milacki,-0.004402167049967862,1.0,0.07349999994039536,0.6545000076293945
703615,30412,Jose Cabrera,-0.004416461023152407,1.0,0.1754000037908554,0.1754000037908554
681871,20408,Eli Villalobos,-0.004422168182282501,1.0,0.0,1.0
672911,20042,Jesus Cruz,-0.004437881891140155,1.0,0.0,1.0
681797,sa3007245,Christian Cosby,-0.0044385314124083435,1.0,0.0,1.0
676662,sa3004213,Alex Manasa,-0.004443278969237554,1.0,0.0,1.0
642584,17861,Franklyn Kilome,-0.004450214528294444,1.0,0.0,1.0
668697,sa3008023,Reid Schaller,-0.0044511152308147495,1.0,0.0,1.0
621056,15091,Hunter Wood,-0.0044522845977322135,1.0,0.0,1.0
605138,19243,Wes Benjamin,-0.004452346565056202,1.0,0.03880000114440918,0.817799985408783
688896,sa3015069,Justin Courtney,-0.004453379731785374,1.0,0.0,1.0
663856,sa875726,Mack Lemieux,-0.004456799387260605,1.0,0.0,1.0
668660,sa3014783,Dakota Donovan,-0.004458977535911571,1.0,0.0,1.0
627893,sa736746,Carlos Belen,-0.004459209974513668,1.0,0.0,1.0
660508,sa872808,Norwith Gudiño,-0.004460180504692326,1.0,0.12999999523162842,0.3889999985694885
688910,sa3014978,Blake Goldsberry,-0.004463756453419591,1.0,0.04280000180006027,0.798799991607666
684604,sa3011241,Aaron Ochsenbein,-0.004464762125668423,1.0,0.02810000069439411,0.8680999875068665
669153,sa918255,Andrew Brown,-0.004465425842144207,1.0,0.0,1.0
686819,sa3011531,Chris Wright,-0.004465730691511956,1.0,0.018799999728798866,0.9118000268936157
668579,sa917136,Wilfredo Pereira,-0.004468805088395034,1.0,0.17260000109672546,0.18860000371932983
519443,11428,Brandon Workman,-0.004469686488123564,1.0,0.0,1.0
683711,sa3010568,Josue Panacual,-0.004471064627552836,1.0,0.16859999299049377,0.20759999752044678
543118,8823,Oliver Drake,-0.004473841452819994,1.0,0.0,1.0
680430,24486,Nick Allgeyer,-0.004474554755912227,1.0,0.0,1.0
682126,sa3014860,Evan Reifert,-0.004475667606556413,1.0,0.05739999935030937,0.730400025844574
691196,sa3011152,Josh Hejka,-0.004477753580093797,1.0,0.020899999886751175,0.9018999934196472
657022,sa828707,Trey Supak,-0.004480354228076048,1.0,0.07509999722242355,0.6470999717712402
657246,sa915630,Ryan Nutof,-0.004481732750941131,1.0,0.0,1.0
665105,sa875845,Cameron Gann,-0.004490935930483476,1.0,0.0,1.0
607457,13713,Kyle Barraclough,-0.004493294256332334,1.0,0.0,1.0
682595,sa3008103,Robbie Baker,-0.004497310170575983,1.0,0.0,1.0
692864,sa3016489,Eury Rosado,-0.004508616654519271,1.0,0.08049999922513962,0.6215000152587891
666151,sa917928,Kevin Gowdy,-0.004516660471456802,1.0,0.0,1.0
642225,sa737853,Stephen Woods Jr.,-0.0045199435518612895,1.0,0.0,1.0
676754,sa3004106,Addison Russ,-0.004529975244212706,1.0,0.0,1.0
667435,sa3008243,Barrett Loseke,-0.004532923366356041,1.0,0.0,1.0
683689,sa3008713,Carlo Reyes,-0.004538657748931364,1.0,0.019600000232458115,0.9075999855995178
681041,sa3020889,Marcelo Perez,-0.004556544425000114,1.0,0.1754000037908554,0.1754000037908554
592865,14899,Taylor Williams,-0.004557664802904631,1.0,0.0,1.0
681808,24935,Chris Vallimont,-0.004559732945753321,1.0,0.0,1.0
670087,19192,Brandyn Sittinger,-0.004561681877381674,1.0,0.0,1.0
703211,sa3017474,Ruben Ramirez,-0.00456752243700346,1.0,0.0,1.0
675922,sa915633,Brian Shaffer,-0.004571260069698332,1.0,0.0,1.0
670234,sa3011187,Seth Shuman,-0.004577234580576353,1.0,0.1754000037908554,0.1754000037908554
681897,sa3010566,Alec Barger,-0.004577903611472653,1.0,0.0,1.0
682967,25348,Devin Sweet,-0.004581593545490129,6.0,0.0,6.0
543921,6109,Joe Wieland,-0.004594569299910153,1.0,0.032499998807907104,0.8475000262260437
683014,sa3008434,Richard Guasch,-0.004602096378503902,1.0,0.016499999910593033,0.9225000143051147
643539,sa738717,Caleb Simpson,-0.004615849332818019,1.0,0.058400001376867294,0.7253999710083008
666910,sa3010117,Dan Metzdorf,-0.004623276471973149,1.0,0.14159999787807465,0.3346000015735626
685067,sa3020888,Baron Stuart,-0.004623398037720453,1.0,0.17159999907016754,0.19359999895095825
624586,14605,James Hoyt,-0.004624619947650681,1.0,0.0,1.0
642041,sa873262,Zac Ryan,-0.004634683113643982,1.0,0.0,1.0
702446,sa3017508,Bradford Webb,-0.004635657000884625,1.0,0.0,1.0
670873,sa945728,Lisandro Santos,-0.004640644586439637,1.0,0.0,1.0
681463,sa3017538,Daniel Lloyd,-0.00464161570806106,1.0,0.15469999611377716,0.2727000117301941
451584,7441,Wade Davis,-0.004646362976454822,1.0,0.0,1.0
669283,sa3011395,Drew Parrish,-0.004649119657643477,1.0,0.16979999840259552,0.20180000364780426
656919,sa915693,Matt Ruppenthal,-0.0046769470486685534,1.0,0.022600000724196434,0.8935999870300293
701314,sa3020624,Nick Hull,-0.004689179694404726,1.0,0.15649999678134918,0.2644999921321869
695327,sa3019113,Dylan Heid,-0.004690725968087744,1.0,0.0,1.0
592165,13527,Brandon Brennan,-0.00469649895459634,1.0,0.0,1.0
680692,24584,Jonathan Stiever,-0.004697101183662472,1.0,0.0,1.0
641662,sa738344,Alec Hansen,-0.004701236016041269,1.0,0.0,1.0
666301,sa3011726,Indigo Diaz,-0.0047064030308104415,1.0,0.0,1.0
692030,27984,Jose Corniell,-0.004706564435924355,1.0,0.16329999268054962,0.23229999840259552
668958,sa3008066,Mark Potter,-0.004713638308817428,1.0,0.0,1.0
686964,sa3010813,Peyton Williams,-0.004717812770227729,1.0,0.0,1.0
641420,19159,Zack Burdi,-0.004717896258237347,1.0,0.0,1.0
801725,sa3019283,Luis De León,-0.004724727547983199,1.0,0.16349999606609344,0.23149999976158142
543258,7303,Preston Guilmet,-0.004731764534941494,1.0,0.0,1.0
607219,13690,Sal Romano,-0.00473588434595388,1.0,0.0,1.0
502578,11243,Aaron Barrett,-0.004736960040033359,1.0,0.0,1.0
663321,19281,Nick Hernandez,-0.00474352279799499,1.0,0.0,1.0
656374,sa3015078,Andrew DiPiazza,-0.00474387941520275,1.0,0.1356000006198883,0.3625999987125397
680232,29832,Jackson Wolf,-0.004751315678986142,13.0,0.0,13.0
641312,19453,Shaun Anderson,-0.004756093897951927,1.0,0.0,1.0
673633,19756,Yoshihisa Hirano,-0.004758768929511125,1.0,0.0,1.0
668943,22187,Ryan Miller,-0.004767211859448106,1.0,0.019500000402331352,0.9085000157356262
672374,sa3002925,Franklin Dacosta,-0.00476728581160918,1.0,0.0,1.0
596035,19311,Reggie McClain,-0.004767527980766704,1.0,0.0,1.0
608716,18806,Drew Steckenrider,-0.004769153210419849,1.0,0.0,1.0
676298,sa3005162,Frank Rubio,-0.004774338452490362,1.0,0.0,1.0
623354,17811,Daniel Zamora,-0.004779690403001134,1.0,0.0,1.0
686933,sa3011585,Mitchell Stumpo,-0.004779827120967284,1.0,0.0,1.0
672487,sa3002965,Helcris Olivárez,-0.00478129482844559,1.0,0.1754000037908554,0.1754000037908554
668754,20494,Braden Bristo,-0.004782976257017333,1.0,0.0,1.0
695347,sa3017754,Hunter Gregory,-0.004789758634327035,1.0,0.13120000064373016,0.3831999897956848
688015,sa3017687,Adam McKillican,-0.004791210332249021,1.0,0.0,1.0
677946,sa3017779,Ben Harris,-0.004795315180290271,1.0,0.0,1.0
690370,sa3011815,Tyler Schlaffer,-0.004798426059409219,1.0,0.1754000037908554,0.1754000037908554
680606,sa3006407,Cristian Charle,-0.004806617615206491,1.0,0.0,1.0
642564,17303,Francis Martes,-0.0048108164985753935,1.0,0.0,1.0
605501,15859,Stephen Tarpley,-0.004810829405086053,1.0,0.0,1.0
529017,sa3011779,Alexander Cornielle,-0.004814494961060178,1.0,0.17159999907016754,0.19359999895095825
656080,sa828343,Aneuris Rosario,-0.004823600115384325,1.0,0.0,1.0
663977,sa3007590,Jake Higginbotham,-0.004825890737376514,1.0,0.007499999832361937,0.9645000100135803
687905,sa3011367,Taylor Floyd,-0.0048365866597009505,1.0,0.0,1.0
681571,sa3018112,Davis Sharpe,-0.004841013926471714,1.0,0.0,1.0
687856,sa3010259,Andrew Bash,-0.004845096713064716,1.0,0.10999999940395355,0.4830000102519989
802138,sa3020628,Jacob Watters,-0.004848068145948064,1.0,0.17389999330043793,0.18289999663829803
657101,sa828791,Nick Wells,-0.004851453024021995,1.0,0.0,1.0
670146,sa918266,Zach Featherstone,-0.0048633727506151485,1.0,0.0,1.0
664711,sa1169765,Karan Patel,-0.004865844756814328,1.0,0.06369999796152115,0.7006999850273132
690344,sa3010265,Trey Jeans,-0.0048667332403637435,1.0,0.02019999921321869,0.9052000045776367
689095,sa3018172,Jordan Jackson,-0.004872532686541953,1.0,0.17229999601840973,0.19030000269412994
672551,sa3002981,Didier Vargas,-0.0048746847770383545,1.0,0.0,1.0
663910,sa875153,Jordan Guerrero,-0.004875534596366874,1.0,0.0,1.0
695646,sa3017936,Peter Heubeck,-0.004878478642742387,1.0,0.17399999499320984,0.18199999630451202
665014,sa876206,Quintin Torres-Costa,-0.004882587675514032,1.0,0.0,1.0
801389,sa3018194,Jack Snyder,-0.004883473605279879,1.0,0.0,1.0
668683,19981,Jeremy Walker,-0.004884170674134215,1.0,0.0,1.0
663943,sa3004987,Nick Kennedy,-0.004885264442338369,1.0,0.0,1.0
643532,19671,Sterling Sharp,-0.004887574789313468,1.0,0.0,1.0
605335,16135,Brandon Leibrandt,-0.004888062057016793,1.0,0.0,1.0
665645,21656,Kervin Castro,-0.0048963819788740886,1.0,0.0,1.0
805707,sa3019634,Michael Krauza,-0.0048980347375567,1.0,0.0,1.0
690294,sa3020389,Shane Murphy,-0.004901574323494065,1.0,0.1754000037908554,0.1754000037908554
670285,sa918811,Michael Danielak,-0.0049038528518088225,1.0,0.019500000402331352,0.9085000157356262
621219,13834,Alec Mills,-0.004907034637195031,1.0,0.0,1.0
605541,12586,Mike Wright Jr.,-0.004910683157436885,1.0,0.0,1.0
573668,10341,Juan Minaya,-0.004916884833273272,1.0,0.0,1.0
628318,19757,Kazuhisa Makita,-0.0049219326776580455,1.0,0.0026000000070780516,0.9876000285148621
687721,31696,Cameron Weston,-0.004922398624121071,1.0,0.10119999945163727,0.5242000222206116
592804,10688,Tyler Thornburg,-0.004923208608070333,1.0,0.0,1.0
684871,sa3009262,Enmanuel Mejia,-0.004926004254759427,1.0,0.01600000075995922,0.925000011920929
691548,27407,Rolddy Muñoz,-0.004934608538695021,1.0,0.12790000438690186,0.39890000224113464
690281,sa3016908,Theo Denlinger,-0.0049359637732435185,1.0,0.0,1.0
687650,sa3010139,Denson Hull,-0.004946529176982684,1.0,0.0,1.0
672556,sa3002984,Joseph Salazar,-0.004949894266246902,1.0,0.17329999804496765,0.18529999256134033
650841,sa828277,Diomar Lopez,-0.004955916668419341,1.0,0.0,1.0
676344,sa3005016,Marcel Rentería,-0.004959811108357992,1.0,0.0,1.0
621290,14545,Dakota Bacus,-0.004978296430984222,1.0,0.0,1.0
801216,30206,Christian Montes De Oca,-0.004979015500591855,1.0,0.0,1.0
669091,sa3011463,Matt Cronin,-0.004979468672355488,1.0,0.0,1.0
691384,sa3014677,Luis Perales,-0.005011001261803893,1.0,0.1754000037908554,0.1754000037908554
667563,sa3010778,Jake Sommers,-0.005013499060816688,1.0,0.13490000367164612,0.3659000098705292
685464,sa3020805,Cade Winquest,-0.005014981342644417,1.0,0.15000000596046448,0.29499998688697815
660749,sa871482,Wladimir Pinto,-0.005017694831018319,1.0,0.0,1.0
620445,17821,José Mujica,-0.005024502528162948,1.0,0.0,1.0
689852,sa3010142,Bernie Martinez,-0.005026065129540999,1.0,0.11580000072717667,0.45579999685287476
683720,sa3010800,Edwin Jimenez,-0.005043027561100138,1.0,0.15530000627040863,0.2703000009059906
688456,sa3010260,Leon Hunter Jr.,-0.0050486233808034785,1.0,0.0,1.0
676800,sa3004772,Nate Harris,-0.005049510849872957,1.0,0.12530000507831573,0.41130000352859497
658667,sa873429,Cristofer Melendez,-0.005053866801547376,1.0,0.01720000058412552,0.9192000031471252
670426,20030,Phillip Diehl,-0.005063898914530762,1.0,0.0,1.0
693473,sa3016910,Caleb Wurster,-0.005065405380598438,1.0,0.0,1.0
682201,sa3007817,Austin Ross,-0.005066207986477605,1.0,0.0,1.0
622247,sa658929,Jon Harris,-0.005069126315136258,1.0,0.0,1.0
607609,16266,A.J. Ladwig,-0.00507021908825446,1.0,0.0,1.0
656547,16588,Jonathan Holder,-0.005073573469324659,1.0,0.0,1.0
693803,sa3015993,Layonel Ovalles,-0.005082492554773099,1.0,0.1687999963760376,0.20679999887943268
664071,sa3004321,Connor Law,-0.005083703444177393,1.0,0.0,1.0
668662,sa3015119,Gianluca Dalatri,-0.00508374517717547,1.0,0.0,1.0
681853,sa3008461,Franklin Parra,-0.005085190490839849,1.0,0.12890000641345978,0.3939000070095062
667409,sa3010300,Jared Janczak,-0.005092347298623376,1.0,0.0,1.0
694367,sa3014517,Justin Lange,-0.005096171153413835,1.0,0.1754000037908554,0.1754000037908554
641341,15203,Tyler Bashlor,-0.00509660870018636,1.0,0.0,1.0
682200,sa3008043,Austin Drury,-0.0050974532466913,1.0,0.0,1.0
663500,sa3011606,Hunter Parsons,-0.005100502387411007,1.0,0.0,1.0
629498,20643,Johan Quezada,-0.0051014660311917565,1.0,0.0,1.0
448281,1581,Sean Doolittle,-0.005116662365895732,1.0,0.0,1.0
656727,sa828664,Kodi Medeiros,-0.0051215248608316825,1.0,0.0,1.0
683402,sa3008697,Juan Daniel Encarnacion,-0.00512233365474503,1.0,0.1704999953508377,0.19850000739097595
621259,17748,Brody Koerner,-0.005123957849232211,1.0,0.0,1.0
658742,sa835215,Diogenes Almengo,-0.005129794637125729,1.0,0.0,1.0
681890,sa3007249,Troy Watson,-0.005132853921740414,1.0,0.0,1.0
658724,sa833270,Mitchell Osnowitz,-0.005134778545459935,1.0,0.0,1.0
640463,15158,Braden Shipley,-0.005135732516031002,1.0,0.0,1.0
664284,sa872567,Carlos Espinal,-0.005137817018363463,1.0,0.0,1.0
686488,sa3009639,Sandro Bargallo,-0.005141185567796936,1.0,0.17190000414848328,0.19189999997615814
607188,13699,Jake Faria,-0.005141830373588341,1.0,0.0,1.0
642508,sa737066,Jesus Zambrano,-0.005142558059871041,1.0,0.0,1.0
679777,sa3010303,Nick Mikolajchak,-0.00514582371656798,1.0,0.0,1.0
694773,sa3018183,Reid Johnston,-0.005153773842393025,1.0,0.15860000252723694,0.25459998846054077
664346,sa871477,Carlos Guzman,-0.0051591982753480675,1.0,0.01979999989271164,0.9067999720573425
664910,sa875283,Logan Cozart,-0.005164926900345757,1.0,0.0,1.0
641302,17735,Tyler Alexander,-0.005182029114946725,64.25450134277344,4.860000133514404,42.86000061035156
669690,sa3008261,Blake Rivera,-0.005189598241099749,1.0,0.0,1.0
684516,sa3009629,Hancel Rincon,-0.005197213825828093,1.0,0.17389999330043793,0.18289999663829803
656342,sa3007833,Keegan Curtis,-0.005206207991893169,1.0,0.0364999994635582,0.828499972820282
675640,sa3014791,Braden Zarbnisky,-0.005208082172979493,1.0,0.0,1.0
702340,sa3019533,Gunnar Groen,-0.005210440762457644,1.0,0.017899999395012856,0.9158999919891357
680899,sa3021719,Erik Tolman,-0.005218393385573823,1.0,0.1754000037908554,0.1754000037908554
699223,sa3016510,Patricio Aquino,-0.00521951222114416,1.0,0.17180000245571136,0.19280000030994415
656259,sa829003,Jordan Brink,-0.005220968390418825,1.0,0.0,1.0
659070,sa837103,Ben Bracewell,-0.005223885018558226,1.0,0.0,1.0
668736,sa3011125,Mike Ruff,-0.005247090197633456,1.0,0.14229999482631683,0.3312999904155731
703596,sa3020659,Karson Milbrandt,-0.00524952408688242,1.0,0.1754000037908554,0.1754000037908554
683538,sa3009725,Listher Sosa,-0.005250458085062953,1.0,0.020400000736117363,0.9043999910354614
668877,sa3017270,Ray Gaither,-0.005253448503166968,1.0,0.0,1.0
676689,23449,Ricky Karcher,-0.005256299895901891,1.0,0.0,1.0
681825,sa3006829,Kevin Magee,-0.0052712582593335815,1.0,0.1526000052690506,0.2825999855995178
623470,15136,Jake Newberry,-0.0052737200235610775,1.0,0.0,1.0
671128,sa3007214,Conner Nurse,-0.005280891375593037,1.0,0.1703999936580658,0.19939999282360077
669435,sa3010119,Mitchell Kilkenny,-0.005281620241964297,1.0,0.0,1.0
676597,sa3004345,Charlie Neuweiler,-0.005281865198045997,1.0,0.0,1.0
664157,18581,Travis Bergen,-0.005288054472697649,1.0,0.016499999910593033,0.9225000143051147
676785,sa3004704,Bryce Conley,-0.005290627218536129,1.0,0.01679999940097332,0.920799970626831
596074,17987,Bobby Poyner,-0.005290781590136012,1.0,0.029999999329447746,0.859000027179718
687825,sa3017542,Tyler Santana,-0.0052961549992696965,1.0,0.11959999799728394,0.4375999867916107
669805,sa920272,Alexander Vizcaíno,-0.0053006567067100645,1.0,0.1606999933719635,0.24469999969005585
677415,sa873684,Kit Scheetz,-0.00530245484601228,1.0,0.038100000470876694,0.8210999965667725
676845,sa3004222,Sam Delaplane,-0.00530422827567463,1.0,0.0,1.0
