mlbam,fgid,name,war,ip,gs,g
534947,10968,Tim Adleman,0.009571090556963618,59.33330154418945,8.0,24.0
572888,10756,Shane Greene,0.00936072692049277,39.33330154418945,0.0,43.0
571439,13401,R.J. Alvarez,0.009099934926259486,40.0,0.0,40.0
643778,14974,Tyler Webb,0.009030758886548636,44.33330154418945,0.0,46.0
641739,15792,Rob Kaminsky,0.007998429776619681,37.66669845581055,0.0,31.0
676395,23363,Robert Garcia,0.006061208715839281,49.33330154418945,0.0,34.0
663893,21574,Brendon Little,0.005535982856069832,44.33330154418945,3.0,23.0
644413,sa748442,Francys Peguero,0.004654599150452244,69.33329772949219,9.0,26.0
642584,17861,Franklyn Kilome,0.003575852886765463,64.33329772949219,10.0,21.0
677023,sa3007597,Carson Teel,0.0007587432799547977,84.33329772949219,12.0,31.0
664144,sa875297,Jon Olczak,-0.0017297518785824386,46.66669845581055,0.0,37.0
519393,8004,Marcus Walden,-0.0017574793657998433,59.33330154418945,2.0,43.0
670050,22358,Stephen Ridings,-0.002639227281722306,38.66669845581055,3.0,24.0
571871,10066,Ian Krol,-0.0031835723339009923,44.33330154418945,1.0,39.0
675971,20334,Kyle Dohy,-0.0036001741042914486,51.66669845581055,0.0,38.0
502624,6895,Chase Anderson,-0.0036895671554946587,95.0,20.0,25.0
657141,17585,Jordan Yamamoto,-0.0039021324464071317,81.33329772949219,18.0,20.0
669214,19199,Conner Menez,-0.0042418027472314575,89.33329772949219,14.0,33.0
670059,22361,Colin Holderman,-0.004320016551399635,37.0,7.0,16.0
641682,19535,Ryan Hendrix,-0.004449667257672616,46.0,0.0,48.0
687109,sa3009944,Mitch Ragan,-0.005260473666332405,38.33330154418945,1.0,25.0
605501,15859,Stephen Tarpley,-0.005364605849005314,41.0,1.0,30.0
518748,11720,Justin Grimm,-0.007283483793133425,49.33330154418945,1.0,44.0
691869,sa3011767,Brian McKenna,-0.007727333211105031,14.0,0.0,11.0
666673,sa917401,Melvi Acosta,-0.007755541033397804,64.66670227050781,2.0,35.0
682023,sa3007485,Josh Dye,-0.00873895435586693,62.33330154418945,0.0,41.0
622766,18815,Miguel Díaz,-0.009257695844547276,60.0,6.0,36.0
672839,22913,Francisco Morales,-0.009587543776986573,95.66670227050781,22.0,26.0
606208,sa597249,Luis Lugo,-0.009726914785740365,88.66670227050781,18.0,23.0
620396,19246,Miguel Aguilar,-0.010072468415894244,44.33330154418945,0.0,46.0
600887,18792,Miguel Del Pozo,-0.011879706838380594,45.33330154418945,0.0,43.0
518397,10591,Scott Alexander,-0.012099087327145607,29.0,0.0,35.0
672836,sa3003039,Angel Macuare,-0.012611154800363558,61.0,11.0,18.0
501593,2882,Luis Avilán,-0.012840015082134398,26.0,0.0,36.0
643377,20253,Griffin Jax,-0.013080093567959628,114.0,21.0,24.0
673258,20100,Michel Baez,-0.013472627059947288,43.0,0.0,34.0
681464,24750,Frank German,-0.014022449189442818,83.33329772949219,18.0,24.0
641949,sa3003988,John Parke,-0.014598470983423005,111.33329772949219,23.0,24.0
680701,24590,John Rooney,-0.015757081906884525,55.33330154418945,11.0,13.0
641838,15240,Kevin McCarthy,-0.016968879346502236,55.66669845581055,1.0,46.0
656210,sa829237,Brandon Barker,-0.017204007960919802,53.33330154418945,11.0,15.0
611093,15051,Silvino Bracho,-0.01764938277231686,48.66669845581055,0.0,46.0
680702,24591,Joey Gerber,-0.017662145788344158,44.66669845581055,0.0,44.0
686539,25645,Declan Cronin,-0.01766885877309591,46.33330154418945,0.0,37.0
592288,15849,Kent Emanuel,-0.018319639814010115,59.66669845581055,5.0,21.0
641755,18297,Tyler Kinley,-0.018482796235210555,60.33330154418945,0.0,64.0
669942,sa919112,Chad Donato,-0.020315270903042762,79.0,13.0,20.0
664042,18600,Travis Lakins,-0.021136839308690928,55.0,3.0,45.0
650841,sa828277,Diomar Lopez,-0.02170217013130262,44.66669845581055,1.0,29.0
641733,sa3004190,Connor Johnstone,-0.021708501738031318,73.0,14.0,33.0
605254,16164,Daniel Gossett,-0.022866202626154464,82.33329772949219,16.0,18.0
662253,20373,Andrés Muñoz,-0.02340092490993937,22.66670036315918,1.0,24.0
598271,14272,Brian Johnson,-0.023617167769335395,62.33330154418945,11.0,20.0
687905,sa3011367,Taylor Floyd,-0.023988098622702556,50.66669845581055,0.0,40.0
682175,25178,Joe Jacques,-0.02485137625285795,49.66669845581055,0.0,36.0
670426,20030,Phillip Diehl,-0.0248884199142657,55.33330154418945,0.0,57.0
664375,sa887275,Ezequiel Zabaleta,-0.024974205174050218,55.66669845581055,0.0,37.0
691068,sa3010005,Michael Stryffeler,-0.025309649918912824,38.66669845581055,0.0,43.0
667445,sa3005114,Marshall Kasowski,-0.026009410516989753,27.0,2.0,25.0
642068,19682,Jordan Sheffield,-0.026364833642499717,34.66669845581055,0.0,38.0
472551,4994,Fernando Abad,-0.02824371392365621,42.66669845581055,0.0,42.0
641585,21212,J.P. France,-0.02904358612352676,101.0,18.0,25.0
677040,sa3014856,Scott Kobos,-0.029277782260072393,31.66670036315918,0.0,26.0
547177,sa602699,Phil Pfeifer,-0.03079475889994346,53.33330154418945,7.0,17.0
656213,sa829618,Brad Bass,-0.030860230011815704,66.33329772949219,7.0,27.0
642048,17888,Tayler Saucedo,-0.03113678815014754,69.66670227050781,7.0,36.0
453192,6785,Andrew Miller,-0.032004412740646054,38.66669845581055,1.0,45.0
641793,15823,Zack Littell,-0.032924423007186975,67.33329772949219,1.0,65.0
592712,13483,Connor Sadzeck,-0.03300386409404948,42.33330154418945,0.0,38.0
676604,20379,Tyler Zuber,-0.03306822112461573,53.0,0.0,56.0
668941,19574,JoJo Romero,-0.03367151330501509,69.66670227050781,14.0,22.0
476454,6216,Dellin Betances,-0.0339624043483418,28.66670036315918,0.0,31.0
534812,12360,Kevin Quackenbush,-0.0361414673662205,45.0,0.0,46.0
476589,9029,Adam Warren,-0.037273571134301284,48.33330154418945,1.0,34.0
667465,22052,Aaron Fletcher,-0.03730063592068678,57.33330154418945,0.0,44.0
677053,25942,Andrew Nardi,-0.03732062350729989,48.66669845581055,0.0,29.0
681539,sa3009860,Reid Morgan,-0.03845438340531327,42.66669845581055,2.0,22.0
615695,sa658192,Ryan Kellogg,-0.03853182107407997,65.33329772949219,7.0,22.0
664045,18361,Thomas Eshelman,-0.03856288268632217,70.33329772949219,10.0,25.0
592411,sa549147,Ben Holmes,-0.04025452177124255,38.66669845581055,8.0,10.0
669618,22296,Joe Barlow,-0.04169026188966512,46.66669845581055,0.0,49.0
682034,sa3007811,Trent Fennell,-0.041793396525027296,60.33330154418945,7.0,29.0
681924,sa3014431,R.J. Dabovich,-0.041812181060780725,32.0,0.0,32.0
676684,19769,Will Vest,-0.04232038379132153,58.66669845581055,0.0,51.0
681915,sa3007732,Ethan DeCaster,-0.04285283794749092,41.0,1.0,28.0
622492,15964,Keury Mella,-0.04298811102924987,86.33329772949219,11.0,34.0
656592,sa915688,Tyler Johnson,-0.04330062926729733,42.33330154418945,0.0,34.0
641501,15126,Tyler Danish,-0.04365012264728495,62.66669845581055,3.0,30.0
664076,17897,Garrett Cleavinger,-0.044489750856393145,35.0,1.0,33.0
518813,7196,Greg Holland,-0.04593386470460958,46.0,0.0,50.0
656464,19876,Kevin Ginkel,-0.04597000314547958,43.66669845581055,0.0,44.0
606996,19646,Kyle Hart,-0.0464214469542471,107.0,20.0,23.0
640451,15507,Hunter Harvey,-0.04646192808616023,46.0,6.0,25.0
684604,sa3011241,Aaron Ochsenbein,-0.046985834614370864,52.33330154418945,1.0,37.0
661440,20080,Mauricio Llovera,-0.047225522940070375,67.0,8.0,31.0
667376,20074,Miguel Sánchez,-0.04726611384674237,53.66669845581055,1.0,45.0
472610,6984,Luis García,-0.04851244025579313,46.0,1.0,50.0
592865,14899,Taylor Williams,-0.04863721495253853,41.66669845581055,0.0,36.0
592612,11528,Josh Osich,-0.04923061112509029,41.66669845581055,1.0,38.0
673912,sa3006763,J.T. Hintzen,-0.04935174326872559,57.33330154418945,1.0,38.0
607219,13690,Sal Romano,-0.049364505022021964,79.66670227050781,6.0,47.0
663385,20190,Chad Smith,-0.04937492208078157,33.33330154418945,0.0,36.0
647306,sa3008096,Ben Onyshko,-0.05014353798707483,55.33330154418945,1.0,33.0
682489,sa3008619,Joe Record,-0.05084975205225207,56.33330154418945,6.0,23.0
643539,sa738717,Caleb Simpson,-0.05086248037151238,22.0,0.0,21.0
642140,sa738349,Cory Thompson,-0.052159765807359385,50.0,0.0,34.0
665321,sa857571,Andrew Schwaab,-0.054787358991287706,59.33330154418945,0.0,43.0
543594,11341,Sean Nolin,-0.0548265651125048,70.0,13.0,21.0
689167,25830,Jeff Lindgren,-0.05561398733234741,90.66670227050781,17.0,20.0
669064,19582,Brandon Bailey,-0.05586360816241979,89.66670227050781,16.0,24.0
656473,sa828794,Brian Gonzalez,-0.056260556383961026,65.0,6.0,33.0
461872,7466,Anthony Swarzak,-0.0565769514454648,29.33329963684082,0.0,32.0
663856,sa875726,Mack Lemieux,-0.05709564540312588,47.33330154418945,0.0,37.0
676620,sa3004211,Blake Weiman,-0.05722930543653277,44.66669845581055,0.0,35.0
676546,sa3008454,Michael Gomez,-0.05748386455997432,49.0,0.0,30.0
623451,14420,Jackson Stephens,-0.05782333335187205,82.0,3.0,46.0
596049,13606,Shawn Morimando,-0.05953700709346706,86.33329772949219,15.0,20.0
595798,10819,R.J. Alaniz,-0.06035111193104545,43.33330154418945,0.0,37.0
667722,sa3002779,J.B. Olson,-0.06138732518203446,45.0,0.0,31.0
621053,19481,Tyler Ferguson,-0.06453792661605989,28.33329963684082,0.0,22.0
670036,19330,Matt Festa,-0.06558429590315067,31.33329963684082,1.0,26.0
670065,sa918196,Trevor Lane,-0.06562600702286568,44.33330154418945,0.0,30.0
668874,26190,Blair Henley,-0.06699891560863579,25.66670036315918,3.0,5.0
669746,sa918150,Tommy Eveld,-0.06704153004557338,46.66669845581055,0.0,40.0
640737,sa735841,Kevin Gadea,-0.06790869249777247,39.33330154418945,0.0,29.0
641329,19804,Bryan Baker,-0.06821401372907553,42.33330154418945,0.0,44.0
446321,2859,Ross Detwiler,-0.06855464308909417,64.66670227050781,9.0,38.0
665871,21741,Javier Assad,-0.0689167760373404,97.0,21.0,22.0
683232,25376,Nick Mears,-0.06968380426405968,44.0,0.0,46.0
605335,16135,Brandon Leibrandt,-0.0701368074472348,77.33329772949219,16.0,20.0
594311,14665,Jandel Gustave,-0.07096073234572628,40.33330154418945,0.0,40.0
679777,sa3010303,Nick Mikolajchak,-0.07109299220804421,37.66669845581055,0.0,30.0
527055,5498,Arodys Vizcaíno,-0.07116668502632867,18.0,0.0,20.0
670161,20018,Parker Dunshee,-0.07396871251607423,83.33329772949219,17.0,18.0
446185,3677,Logan Ondrusek,-0.07589676819447645,51.0,9.0,12.0
682608,25310,Peyton Gray,-0.07589874061983769,40.33330154418945,0.0,23.0
657122,sa828702,Ronnie Williams,-0.07658199018526038,68.66670227050781,4.0,32.0
669370,sa3014423,Asa Lacy,-0.07672497399267984,53.66669845581055,15.0,15.0
657050,sa3007803,Trenton Toplikar,-0.07773507838993168,93.66670227050781,18.0,22.0
624519,sa738442,Logan Shore,-0.07851941288446726,77.33329772949219,17.0,19.0
688427,26068,Kolton Ingram,-0.07919337495781062,40.66669845581055,0.0,34.0
594580,14874,Sam Moll,-0.07976009962537946,43.33330154418945,0.0,39.0
643494,sa738686,A.J. Puckett,-0.07986567149458376,67.66670227050781,14.0,17.0
621404,sa875198,Ryan Lawlor,-0.07988903239990565,32.0,0.0,22.0
642203,19266,Taylor Widener,-0.08076849416560446,88.0,18.0,26.0
678061,23809,Ray Kerr,-0.08085436168589741,76.66670227050781,12.0,32.0
687341,sa3010000,Evan Johnson,-0.0813282102187936,36.0,5.0,18.0
641506,sa737857,Adrian De Horta,-0.08302199079887418,53.33330154418945,10.0,23.0
670141,sa918239,Justin Miller,-0.08352937920185857,33.33330154418945,0.0,27.0
686762,sa3010254,Austin Roberts,-0.0858498755518253,63.0,0.0,38.0
593604,11812,Alberto Baldonado,-0.085993292702744,45.0,0.0,43.0
656927,sa3007456,Ricky Salinas,-0.08615248712229917,78.33329772949219,18.0,19.0
657766,16850,Locke St. John,-0.08684449488521191,56.33330154418945,4.0,38.0
687879,sa1170867,Luis Quiñones,-0.08703699158690259,70.66670227050781,16.0,17.0
656422,sa829399,Cre Finfrock,-0.08726912094590601,23.33329963684082,1.0,21.0
669854,19407,Ronel Blanco,-0.08753116216234849,44.66669845581055,0.0,39.0
673603,sa3003109,Luis Romero,-0.0886913888035562,72.0,10.0,32.0
657228,16958,Jake Jewell,-0.08891903592877,54.66669845581055,0.0,44.0
656977,17470,Chad Sobotka,-0.08935465650913418,43.66669845581055,0.0,47.0
518649,11369,Brett Eibner,-0.08950370155850683,13.0,0.0,11.0
686459,sa3010660,Jaime Melendez,-0.0899360657184598,64.0,11.0,21.0
592831,14655,Konner Wade,-0.09095706537604503,78.0,7.0,23.0
665048,18615,Hobie Harris,-0.09195099093312407,40.66669845581055,0.0,37.0
665896,21761,José Marte,-0.09287740323605666,61.0,9.0,31.0
643452,sa739012,Sal Mendez,-0.0931445730095383,73.66670227050781,6.0,28.0
688162,sa3010630,Brandon Komar,-0.09321797596968848,74.66670227050781,5.0,30.0
663535,sa874796,Juan Hillman,-0.0946304920873903,106.0,21.0,22.0
677038,sa3004489,Marcus Reyes,-0.09480229596235135,57.33330154418945,0.0,33.0
458708,9388,Josh Tomlin,-0.09495167110640466,56.66669845581055,2.0,34.0
592145,11437,Jesse Biddle,-0.09622429996279507,44.0,0.0,41.0
676942,sa3004024,Graham Spraker,-0.09680852787080471,66.0,7.0,28.0
664123,18384,Scott Effross,-0.09799498272111187,65.0,2.0,42.0
681643,sa3006164,Freddy Pacheco,-0.09875910076803911,50.66669845581055,0.0,43.0
658667,sa873429,Cristofer Melendez,-0.0989081510620206,42.66669845581055,0.0,35.0
595918,11467,A.J. Cole,-0.09899276636103649,29.66670036315918,1.0,26.0
592169,17237,Austin Brice,-0.0992548191516144,46.66669845581055,2.0,41.0
663378,21065,Thomas Szapucki,-0.09947186440733755,49.33330154418945,11.0,14.0
622092,14169,Kyle Zimmer,-0.10061145649972418,54.0,2.0,58.0
571951,11479,Bryan Mitchell,-0.10086576427166712,61.33330154418945,7.0,27.0
642759,18341,Julian Fernández,-0.1015618783750066,47.33330154418945,0.0,51.0
681145,sa3010789,Cayne Ueckert,-0.10161670804960928,25.33329963684082,0.0,25.0
624526,sa738512,Garrett Williams,-0.1024174110402088,70.33329772949219,7.0,34.0
679647,sa3008129,Jackson Rose,-0.10399381904686526,62.66669845581055,2.0,26.0
642601,sa737037,Oscar De La Cruz,-0.10401914081443793,74.0,12.0,22.0
681835,sa3008375,Jose Quezada,-0.10585912656305342,52.66669845581055,0.0,47.0
503569,4185,Rafael Dolis,-0.10593291980255697,42.66669845581055,0.0,48.0
592833,14832,Bobby Wahl,-0.10611187829281567,23.66670036315918,0.0,26.0
650960,17480,Daniel Duarte,-0.10611804755557773,24.66670036315918,0.0,19.0
663969,20629,Tyler Phillips,-0.10686544840480713,59.66669845581055,17.0,18.0
640463,15158,Braden Shipley,-0.10687735465607794,60.33330154418945,8.0,25.0
467008,4070,Pedro Strop,-0.10690079810183324,32.66669845581055,0.0,38.0
664785,sa872726,Tom Hackimer,-0.10728187343100583,45.0,0.0,34.0
639238,sa732750,Edgar Arredondo,-0.10733826581081991,58.66669845581055,11.0,27.0
650895,17496,Diego Castillo,-0.1077527151738477,41.0,0.0,34.0
657101,sa828791,Nick Wells,-0.10793412680543953,64.0,7.0,28.0
527054,6797,Julio Teheran,-0.10818120677822257,123.0,25.0,25.0
596027,14672,Dillon Maples,-0.1086519157208906,47.33330154418945,1.0,46.0
656492,16432,Foster Griffin,-0.10867778236555882,87.0,19.0,20.0
668684,19518,Tanner Tully,-0.10878592398010332,115.0,20.0,25.0
666974,25911,Yennier Cano,-0.10888537528581667,61.66669845581055,1.0,39.0
673933,sa3006695,David Lebron,-0.1091398194091266,70.0,6.0,25.0
676334,sa3004463,Robbie Hitt,-0.1100855411450162,48.66669845581055,0.0,40.0
676534,20116,Calvin Faucher,-0.11012360191869056,56.33330154418945,2.0,34.0
657047,sa3006946,Reagan Todd,-0.11208150162257959,46.0,0.0,45.0
668687,20329,Andre Scrubb,-0.11226604117061169,45.33330154418945,1.0,38.0
664114,sa3006804,Cole Uvila,-0.11276833796295795,53.0,0.0,38.0
621098,18332,Eric Hanhold,-0.11360729071671004,44.66669845581055,0.0,40.0
663770,21087,Demarcus Evans,-0.11389782606550625,48.33330154418945,0.0,45.0
681994,sa3007254,Ryan Tapani,-0.11400041823834578,57.0,4.0,25.0
656544,sa915685,Colton Hock,-0.11439370520753034,54.66669845581055,1.0,42.0
668954,sa917970,Curtis Taylor,-0.11475602200221345,40.66669845581055,2.0,31.0
640453,sa738697,Connor Jones,-0.11728722620717083,65.0,3.0,44.0
666208,21859,Alex Speas,-0.1174262433583129,17.0,1.0,15.0
656924,19891,Ryder Ryan,-0.11787024739225488,46.33330154418945,0.0,37.0
672391,20061,Kaleb Ort,-0.1195221896876984,45.33330154418945,0.0,40.0
666005,sa917861,Andres Sotillet,-0.1207966350100077,56.0,2.0,36.0
687498,sa3010665,Brian Marconi,-0.12086686330017135,47.66669845581055,0.0,39.0
668560,sa919234,Yeizo Campos,-0.12128570318667713,56.66669845581055,3.0,30.0
641416,sa738180,Hever Bueno,-0.12332885001544903,47.33330154418945,0.0,32.0
642565,sa737454,Alexander Guillen,-0.12468356118693032,56.0,1.0,34.0
624586,14605,James Hoyt,-0.1255308393295335,43.33330154418945,0.0,41.0
642216,21238,Allan Winans,-0.12634696717951285,39.33330154418945,0.0,27.0
605195,13182,Kyle Crick,-0.12713604992498911,39.33330154418945,0.0,44.0
668987,sa918249,Brandon White,-0.1272235110942003,42.33330154418945,0.0,33.0
656186,16507,Dan Altavilla,-0.12813957227680975,29.66670036315918,0.0,33.0
445213,9939,Brandon Kintzler,-0.12838880541527833,37.0,1.0,38.0
675627,23221,Michael Grove,-0.12911666578487996,75.0,21.0,23.0
623471,sa659283,Justin Dillon,-0.1295888640237746,74.66670227050781,12.0,20.0
594772,10962,Jake Buchanan,-0.12969738661336555,77.33329772949219,14.0,20.0
656342,sa3007833,Keegan Curtis,-0.13130185091125884,27.33329963684082,0.0,24.0
680765,sa3007234,Joey Murray,-0.1313261570193327,106.66670227050781,22.0,24.0
676785,sa3004704,Bryce Conley,-0.13352495893485683,84.33329772949219,15.0,27.0
657610,17002,Trevor Hildenberger,-0.13370169865679157,37.66669845581055,1.0,35.0
676754,sa3004106,Addison Russ,-0.13390988178097785,48.33330154418945,0.0,42.0
595263,11071,Mickey Jannis,-0.13397628298458686,86.0,13.0,19.0
666674,20589,Edwar Colina,-0.13621635778591845,91.0,15.0,20.0
686651,25650,Levi Stoudt,-0.13636304066906504,81.66670227050781,16.0,16.0
671066,sa977821,Parker Curry,-0.13804289766833072,91.0,12.0,27.0
670087,19192,Brandyn Sittinger,-0.13944660899523806,39.33330154418945,0.0,35.0
670436,sa918550,Mike Ellenbest,-0.1396648547211291,39.0,3.0,26.0
657518,sa829631,Matt Blackham,-0.14020755656449516,34.33330154418945,1.0,29.0
621259,17748,Brody Koerner,-0.1404573286553483,90.33329772949219,16.0,27.0
676726,sa3006811,Chris Muller,-0.14201879950107538,33.0,0.0,25.0
571946,10197,Shelby Miller,-0.1422590053525204,47.0,8.0,25.0
665001,18454,Trevor Kelley,-0.14257482152407686,48.0,0.0,45.0
518858,4696,Nate Jones,-0.1430865209451591,19.33329963684082,0.0,21.0
664687,sa3007959,Durbin Feltman,-0.14400364707457342,49.0,0.0,42.0
629498,20643,Johan Quezada,-0.14420223834969015,33.33330154418945,1.0,23.0
674372,sa975541,Osvaldo Hernandez,-0.14439458148247356,96.0,21.0,22.0
664155,sa875199,Nate Griep,-0.14489228299745852,34.33330154418945,1.0,35.0
664910,sa875283,Logan Cozart,-0.14625468232065042,50.66669845581055,0.0,51.0
592094,11861,Jason Adam,-0.1468700143870683,28.66670036315918,1.0,28.0
595988,sa602623,Heath Holder,-0.14730151231025834,62.66669845581055,3.0,36.0
681493,sa3007852,Eddy Demurias,-0.14782802377196597,53.66669845581055,0.0,41.0
670154,sa874212,Nolan Blackwood,-0.14824474840890836,61.0,1.0,40.0
676907,sa3014918,Billy Sullivan,-0.14924864044819983,22.66670036315918,0.0,21.0
676220,19766,Seth Elledge,-0.1494314278759112,54.66669845581055,1.0,45.0
668754,20494,Braden Bristo,-0.1503352545223343,51.66669845581055,1.0,38.0
676083,23301,Janson Junk,-0.15098517910535764,92.66670227050781,19.0,22.0
656382,21281,Tommy Doyle,-0.15128766542898797,28.66670036315918,0.0,30.0
621290,14545,Dakota Bacus,-0.15263492361373146,47.66669845581055,0.0,37.0
676702,23455,Hunter Stratton,-0.15341583023972374,53.0,1.0,38.0
621114,17536,Ryan Burr,-0.1545286681560102,48.66669845581055,1.0,45.0
669734,sa918421,Dakody Clemmer,-0.15549193859642046,53.0,0.0,37.0
571676,11346,Seth Frankoff,-0.1558336571803392,35.33330154418945,6.0,11.0
676298,sa3005162,Frank Rubio,-0.15619916909572665,48.33330154418945,0.0,40.0
656478,sa3011216,Cole Gordon,-0.15645177104482508,68.0,12.0,21.0
665751,sa868984,Yadier Álvarez,-0.15792518658169588,30.66670036315918,7.0,13.0
608335,19456,Kyle Funkhouser,-0.1582148520840863,73.33329772949219,8.0,45.0
659070,sa837103,Ben Bracewell,-0.1588581070676112,73.66670227050781,4.0,42.0
669805,sa920272,Alexander Vizcaíno,-0.15900159802226027,65.66670227050781,15.0,17.0
656885,sa875266,James Reeves,-0.16000532058083594,52.0,0.0,37.0
662121,sa875849,Dalton Sawyer,-0.16096717208152958,45.33330154418945,0.0,40.0
607473,12452,Chasen Bradford,-0.16131472202450584,45.33330154418945,0.0,34.0
688889,sa1172727,Tyler Burch,-0.16167157482045752,42.0,0.0,34.0
641420,19159,Zack Burdi,-0.1621594040649017,36.33330154418945,0.0,31.0
643340,sa738690,Nick Green,-0.16392368460859152,75.33329772949219,12.0,27.0
670287,sa873708,David Ellingson,-0.16441493965536572,51.0,0.0,35.0
641541,19546,Jon Duplantier,-0.1649685758877731,48.66669845581055,12.0,17.0
600853,sa597194,Jose Adames,-0.16534808171159746,32.33330154418945,0.0,32.0
594986,11753,Kyle Ryan,-0.16549128693474285,41.66669845581055,0.0,43.0
607457,13713,Kyle Barraclough,-0.16590904293360134,46.0,0.0,45.0
667700,sa918459,Joe Navilhon,-0.16630952704167293,59.66669845581055,1.0,38.0
519443,11428,Brandon Workman,-0.1666463537159374,45.0,0.0,46.0
657744,sa829753,Keith Rogalla,-0.16701892544323807,41.33330154418945,2.0,28.0
605276,16130,David Hess,-0.16779585762616464,89.33329772949219,10.0,34.0
667355,sa917483,Joan Martinez,-0.16914614318241733,39.66669845581055,0.0,34.0
573064,9674,Vidal Nuño,-0.16954333724881718,49.0,6.0,19.0
703211,sa3017474,Ruben Ramirez,-0.17017140752120752,18.66670036315918,0.0,12.0
676344,sa3005016,Marcel Rentería,-0.17021251832932263,45.66669845581055,2.0,23.0
672773,20632,Elvis Luciano,-0.17083036906611504,37.33330154418945,12.0,15.0
656001,sa832779,Moises Gomez,-0.1721476072742241,49.33330154418945,1.0,38.0
622065,18333,Alex Young,-0.17302034436623667,91.66670227050781,10.0,42.0
676451,sa3005358,Max Gamboa,-0.17304825013210332,59.0,7.0,28.0
656008,20802,Aneurys Zabala,-0.1740416225021898,47.0,0.0,36.0
456713,1246,Matt Bush,-0.1747478861838606,13.0,0.0,13.0
519008,3237,T.J. McFarland,-0.17522158855506104,60.0,0.0,54.0
543766,8110,Bryan Shaw,-0.17581820887696115,67.0,0.0,71.0
686993,27694,Justin Sterner,-0.1758383505862475,56.33330154418945,0.0,33.0
670456,19548,JD Hammer,-0.17712907499608518,42.0,0.0,38.0
681811,sa3007479,Edgar Gonzalez,-0.179033174646813,85.33329772949219,18.0,19.0
670151,sa874187,Wyatt Short,-0.18017605734773537,47.0,1.0,32.0
592306,sa549950,Conor Fisk,-0.1813640957944624,67.33329772949219,9.0,26.0
664158,sa857600,Matt Eckelman,-0.1816738499601796,60.33330154418945,0.0,39.0
541640,10314,Erasmo Ramírez,-0.18192086089877274,66.66670227050781,10.0,23.0
694363,27472,Jared Shuster,-0.1820145735531529,71.0,18.0,19.0
664006,sa3004637,Joey Marciano,-0.1823049605213595,54.0,3.0,35.0
663321,19281,Nick Hernandez,-0.18236926012193938,47.33330154418945,1.0,32.0
572143,12784,Burch Smith,-0.18323152916318058,66.33329772949219,5.0,34.0
682114,sa3007490,C.J. Carter,-0.1833940358246831,33.33330154418945,0.0,24.0
663399,18347,Brandon Waddell,-0.1835199259097827,70.33329772949219,10.0,27.0
668944,sa918008,Mikey York,-0.18381917598162562,41.0,3.0,25.0
547184,12791,Michael Kelly,-0.18461564597082475,50.0,1.0,39.0
666168,21850,Mason Thompson,-0.1853020026360022,50.33330154418945,1.0,52.0
699499,sa3014875,Mike Adams,-0.1856421734491412,48.33330154418945,0.0,45.0
573109,8350,AJ Ramos,-0.18665543765039128,47.0,0.0,39.0
676744,sa915801,Tyler Stevens,-0.18707017302104342,45.33330154418945,0.0,33.0
681407,sa3007966,Blake Whitney,-0.18739714207139593,48.0,2.0,26.0
502212,9559,Austin Bibens-Dirkx,-0.1890369452545107,88.33329772949219,14.0,20.0
660600,20447,Enoli Paredes,-0.19017236688619077,56.33330154418945,4.0,38.0
679820,sa3008068,Zach Neff,-0.19099965301742067,55.66669845581055,0.0,33.0
656290,19868,Drew Carlton,-0.19121275790405737,56.0,1.0,40.0
670416,sa918537,Zach Matson,-0.19132380236037197,41.66669845581055,0.0,35.0
664851,sa875229,Kyle Friedrichs,-0.1915892735040898,98.0,18.0,22.0
663390,sa856254,Ryan Mason,-0.19242539261005218,53.33330154418945,0.0,36.0
663894,sa3008225,Ryley Gilliam,-0.19423315362171722,33.0,0.0,23.0
623474,17556,Jimmy Herget,-0.19426789882107184,60.0,0.0,51.0
669443,sa3008599,Aaron Hernandez,-0.1944128045751191,67.33329772949219,16.0,18.0
664157,18581,Travis Bergen,-0.1946570987077584,33.0,1.0,36.0
664700,sa876284,Daniel Tillo,-0.19471707822053144,79.66670227050781,16.0,25.0
461325,5640,Tyler Clippard,-0.19631466037514037,37.66669845581055,1.0,39.0
621088,sa658824,Bryan Bonnell,-0.19642588897450003,62.33330154418945,3.0,37.0
623402,13946,Tim Peterson,-0.1987009925744877,48.66669845581055,0.0,43.0
663823,sa918926,Troy Bacon,-0.19899697324062607,42.0,0.0,32.0
656196,sa829470,Argenis Angulo,-0.20014440339290068,48.66669845581055,2.0,38.0
663880,sa3005302,Peyton Remy,-0.20017265611131937,63.0,13.0,16.0
606939,sa598306,Aaron Brown,-0.2010402450887749,57.66669845581055,0.0,48.0
665963,sa918121,Henry Henry,-0.20133708460617536,67.33329772949219,0.0,40.0
672795,sa3003036,Samuel Reyes,-0.2014025743840477,56.33330154418945,2.0,33.0
665661,18475,Shea Spitzbarth,-0.20159028819115923,54.33330154418945,0.0,49.0
665999,sa916836,Miguel Figueroa,-0.2028837092627127,42.0,0.0,29.0
623354,17811,Daniel Zamora,-0.20392645977172466,47.66669845581055,1.0,40.0
641409,sa738901,Zack Brown,-0.2050749205371987,76.66670227050781,13.0,22.0
676697,sa3004591,Brody Rodning,-0.20604595875229095,46.33330154418945,0.0,33.0
670119,sa918420,Connor Grey,-0.20695300634249314,69.0,11.0,17.0
675914,sa3004657,Tony Dibrell,-0.2087507028363793,80.33329772949219,16.0,18.0
