mlbam,fgid,name,war,ip,gs,g
687150,sa3010377,Scott Politz,-0.00837907520230309,1.0,0.1728000044822693,0.18780000507831573
676435,sa3004588,Harold Cortijo,-0.008407517731818876,1.0,0.1754000037908554,0.1754000037908554
622430,sa688946,Nicolas Debora,-0.008419011527125337,1.0,0.1290999948978424,0.39309999346733093
682125,sa3006836,Tyler Joyner,-0.00844550668515418,1.0,0.0,1.0
663792,sa875595,Jacob Schlesener,-0.008453320971455559,1.0,0.13420000672340393,0.3691999912261963
676666,sa3005029,Matt Turner,-0.008454965427752783,1.0,0.1754000037908554,0.1754000037908554
550014,sa509404,Adrian Garza,-0.00846038847923815,1.0,0.17389999330043793,0.18289999663829803
606716,sa597557,Luis Mateo,-0.008461390883716755,1.0,0.15950000286102295,0.25049999356269836
660730,20962,Elvin Rodríguez,-0.008471439210701835,1.0,0.17389999330043793,0.18289999663829803
656958,sa3006945,Cason Sherrod,-0.008474402747891976,1.0,0.0,1.0
669803,sa923379,Jeffri Ocando,-0.008478537684878476,1.0,0.1754000037908554,0.1754000037908554
668908,sa3005213,Justin Bullock,-0.008489769134021274,1.0,0.13840000331401825,0.34940001368522644
672662,sa3003013,Joan Valdez,-0.008497100387728376,1.0,0.17190000414848328,0.19189999997615814
665048,18615,Hobie Harris,-0.008518450770397066,1.0,0.0,1.0
676707,sa3004771,John Russell,-0.008519621992092889,1.0,0.0,1.0
678368,23899,Valente Bellozo,-0.008526264880074247,1.0,0.12880000472068787,0.39480000734329224
668390,22113,Cole Winn,-0.00856259768698943,1.0,0.1754000037908554,0.1754000037908554
682893,sa3008305,Chandler Raiden,-0.008568947803130804,1.0,0.018400000408291817,0.9133999943733215
663880,sa3005302,Peyton Remy,-0.008576360718335401,1.0,0.14820000529289246,0.30320000648498535
681718,sa3006171,Emmy Morel,-0.008587585754436947,1.0,0.1754000037908554,0.1754000037908554
685401,sa3010306,Logan Gragg,-0.0085883410227518,1.0,0.13019999861717224,0.3882000148296356
663856,sa875726,Mack Lemieux,-0.008591836893158625,1.0,0.0,1.0
658667,sa873429,Cristofer Melendez,-0.00860285307621182,1.0,0.0,1.0
676285,sa3007220,Leif Strom,-0.008604372376356948,1.0,0.14329999685287476,0.3262999951839447
683425,sa3009992,Hyun-il Choi,-0.00861838660983261,1.0,0.1662999987602234,0.218299999833107
623985,sa659414,Manuel Chavez,-0.008620240919383996,1.0,0.0,1.0
629503,sa737330,Alexis Tapia,-0.008622358775080653,1.0,0.07980000227689743,0.6248000264167786
621133,sa827345,Trey Killian,-0.008625191761096511,1.0,0.1754000037908554,0.1754000037908554
670940,sa3004647,Juan Pablo Lopez,-0.008626177227431673,1.0,0.12370000034570694,0.4187000095844269
681799,24930,Ethan Roberts,-0.00863068310055709,1.0,0.0,1.0
466457,sa328973,Edgar Osuna,-0.008640648701756903,1.0,0.12790000438690186,0.39890000224113464
641464,sa918276,Trey Cobb,-0.008655996398674643,1.0,0.0,1.0
664069,20175,Ben Braymer,-0.008662381745392378,28.412700653076172,3.240000009536743,13.239999771118164
656608,sa829194,Alec Kenilvort,-0.00869967486977847,1.0,0.0,1.0
656617,sa829724,Garett King,-0.008708907264574973,1.0,0.1754000037908554,0.1754000037908554
685692,sa3008635,Vicente Valenzuela,-0.008719880733193353,1.0,0.12110000103712082,0.4311000108718872
663601,sa3007204,Sean Wymer,-0.008725712227117502,1.0,0.1728000044822693,0.18780000507831573
641594,sa872723,Danny Garcia,-0.008731221769131709,1.0,0.0,1.0
650400,sa827076,Erling Moreno,-0.0087379746650631,1.0,0.1460999995470047,0.31310001015663147
608037,sa598569,Samil De Los Santos,-0.008742538987738208,1.0,0.0,1.0
663603,sa3006951,Solomon Bates,-0.008750485257410961,1.0,0.0,1.0
679338,sa3008165,Bryan Warzek,-0.008751155130777724,1.0,0.1137000024318695,0.4657000005245209
680739,24606,Josh Winder,-0.00876126698243602,1.0,0.1754000037908554,0.1754000037908554
670722,sa921422,William Ouellette,-0.008762134990012247,1.0,0.02329999953508377,0.8902999758720398
676957,sa3004485,Taylor Ahearn,-0.008764856085955314,1.0,0.09160000085830688,0.569599986076355
619854,sa654744,Carlos Bustamante,-0.008774968284894186,1.0,0.0,1.0
683742,27014,Jose Franco,-0.008778472452334155,1.0,0.1754000037908554,0.1754000037908554
456150,sa328993,Marco Carrillo,-0.008786721483578603,1.0,0.1754000037908554,0.1754000037908554
516414,10240,Ariel Peña,-0.008802798209337031,1.0,0.0,1.0
602513,sa601493,Gonzalo Sanudo,-0.008809399692878684,1.0,0.0,1.0
465033,sa262058,Salvador Valdez,-0.008813988263863775,1.0,0.07509999722242355,0.6470999717712402
665622,21649,Luis Medina,-0.008819898470097998,1.0,0.1754000037908554,0.1754000037908554
663566,sa3007805,Peyton Culbertson,-0.00882074637163472,1.0,0.1340000033378601,0.3700000047683716
668968,22192,Hans Crouse,-0.008826189082169577,1.0,0.1754000037908554,0.1754000037908554
663823,sa918926,Troy Bacon,-0.0088644226034575,1.0,0.02930000051856041,0.8622999787330627
676618,sa3004467,John Curtis,-0.008866316064136216,1.0,0.10019999742507935,0.52920001745224
665806,sa918024,Winston Nicacio,-0.008885129103543958,1.0,0.13680000603199005,0.35679998993873596
592570,12185,Akeel Morris,-0.008885802784308878,1.0,0.0,1.0
642142,sa707780,Jeff Thompson,-0.008897680375643884,1.0,0.0,1.0
676401,sa3004664,Ryan Dease,-0.008900031377276131,1.0,0.17249999940395355,0.18950000405311584
645179,sa740428,Luis Ivan Rodriguez,-0.008906316665295006,1.0,0.0,1.0
621143,sa659000,Jackson McClelland,-0.008928531456369864,1.0,0.0,1.0
550340,sa508101,Marco Quevedo,-0.008930334512473718,1.0,0.15039999783039093,0.29339998960494995
605894,14697,Severino González,-0.008932135680693327,1.0,0.0,1.0
665959,sa916829,Abdiel Mendoza,-0.008938923413057314,1.0,0.12319999933242798,0.4212000072002411
635903,18820,Chris Rowley,-0.00894085810473881,1.0,0.0,1.0
663428,sa875307,Bret Helton,-0.008952407387989709,1.0,0.02250000089406967,0.8945000171661377
657493,sa829449,Jess Amedee,-0.008992481324440017,1.0,0.0,1.0
673164,sa3003058,Leonardo Rodriguez,-0.008997895593229934,1.0,0.1728000044822693,0.18780000507831573
647306,sa3008096,Ben Onyshko,-0.009006079059772945,1.0,0.020899999886751175,0.9018999934196472
672553,sa3002982,Ignacio Feliz,-0.009008544376598471,1.0,0.17260000109672546,0.18860000371932983
673686,sa3005318,Hunter Haworth,-0.009021213950746487,1.0,0.12349999696016312,0.4194999933242798
622407,sa658086,Carlos Diaz,-0.00903539773956479,1.0,0.0,1.0
664991,21623,Grant Wolfram,-0.00903576361296276,1.0,0.12950000166893005,0.39149999618530273
641300,sa3008019,Reza Aleaziz,-0.009040070806099221,1.0,0.0,1.0
542098,sa508761,Luis De La O,-0.00904235162080204,1.0,0.0,1.0
676934,sa915671,Parker Rigler,-0.009042730181008459,1.0,0.1754000037908554,0.1754000037908554
667339,sa916727,Johan Dominguez,-0.009047765523607873,1.0,0.156700000166893,0.263700008392334
656747,sa829147,Micah Miniard,-0.009065052814027799,1.0,0.10580000281333923,0.5027999877929688
679922,24458,Carlos Duran,-0.009073841601681636,1.0,0.1754000037908554,0.1754000037908554
472421,sa491795,Heriberto Ruelas,-0.009087968089997418,1.0,0.0,1.0
672598,sa3002788,Alemao Hernandez,-0.00909755802321583,1.0,0.17299999296665192,0.18700000643730164
656025,sa828536,Jean Ruiz,-0.00910881176331326,1.0,0.164000004529953,0.2290000021457672
608167,14699,Jonathan Aro,-0.009135331828819942,1.0,0.0,1.0
608368,sa659047,Clate Schmidt,-0.009145839905717094,1.0,0.07280000299215317,0.657800018787384
682523,sa3007862,Tyler Mitzel,-0.009148758268131194,1.0,0.02879999950528145,0.864799976348877
681794,sa3008669,Hugh Smith,-0.009150798309283722,1.0,0.1754000037908554,0.1754000037908554
660610,sa916092,Carlos De Leon,-0.009151312652193922,1.0,0.09629999846220016,0.5472999811172485
670078,sa918347,Ben Krauth,-0.009164619142065603,1.0,0.0,1.0
643452,sa739012,Sal Mendez,-0.009178222742734362,1.0,0.15600000321865082,0.2669999897480011
641662,sa738344,Alec Hansen,-0.00919164274738816,1.0,0.02070000022649765,0.9027000069618225
667581,sa3007592,Mark Moclair,-0.009219109910269384,1.0,0.15950000286102295,0.25049999356269836
667679,sa3008314,Jacob Billingsley,-0.00923982368499642,1.0,0.009600000455975533,0.9545999765396118
669435,sa3010119,Mitchell Kilkenny,-0.009247616322865087,1.0,0.1754000037908554,0.1754000037908554
620445,17821,José Mujica,-0.009252363368749624,4.0,0.0,4.0
682489,sa3008619,Joe Record,-0.009256647436422634,1.0,0.0,1.0
667386,sa917366,Sergio Cubilete,-0.00925848539785071,1.0,0.15209999680519104,0.2851000130176544
675960,sa915638,Alex Troop,-0.009259212314672683,1.0,0.04050000011920929,0.809499979019165
665182,sa876243,Billy Layne Jr.,-0.009275936228304662,1.0,0.11649999767541885,0.45249998569488525
501886,sa328208,Derrick Loop,-0.009295842949740394,1.0,0.0,1.0
670196,sa918959,Jean Casanova,-0.00930119376477913,1.0,0.1754000037908554,0.1754000037908554
681616,sa3006515,Israiky Berroa,-0.009330184477295077,1.0,0.17159999907016754,0.19359999895095825
491083,sa502234,Mario Gonzalez,-0.00934937017774487,1.0,0.09749999642372131,0.5414999723434448
608716,18806,Drew Steckenrider,-0.009352096182050629,38.0,0.0,38.0
657138,sa829165,Stetson Woods,-0.009372202062203683,1.0,0.11349999904632568,0.46650001406669617
676711,sa3005408,Nick Gallagher,-0.009385633096304241,1.0,0.10580000281333923,0.5027999877929688
674290,sa3003134,Jose Conopoima,-0.00938783018347639,1.0,0.1460999995470047,0.31310001015663147
665878,sa917460,Janser Lara,-0.009396479737145816,1.0,0.1356000006198883,0.3625999987125397
656892,sa828800,John Richy,-0.009400081965816105,1.0,0.11699999868869781,0.44999998807907104
656906,sa3008221,Parker Joe Robinson,-0.009419281847753135,1.0,0.0,1.0
686762,sa3010254,Austin Roberts,-0.009452864404178073,1.0,0.12530000507831573,0.41130000352859497
681154,sa3008069,Keylan Killgore,-0.009455655198181435,1.0,0.0,1.0
681841,sa3006768,Alan Strong,-0.009469144940644507,1.0,0.1678999960422516,0.21089999377727509
687643,sa3010666,Kumar Nambiar,-0.009484756939829156,1.0,0.1143999993801117,0.46239998936653137
682135,sa3007492,Justin McGregor,-0.009490834485449531,1.0,0.17299999296665192,0.18700000643730164
672810,sa3003037,Jairo Solis,-0.009491517417412488,1.0,0.16930000483989716,0.20430000126361847
457580,sa302341,Anthony Carter,-0.009495056393582032,1.0,0.0,1.0
672712,sa3003021,Luis Palacios,-0.009498409556861188,1.0,0.13490000367164612,0.3659000098705292
678641,sa3006490,Edgar Martinez,-0.009499331181509562,1.0,0.1573999971151352,0.2603999972343445
687341,sa3010000,Evan Johnson,-0.0095046673559069,1.0,0.1656000018119812,0.2215999960899353
676517,sa3007472,Tanner Chock,-0.00952359127411441,1.0,0.09109999984502792,0.5720999836921692
664709,sa876105,Tyler Peyton,-0.009527739672234345,1.0,0.0,1.0
676334,sa3004463,Robbie Hitt,-0.009540684485304712,1.0,0.0,1.0
643358,sa3009919,Sam Hellinger,-0.009541751977882824,1.0,0.0,1.0
681734,sa3006175,Juan Toribio,-0.00955576447359595,1.0,0.1754000037908554,0.1754000037908554
676910,23563,Matt Seelinger,-0.009557255975989422,1.0,0.0,1.0
682512,sa3006844,Matt Leon,-0.009560873328992624,1.0,0.12189999967813492,0.4268999993801117
676361,sa3006809,Jack Labosky,-0.009576902438208164,1.0,0.02370000071823597,0.888700008392334
660995,sa869604,Nathanael Santiago,-0.00958669217923299,1.0,0.0,1.0
678660,sa3007724,Victor Vargas,-0.009598680327041666,1.0,0.16089999675750732,0.24390000104904175
675654,sa3005025,Sam Keating,-0.009603190239814778,1.0,0.14949999749660492,0.29750001430511475
650142,sa830462,Hansel Rodriguez,-0.009611866004542887,1.0,0.0,1.0
679525,27451,Alec Marsh,-0.009614243070960257,1.0,0.1754000037908554,0.1754000037908554
664974,sa875652,Ethan Clark,-0.009624732508896732,1.0,0.0,1.0
656213,sa829618,Brad Bass,-0.009625360899611439,1.0,0.1428000032901764,0.3287999927997589
664719,sa3009926,Josh McMinn,-0.009629621978648825,1.0,0.1728000044822693,0.18780000507831573
679893,sa3007606,Manuel Urias,-0.00963048654225041,1.0,0.1754000037908554,0.1754000037908554
650515,sa828553,Juan Pena,-0.009636431554090516,1.0,0.021400000900030136,0.899399995803833
669739,sa918312,Justin Valdespina,-0.009641000717985883,1.0,0.12960000336170197,0.3905999958515167
676642,sa3004667,Chad Whitmer,-0.009653114077047746,1.0,0.0,1.0
676320,sa3003168,Raul Hernandez,-0.00966199412489299,1.0,0.1728000044822693,0.18780000507831573
676441,sa3007595,Sean Thompson,-0.009662058704482938,1.0,0.1754000037908554,0.1754000037908554
680048,sa3005371,Aldo Ramirez,-0.009669698713683368,1.0,0.1728000044822693,0.18780000507831573
664006,sa3004637,Joey Marciano,-0.009670180682048442,1.0,0.0,1.0
623362,sa548554,Estevan Gonzalez,-0.009694586028446738,1.0,0.10909999907016754,0.4871000051498413
682016,25075,William Woods,-0.009700104833951605,1.0,0.12790000438690186,0.39890000224113464
607469,sa602380,Brandon Bonilla,-0.009701955668454502,1.0,0.1143999993801117,0.46239998936653137
665004,sa3001064,Guillermo Trujillo,-0.009705447432144328,1.0,0.09749999642372131,0.5414999723434448
672860,22932,Prelander Berroa,-0.009732865838051961,1.0,0.16750000417232513,0.21250000596046448
660894,sa872820,Elio Silva,-0.009748641804046934,1.0,0.1728000044822693,0.18780000507831573
605436,sa829315,Corey Ray,-0.009751533085519662,1.0,0.0,1.0
682915,sa3009778,Luis De La Rosa,-0.009755315850020077,1.0,0.17229999601840973,0.19030000269412994
682176,sa3008427,Charlie Ruegger,-0.0097640277648534,1.0,0.1453000009059906,0.3172999918460846
676337,sa3006808,Connor Higgins,-0.009769318731625813,1.0,0.0,1.0
666910,sa3010117,Dan Metzdorf,-0.00977067023577393,1.0,0.1754000037908554,0.1754000037908554
669358,22264,Shane Baz,-0.009781437540911495,1.0,0.1754000037908554,0.1754000037908554
641715,sa829173,Brian Hunter,-0.009785791244345303,1.0,0.0,1.0
665817,sa921661,Martin Buitimea,-0.009795760695376356,1.0,0.1754000037908554,0.1754000037908554
681592,sa3007244,Edgar Escobar,-0.00980168204251103,1.0,0.0,1.0
668997,sa918213,Michael Koval,-0.009807245369654386,1.0,0.0,1.0
496005,sa509258,Jorge Ibarra,-0.009810777211115193,1.0,0.0,1.0
594792,11509,Brandon Cunniff,-0.009813957246537835,1.0,0.0,1.0
670772,sa3005119,Henry Omana,-0.009819558095355762,1.0,0.13840000331401825,0.34940001368522644
595893,sa597825,Bryan Brickhouse,-0.009832321098007907,1.0,0.0,1.0
676406,sa3005328,Bryce Hutchinson,-0.009850565557317071,1.0,0.10400000214576721,0.5109999775886536
669684,26214,Chris Murphy,-0.009855326209799687,1.0,0.1754000037908554,0.1754000037908554
662165,sa3007585,Austin Schulfer,-0.00986000221066984,1.0,0.13910000026226044,0.34610000252723694
672730,22828,Juan Then,-0.009876652281215677,1.0,0.16529999673366547,0.2232999950647354
681617,sa3006516,Kevin Garcia,-0.00988298699608049,1.0,0.17260000109672546,0.18860000371932983
665098,sa875865,Xavier Altamirano,-0.009888016988545962,1.0,0.1728000044822693,0.18780000507831573
660603,sa877527,Yosmer Solorzano,-0.009897876154585166,1.0,0.14790000021457672,0.30489999055862427
656265,sa3004192,Maverik Buffo,-0.009901269716860527,1.0,0.0794999971985817,0.6265000104904175
670640,sa919818,Scott Sebald,-0.009908755636391363,1.0,0.13109999895095825,0.3840999901294708
676092,23307,Collin Snider,-0.009918177825926452,1.0,0.016699999570846558,0.9217000007629395
656947,sa3003991,Donnie Sellers,-0.00993278326844082,1.0,0.15399999916553497,0.2759999930858612
663700,sa3008557,Andrew Miller,-0.009957753739796987,1.0,0.1754000037908554,0.1754000037908554
674267,sa977183,Carlos Chavez,-0.009971183989275757,1.0,0.09960000216960907,0.5315999984741211
444556,sa295625,Santiago Gutierrez,-0.009987247134301993,1.0,0.07209999859333038,0.6610999703407288
681817,sa3008172,Zach Mort,-0.00999037260114913,1.0,0.13680000603199005,0.35679998993873596
672487,sa3002965,Helcris Olivárez,-0.009995885959248026,1.0,0.1754000037908554,0.1754000037908554
650960,17480,Daniel Duarte,-0.010004420336087413,1.0,0.0,1.0
455374,8844,Antonio Bastardo,-0.010017955599675377,1.0,0.0,1.0
477584,sa508197,Tomas Solis,-0.010019360110089252,1.0,0.10329999774694443,0.5142999887466431
684084,sa3009623,Sergio Umana,-0.010035200410157978,1.0,0.1754000037908554,0.1754000037908554
572177,sa503356,Nick Struck,-0.010035375221956562,1.0,0.0,1.0
668951,sa3011233,Jared Horn,-0.01005114174710453,1.0,0.1754000037908554,0.1754000037908554
656937,sa829573,Tyler Schimpf,-0.010052012436125668,1.0,0.022099999710917473,0.8960999846458435
666690,sa916705,Angello Infante,-0.010057966234807664,1.0,0.15770000219345093,0.25870001316070557
664776,21620,Jake Cousins,-0.010063238239737628,1.0,0.0,1.0
629493,sa737089,Eduardo Del Rosario,-0.010085157389261863,1.0,0.0,1.0
672710,22810,Roansy Contreras,-0.010092432943344581,1.0,0.1754000037908554,0.1754000037908554
662959,sa873497,Jhonleider Salinas,-0.010093188954485162,1.0,0.09560000151395798,0.550599992275238
668720,sa3011334,Todd Peterson,-0.010095245193643198,1.0,0.14190000295639038,0.3328999876976013
663627,sa3007459,Clay Helvey,-0.010098853686171071,1.0,0.04390000179409981,0.7939000129699707
687459,sa1170117,Michael YaSenka,-0.010124104737890577,1.0,0.16670000553131104,0.2167000025510788
675195,sa3002818,Juan Mercedes,-0.010131460083257002,1.0,0.13040000200271606,0.3874000012874603
657509,sa829590,Nestor Bautista,-0.010137871146298707,1.0,0.0,1.0
677916,sa3005379,Gerardo Gutierrez,-0.01014560032010835,1.0,0.08349999785423279,0.6075000166893005
679304,sa3007473,Reid Birlingmair,-0.010148525498548302,1.0,0.1704999953508377,0.19850000739097595
657265,21367,Peter Strzelecki,-0.010151562336966544,1.0,0.0,1.0
682229,sa3006994,Alex Camacho,-0.01015701594167827,1.0,0.0,1.0
660689,sa873319,Angel Padron,-0.01016117641271995,1.0,0.09139999747276306,0.5703999996185303
672582,22717,Angel Zerpa,-0.010166236874056482,1.0,0.17260000109672546,0.18860000371932983
641697,sa913187,Chad Hockin,-0.010166707339340346,1.0,0.0,1.0
677039,sa3006969,Preston White,-0.010193205628572332,1.0,0.02319999970495701,0.8912000060081482
594742,13560,Alec Asher,-0.010200478644641674,1.0,0.0,1.0
669285,sa3011525,Dan Hammer,-0.010204519873709269,1.0,0.15469999611377716,0.2727000117301941
670951,sa922462,Angel Rodriguez,-0.010204816832106972,1.0,0.0877000018954277,0.5877000093460083
679928,sa3010787,Evan McKendry,-0.010218622477731806,1.0,0.16670000553131104,0.2167000025510788
676374,sa3005265,Cole Bellinger,-0.010220662979960939,1.0,0.17260000109672546,0.18860000371932983
663657,sa875052,Garrett Davila,-0.010290937487565726,1.0,0.16279999911785126,0.23479999601840973
601978,sa598648,Fabian Cota,-0.010292130600855418,1.0,0.0,1.0
680651,sa3005634,Julio Puello,-0.010300237432774362,1.0,0.1754000037908554,0.1754000037908554
465583,sa202910,Juan Sandoval,-0.01030766200569543,1.0,0.0,1.0
666121,sa1054042,Tyler Baum,-0.010313271207668463,1.0,0.1754000037908554,0.1754000037908554
661156,sa872809,Luis Amaya,-0.010314064363012828,1.0,0.0,1.0
678578,sa3005439,Elian Ferreira,-0.010319266352786271,1.0,0.1754000037908554,0.1754000037908554
670155,sa918300,Robby Sexton,-0.010325779057431372,1.0,0.0,1.0
688162,sa3010630,Brandon Komar,-0.010334763996696845,1.0,0.07039999961853027,0.6693999767303467
678358,sa3006482,Jose Salvador,-0.010335358842123535,1.0,0.1754000037908554,0.1754000037908554
673395,sa3003106,Carlos Romero,-0.010335459596531834,1.0,0.17190000414848328,0.19189999997615814
676838,sa3004479,Zack Mozingo,-0.010344646379741003,1.0,0.058400001376867294,0.7253999710083008
680391,sa3005405,Francisco Gomez,-0.010347771555209141,1.0,0.11959999799728394,0.4375999867916107
663716,sa3007461,Andrew Cabezas,-0.0103504852357226,1.0,0.17389999330043793,0.18289999663829803
667563,sa3010778,Jake Sommers,-0.010390704098902014,1.0,0.1687999963760376,0.20679999887943268
682445,25241,Domingo Gonzalez,-0.010399227731861603,1.0,0.11469999700784683,0.46070000529289246
683768,sa3009620,Jose Mullings,-0.010399843816250223,1.0,0.1754000037908554,0.1754000037908554
642375,sa737197,Jose Carlos Medina,-0.010401518223951916,1.0,0.1160999983549118,0.45410001277923584
663501,sa875615,RJ Peace,-0.010450879124592737,1.0,0.09809999912977219,0.5390999913215637
650327,sa857589,Billy Strode,-0.01045493504719196,1.0,0.0,1.0
682055,sa3007998,Leudeny Pineda,-0.010459960229883889,1.0,0.1485999971628189,0.30160000920295715
663958,sa875696,Ryne Inman,-0.010462385881557219,1.0,0.1754000037908554,0.1754000037908554
677520,sa3004683,Tad Ratliff,-0.01046412225588773,1.0,0.0,1.0
680618,sa3006408,Heribert Garcia,-0.010468294638181075,1.0,0.15790000557899475,0.2578999996185303
663562,25862,Noah Davis,-0.010471491682779088,1.0,0.1754000037908554,0.1754000037908554
673358,sa3002617,Pedro González,-0.010472537340181689,1.0,0.13420000672340393,0.3691999912261963
656187,sa3007454,Luis Alvarado,-0.01047347303582555,1.0,0.15770000219345093,0.25870001316070557
616571,sa651344,Rogelio Martinez,-0.01047610768928831,1.0,0.08820000290870667,0.5852000117301941
663597,sa876313,Adam Hill,-0.01049012267247123,1.0,0.17110000550746918,0.19609999656677246
683689,sa3008713,Carlo Reyes,-0.010491414015828605,1.0,0.1754000037908554,0.1754000037908554
683015,sa3008445,Tomas Reyes,-0.010502369528913853,1.0,0.1754000037908554,0.1754000037908554
673325,sa3004005,Ramon Perez,-0.010506196023493312,1.0,0.09669999778270721,0.5457000136375427
666765,sa917566,Orlando Noriega,-0.010511505987647805,1.0,0.1728000044822693,0.18780000507831573
553968,sa505062,Endrys Briceno,-0.010516289583003362,1.0,0.08160000294446945,0.616599977016449
660826,sa872819,Lupe Chavez,-0.010518050055738642,1.0,0.15539999306201935,0.2694000005722046
667454,sa3007208,Tanner Lawson,-0.010535205757790093,1.0,0.0,1.0
682710,sa3009812,Bernardo Hiraldo,-0.01054811958083714,1.0,0.1754000037908554,0.1754000037908554
676706,sa3004592,Carson Lance,-0.010549950298691843,1.0,0.15960000455379486,0.24959999322891235
480517,sa509457,Eder Llamas,-0.010551611096646218,1.0,0.0,1.0
657116,sa3008443,Zach Willeman,-0.010582997952424074,1.0,0.11699999868869781,0.44999998807907104
491707,sa328589,Arturo Barradas,-0.010590303051629045,1.0,0.0,1.0
645417,sa740804,Edgar Gomez,-0.010603519844454347,1.0,0.1177000030875206,0.44670000672340393
542413,sa512503,Felipe Gonzalez,-0.010610763407101426,1.0,0.0,1.0
686678,25480,Chase Solesky,-0.010614849657851031,1.0,0.1728000044822693,0.18780000507831573
672782,22872,Yoendrys Gómez,-0.010615101617659356,1.0,0.1754000037908554,0.1754000037908554
664110,sa875655,Brandon Quintero,-0.010617347267925402,1.0,0.0,1.0
605470,sa598757,Grant Sides,-0.010619581955613371,1.0,0.0,1.0
641548,sa918000,Mark Ecker,-0.010620562000461976,1.0,0.0,1.0
672765,sa3003026,Santiago Florez,-0.010625320645507074,1.0,0.1754000037908554,0.1754000037908554
665915,sa917061,Anderson Amarista,-0.010632315434796846,1.0,0.1754000037908554,0.1754000037908554
676742,23479,Cam Sanders,-0.010653210091795963,1.0,0.1737000048160553,0.18369999527931213
666512,sa917974,Jose Gomez,-0.010653985222215953,1.0,0.1754000037908554,0.1754000037908554
665078,sa875988,Seth Davis,-0.010668919210280577,1.0,0.0,1.0
668546,sa917739,Melvin Jimenez,-0.010670312763324254,1.0,0.022600000724196434,0.8935999870300293
547749,4079,Junichi Tazawa,-0.010671084910847128,1.0,0.0,1.0
670617,sa919820,Enrique Oquendo,-0.0107083749878633,1.0,0.04259999841451645,0.7996000051498413
676994,sa3004487,Drew Fischer,-0.01071826306273001,1.0,0.0,1.0
663595,sa3008612,Josh Hiatt,-0.010721533761753983,1.0,0.12319999933242798,0.4212000072002411
641350,sa3004698,Cody Beckman,-0.010748182416780062,1.0,0.0,1.0
666463,sa917804,Yeremin Lara,-0.01075431224834766,1.0,0.15469999611377716,0.2727000117301941
660435,sa877342,Chester Pimentel,-0.01076389536207405,1.0,0.0,1.0
672611,sa3002996,Delvin Capellan,-0.010779016636795397,1.0,0.1754000037908554,0.1754000037908554
678576,23988,Wilkin Ramos,-0.01078614451845172,1.0,0.1754000037908554,0.1754000037908554
678286,sa3006354,Hugo Beltran,-0.010789427454843318,1.0,0.13539999723434448,0.36340001225471497
573612,sa503482,Alejandro Barraza,-0.010808991631854144,1.0,0.0,1.0
682645,sa3008678,Jerming Rosario,-0.010821676240596118,1.0,0.1754000037908554,0.1754000037908554
681925,sa3006769,Kyler Stout,-0.010823276475645611,1.0,0.0,1.0
682002,sa3007856,Blake Workman,-0.010825676227037244,1.0,0.0,1.0
664933,sa875356,Matt Bower,-0.010836729459900997,1.0,0.025100000202655792,0.882099986076355
663467,sa875998,Jason Bilous,-0.010845603203250091,1.0,0.15070000290870667,0.29170000553131104
678736,sa3006068,Miguel Rondon,-0.010853748018942675,1.0,0.15039999783039093,0.29339998960494995
672841,22915,Carlos Vargas,-0.010874361345894226,1.0,0.1754000037908554,0.1754000037908554
664771,sa3008274,Joey Matulovich,-0.010878675009524767,1.0,0.09210000187158585,0.5670999884605408
432934,3196,Chris Young,-0.010880047157216305,1.0,0.03889999911189079,0.8169000148773193
666845,sa917815,Jhonneyver Gutierrez,-0.01088687003562432,1.0,0.16089999675750732,0.24390000104904175
665789,sa943755,Kenny Hernandez,-0.010904521560163312,1.0,0.025800000876188278,0.8787999749183655
656764,sa3009920,Jason Morgan,-0.010914564574604046,1.0,0.1754000037908554,0.1754000037908554
651003,sa828481,Angel Guillen,-0.01092801539154111,1.0,0.04670000076293945,0.7807000279426575
672398,sa3002680,Jonas De La Cruz,-0.01093032701447781,1.0,0.1754000037908554,0.1754000037908554
680804,sa1170484,Bear Bellomy,-0.010930350965053445,1.0,0.11159999668598175,0.475600004196167
668966,sa913036,Dan Jagiello,-0.010930846237534875,1.0,0.0,1.0
671186,sa923902,Rafael Gomez,-0.01093267050048786,1.0,0.16539999842643738,0.2223999947309494
664115,sa875732,Casey Bloomquist,-0.010943549605779089,1.0,0.04610000178217888,0.7831000089645386
664033,sa875789,Logan Lombana,-0.010948515725128992,1.0,0.0,1.0
683409,26790,Angel Chivilli,-0.010957526707169256,1.0,0.1754000037908554,0.1754000037908554
681596,sa3006156,Braham Rosario,-0.01096550934739679,1.0,0.17260000109672546,0.18860000371932983
663832,sa875357,Ryan McKay,-0.010994233955151396,1.0,0.0,1.0
680622,sa3006699,Carlos Gomez,-0.01101879765081261,1.0,0.13420000672340393,0.3691999912261963
540988,sa509262,Demetrio Gutierrez,-0.011019923676447791,1.0,0.016499999910593033,0.9225000143051147
678488,sa3006123,Bryan Lucas,-0.011045601853411262,1.0,0.16539999842643738,0.2223999947309494
673387,sa3003102,Jose Montilla,-0.011046221467661314,1.0,0.0,1.0
681803,sa3007611,Trey Riley,-0.01107155655332425,1.0,0.16189999878406525,0.23890000581741333
686593,sa3010253,Tyler Driver,-0.011077693091398628,1.0,0.156700000166893,0.263700008392334
607316,sa598434,Tyson Perez,-0.01108358822637995,1.0,0.035100001841783524,0.835099995136261
