mlbam,fgid,name,war,pa
642117,sa737827,Champ Stuart,-0.0034415585328979917,1.0
547181,sa548175,Matt Lipka,-0.0034453268444215013,1.0
640900,sa735861,Rayder Ascanio,-0.0034465317026342035,1.0
543044,sa454512,Zach Cone,-0.0034494220003603677,1.0
592596,10585,Rico Noel,-0.00345220070407444,1.0
600967,sa596998,Cleuluis Rondon,-0.0034554885853791753,1.0
543609,sa526884,Ricky Oropesa,-0.0034598738789466507,1.0
665046,sa876071,Brian Bien,-0.003464735597620918,1.0
607472,sa602662,Garrett Boulware,-0.003465245554984863,1.0
664040,18882,Brandon Lowe,-0.0034660974570856137,1.0
475661,sa454440,Dennis Raben,-0.0034686765481223326,1.0
592587,sa546791,Rafael Neda,-0.00347811680500936,1.0
623235,sa658928,Mike McQuillan,-0.0034874630675374046,1.0
656681,sa829046,Danny Mars,-0.003492360763323204,1.0
644407,sa747574,Johan Mieses,-0.003492667814235652,1.0
664051,sa858829,Mitchell Tolman,-0.003493025916787244,1.0
642836,sa737838,Charcer Burks,-0.0034955497584301365,1.0
621572,sa657864,Keon Barnum,-0.00349822752912342,1.0
566814,sa599332,Chris Serritella,-0.0034996238960641906,1.0
446612,sa289014,Matt Fields,-0.0035003936108665757,1.0
624640,sa736864,Joshua Lopez,-0.003500989098358297,1.0
607703,sa577808,Alfredo Rodriguez,-0.003503921187247787,1.0
606331,sa597121,Renzo Martini,-0.0035084126974676885,1.0
613480,sa829045,Keith Curcio,-0.003512025592276077,1.0
657634,sa829446,Grant Kay,-0.0035183717951134605,1.0
606580,sa599888,Jose Cardona,-0.003521771480711879,1.0
607282,sa598342,Nick Vickerson,-0.003522960116791601,1.0
655997,sa830204,Jomar Reyes,-0.0035236108888415177,1.0
446024,sa244088,Uriak Marquez,-0.003526733880254096,1.0
664159,sa858802,Donnie Dewees,-0.0035269591580218604,1.0
657088,16496,Forrest Wall,-0.003529119743611082,1.0
622017,sa656575,Yasiel Balaguert,-0.003530746948300486,1.0
624933,sa688550,Jose Luna,-0.0035307847369840262,1.0
593680,sa554214,Adrian Abreu,-0.003544367656105302,1.0
585251,sa542553,Juan Carlos Gamboa,-0.0035452878527273517,1.0
622738,sa657705,Tito Polo,-0.0035519141987709244,1.0
642686,sa736960,Jose Martinez,-0.0035540325648765886,1.0
624636,14558,Carlos Tocci,-0.0035544374935560573,1.0
622712,sa657593,Rafael P Valera,-0.003562320773549347,1.0
464276,sa203954,Heber Gomez,-0.003567982301733129,1.0
445143,sa225728,Fernando Valenzuela,-0.003575480763071813,1.0
664229,sa875097,Jared Foster,-0.0035772964554158333,1.0
593427,sa548066,David Sopilka,-0.003579885892872835,1.0
657636,sa829219,Alec Keller,-0.003580819263589038,1.0
660563,sa872490,Joseph Rosa,-0.003582145700337311,1.0
570148,sa506259,Sammy Diaz,-0.003582232104072469,1.0
571785,sa501541,K.C. Hobson,-0.0035826012064454557,1.0
640477,sa735842,Gregori Rivero,-0.0035837855719280096,1.0
664842,18146,Kevin Kaczmarski,-0.003587030974271838,1.0
656635,sa827130,Mark Laird,-0.003588891833429171,1.0
642488,sa736911,Ademar Rifaela,-0.0035895308101685517,1.0
607632,sa600255,Chris Mariscal,-0.003589642208532702,1.0
657072,sa828684,Chase Vallot,-0.003590330701873956,1.0
620453,15988,Deivy Grullón,-0.0035909787822968353,1.0
592112,sa548196,Michael Antonio,-0.0035926682041221014,1.0
477528,sa508233,Hector Paez,-0.0036034250458967716,1.0
616404,sa691751,Edson Garcia,-0.003610213882576749,1.0
607439,sa597740,Herlis Rodriguez,-0.0036179165302285712,1.0
607541,sa599526,Trent Gilbert,-0.0036188743672864905,1.0
657261,sa829376,Darren Seferina,-0.0036263053905519396,1.0
621522,sa659282,Marcus Greene Jr.,-0.0036277277529449367,1.0
608632,sa621486,Torsten Boss,-0.0036291089173980644,1.0
622266,sa658030,Angel Ortega,-0.0036293862493113043,1.0
592435,sa621657,Chase Jensen,-0.0036313823963128565,1.0
664874,18887,Seby Zavala,-0.0036428271829655454,1.0
477401,sa185832,Domingo Castro,-0.0036446962746048642,1.0
623519,sa658954,David Olmedo-Barrera,-0.0036456469150920852,1.0
518903,sa546843,Brett Krill,-0.0036486374653930793,1.0
657666,sa829325,Erik Lunde,-0.003648807986913314,1.0
657061,17326,Cole Tucker,-0.003648976770729508,1.0
642772,17839,Luis Alexander Basabe,-0.0036510004605058164,1.0
613557,sa707788,Matt Paré,-0.003655060801203708,1.0
623319,sa658668,Wes Rogers,-0.0036610063566506266,1.0
610141,sa659205,Wuilmer Becerra,-0.0036625711104310526,1.0
495650,sa502222,Eduardo Dehesa,-0.003666551736926689,1.0
656992,sa829139,Connor Spencer,-0.003667843684144325,1.0
571645,sa503164,Josh Elander,-0.003668917964634711,1.0
642773,sa736924,Luis Alejandro Basabe,-0.0036764340502333844,1.0
542437,sa506298,Francisco Sosa,-0.003679295147282442,1.0
621447,sa658329,Andrew Calica,-0.0036830135782944,1.0
657754,sa829394,Blake Schmit,-0.003684809285280071,1.0
657019,sa829367,Michael Suchy,-0.0036923249637135377,1.0
656485,sa829305,Casey Grayson,-0.0036977522202218866,1.0
433715,sa509454,Carlos Orrantia,-0.003700674140865933,1.0
658299,sa829636,Jared Deacon,-0.003700769564838615,1.0
642090,sa737781,Mason Smith,-0.003701903580468639,1.0
666783,18905,Yusniel Díaz,-0.0037064226132147086,1.0
641999,19170,Corey Ray,-0.0037112018116589557,1.0
664877,sa875583,Christian Kelley,-0.0037140382743047055,1.0
643520,sa738161,Trae Santos,-0.0037169316858017627,1.0
605112,sa546549,Trever Adams,-0.003724271451134329,1.0
622047,sa657942,Fernando Perez,-0.0037299153413438667,1.0
601975,sa597152,Deiner Lopez,-0.0037369125496457076,1.0
459441,sa326041,Maxwell Leon,-0.003737482428734242,1.0
622109,sa657976,Joe Munoz,-0.0037394213831232655,1.0
605136,sa827313,Jay Baum,-0.0037421173690893907,1.0
664966,sa875808,Jonathan Morales,-0.003747399822918949,1.0
607454,sa546673,Nick Baligod,-0.0037577357232399557,1.0
669902,sa874211,Ryne Birk,-0.0037582305022737447,1.0
543544,sa550323,Brandon Miller,-0.0037665783336365915,1.0
606145,sa597594,Elio Castillo,-0.003766708873634464,1.0
657425,sa828870,Eudor Garcia,-0.0037707347268761543,1.0
592766,sa549844,Taylor Brennan,-0.003771365626447167,1.0
664162,sa857838,Logan Taylor,-0.0037732982049760756,1.0
650560,sa828299,Osvaldo Duarte,-0.0037753565504672886,1.0
602344,sa592345,Alejandro Rivero,-0.003779731940158978,1.0
657225,sa829803,Jeff Hendrix,-0.003780455108548033,1.0
656782,sa827182,Max Murphy,-0.003784357566831352,1.0
592410,sa598329,Jeff Holm,-0.003784371774485813,1.0
600861,sa597088,Jeffrey Baez,-0.003785891664989809,1.0
501559,sa509440,Miguel Torres,-0.0037905239229017143,1.0
664768,sa875228,Connor Panas,-0.0037923593448729804,1.0
641692,sa829474,Mike Hill,-0.003794044011869502,1.0
572892,sa501723,Casio Grider,-0.0037948445728234765,1.0
570654,sa506334,Daniel Mateo,-0.0037962268598686795,1.0
624419,16291,Nick Ciuffo,-0.003800107685993256,1.0
524169,sa509465,Oscar Lemus,-0.0038079295676281236,1.0
554031,sa505268,Jose Manuel Orozco,-0.0038093286106939605,1.0
660857,sa872817,Yorman Rodriguez,-0.0038117622201557636,1.0
600947,sa598824,Martin Peguero,-0.003816404596071075,1.0
553870,sa504941,Exicardo Cayones,-0.0038197083723646224,1.0
608351,sa658989,David Lyon,-0.0038198796186789227,1.0
623502,sa658896,Tim Saunders,-0.0038202106466733634,1.0
446936,sa244385,Wilson Batista,-0.003822436416347776,1.0
664014,sa875243,Sean Miller,-0.0038229930297613898,1.0
573187,sa502437,Cody Stubbs,-0.003830048067480488,1.0
624523,sa737614,Riley Unroe,-0.003832110711351767,1.0
623323,17806,Braden Bishop,-0.0038324113783628167,1.0
592861,sa548483,J.D. Williams,-0.0038372291716912968,1.0
665137,sa876376,Orlando Olivera,-0.0038372788971523324,1.0
608703,13788,Matt Reynolds,-0.0038539387512811774,45.099998474121094
502620,sa328150,Mark Thomas,-0.003854175879262314,1.0
622568,sa657522,Wander Franco,-0.0038611086288846703,1.0
470047,sa187685,Mario Ivan Santana,-0.003865539529319817,1.0
657435,sa829167,Matthew Page,-0.003866055813688521,1.0
624221,sa659614,Carlos Figueroa,-0.0038690345828851294,1.0
664789,18136,Ka'ai Tom,-0.0038698519263583387,1.0
433636,sa509125,Hector Hernandez,-0.003870772188887525,1.0
622580,sa657775,Angel Reyes,-0.0038740144223104096,1.0
650339,18371,Jermaine Palacios,-0.0038757841868753747,1.0
664749,sa876094,Nick Dean,-0.0038767724167647535,1.0
664083,sa857726,Ryan Hissey,-0.003879432433266663,1.0
591713,sa546507,Nick Benedetto,-0.0038809981147253972,1.0
605262,sa547007,Bryan Haar,-0.003884267242116426,1.0
607261,sa578149,Dusty Robinson,-0.0038875853473362048,1.0
548431,sa492636,Martin Cervenka,-0.003888100966574793,1.0
465526,sa199032,Jesus Alberto Vega,-0.0038942844726366833,1.0
670424,sa918625,John Brontsema,-0.003896604602862659,1.0
572966,sa502776,Cody Keefer,-0.003898247903842855,1.0
664872,sa875590,Chris Iriart,-0.003900368127235286,1.0
662962,sa868933,Jasson Atondo,-0.00390751860177368,1.0
664011,18425,Trey Amburgey,-0.003911097963422248,1.0
664894,sa858057,Alex Perez,-0.003919774534063367,1.0
510721,sa509356,Ramon Soto,-0.003920121809738341,1.0
623457,sa658586,Matt Rose,-0.003924150488389469,1.0
477424,sa508061,Francisco Esparragoza,-0.003924342013826342,1.0
472283,sa211114,Flavio Romero,-0.003925582225998347,1.0
657674,sa829261,Kyle Martin,-0.003930280223381596,1.0
616619,sa652169,Ivan Jimenez,-0.003936447477762435,1.0
592611,sa550115,Lee Orr,-0.003936766744707719,1.0
641888,sa876079,Aaron Mizell,-0.003938667327310116,1.0
462782,sa198297,Said Gutierrez,-0.003943061476366904,1.0
605797,sa870576,Eduardo Revilla,-0.0039443768491554225,1.0
652669,sa824919,Angel Erro,-0.003945201841432086,1.0
592442,sa548399,Chuckie Jones,-0.003948170914752873,1.0
596088,sa599191,Mason Robbins,-0.003952061109786066,1.0
621470,sa829826,Cody Jones,-0.003966988765884285,1.0
657682,sa827347,Sean McMullen,-0.003974390665953003,1.0
623157,sa546925,Joel Hutter,-0.003974926324020014,1.0
613593,sa829280,Tyler Palmer,-0.003979075056685064,1.0
667605,sa914668,Alay Lago,-0.0039851379314103305,1.0
643482,sa621648,Richy Pedroza,-0.00398942072697828,1.0
475572,sa327134,Aaron Miller,-0.003990682447650008,1.0
570268,sa507023,Estarlin Martinez,-0.0039917297469605414,1.0
656775,17929,Cedric Mullins,-0.003992529664396459,1.0
572254,sa500746,Tim Wheeler,-0.0039933863236281345,1.0
607538,sa526187,Matt Gedman,-0.0039936118518742215,1.0
641434,sa709040,Derek Campbell,-0.003994817979731623,1.0
664961,sa827132,Vinny Siena,-0.003996590852407967,1.0
472225,sa208112,Christian Quintero,-0.004006462577948548,1.0
545334,sa500727,Bobby Borchering,-0.004013152541489455,1.0
477453,sa509127,Santiago Gonzalez,-0.004022293899910801,1.0
477507,sa185739,Oswaldo Morejon,-0.004029020913975674,1.0
408245,sa195259,Adan Amezcua,-0.004030053121137862,1.0
668674,19360,Lucas Erceg,-0.004031203930249687,1.0
622463,sa657408,Daniel Fajardo,-0.004031540943553968,1.0
547168,sa550032,Will Allen,-0.004033274618198352,1.0
657665,sa829798,Hector Lorenzana,-0.004033973624593502,1.0
607471,13718,Christopher Bostick,-0.004037102091540663,6.599999904632568
664120,sa875626,Max McDowell,-0.004041226709885394,1.0
573086,sa503393,Jerome Pena,-0.004047747621498069,1.0
664034,17982,Ty France,-0.004051703724998289,1.0
621023,sa658299,Landon Lassiter,-0.004054155395689422,1.0
620995,sa658974,Brandon Lopez,-0.004054221839171441,1.0
650839,sa830284,Ruddy Giron,-0.004055474472775995,1.0
643198,sa738199,Jonah Arenado,-0.004061103858881509,1.0
477446,sa185600,Sergio Gastelum,-0.004062413247448314,1.0
554428,sa508095,Alejandro Ortiz,-0.0040665518486376435,1.0
650380,sa828313,Roldani Baldwin,-0.004077771194747882,1.0
595283,sa550381,Dexter Kjerstad,-0.004078083247185466,1.0
663435,sa827365,Bradley Strong,-0.004078662959533097,1.0
622197,sa658166,Rashad Crawford,-0.004080643820015809,1.0
622655,sa657310,Luis Jean,-0.004081780012670941,1.0
613588,sa875722,Garrett Kennedy,-0.004085472798349929,1.0
607233,sa597980,Adam Ehrlich,-0.004086179698042352,1.0
641892,sa738151,Joseph Monge,-0.004088387524511531,1.0
622698,sa657209,Sandber Pimentel,-0.004091136545175093,1.0
592876,sa598178,Scott Wingo,-0.004093610184353872,1.0
628013,sa722315,Victor Mendoza,-0.004094696025744852,1.0
664239,sa827169,Logan Ratledge,-0.004095645771068107,1.0
664046,sa875081,Roman Collins,-0.004096246166980211,1.0
643584,sa738431,Tanner Vavra,-0.004096305434534575,1.0
666784,sa914242,Omar Estévez,-0.004097112638268705,1.0
592542,sa829162,Greg McCall,-0.004098326566185157,1.0
468864,sa185680,Raul Sanchez,-0.004098513821866002,1.0
641297,sa738553,Lana Akau,-0.00410164564255062,1.0
546999,sa738674,Jeremy Martinez,-0.004102339147954033,1.0
505830,sa392874,Angel Villalona,-0.00410463549608853,1.0
621535,sa658923,Carlos Leal,-0.004105779873342043,1.0
642720,sa736824,Ray-Patrick Didder,-0.0041089349363845635,1.0
451182,sa329105,Yancarlo Angulo,-0.004111274055823649,1.0
477388,sa508052,Jaime Brena,-0.004112957332849549,1.0
471843,sa509268,Carlos Eduardo Gonzalez,-0.004119205179856724,1.0
605011,sa595706,Moises Gutierrez,-0.004119232088310765,1.0
641599,sa738195,Randolph Gassaway,-0.004120901038080432,1.0
457574,2677,Jordan Pacheco,-0.004125782206873879,1.0
623521,sa658907,Paul Hendrix,-0.00412862347906566,1.0
661148,sa877338,Carlos Sepulveda,-0.0041300575437445124,1.0
657692,sa829454,Bryan Muniz,-0.004131150243947491,1.0
510611,sa509257,Daniel Nunez,-0.00413664293853904,1.0
591331,sa545731,Alan Sanchez,-0.004138549691413289,1.0
640458,16375,Óscar Mercado,-0.0041448167337339685,1.0
592585,sa709022,Spencer Navin,-0.004148417875630193,1.0
657622,sa829754,George Iskenderian,-0.004149383968444385,1.0
663422,sa857673,Daniel Kihle,-0.004150282459874778,1.0
634496,sa728813,Leo German,-0.004150529563924415,1.0
596132,sa602679,Ty Washington,-0.004155910351373268,1.0
622713,15481,Engelb Vielma,-0.004157091690091375,6.5
643529,sa737926,Justin Seager,-0.004157805191976904,1.0
592198,sa549487,D.K. Carey,-0.004162188288650084,1.0
608721,sa579780,Logan Vick,-0.004162730579000199,1.0
656054,sa828715,Carlos Vidal,-0.004163558029235767,1.0
572072,sa501646,Ronnie Richardson,-0.004166284220076432,1.0
608666,sa621622,Dan Gulbransen,-0.004168383148247236,1.0
441932,sa508488,Luis Mauricio Suarez,-0.004177008304036641,1.0
643291,sa738292,Nolan Earley,-0.004177684440971771,1.0
650489,17338,Willi Castro,-0.00417905637187152,1.0
668670,19452,Jake Rogers,-0.004181541683715316,1.0
477594,sa509654,Abraham Valencia,-0.004184719138874954,1.0
620891,sa655677,Cesar Rodriguez,-0.004184784651069354,1.0
665080,sa875979,Brooks Marlow,-0.004186327834175389,1.0
572690,sa503731,Juan Avila,-0.004186627225170554,1.0
621663,sa655915,Jose Zambrano,-0.004191775210379823,1.0
572846,sa502948,Arby Fields,-0.0041939341667422735,1.0
661289,sa869551,Grant DeBruin,-0.004195456830403966,1.0
622550,sa657469,Samuel Hiciano,-0.004198509638335752,1.0
472216,sa208111,Leobardo Arauz,-0.004203029045524228,1.0
495655,sa508654,Ivan Bellazetin,-0.004206758023554025,1.0
657532,sa829582,Carter Burgess,-0.004212591054941426,1.0
600882,sa597192,Rehiner Cordova,-0.004214093692596208,1.0
663898,17907,Brendan Rodgers,-0.004215422145614827,1.0
669726,sa918163,Michael Barash,-0.004216883219837288,1.0
643310,sa709000,Michael Fransoso,-0.004218519239864649,1.0
602074,15794,Yonathan Daza,-0.004224167127995764,1.0
570274,sa507254,Adan Velazquez,-0.0042250485568003406,1.0
444107,sa200434,Brett Harper,-0.004225872740155732,1.0
477371,sa544823,Genaro Andrade,-0.004227528572383361,1.0
664859,sa858027,Anthony Hermelyn,-0.004238915148720079,1.0
622559,sa657512,Dionis Rodriguez,-0.004239702956040198,1.0
622190,sa658021,J.J. Fernandez,-0.004245290953926598,1.0
658303,sa830331,Michael Massi,-0.004251396518632126,1.0
607178,sa602429,Drew Weeks,-0.004259307630029168,1.0
602136,sa596241,Arturo Nieto,-0.004262138418697239,1.0
664174,sa875376,Dillon Dobson,-0.004264371189630535,1.0
664834,sa827150,Mitchell Gunsolus,-0.004266708984724799,1.0
643560,sa738190,Christian Stringer,-0.004267480548888515,1.0
595449,sa550288,Ben Verlander,-0.004267991910075034,1.0
642727,16417,Sergio Alcántara,-0.0042732333927067295,1.0
595834,sa549697,Jose Fernandez,-0.004284314954980507,1.0
468535,sa328836,Welington Dotel,-0.004286098375263238,1.0
572698,sa503672,Jeremy Baltz,-0.004286327970802614,1.0
656632,sa827200,Kevin Krause,-0.004292478680568758,1.0
596849,sa549596,Chih-Fang Pan,-0.00429709946292928,1.0
553928,sa508258,Luis Porchas,-0.004298469325346986,1.0
657491,sa829497,James Alfonso,-0.004302088099957052,1.0
640459,16398,Brian Navarreto,-0.004302597361541559,1.0
664995,sa858835,Jerry McClanahan,-0.004303029350489302,1.0
642270,sa736756,Henry Castillo,-0.004305139229802739,1.0
657545,sa829073,Jace Conrad,-0.004306449213094801,1.0
518745,sa598794,Jon Griffin,-0.00431054030902228,1.0
623921,sa659188,Logan Wade,-0.004311285672948063,1.0
664930,sa875822,Logan Hill,-0.004315135943768763,1.0
660613,sa881850,Ronaldo Hernández,-0.004317490509641284,1.0
575928,sa508178,Corey Adamson,-0.00432755083666187,1.0
578651,sa547855,Juan De La Cruz,-0.00432896239482553,1.0
656308,17321,Michael Chavis,-0.004331252743591939,1.0
465068,sa393018,Gerson Manzanillo,-0.004340375412972352,1.0
665926,19950,Andrés Giménez,-0.004340648039199821,1.0
622726,sa657281,Cristian Toribio,-0.004346357658115758,1.0
592858,14646,Rowan Wick,-0.0043480286015903985,1.0
606240,sa597100,Bryan Mejia,-0.0043570922129393935,1.0
623231,sa658768,Jimmy Rider,-0.0043725922145294895,1.0
573353,sa509274,Jose Bernardo Lopez,-0.004376247463978894,1.0
640488,sa735846,Grenny Cumana,-0.00437917423926126,1.0
657524,18006,John Bormann,-0.004381398582717865,1.0
607172,sa599037,Trey Martin,-0.004387154510707716,1.0
657194,sa831851,Austin Anderson,-0.004389030888383499,1.0
570640,sa506830,Felix Munoz,-0.004392197024664238,1.0
620440,sa740444,Jairo Beras,-0.004392648923784153,1.0
669137,19292,Armando Alvarez,-0.004395914686093828,1.0
656467,18482,Chris Gittens,-0.00439748514011944,1.0
608663,sa621610,Anthony Gomez,-0.00440331943964567,1.0
664371,sa878527,Eddy Reynoso,-0.004406005814638245,1.0
485034,sa509253,Ivan Araujo,-0.0044093324024952725,1.0
663312,sa857747,Nick Collins,-0.004409793746369689,1.0
664692,sa918139,Trey York,-0.004410800845154772,1.0
641891,sa737886,Nelson Molina,-0.004412468301438733,1.0
600951,sa596837,Leobaldo Piña,-0.004412676089757633,1.0
623194,sa658187,Correlle Prime,-0.004415982473257319,1.0
623170,sa658197,Mike Meyers,-0.0044177892097921065,1.0
607531,sa602597,Dante Flores,-0.004419216756451412,1.0
642363,sa736688,J.C. Rodriguez,-0.004420505887168972,1.0
665069,sa876020,Bobby Wernes,-0.004421761338004555,1.0
665039,sa876089,Andrew Guillotte,-0.004435794052938817,1.0
490246,sa508256,Carlos Morales,-0.004436040329866153,1.0
665114,sa875821,Kodie Tidwell,-0.004436573503931987,1.0
592898,sa547125,Carlos Penuelas,-0.004436940245499131,1.0
607191,sa599295,Zach Fish,-0.004438463149422402,1.0
605499,sa602402,Michael Suiter,-0.004438847508641325,1.0
600862,sa598819,Felipe Blanco,-0.0044432597502071305,1.0
642356,sa736919,Franklin Guzman,-0.00444403808359584,1.0
622676,sa657232,Omar Obregon,-0.004446876832272174,1.0
641880,sa738230,Michael Miller,-0.0044513145902448144,1.0
665116,sa875816,Grant Massey,-0.004459977276307219,1.0
615702,sa875635,Brett Siddall,-0.0044615376423245675,1.0
663586,18360,Austin Riley,-0.004464860759169751,1.0
605530,sa857249,Zander Wiel,-0.00446984229414223,1.0
623316,sa659072,Breland Almadova,-0.00447007282576456,1.0
621546,sa658982,Xavier Turner,-0.004476904726128899,1.0
657253,sa829062,Chris Rabago,-0.004481253846815936,1.0
621478,sa659001,Chad Christensen,-0.004482905148874933,1.0
642364,sa739471,Manuel Guzman,-0.004484201977707993,1.0
657740,sa829240,Jeremy Rivera,-0.004486369049382965,1.0
642770,17292,Javy Guerra,-0.004495381286499754,1.0
607115,sa546600,Chad Wright,-0.0045018129823342365,1.0
572387,sa502425,Shawn Payne,-0.004505833027900715,1.0
642344,sa736923,Jhon Nuñez,-0.004511268886135367,1.0
592263,sa549171,Kentrell Dewitt,-0.004513840342676924,1.0
664957,sa875706,Ryan Howell,-0.004514625346624982,1.0
657232,sa599290,Max Kuhn,-0.004519451842317414,1.0
656274,sa828876,D.J. Burt,-0.004519732184900559,1.0
605203,sa829296,Mason Davis,-0.004520562871537641,1.0
623692,sa658092,Ricardo Andujar,-0.004529771094242914,1.0
656698,sa829535,Dexture McCall,-0.004531855548898775,1.0
658675,sa832558,Derek Peterson,-0.004532245819959429,1.0
621481,sa658539,Brennan Metzger,-0.004535772577183908,1.0
606322,sa597094,J.C. Rodriguez,-0.004535866444367733,1.0
657684,sa829616,Edwin Medina,-0.00454318879511221,1.0
663402,sa857824,Anderson Miller,-0.004547441596592493,1.0
664853,sa875062,Chris Paul,-0.004551643449060739,1.0
451639,sa325096,Jesus Lopez,-0.004554184851719703,1.0
607739,sa599513,Dominique Taylor,-0.0045593472870157645,1.0
642345,sa827965,Jerry Seitz,-0.0045638296503566714,1.0
596069,sa601924,Max Pentecost,-0.00456590171651032,1.0
592149,sa550137,Coty Blanchard,-0.0045663488874332445,1.0
477570,sa508062,Eder Salcedo,-0.0045696044743408016,1.0
634495,sa728814,Gilberto Carrera,-0.0045768343491196465,1.0
623300,sa659079,Austin Rei,-0.004577802569301143,1.0
642318,sa739522,Miguel Guzman,-0.004578053383180318,1.0
664858,sa858055,Brendon Sanger,-0.004580974805679261,1.0
600931,sa660295,Alberto Mineo,-0.0045850795158365945,1.0
606980,sa621584,Michael Garza,-0.004588452729413474,1.0
607281,sa598620,Will Skinner,-0.004599559685885576,1.0
669242,19470,Tommy Edman,-0.004600520846216644,1.0
600475,sa597511,Jorge Tillero,-0.004602416330241155,1.0
477644,sa508617,Christian Zazueta,-0.004605754285555405,1.0
605487,sa829496,Daniel Spingola,-0.004607824313129756,1.0
664750,sa875729,Chad De La Guerra,-0.00460831788927373,1.0
564653,sa546827,Will Piwnica-Worms,-0.004612350967335384,1.0
546366,sa505990,Francisco Lugo,-0.004618631618580091,1.0
554335,sa506770,Fidel Pena,-0.00462252862596294,1.0
477417,sa185697,Pedro Diaz,-0.004622546605468248,1.0
642711,sa736621,Johan Cruz,-0.0046357370273831175,1.0
650619,17109,Meibrys Viloria,-0.0046389788110984195,1.0
595115,sa550014,Taylor Ard,-0.004642639980239305,1.0
641298,sa738319,Tyler Alamo,-0.004647133139555618,1.0
656935,sa828808,Brian Schales,-0.00464731382622861,1.0
641943,19818,Joshua Palacios,-0.004650471015389237,1.0
545150,sa509254,Ramon R Ramirez,-0.004651469375427827,1.0
593528,12174,Jorge Bonifacio,-0.004654361831770005,6.5
543782,sa577019,Creede Simpson,-0.0046544075997002835,1.0
621310,sa658792,Rashad Brown,-0.004660174991872144,1.0
570708,sa507157,Ericson Leonora,-0.0046652123920781,1.0
623146,sa658194,Jeremy Sy,-0.004669675679272588,1.0
542328,sa507241,Hans Wilson,-0.004670067415662881,1.0
446329,sa388380,Taylor Harbin,-0.004674860078338103,1.0
623193,sa658026,Fred Ford,-0.004676020635140557,1.0
665061,sa876035,Gus Craig,-0.004684219359821068,1.0
571680,sa503730,Cole Frenzel,-0.004688496123563776,1.0
622535,sa657141,Ayendy Perez,-0.004688626953410434,1.0
599574,sa633745,Humberto Castro,-0.004690342188301149,1.0
642224,sa737777,K.J. Woods,-0.0046986100679167865,1.0
664060,sa857840,Kyle Holder,-0.004700489664175689,1.0
643507,sa738426,George Roberts,-0.004702729060123744,1.0
663647,18577,Ke'Bryan Hayes,-0.004707381088693046,1.0
407914,sa206418,Mario Valenzuela,-0.004708753435656246,1.0
669743,19296,Alex Call,-0.004710813598555279,1.0
660829,18027,Hoy Park,-0.0047125771419699505,1.0
623507,17737,Josh Lester,-0.004713364241715692,1.0
669049,sa873634,Connor Justus,-0.004714626312899822,1.0
656883,17837,Jakson Reetz,-0.0047147253111024315,1.0
643228,sa621485,Jimmy Bosco,-0.004716521570032962,1.0
624736,sa737029,Kristian Trompiz,-0.00472040907698419,1.0
641431,sa738507,Edgar Cabral,-0.004720905240126503,1.0
495660,sa508026,Manuel Bobadilla,-0.004721913260909998,1.0
602334,sa592343,Jesus Valenzuela,-0.004723296609085921,1.0
624415,19252,Cavan Biggio,-0.004726573722334241,1.0
623313,sa546989,Lucas Herbst,-0.004730309862993133,1.0
650507,sa828332,Hidekel Gonzalez,-0.0047438540970993655,1.0
489201,sa294705,Roman Pena,-0.004750156144271757,1.0
653001,sa824634,Samar Leyva,-0.004752714880071734,1.0
467818,sa291106,Gerardo Bustamante,-0.004763446015413796,1.0
571492,sa503056,Patrick Biondi,-0.0047687829281200635,1.0
656392,sa829151,Luke Dykstra,-0.004770019046826538,1.0
666569,sa913977,Manuel Alonso,-0.004772744027332015,1.0
669738,19703,Jake Noll,-0.004778304758190596,1.0
477461,sa508257,Jorge Guzman,-0.004778305397469735,1.0
657723,sa829269,Kyle Pollock,-0.0047794639693242,1.0
642456,19615,Luis Barrera,-0.004781276145231164,1.0
665138,sa876363,Dalton Kelly,-0.004790661711925907,1.0
477555,sa509641,Erick Rodriguez,-0.004794234875872919,1.0
477554,sa509441,Carlos M. Rodriguez,-0.004795832984283037,1.0
608376,sa657920,Stryker Trahan,-0.0047998545300669965,1.0
605208,sa876314,Josh Delph,-0.004808914108724698,1.0
496361,sa509120,Rufino Candelario,-0.004812264192233575,1.0
477595,sa185137,Carlos Valencia,-0.004814471971881342,1.0
668992,sa916023,Missael Rivera,-0.004814717548161793,1.0
623269,sa658569,Paul Eshleman,-0.004817065386708218,1.0
664873,sa875579,Peter Van Gansen,-0.004817208295239156,1.0
664837,sa875321,Tanner Lubach,-0.004818968657267907,1.0
643363,sa738305,Justin Higley,-0.00482598101252378,1.0
641404,sa738646,Brandon Brosher,-0.004826111734252597,1.0
624645,sa739577,Julian Leon,-0.004826916895674542,1.0
506874,sa501250,Robbie Shields,-0.004829962612296488,1.0
656915,sa827171,Yale Rosen,-0.00483553760315984,1.0
664839,sa875312,Andrew Brodbeck,-0.00483744004301085,1.0
591696,sa546566,Ronnierd Garcia,-0.004845159371885227,1.0
549887,sa509655,Roberto Valencia,-0.0048511733385705235,1.0
656656,sa829044,Trace Loehr,-0.004856419244515079,1.0
605363,sa598118,Jon Matthews,-0.004857555782248395,1.0
664959,sa875641,Blake Butler,-0.004861728198755178,1.0
607635,sa602586,David Masters,-0.004863806730932016,1.0
622806,sa657541,Juan Kelly,-0.004864339990947014,1.0
657810,sa829278,Brian Wolfe,-0.004866441720304039,1.0
