mlbam,fgid,name,war,ip,gs,g
687288,sa3020259,Devereaux Harrison,0.025307837334452604,108.30000305175781,22.0,24.0
642016,21229,Daniel Robert,0.02521874028803264,40.70000076293945,0.0,33.0
669674,25379,Sam Long,0.024954914576103358,61.0,2.0,49.0
676680,23443,Tom Cosgrove,0.024196550311155893,46.29999923706055,1.0,49.0
664991,21623,Grant Wolfram,0.02249406923162892,54.70000076293945,2.0,38.0
694909,sa3017896,Christian McGowan,0.01972321471499983,45.70000076293945,12.0,16.0
592644,15846,Adam Plutko,0.019646673657723913,64.30000305175781,12.0,16.0
534910,13287,Jesse Hahn,0.01956389786057357,40.70000076293945,1.0,39.0
458677,4301,Justin Wilson,0.019114049404578448,33.29999923706055,0.0,44.0
688445,sa3010317,Jake Walkinshaw,0.018942478579342392,45.0,12.0,14.0
694381,sa3017277,Trey McLoughlin,0.018583873233686092,41.70000076293945,0.0,34.0
687856,sa3010259,Andrew Bash,0.01800193007464924,71.30000305175781,12.0,27.0
662165,sa3007585,Austin Schulfer,0.01779781901604107,57.0,4.0,33.0
669618,22296,Joe Barlow,0.017344449849860347,39.29999923706055,0.0,34.0
669424,19541,Jimmy Lambert,0.017148986278326433,43.29999923706055,6.0,30.0
680880,30002,Grant Holman,0.017030225446778822,54.70000076293945,2.0,49.0
666171,25420,Ryan Zeferjahn,0.01650727884335467,55.70000076293945,3.0,36.0
666768,sa917899,Anderson Pilar,0.01644205949606899,52.70000076293945,3.0,30.0
622780,17759,Angel Perdomo,0.016194804132784853,34.29999923706055,0.0,33.0
668711,sa3011410,Nick Bennett,0.016055641936033857,68.0,11.0,22.0
664948,18152,Anthony Misiewicz,0.01594450494191731,48.0,0.0,44.0
608334,18311,Carson Fulmer,0.01574587794684427,72.30000305175781,7.0,34.0
681895,24995,Evan Sisk,0.014683171015705147,52.70000076293945,1.0,52.0
593576,11804,Héctor Neris,0.014615614540912918,54.0,0.0,57.0
687941,26227,Alec Gamboa,0.013648382629528232,65.69999694824219,8.0,23.0
701566,sa3017822,Connor Cooke,0.013371845759434647,39.0,1.0,33.0
670219,27585,Zac Kristofak,0.012479281443125228,37.29999923706055,5.0,20.0
687578,sa1171029,David Leal,0.012369852581673235,76.30000305175781,7.0,26.0
516853,8801,Wilking Rodríguez,0.012006138334684785,14.300000190734863,0.0,14.0
677066,sa3017256,Matt Russell,0.011812310878460193,43.70000076293945,5.0,21.0
592155,16061,Cam Booser,0.010483399695157918,47.29999923706055,0.0,44.0
660853,18403,Enyel De Los Santos,0.010328916912918488,62.0,0.0,62.0
570632,11589,José Ureña,0.010027900561539068,85.0,10.0,25.0
641941,14771,Emilio Pagán,0.009832885165879362,48.70000076293945,1.0,48.0
686731,sa3011676,Lucas Knowles,0.009648521424932272,49.70000076293945,5.0,23.0
643256,15288,Adam Cimber,0.009342135197868659,42.70000076293945,0.0,42.0
661269,19278,Vladimir Gutierrez,0.007601671271051942,61.70000076293945,12.0,15.0
608717,13761,Chris Stratton,0.007518008707300326,55.70000076293945,0.0,51.0
656986,21345,Bennett Sousa,0.007256641006140327,28.299999237060547,0.0,28.0
668970,25427,Gavin Hollowell,0.006493519302369469,41.70000076293945,0.0,37.0
665859,sa918026,Wilkel Hernandez,0.004027586572252733,97.69999694824219,23.0,25.0
694496,sa3016001,John Stankiewicz,0.0036379524348815317,55.29999923706055,2.0,35.0
684665,sa3017653,Luke Murphy,0.0026824215760428956,50.29999923706055,0.0,42.0
622065,18333,Alex Young,0.0023334190342595698,46.29999923706055,0.0,48.0
663657,sa875052,Garrett Davila,0.001684627811717878,77.69999694824219,8.0,33.0
660730,20962,Elvin Rodríguez,0.0007661705372568805,61.29999923706055,12.0,14.0
692544,sa3015216,Joe Elbis,0.0005462373631300987,117.30000305175781,23.0,23.0
592426,11752,Luke Jackson,-0.0011927320991592795,48.70000076293945,0.0,48.0
623364,16390,Brad Wieck,-0.001525048402151348,31.0,0.0,28.0
621363,19403,Colin Poche,-0.0016136060573319288,48.70000076293945,0.0,55.0
608638,13767,JT Chargois,-0.0017959929419159293,46.70000076293945,2.0,48.0
605200,13183,Zach Davies,-0.0020763419454410815,84.30000305175781,18.0,18.0
670036,19330,Matt Festa,-0.0036076511472308017,51.0,0.0,44.0
669459,20515,Kyle Nelson,-0.006176653447036667,38.70000076293945,1.0,44.0
663632,sa3008453,Troy Miller,-0.0063874545961994525,31.700000762939453,8.0,10.0
657047,sa3006946,Reagan Todd,-0.006652241854206415,32.70000076293945,0.0,33.0
542882,12022,Matt Andriese,-0.0067773202503573545,53.0,6.0,19.0
622088,16233,Tejay Antone,-0.006808605644369887,29.299999237060547,3.0,17.0
643615,19269,T.J. Zeuch,-0.007460323585393095,56.0,9.0,15.0
605155,12997,Colten Brewer,-0.0075441450642388256,32.70000076293945,0.0,28.0
674444,23165,Steven Cruz,-0.00837158480909329,53.29999923706055,1.0,49.0
686747,25481,Joe La Sorsa,-0.008420884389008225,65.0,1.0,49.0
641582,19647,Matt Foster,-0.008421086799753542,33.70000076293945,1.0,33.0
688602,sa3018252,Patrick Murphy,-0.009268512890918026,31.700000762939453,1.0,25.0
679693,sa3014857,Carson Coleman,-0.011510140230665915,34.0,0.0,27.0
680451,sa3017685,Mason Erla,-0.011562201833500898,54.29999923706055,7.0,26.0
694331,sa3018117,Tyler Mattison,-0.012147072053333801,35.29999923706055,3.0,26.0
656186,16507,Dan Altavilla,-0.013539770782516848,35.0,1.0,36.0
663510,sa3014907,Ben Leeper,-0.013706079662135585,33.70000076293945,0.0,30.0
657265,21367,Peter Strzelecki,-0.01466543010188559,51.0,0.0,47.0
608349,15010,Corey Knebel,-0.014803220484298038,33.0,1.0,34.0
661440,20080,Mauricio Llovera,-0.014961894179749562,32.29999923706055,2.0,25.0
692285,31184,Luis Guerrero,-0.015041685672323179,59.29999923706055,0.0,49.0
663535,sa874796,Juan Hillman,-0.015809762173617306,61.29999923706055,10.0,19.0
543339,7146,Daniel Hudson,-0.01605487212067748,47.0,0.0,52.0
697813,sa3020079,T.J. Brock,-0.01661461282132307,35.0,0.0,32.0
660906,21018,Francisco Pérez,-0.017526128242295984,46.0,0.0,40.0
641501,15126,Tyler Danish,-0.017804869097129854,42.29999923706055,7.0,18.0
701643,29946,Grant Hartwig,-0.017846306073793394,51.29999923706055,1.0,42.0
657031,17359,Josh Taylor,-0.01794190080278289,25.0,1.0,28.0
664079,17952,Tyler Jay,-0.018174914865415167,53.70000076293945,1.0,35.0
682607,sa3008074,Antonio Jimenez,-0.019177343403815564,66.30000305175781,5.0,34.0
641889,sa738506,Dalton Moats,-0.01931708700842252,32.0,0.0,28.0
673316,19609,Luke Barker,-0.021239229478415864,31.0,0.0,28.0
673929,29950,Jordan Leasure,-0.021250815560561177,41.29999923706055,0.0,41.0
669308,22253,Sean Reynolds,-0.022315903675123008,60.29999923706055,2.0,45.0
657424,17381,Matt Gage,-0.022835247613013813,40.70000076293945,0.0,39.0
671382,31942,Cameron Foster,-0.023475896102283258,68.0,11.0,24.0
677865,23779,Justin Bruihl,-0.02384418799182321,49.29999923706055,1.0,44.0
681407,sa3007966,Blake Whitney,-0.025594857906621606,57.0,2.0,35.0
641632,16455,Conner Greene,-0.02681446124325329,46.0,5.0,27.0
592741,10855,Chasen Shreve,-0.027013102428800312,34.0,0.0,34.0
688274,sa3018115,Hayden Seig,-0.029687442191757854,63.0,1.0,40.0
595881,16981,Tyler Beede,-0.030004985217704474,40.0,7.0,20.0
682615,sa3008134,John O'Reilly,-0.03050741938819521,68.0,7.0,30.0
676275,sa3018004,Blake Beers,-0.030649144943997304,121.69999694824219,21.0,25.0
605521,18251,Art Warren,-0.03264467905709377,33.29999923706055,0.0,30.0
703231,29891,James Meeker,-0.03271365415671845,57.29999923706055,3.0,34.0
686588,sa3014975,Blane Abeyta,-0.03304946308083234,95.69999694824219,18.0,23.0
675650,23223,Michael Mercado,-0.03391685878850762,71.30000305175781,11.0,33.0
702103,sa3022735,Zach Franklin,-0.034057113402254716,42.70000076293945,0.0,34.0
543238,5097,Anthony Gose,-0.034277826782190865,40.29999923706055,0.0,38.0
814300,sa3021579,Josimar Cousin,-0.03483684761021431,39.29999923706055,5.0,24.0
689167,25830,Jeff Lindgren,-0.03670137493302891,80.0,15.0,22.0
656368,sa3011801,Brad Deppermann,-0.03710800929720233,23.700000762939453,1.0,17.0
700183,sa3018147,Blake Holub,-0.037115895676156335,50.0,1.0,42.0
675525,sa3004204,Anderson Bido,-0.0373311270964638,41.0,1.0,29.0
519008,3237,T.J. McFarland,-0.037458824010328365,48.29999923706055,0.0,56.0
687879,sa1170867,Luis Quiñones,-0.037583094777642205,70.69999694824219,5.0,29.0
670154,sa874212,Nolan Blackwood,-0.03832205132060316,37.0,0.0,29.0
680702,24591,Joey Gerber,-0.03989029288573555,32.70000076293945,1.0,27.0
664208,18064,Phil Maton,-0.041021823958124926,57.29999923706055,0.0,62.0
527054,6797,Julio Teheran,-0.04180338404333207,52.29999923706055,11.0,12.0
669740,sa917950,Travis MacGregor,-0.042744022182538116,75.30000305175781,5.0,36.0
679057,sa3017717,Mason Green,-0.043139196303892034,86.0,15.0,22.0
681520,sa3011135,Antoine Kelly,-0.04357435825035834,52.70000076293945,7.0,31.0
800723,sa3020400,Trevin Michael,-0.04374573865650096,48.29999923706055,1.0,37.0
644396,sa740812,Luis Ledo,-0.0451142826319294,48.29999923706055,5.0,25.0
700875,sa3020890,Logan Clayton,-0.045813685859415254,88.69999694824219,17.0,25.0
701549,sa3017978,Jaylen Nowlin,-0.0460291246062125,86.30000305175781,15.0,22.0
683689,sa3008713,Carlo Reyes,-0.04690259387330119,39.70000076293945,2.0,28.0
669294,22248,Paul Campbell,-0.04708435159657579,47.0,10.0,13.0
682175,25178,Joe Jacques,-0.047561798597589994,47.29999923706055,1.0,41.0
676768,sa3009858,Andrew Quezada,-0.04848766025306915,78.0,14.0,18.0
680701,24590,John Rooney,-0.04944085431576709,59.70000076293945,3.0,42.0
663989,21093,Nick Vespi,-0.050316030771411384,51.29999923706055,0.0,38.0
642546,17464,Jonathan Hernández,-0.05059236562315648,59.29999923706055,1.0,48.0
670124,20132,Adam Oller,-0.05108182018856883,78.0,14.0,21.0
663901,sa3006803,Michael Flynn,-0.05112198508625587,42.0,1.0,33.0
691012,sa3014684,Alex Santos II,-0.051246981699979245,49.29999923706055,11.0,13.0
679777,sa3010303,Nick Mikolajchak,-0.05270623991301558,38.0,0.0,34.0
664875,17639,Justin Lawrence,-0.05284906336815264,62.0,0.0,56.0
670329,20023,Rico Garcia,-0.054017734621594427,49.29999923706055,0.0,44.0
802402,sa3018277,Ryan Hennen,-0.0542446326428285,36.0,0.0,25.0
595897,16074,Nick Burdi,-0.05459835022454817,28.700000762939453,0.0,34.0
669639,sa3015328,Nolan Clenney,-0.05480742264051061,53.29999923706055,0.0,30.0
656061,17485,Albert Abreu,-0.05502533358237148,39.70000076293945,0.0,31.0
666748,sa3021722,Mitch Neunborn,-0.05537325027389992,73.69999694824219,13.0,25.0
801434,31571,Paul Gervase,-0.056012317249628796,45.29999923706055,0.0,36.0
694887,sa3017545,Tyler Schoff,-0.05754602328999913,43.70000076293945,0.0,34.0
606965,12763,Chris Devenski,-0.058032619927170376,45.0,2.0,38.0
608678,13763,Dominic Leone,-0.06031331322478665,38.70000076293945,1.0,41.0
663658,21513,Thaddeus Ward,-0.06078063857534096,92.69999694824219,21.0,24.0
696150,sa3017965,Eric Silva,-0.06188166674281271,60.70000076293945,6.0,36.0
607229,13696,Robert Gsellman,-0.06207243971159103,34.0,4.0,16.0
681744,sa3005470,Junior Santos,-0.06263144454004871,66.30000305175781,6.0,29.0
621074,19454,Michael Rucker,-0.06265058449626645,45.0,0.0,33.0
686223,sa3020858,Joey Mancini,-0.06267724191948801,89.69999694824219,9.0,25.0
669449,31598,Jake Palisch,-0.06279110183822144,45.29999923706055,0.0,37.0
593974,14295,Wandy Peralta,-0.06279669427597337,44.29999923706055,1.0,51.0
678287,sa3006815,Alejandro Melean,-0.06279816156367032,53.70000076293945,7.0,18.0
664054,18088,Cody Stashak,-0.06320992315151196,29.700000762939453,0.0,22.0
694350,27783,Zach Brzykcy,-0.0655012385563434,43.29999923706055,1.0,36.0
622338,sa658076,Jesús Liranzo,-0.06551395337401363,32.29999923706055,2.0,27.0
669270,19995,Joel Kuhnel,-0.06613691965418651,47.0,0.0,39.0
667050,sa918674,Grant Gavin,-0.06658936553044888,42.70000076293945,3.0,26.0
667421,sa3008532,Blaine Knight,-0.06697942363108883,53.0,6.0,20.0
692414,sa3015446,Yoniel Curet,-0.06836976787453097,104.0,24.0,25.0
806331,sa3019850,Collin Lowe,-0.06866997571515727,77.0,6.0,25.0
701552,29542,Andre Granillo,-0.0697961037138954,58.70000076293945,0.0,45.0
682489,sa3008619,Joe Record,-0.07061354169186312,52.70000076293945,3.0,40.0
699044,29036,Miguel Ullola,-0.07118014918548099,105.30000305175781,20.0,25.0
682967,25348,Devin Sweet,-0.07213449411866227,63.29999923706055,3.0,45.0
701856,sa3017319,Patrick Halligan,-0.07427626288161236,53.70000076293945,4.0,34.0
694361,27787,Will Klein,-0.07446910510721895,53.29999923706055,1.0,43.0
656820,21327,Nicholas Padilla,-0.07509125942193554,40.0,0.0,34.0
682496,sa3008228,Rodney Theophile,-0.07666223017136506,77.0,18.0,19.0
685396,sa3020804,Nate Peterson,-0.0768577789693088,78.69999694824219,13.0,23.0
669445,sa3014851,Adam Laskey,-0.07802696690744525,60.0,5.0,30.0
805634,sa3020598,Braeden Fausnaught,-0.07830479884482286,99.30000305175781,19.0,22.0
677076,23631,Clayton Andrews,-0.07846373408669068,34.29999923706055,1.0,31.0
683409,26790,Angel Chivilli,-0.07914087402002225,59.0,0.0,55.0
687001,sa3010814,Bryce Tassin,-0.08037958386274549,46.29999923706055,3.0,31.0
669395,22276,Dylan Coleman,-0.08140670583502731,45.29999923706055,0.0,46.0
676755,20385,Isaac Mattson,-0.08157917658566965,57.29999923706055,3.0,33.0
663649,sa874732,Nolan Watson,-0.08170562515269258,74.0,14.0,18.0
672391,20061,Kaleb Ort,-0.08189029308139305,46.70000076293945,0.0,46.0
660600,20447,Enoli Paredes,-0.08226219435626164,47.0,1.0,44.0
686827,sa3010255,Logan Rinehart,-0.08240422497146789,43.0,2.0,28.0
680755,24609,Braydon Fisher,-0.08247868894024864,56.0,0.0,41.0
676571,23394,PJ Poulin,-0.083224358572253,52.29999923706055,0.0,42.0
805074,sa3018367,Yunior Marte,-0.08424326242437563,49.29999923706055,12.0,17.0
679857,sa3017536,Carlos Tavera,-0.0850870263673053,71.69999694824219,9.0,22.0
669796,22318,Jose E. Hernandez,-0.08604586135968645,41.29999923706055,2.0,38.0
682010,25071,Lane Ramsey,-0.0865571521081169,35.29999923706055,0.0,33.0
804706,sa3020818,Dylan Cumming,-0.086694325080513,95.69999694824219,16.0,25.0
656924,19891,Ryder Ryan,-0.08722934358015888,53.29999923706055,0.0,43.0
571704,12910,Ken Giles,-0.08724577638350699,29.700000762939453,1.0,33.0
605498,18300,Andrew Suárez,-0.08748061924623145,56.70000076293945,2.0,27.0
701719,30081,Tyler Samaniego,-0.08801283106997547,35.0,0.0,29.0
691548,27407,Rolddy Muñoz,-0.0882584236900437,48.70000076293945,2.0,31.0
676620,sa3004211,Blake Weiman,-0.08877630595384167,45.29999923706055,0.0,39.0
572383,9646,Brian Moran,-0.09081097622649481,38.70000076293945,1.0,27.0
605156,12272,Aaron Brooks,-0.09119754138122839,71.0,10.0,19.0
595928,16128,John Curtiss,-0.09287431997325157,43.70000076293945,0.0,37.0
695229,sa3022728,Camden Minacci,-0.09326996409299068,52.29999923706055,0.0,49.0
675651,sa3004812,Steven Jennings,-0.09593472303340003,60.29999923706055,1.0,37.0
681896,sa3015298,Anthony Hoopii-Tuionetoa,-0.09634997384034373,40.70000076293945,0.0,38.0
641401,21205,Connor Brogdon,-0.09695388111508484,45.70000076293945,2.0,44.0
519043,1890,Matt Moore,-0.09697737999026146,49.70000076293945,3.0,42.0
663321,19281,Nick Hernandez,-0.09753490504647555,53.29999923706055,0.0,42.0
668203,sa3007718,Layne Henderson,-0.09781143301045657,42.0,0.0,32.0
690206,sa3017312,Anthony Simonelli,-0.09870085168344006,60.29999923706055,1.0,38.0
694536,sa3017504,Trent Baker,-0.09883973498756154,82.30000305175781,16.0,21.0
676433,sa3020313,Ryan Brady,-0.09885466620527615,64.0,2.0,39.0
666151,sa917928,Kevin Gowdy,-0.09898770240389526,50.0,3.0,33.0
687102,sa3017069,Ross Carver,-0.09905794657682121,66.30000305175781,10.0,28.0
518633,3542,Danny Duffy,-0.1014580215080126,27.0,4.0,14.0
542585,6399,José Cisnero,-0.10200298043113777,34.70000076293945,0.0,36.0
661527,21045,Seth Martinez,-0.10417801869361978,57.0,0.0,50.0
621053,19481,Tyler Ferguson,-0.10503957101734604,67.69999694824219,1.0,58.0
694677,sa3023002,Collin Baumgartner,-0.1071634880877309,47.29999923706055,0.0,42.0
681216,sa3020171,Tyler Woessner,-0.1073311033668506,79.69999694824219,13.0,26.0
688125,sa3017134,Dylan Spain,-0.1078700579874367,29.299999237060547,2.0,21.0
621142,14719,Ty Buttrey,-0.10806137808043732,27.700000762939453,1.0,26.0
675655,sa3014453,Bryce Bonnin,-0.10898738702518741,36.29999923706055,3.0,18.0
688497,26344,Taylor Rashi,-0.10922800472050237,44.29999923706055,0.0,36.0
701803,sa3015136,David Griffin,-0.1102034114045588,65.0,12.0,18.0
802180,sa3022947,Ryan Bourassa,-0.11022905473690783,35.70000076293945,0.0,35.0
592717,11490,Aaron Sanchez,-0.11049485479132402,67.0,14.0,15.0
690501,sa3017365,Tyler Eckberg,-0.11158287752373097,51.29999923706055,0.0,35.0
681252,30086,Jack Anderson,-0.11302464894734443,57.29999923706055,1.0,34.0
681484,sa3007477,Chase Cohen,-0.11311787361968478,38.29999923706055,1.0,31.0
680232,29832,Jackson Wolf,-0.11355108646168766,100.0,19.0,27.0
669283,sa3011395,Drew Parrish,-0.11366059692276667,97.69999694824219,18.0,25.0
669111,27942,John McMillon,-0.11405707846202232,42.0,0.0,37.0
667563,sa3010778,Jake Sommers,-0.11447305048453303,20.0,0.0,15.0
681810,24937,Austin Warren,-0.11557817809743519,39.70000076293945,1.0,34.0
656382,21281,Tommy Doyle,-0.11622273783814012,41.70000076293945,1.0,34.0
543351,7432,Jay Jackson,-0.11624054747828794,31.299999237060547,0.0,27.0
678713,sa3005692,Efrain Contreras,-0.11631682628515032,57.70000076293945,11.0,19.0
689821,sa3011437,Michael Cuevas,-0.11632141480655626,91.30000305175781,18.0,26.0
665620,20276,Deivi García,-0.11793544681868563,63.70000076293945,8.0,40.0
641541,19546,Jon Duplantier,-0.11882476191980952,52.29999923706055,7.0,21.0
694559,sa3017419,Nick Jones,-0.11914632289278689,38.29999923706055,0.0,33.0
594027,11691,Tyron Guerrero,-0.11935024957714,29.0,1.0,25.0
688753,sa3017311,Evan Gates,-0.1195088225697257,61.0,0.0,37.0
519293,8048,Will Smith,-0.12116429205336791,41.70000076293945,0.0,45.0
669142,sa3014451,Tanner Burns,-0.12213227391972194,68.0,6.0,37.0
678429,sa3010242,Manuel Espinoza,-0.12353334707603424,72.69999694824219,16.0,18.0
682645,sa3008678,Jerming Rosario,-0.12356925887561894,93.0,19.0,25.0
679758,sa3005456,Leonardo Pestana,-0.12427913770653806,33.29999923706055,6.0,22.0
688642,31552,Zach Agnos,-0.12443564946377089,49.0,0.0,47.0
682989,31533,Victor Mederos,-0.1261838858622601,95.69999694824219,21.0,25.0
672730,22828,Juan Then,-0.12699759363947916,36.0,3.0,25.0
606930,12323,Jacob Barnes,-0.12737462101150535,52.0,0.0,51.0
669205,sa3005187,Lincoln Henzman,-0.12769790635598588,47.29999923706055,1.0,34.0
641386,20198,Ben Bowden,-0.1281148264235612,38.70000076293945,0.0,36.0
687309,sa3020736,Cooper Hjerpe,-0.12847492131740165,56.70000076293945,18.0,18.0
678821,24203,Luis Peralta,-0.12848802372377086,50.70000076293945,4.0,36.0
686184,sa3020472,Sean Harney,-0.12858523080934126,47.29999923706055,7.0,27.0
701121,31884,Logan VanWey,-0.12980952022023085,63.0,0.0,54.0
665896,21761,José Marte,-0.1307438430447778,40.70000076293945,0.0,36.0
680089,sa3017503,Konnor Ash,-0.13170529346053206,50.0,8.0,32.0
695347,sa3017754,Hunter Gregory,-0.13217340854310955,62.70000076293945,4.0,35.0
703710,sa3020814,Darrell Thompson,-0.1332493389829109,35.0,0.0,31.0
676570,sa3006966,Brooks Wilson,-0.13326223547748628,40.29999923706055,0.0,27.0
641461,sa737901,Trevor Clifton,-0.13412021836931864,23.299999237060547,0.0,16.0
686924,sa3017541,Tyler Myrick,-0.13512832599221544,53.70000076293945,0.0,44.0
606160,12760,Rafael Montero,-0.13564575300326248,48.70000076293945,0.0,52.0
656970,19487,Devin Smeltzer,-0.13577350429515764,78.0,12.0,25.0
608648,13758,Tyler Duffey,-0.13594270085624038,39.70000076293945,0.0,35.0
684937,sa3010658,Hunter McMahon,-0.13617165816595717,49.29999923706055,1.0,32.0
692479,sa3015282,Dahian Santos,-0.13781859959097736,47.0,8.0,23.0
801682,sa3018151,Ryan Boyer,-0.13839579478272912,32.70000076293945,0.0,32.0
663534,25413,Nash Walters,-0.1396164896666006,37.70000076293945,0.0,33.0
688883,31865,Peyton Pallette,-0.13964648138438868,71.30000305175781,13.0,28.0
666148,sa3015208,Drake Fellows,-0.14055891270932303,65.30000305175781,11.0,22.0
664129,19558,Geoff Hartlieb,-0.1408724534821924,53.29999923706055,0.0,38.0
668724,sa3010364,M.D. Johnson,-0.14108009057576634,79.69999694824219,17.0,17.0
595978,12976,Austin Hedges,-0.14136905135797612,6.699999809265137,0.0,5.0
681084,24698,Tanner Andrews,-0.14275555684115268,51.0,0.0,32.0
656794,16943,Sean Newcomb,-0.1431741507578603,28.700000762939453,1.0,21.0
669443,sa3008599,Aaron Hernandez,-0.143753072945838,36.29999923706055,5.0,19.0
695242,sa3020476,Nate Dahle,-0.14375839237984223,46.70000076293945,0.0,31.0
672021,30128,Eric Cerantola,-0.14505473009739556,63.0,6.0,32.0
674175,sa3011527,Houston Roth,-0.1453251006562693,61.0,5.0,28.0
686846,sa3020457,Reggie Crawford,-0.1464732186585059,26.700000762939453,6.0,22.0
683010,sa3011866,Matthew Thompson,-0.14726580416871146,92.69999694824219,22.0,24.0
683014,sa3008434,Richard Guasch,-0.14727334843791684,39.70000076293945,4.0,24.0
657624,16794,Josh James,-0.14731516388726903,20.299999237060547,1.0,21.0
691330,sa3015346,Moisés Chace,-0.14732970568345863,70.0,14.0,23.0
691526,sa3011500,Spencer Stockton,-0.14766092171368542,38.0,2.0,20.0
664042,18600,Travis Lakins,-0.1477190597168538,25.0,1.0,21.0
681168,24710,Luis Curvelo,-0.14807237597654377,55.29999923706055,0.0,44.0
656848,20827,Michael Petersen,-0.14829843654789623,44.29999923706055,0.0,45.0
687934,sa3011145,Jimmy Robbins,-0.1491541409272658,63.0,13.0,19.0
665996,sa917882,Oddanier Mosqueda,-0.15009856478461242,60.70000076293945,1.0,49.0
670990,19444,Yohan Ramírez,-0.15098286560635213,58.0,0.0,46.0
686294,26128,Amos Willingham,-0.15105994729179661,59.29999923706055,0.0,47.0
669193,26152,Jack Little,-0.1510799059639567,45.29999923706055,0.0,39.0
701151,sa3015087,Jake McSteen,-0.15120235652184028,55.0,5.0,31.0
670109,sa918394,Jacob Bosiokovic,-0.15125335313485272,45.70000076293945,0.0,38.0
681890,sa3007249,Troy Watson,-0.153273571366065,66.69999694824219,11.0,33.0
674073,sa3011607,Jack Weisenburger,-0.15361587438476254,25.299999237060547,1.0,21.0
621399,15968,Brady Feigl,-0.1536584336834714,54.70000076293945,6.0,25.0
686842,25663,McKinley Moore,-0.15377273731053248,30.0,2.0,29.0
663366,18873,Beau Burrows,-0.15388068853804654,60.0,8.0,25.0
809579,sa3022956,Nick Payero,-0.15399570292678783,74.30000305175781,13.0,19.0
669993,sa928287,Raul Brito,-0.15451683396440163,46.29999923706055,1.0,29.0
684949,sa3017873,Zac Leigh,-0.1564705089848332,40.70000076293945,0.0,34.0
621366,16350,Ryan Borucki,-0.1568742878495146,26.299999237060547,0.0,30.0
656647,sa3007834,Taylor Lehman,-0.15709201744232348,33.70000076293945,1.0,38.0
663500,sa3011606,Hunter Parsons,-0.1577207733717007,39.70000076293945,1.0,26.0
695296,sa3017882,Mat Olsen,-0.1583004843426245,48.70000076293945,0.0,36.0
687841,sa3010824,Andrew Magno,-0.15833113490387332,57.70000076293945,0.0,43.0
668971,sa3015033,Mason Hickman,-0.1583731897712666,55.70000076293945,4.0,33.0
687866,sa3010825,Justin Yeager,-0.15850571346063755,45.0,0.0,43.0
680632,sa3008330,Rafael Marcano,-0.1593757198110679,58.0,8.0,25.0
624420,sa737534,Ian Clarkin,-0.15982420976946962,37.0,6.0,12.0
685116,27910,Austin Kitchen,-0.1600075781277238,55.0,2.0,35.0
657022,sa828707,Trey Supak,-0.16018578001509587,73.0,10.0,22.0
659418,sa3014845,Noah Skirrow,-0.16041069421915527,88.69999694824219,16.0,22.0
543518,12056,Scott McGough,-0.16041485537188743,55.0,2.0,45.0
666122,sa3011231,Jeff Belge,-0.16047465598023358,41.29999923706055,0.0,35.0
621199,13528,Matt Bowman,-0.16061765761427801,51.70000076293945,1.0,44.0
702303,29934,Riley Martin,-0.1610365366445408,57.70000076293945,0.0,38.0
676910,23563,Matt Seelinger,-0.16164318852005616,33.70000076293945,0.0,27.0
808970,33827,Woo-Suk Go,-0.16336207793116675,51.70000076293945,0.0,44.0
572888,10756,Shane Greene,-0.16351745069905818,20.0,2.0,14.0
687377,26247,Orlando Ribalta,-0.16472681945000933,46.70000076293945,0.0,46.0
676987,sa3004713,Tim Naughton,-0.16563951263601764,47.70000076293945,1.0,37.0
669199,19222,Lake Bachar,-0.16591927703854317,67.0,1.0,47.0
676092,23307,Collin Snider,-0.16593384711819845,56.29999923706055,1.0,53.0
690148,sa1170503,Chris Kachmar,-0.1664230409077269,79.30000305175781,15.0,22.0
702910,sa3019367,Jhancarlos Lara,-0.16671112688555195,83.0,20.0,22.0
663540,sa3009922,Kyle Hill,-0.1678305256707128,32.70000076293945,0.0,34.0
694389,sa3017314,William Fleming,-0.16784046691611154,92.30000305175781,18.0,23.0
681982,20546,Grant Anderson,-0.16790196516092476,55.29999923706055,0.0,43.0
681856,sa3007730,Thomas Ponticelli,-0.1680445955810156,49.29999923706055,7.0,24.0
543391,9174,Casey Kelly,-0.16804590941535935,123.0,21.0,23.0
600986,14510,Thyago Vieira,-0.16861715529345117,36.29999923706055,0.0,28.0
676252,sa3008523,Zach Haake,-0.16915678050913266,50.70000076293945,7.0,26.0
657272,20323,Erich Uelmen,-0.1702310187989836,45.0,4.0,29.0
669648,sa1115967,John Doxakis,-0.1705302645797298,66.30000305175781,7.0,24.0
642563,sa736742,Raffi Vizcaíno,-0.1717100253245419,48.70000076293945,1.0,41.0
677955,30250,Jaden Hill,-0.17184693300152606,50.29999923706055,4.0,40.0
665019,20572,Kody Clemens,-0.1721877685543146,8.300000190734863,0.0,9.0
806337,sa3020905,Jarret Whorff,-0.17406525099208492,61.0,5.0,29.0
702911,sa3017473,Tristan Garnett,-0.17428583663904643,37.70000076293945,0.0,34.0
669434,sa3014698,Stevie Emanuels,-0.17585322769950812,28.700000762939453,0.0,23.0
696275,sa3017848,RJ Petit,-0.17600857783054444,53.70000076293945,1.0,42.0
666711,21951,Joel Peguero,-0.1761355337895491,47.70000076293945,1.0,41.0
666208,21859,Alex Speas,-0.17668200675177625,38.70000076293945,0.0,38.0
813766,sa3022739,Skylar Hales,-0.17691854728365725,50.70000076293945,0.0,41.0
