mlbam,fgid,name,war,ip,gs,g
679777,sa3010303,Nick Mikolajchak,0.09626480352481684,40.70000076293945,0.0,38.0
668724,sa3010364,M.D. Johnson,0.09606306338999365,93.30000305175781,21.0,21.0
672839,22913,Francisco Morales,0.09515654468879696,56.0,9.0,28.0
650671,19200,José Quijada,0.09446815076433142,39.29999923706055,0.0,38.0
689690,29628,Alek Jacob,0.09232444289305689,43.29999923706055,1.0,31.0
682010,25071,Lane Ramsey,0.09210482916391886,49.29999923706055,1.0,46.0
701151,sa3015087,Jake McSteen,0.09127047349868789,61.70000076293945,5.0,31.0
678287,sa3006815,Alejandro Melean,0.09070350576769813,62.29999923706055,7.0,23.0
676881,sa3016937,Garrett Schoenle,0.09023473007923964,85.30000305175781,15.0,30.0
667755,22100,José Soriano,0.08943428084539913,65.0,0.0,55.0
663767,21544,Chase Shugart,0.0894060550783367,63.29999923706055,8.0,33.0
657585,16866,Reed Garrett,0.08931950219857274,34.29999923706055,0.0,28.0
668971,sa3015033,Mason Hickman,0.08890193790288517,63.29999923706055,7.0,27.0
543507,6398,Trevor May,0.0886586340818876,43.29999923706055,0.0,47.0
593604,11812,Alberto Baldonado,0.08798145773907479,39.29999923706055,0.0,38.0
605156,12272,Aaron Brooks,0.08773841800938097,58.70000076293945,6.0,29.0
667722,sa3002779,J.B. Olson,0.08599230877608748,42.70000076293945,6.0,27.0
688497,26344,Taylor Rashi,0.08595118927217212,30.299999237060547,2.0,25.0
687074,26030,Tyler Owens,0.08587690961390165,65.69999694824219,12.0,31.0
666215,19586,Forrest Whitley,0.08518372957489091,40.0,9.0,12.0
621016,17701,Jose Cuas,0.08425323613349502,59.0,1.0,63.0
681401,sa3006701,Josh Green,0.08414741637968427,68.69999694824219,5.0,32.0
663678,sa3008312,Colton Eastman,0.0840082767328651,69.69999694824219,13.0,20.0
687362,26171,Connor Gillispie,0.08279883678764167,89.30000305175781,12.0,23.0
543339,7146,Daniel Hudson,0.0825823303812529,28.0,0.0,30.0
657044,16647,Ryan Thompson,0.08257282631765428,44.0,0.0,43.0
679358,27626,Eric Orze,0.08204267263534579,55.29999923706055,1.0,36.0
621114,17536,Ryan Burr,0.0819342662621048,39.29999923706055,1.0,35.0
663820,sa3005207,Alex Valverde,0.08186084353438572,71.0,14.0,23.0
623437,15145,Justin Topa,0.08177847537883744,54.0,0.0,62.0
571479,10657,Andrew Bellatti,0.08048684428764563,45.0,0.0,50.0
665959,sa916829,Abdiel Mendoza,0.07989997513958388,61.0,9.0,24.0
623485,15139,Ashton Goudeau,0.07979691445692207,65.0,12.0,21.0
593140,11903,Michael Feliz,0.07976129792412795,37.0,1.0,32.0
596043,16980,Daniel Mengden,0.07973667070918992,69.69999694824219,11.0,24.0
684949,sa3017873,Zac Leigh,0.07904164628482782,36.29999923706055,0.0,29.0
656550,16944,Grant Holmes,0.07694836101590517,56.0,3.0,40.0
673380,23055,Dedniel Núñez,0.0766449099484897,51.29999923706055,1.0,33.0
681517,24763,Kyle Leahy,0.07618212102079099,92.69999694824219,10.0,34.0
607179,13190,Jordan Weems,0.07616420630795417,63.29999923706055,0.0,60.0
571670,13394,Dylan Floro,0.07570972320760909,52.0,1.0,56.0
686762,sa3010254,Austin Roberts,0.07568785351095779,64.0,1.0,40.0
641743,20387,Anthony Kay,0.07458462797853616,53.70000076293945,6.0,34.0
667463,22051,John King,0.07444211705930295,57.0,2.0,43.0
681931,sa3008488,Nick Starr,0.07414225254115038,40.29999923706055,0.0,29.0
689821,sa3011437,Michael Cuevas,0.07378877460754292,96.69999694824219,22.0,23.0
700183,sa3018147,Blake Holub,0.07360007925948714,55.29999923706055,1.0,43.0
664991,21623,Grant Wolfram,0.07258070463786413,55.29999923706055,4.0,33.0
502179,8246,Paolo Espino,0.07257691549332797,75.30000305175781,14.0,23.0
605538,12804,Matt Wisler,0.07230098262180862,53.0,2.0,47.0
458677,4301,Justin Wilson,0.07195304658741662,18.0,0.0,22.0
679025,sa3006141,Jordi Martinez,0.06996689784580025,60.70000076293945,5.0,38.0
801389,sa3018194,Jack Snyder,0.06972028025337028,47.29999923706055,0.0,30.0
641386,20198,Ben Bowden,0.06934710909883689,49.0,0.0,46.0
678660,sa3007724,Victor Vargas,0.06913088808228672,59.29999923706055,14.0,15.0
699479,sa3017205,Taylor Broadway,0.06814750120550905,43.0,1.0,32.0
669018,sa856262,Patrick Ruotolo,0.06788009001434966,31.700000762939453,0.0,28.0
621129,19686,Kyle Cody,0.06778376519278266,62.29999923706055,7.0,28.0
688910,sa3014978,Blake Goldsberry,0.06707174973472337,38.29999923706055,2.0,31.0
605441,15007,Yacksel Ríos,0.06667236274701327,33.0,0.0,29.0
608678,13763,Dominic Leone,0.06665597601280902,51.29999923706055,1.0,51.0
681402,24737,Gus Varland,0.06606356033611796,53.29999923706055,4.0,41.0
694887,sa3017545,Tyler Schoff,0.06576324616863592,54.70000076293945,0.0,41.0
678020,33294,Seth Halvorsen,0.06503982380732418,16.299999237060547,0.0,17.0
684946,sa3010250,Nick Fraze,0.06463855354276278,46.70000076293945,9.0,16.0
674114,sa3011190,Ryan Garcia,0.06453619215011383,79.30000305175781,21.0,21.0
677013,sa3004676,Rio Gomez,0.06425763648481839,64.0,10.0,25.0
667478,27536,Evan Kravetz,0.06397891325777637,59.0,5.0,29.0
600887,18792,Miguel Del Pozo,0.06382167547102205,35.0,0.0,34.0
695239,30167,Robby Ahlstrom,0.06371315838321163,62.29999923706055,5.0,32.0
572143,12784,Burch Smith,0.06371237026520718,48.0,4.0,24.0
621139,21189,Brooks Kriske,0.06346241872279747,33.70000076293945,0.0,29.0
669270,19995,Joel Kuhnel,0.06239161485440922,48.29999923706055,0.0,42.0
642546,17464,Jonathan Hernández,0.061607416832388726,57.29999923706055,0.0,54.0
669639,sa3015328,Nolan Clenney,0.0603337797041983,57.70000076293945,0.0,32.0
669395,22276,Dylan Coleman,0.059689046591026196,54.70000076293945,1.0,55.0
669746,sa918150,Tommy Eveld,0.05851837173119123,35.29999923706055,0.0,25.0
676709,20177,Ty Tice,0.05675077663158373,51.29999923706055,2.0,39.0
696519,31936,Samy Natera Jr.,0.056166121236182434,80.69999694824219,20.0,20.0
668674,19360,Lucas Erceg,0.055816437978691416,51.70000076293945,0.0,46.0
667427,19493,Zach Jackson,0.05566640425154591,37.0,0.0,37.0
673820,23091,Robinson Piña,0.05451841005544299,82.69999694824219,13.0,27.0
681882,24986,Colin Selby,0.053641826238777675,48.29999923706055,3.0,40.0
674285,23135,Eduardo Salazar,0.052415099059796896,81.0,11.0,31.0
680970,sa3006640,Andrew Pérez,0.0524103077058493,58.70000076293945,1.0,40.0
592848,15444,Zack Weiss,0.05214766131428298,43.0,0.0,36.0
669001,sa3011493,J.C. Flowers,0.051163888451042944,54.70000076293945,5.0,27.0
701719,30081,Tyler Samaniego,0.05095858143967188,44.70000076293945,1.0,40.0
595881,16981,Tyler Beede,0.05075757131967213,59.70000076293945,10.0,20.0
686671,sa3017720,Thomas Farr,0.050723471564439,93.0,22.0,22.0
656954,17285,Justus Sheffield,0.04974368456104843,75.69999694824219,15.0,23.0
679793,sa3006765,Colten Schmidt,0.04961949523697642,30.299999237060547,5.0,12.0
680430,24486,Nick Allgeyer,0.048562330783205515,82.0,11.0,22.0
688125,sa3017134,Dylan Spain,0.04827667482838462,37.0,2.0,25.0
594580,14874,Sam Moll,0.04602919138243095,51.70000076293945,1.0,59.0
674220,sa974592,Adrian Alcantara,0.04583081231073204,73.69999694824219,14.0,19.0
606930,12323,Jacob Barnes,0.04571983015254469,38.70000076293945,0.0,31.0
678279,sa3006570,Miguel Rodriguez,0.045488429920566086,49.29999923706055,2.0,37.0
542947,7803,Richard Bleier,0.04464361021776811,36.0,1.0,37.0
680802,24621,Ryan Weiss,0.04458020870430054,52.70000076293945,6.0,27.0
670161,20018,Parker Dunshee,0.044234676630659345,74.69999694824219,11.0,27.0
686731,sa3011676,Lucas Knowles,0.042944734547901625,63.0,5.0,32.0
595191,12664,Jerad Eickhoff,0.0412120060930433,68.30000305175781,13.0,15.0
663510,sa3014907,Ben Leeper,0.04085370621889779,39.0,0.0,37.0
694819,31623,Jacob Misiorowski,0.04050326224833796,74.69999694824219,22.0,22.0
686769,sa3014924,Dane Acker,0.04024919745588053,58.29999923706055,18.0,18.0
701803,sa3015136,David Griffin,0.03942566471865971,73.30000305175781,14.0,20.0
687922,26058,Easton Lucas,0.03736768147303369,48.0,0.0,35.0
655889,20794,Manuel Rodríguez,0.03721190304600413,51.0,1.0,42.0
607755,19482,Andrew Vasquez,0.03698377537328975,45.29999923706055,0.0,40.0
595928,16128,John Curtiss,0.03556833005193453,37.70000076293945,1.0,31.0
669093,22210,Jeremiah Estrada,0.03474399817939355,42.0,0.0,36.0
691196,sa3011152,Josh Hejka,0.03440625282809223,46.0,1.0,27.0
666151,sa917928,Kevin Gowdy,0.03280803993191621,51.0,6.0,25.0
681094,sa3017916,Keyshawn Askew,0.031968793476422834,82.0,8.0,30.0
680704,20517,Nick Sandlin,0.031496506052232774,55.0,0.0,58.0
664687,sa3007959,Durbin Feltman,0.031088866681336147,43.0,0.0,30.0
605446,14509,Dereck Rodríguez,0.030320071295434917,69.69999694824219,9.0,26.0
543238,5097,Anthony Gose,0.02934681666427151,32.70000076293945,0.0,34.0
675989,23265,Cody Bolton,0.029299517750556246,68.30000305175781,7.0,40.0
686831,sa3011200,Colby White,0.028899180887181415,34.0,3.0,33.0
572703,14288,Luke Bard,0.028493399031050713,34.70000076293945,4.0,24.0
669111,27942,John McMillon,0.027524108582442093,39.29999923706055,0.0,34.0
702911,sa3017473,Tristan Garnett,0.02668793494034461,41.0,0.0,39.0
607229,13696,Robert Gsellman,0.025250022994176415,34.29999923706055,5.0,19.0
668665,19545,Stephen Nogosek,0.024372131389695694,39.70000076293945,1.0,26.0
600921,14681,Andrés Machado,0.023967218804780754,68.0,0.0,58.0
641745,15734,Brad Keller,0.023808500350992377,90.30000305175781,16.0,26.0
801682,sa3018151,Ryan Boyer,0.02377724284908459,30.700000762939453,0.0,25.0
592717,11490,Aaron Sanchez,0.022978069375685292,81.30000305175781,18.0,20.0
571901,10343,Aaron Loup,0.022494993666488727,44.29999923706055,0.0,50.0
683232,25376,Nick Mears,0.02237688925993631,39.29999923706055,0.0,39.0
516853,8801,Wilking Rodríguez,0.019910692327116647,16.700000762939453,0.0,17.0
676714,23460,Brandon Hughes,0.019835315666900877,42.0,0.0,39.0
690544,27753,Bailey Horn,0.019520582610891676,54.70000076293945,3.0,36.0
669199,19222,Lake Bachar,0.01935223648571553,60.0,4.0,32.0
672848,sa3003041,Noe Toribio,0.019107081263047113,62.29999923706055,2.0,32.0
678424,sa3006122,Josan Méndez,0.018975775110385642,53.70000076293945,0.0,37.0
672810,sa3003037,Jairo Solis,0.01893834354378819,64.69999694824219,13.0,17.0
621052,15015,Alex Reyes,0.018746172884180897,37.29999923706055,1.0,33.0
683086,sa3011674,Kendall Williams,0.01827596984167009,84.0,18.0,20.0
680606,sa3006407,Cristian Charle,0.017198133286790204,55.0,0.0,35.0
664202,18421,Tyler Cyr,0.015979713021645494,34.70000076293945,0.0,32.0
690206,sa3017312,Anthony Simonelli,0.015285196773424471,51.0,2.0,35.0
624647,16408,Victor González,0.014622413168248704,49.70000076293945,2.0,49.0
663321,19281,Nick Hernandez,0.014232075368216704,54.0,0.0,43.0
656322,17264,Sam Coonrod,0.01363065699471988,25.0,2.0,28.0
664856,18135,Chance Adams,0.012654369758472884,43.70000076293945,4.0,26.0
675977,sa3004584,Drew Strotman,0.01258653787945456,85.30000305175781,13.0,28.0
663716,sa3007461,Andrew Cabezas,0.012513228340539292,46.29999923706055,5.0,21.0
664776,21620,Jake Cousins,0.011493722257527667,37.29999923706055,0.0,35.0
669711,20375,Greg Weissert,0.01139333274877985,52.29999923706055,0.0,48.0
664584,19940,Jhon Romero,0.010656444937119564,44.0,1.0,33.0
676620,sa3004211,Blake Weiman,0.01027737931215025,49.0,0.0,39.0
687486,sa3010821,Fineas Del Bonta-Smith,0.009360857290173288,45.29999923706055,0.0,35.0
656924,19891,Ryder Ryan,0.00912507241926826,49.0,1.0,43.0
502085,8241,David Robertson,0.00833576290325461,52.0,0.0,51.0
687870,sa3014802,Michael Giacone,0.00696876573121542,27.700000762939453,0.0,17.0
656794,16943,Sean Newcomb,0.006129424681179496,37.0,2.0,27.0
502083,2895,Zach McAllister,0.006078238786667647,45.0,2.0,39.0
664346,sa871477,Carlos Guzman,0.00602652527516671,79.0,8.0,32.0
657745,17179,Bubby Rossman,0.005742591386166385,37.29999923706055,5.0,27.0
605195,13182,Kyle Crick,0.005301557979492548,32.29999923706055,0.0,32.0
668874,26190,Blair Henley,0.004253624691414031,88.30000305175781,14.0,21.0
686597,sa3011198,Michael Dominguez,0.0018057869550368536,85.0,21.0,21.0
691526,sa3011500,Spencer Stockton,0.0007961171565549945,48.0,3.0,26.0
686993,27694,Justin Sterner,0.0007435915242662858,50.70000076293945,0.0,33.0
681979,sa3007734,Daniel Martinez,-0.000499077328832389,81.30000305175781,15.0,22.0
682989,31533,Victor Mederos,-0.0009304305886664761,89.30000305175781,19.0,22.0
673872,sa3007216,Bobby Milacki,-0.003310016406570415,66.0,4.0,28.0
675976,sa3005194,Mark Washington,-0.003861610792124104,45.0,2.0,32.0
621219,13834,Alec Mills,-0.004174714802439916,58.0,11.0,17.0
663649,sa874732,Nolan Watson,-0.004766817009189054,98.69999694824219,18.0,24.0
622259,17793,Trey Wingenter,-0.004781628050938937,36.29999923706055,2.0,38.0
657228,16958,Jake Jewell,-0.004895269082978448,37.70000076293945,3.0,32.0
670329,20023,Rico Garcia,-0.004933078276495898,52.70000076293945,5.0,28.0
665734,21163,Angel Felipe,-0.0049922724013811174,43.0,0.0,35.0
677865,23779,Justin Bruihl,-0.005214308478731689,53.0,1.0,49.0
571863,13420,Matt Koch,-0.005437815026061766,59.70000076293945,3.0,48.0
685461,sa3014799,Cesar Gomez,-0.006503978118608904,66.30000305175781,6.0,30.0
669062,26252,Erik Miller,-0.007522653044587378,50.70000076293945,2.0,46.0
682697,sa3009205,Breidy Encarnación,-0.007877458214667503,64.0,0.0,37.0
592741,10855,Chasen Shreve,-0.008660056947051029,41.29999923706055,0.0,44.0
681891,sa1119415,Zach Greene,-0.008758842395037221,40.70000076293945,2.0,28.0
676737,sa3004471,Billy Lescher,-0.00902767174347216,31.0,1.0,26.0
681555,sa3007243,Andrew Politi,-0.010844737886954574,58.70000076293945,3.0,43.0
669648,sa1115967,John Doxakis,-0.010860737257427377,83.69999694824219,8.0,29.0
669735,22310,Chris Rodriguez,-0.011603837296506193,45.70000076293945,8.0,22.0
684604,sa3011241,Aaron Ochsenbein,-0.01275654108483265,35.70000076293945,1.0,28.0
677076,23631,Clayton Andrews,-0.013302586432873983,51.70000076293945,1.0,45.0
686585,sa3017417,Adrian Chaidez,-0.014755268378445326,57.70000076293945,8.0,19.0
642701,17878,Dennis Santana,-0.015207772523167759,52.29999923706055,3.0,44.0
679775,29615,Kyle Backhus,-0.01564563923998892,58.29999923706055,1.0,43.0
667356,sa917784,Bryan Mata,-0.0166041365491836,62.70000076293945,15.0,18.0
663467,sa875998,Jason Bilous,-0.01702087580678483,66.69999694824219,11.0,29.0
672391,20061,Kaleb Ort,-0.018153939587871242,42.29999923706055,1.0,40.0
605155,12997,Colten Brewer,-0.018355060163260405,29.700000762939453,1.0,23.0
682023,sa3007485,Josh Dye,-0.01847047939413065,45.70000076293945,2.0,33.0
534910,13287,Jesse Hahn,-0.018773137091720144,50.29999923706055,0.0,51.0
683689,sa3008713,Carlo Reyes,-0.01877598650604636,42.70000076293945,3.0,29.0
700794,sa3017724,Frankie Scalzo Jr.,-0.020134550886064043,66.30000305175781,1.0,37.0
678756,sa3006381,Victor Munoz,-0.020561502165540417,76.0,10.0,24.0
678606,24017,José A. Ferrer,-0.020592967387072256,66.30000305175781,0.0,61.0
664129,19558,Geoff Hartlieb,-0.02164588553928467,44.0,1.0,34.0
680423,sa3010652,Cole McDonald,-0.021912303630449846,47.0,2.0,31.0
670955,20539,Edwin Uceta,-0.023202911190311388,55.0,7.0,25.0
642048,17888,Tayler Saucedo,-0.02456653509418348,49.0,1.0,47.0
608349,15010,Corey Knebel,-0.024604459934107807,41.29999923706055,1.0,42.0
676111,sa3004661,Shawn Semple,-0.024821234865288755,86.0,14.0,21.0
695318,sa3017935,Jamison Hill,-0.02514906753883292,102.69999694824219,23.0,24.0
686924,sa3017541,Tyler Myrick,-0.02532213316517901,42.29999923706055,0.0,42.0
675640,sa3014791,Braden Zarbnisky,-0.026411937641121697,49.70000076293945,0.0,38.0
686588,sa3014975,Blane Abeyta,-0.026422368994039665,100.0,18.0,21.0
592527,10835,Michael Mariot,-0.02782620299708747,58.0,11.0,13.0
543557,4869,Mike Montgomery,-0.028035796296570503,61.0,13.0,16.0
679033,sa3005452,Juan Zapata,-0.028206663417848873,68.69999694824219,7.0,23.0
677868,sa3005209,Francis Peguero,-0.028513256101987287,40.70000076293945,1.0,30.0
650496,20617,J.C. Mejía,-0.031366409330177356,45.0,4.0,26.0
688427,26068,Kolton Ingram,-0.03139878240134159,55.70000076293945,0.0,46.0
681592,sa3007244,Edgar Escobar,-0.03148071856513462,72.69999694824219,9.0,24.0
642231,15157,Jimmy Yacabonis,-0.03163339743535472,36.29999923706055,1.0,30.0
681870,24978,Erik Sabrowski,-0.032153812698043294,25.299999237060547,1.0,20.0
682445,25241,Domingo Gonzalez,-0.032157621279256116,69.69999694824219,7.0,31.0
685116,27910,Austin Kitchen,-0.03271470406529748,57.70000076293945,2.0,37.0
675276,sa3017532,Bryan Pope,-0.03371009024462093,59.0,2.0,33.0
554431,10058,Tyler Matzek,-0.033897383064242156,45.0,0.0,49.0
672795,sa3003036,Samuel Reyes,-0.03491719072380613,53.70000076293945,4.0,29.0
621086,19675,James Marvel,-0.034952162428746214,81.0,13.0,21.0
688753,sa3017311,Evan Gates,-0.035401728254875225,53.0,0.0,40.0
683157,sa3011433,Evan Fitterer,-0.03555823860959019,102.0,22.0,22.0
687534,sa3011143,Andrew McInvale,-0.0356708115113411,30.700000762939453,1.0,22.0
681520,sa3011135,Antoine Kelly,-0.03582751662335597,66.0,9.0,37.0
680804,sa1170484,Bear Bellomy,-0.03663712853656256,43.70000076293945,0.0,24.0
663158,30115,Robert Suarez,-0.036806115979937826,40.70000076293945,1.0,40.0
688274,sa3018115,Hayden Seig,-0.037388793513375956,56.0,0.0,35.0
608638,13767,JT Chargois,-0.037522900191097046,49.70000076293945,3.0,54.0
476595,8337,Lucas Luetge,-0.0375818210472068,42.29999923706055,0.0,38.0
686972,25665,Cole Waites,-0.03867302932537127,34.29999923706055,2.0,35.0
669434,sa3014698,Stevie Emanuels,-0.04145816110902992,38.29999923706055,0.0,25.0
687014,25667,Nick Avila,-0.041682280073304906,61.29999923706055,3.0,45.0
678041,sa3005359,Brendan Nail,-0.04210601438218632,45.70000076293945,3.0,33.0
663681,sa3010236,Jarod Bayless,-0.04212486038200483,38.70000076293945,0.0,33.0
592426,11752,Luke Jackson,-0.04296883490288238,44.29999923706055,1.0,47.0
641995,16470,Roel Ramírez,-0.04336772593414277,34.29999923706055,1.0,26.0
665645,21656,Kervin Castro,-0.043978143458384314,46.70000076293945,1.0,33.0
670426,20030,Phillip Diehl,-0.044228156815076,38.70000076293945,0.0,34.0
680743,sa3017385,Ryan Cusick,-0.044442434466488906,83.69999694824219,22.0,22.0
680767,24614,Victor Vodnik,-0.044796419713441844,46.29999923706055,2.0,37.0
605463,13652,Tayler Scott,-0.04484368958348148,36.0,1.0,29.0
672374,sa3002925,Franklin Dacosta,-0.04529336527231557,43.0,3.0,17.0
642563,sa736742,Raffi Vizcaíno,-0.04590304550795809,45.70000076293945,3.0,39.0
676511,sa915740,Shane McCarthy,-0.04605236291738395,24.700000762939453,4.0,9.0
669740,sa917950,Travis MacGregor,-0.04688200939096532,74.0,6.0,34.0
663658,21513,Thaddeus Ward,-0.04886937737342549,51.70000076293945,7.0,26.0
676987,sa3004713,Tim Naughton,-0.048927039916055216,40.0,2.0,31.0
607455,14706,Anthony Banda,-0.04905012291765007,64.30000305175781,7.0,37.0
669468,sa3004701,Aaron Leasher,-0.04911745453371496,63.70000076293945,10.0,25.0
680725,sa3007776,Jackson Goddard,-0.049149124430737504,43.0,6.0,20.0
472551,4994,Fernando Abad,-0.050181045629704574,36.0,0.0,35.0
594987,11209,Casey Sadler,-0.05137550606266387,41.29999923706055,1.0,37.0
677421,sa3004680,Hayden Deal,-0.05244445241237226,57.29999923706055,8.0,26.0
519393,8004,Marcus Walden,-0.05319159963418659,61.70000076293945,10.0,19.0
622253,17796,Dillon Tate,-0.05324774414504038,49.70000076293945,0.0,45.0
673858,23095,Jake Wong,-0.053582669590484265,66.69999694824219,6.0,28.0
668697,sa3008023,Reid Schaller,-0.053727965943005294,40.0,0.0,32.0
657047,sa3006946,Reagan Todd,-0.05547134978961426,38.70000076293945,0.0,40.0
608652,15101,Luke Farrell,-0.05576847830144353,50.70000076293945,7.0,28.0
672553,sa3002982,Ignacio Feliz,-0.05660968102443978,54.0,5.0,24.0
696275,sa3017848,RJ Petit,-0.05670809590292491,54.70000076293945,1.0,42.0
621074,19454,Michael Rucker,-0.05735713426652885,56.0,1.0,42.0
684665,sa3017653,Luke Murphy,-0.05765692036562823,48.29999923706055,1.0,43.0
663977,sa3007590,Jake Higginbotham,-0.058184636192599885,50.0,1.0,38.0
643532,19671,Sterling Sharp,-0.058227061299300636,75.0,16.0,19.0
668390,22113,Cole Winn,-0.05967797533796717,97.0,16.0,26.0
667435,sa3008243,Barrett Loseke,-0.060686137110975404,44.0,1.0,25.0
605240,16159,Jace Fry,-0.06081332598271161,31.0,0.0,31.0
694356,sa3014501,Nick Garcia,-0.061516942678506124,85.69999694824219,16.0,23.0
605121,16201,Justin Anderson,-0.06241486104499669,31.700000762939453,1.0,23.0
650382,19848,Darwinzon Hernández,-0.0633095098424132,36.29999923706055,3.0,32.0
657424,17381,Matt Gage,-0.06348470530277917,43.29999923706055,0.0,40.0
686184,sa3020472,Sean Harney,-0.0646308424533278,65.30000305175781,12.0,28.0
805829,sa3019695,Duncan Snider,-0.06501006679857366,43.0,10.0,12.0
672870,sa3003046,Osiris German,-0.0653075853376396,40.0,0.0,30.0
681856,sa3007730,Thomas Ponticelli,-0.06587761477861584,63.29999923706055,6.0,36.0
641771,14975,Chad Kuhl,-0.06627360049750892,75.0,13.0,19.0
605151,12918,Archie Bradley,-0.06758022854099241,37.0,1.0,28.0
676220,19766,Seth Elledge,-0.06772615072988057,50.29999923706055,0.0,41.0
687941,26227,Alec Gamboa,-0.07019159631710248,67.0,5.0,30.0
694361,27787,Will Klein,-0.07129378464534122,60.29999923706055,1.0,42.0
676433,sa3020313,Ryan Brady,-0.07188711677962253,68.69999694824219,0.0,35.0
676510,23381,Nolan Hoffman,-0.0718986868356334,41.29999923706055,0.0,32.0
694381,sa3017277,Trey McLoughlin,-0.07278008193196728,46.0,0.0,31.0
647315,20185,Zach Pop,-0.0729258327097174,51.29999923706055,0.0,49.0
624427,15492,Stephen Gonsalves,-0.07395312533767032,40.70000076293945,6.0,20.0
701552,29542,Andre Granillo,-0.07412692405840277,59.29999923706055,0.0,47.0
680951,30142,Doug Nikhazy,-0.07424002814977985,91.30000305175781,20.0,24.0
673920,sa3011865,Sean Mellen,-0.07437073062774659,40.70000076293945,3.0,25.0
472610,6984,Luis García,-0.07456486393957354,48.29999923706055,0.0,52.0
642770,17292,Javy Guerra,-0.07503801740236493,51.29999923706055,1.0,47.0
642028,18510,Josh Rogers,-0.07538091968951831,94.69999694824219,13.0,25.0
679604,sa3010563,Tyler Beck,-0.07644907635800069,46.0,5.0,21.0
680755,24609,Braydon Fisher,-0.07658491663692898,57.29999923706055,1.0,44.0
681943,sa3007614,Will Kobos,-0.07666821670867542,28.0,1.0,21.0
642574,sa737377,Ronald Medrano,-0.0779571383910218,33.0,6.0,10.0
571710,10430,Mychal Givens,-0.07818381767773215,37.29999923706055,1.0,39.0
593974,14295,Wandy Peralta,-0.07875528048190689,51.29999923706055,0.0,58.0
670036,19330,Matt Festa,-0.07885508898234032,41.0,0.0,39.0
690829,31461,Ben Joyce,-0.07953576046255402,43.70000076293945,0.0,45.0
669091,sa3011463,Matt Cronin,-0.08007293215552375,32.0,0.0,32.0
621593,19789,Anthony Castro,-0.08011520045553684,53.0,6.0,35.0
668683,19981,Jeremy Walker,-0.08018239706629432,60.29999923706055,2.0,43.0
656061,17485,Albert Abreu,-0.08020261610750908,56.29999923706055,1.0,40.0
669942,sa919112,Chad Donato,-0.08134457546868769,67.30000305175781,12.0,17.0
666208,21859,Alex Speas,-0.08175759204881008,48.0,0.0,48.0
592473,10843,Adam Kolarek,-0.08222040445406498,51.70000076293945,0.0,61.0
676604,20379,Tyler Zuber,-0.08339505517273373,36.70000076293945,0.0,37.0
573046,13442,Mike Morin,-0.08390951419815415,27.700000762939453,1.0,26.0
696147,29754,Sam Bachman,-0.08430024293001132,50.70000076293945,9.0,19.0
679156,27624,Walter Pennington,-0.08517571569779771,59.29999923706055,1.0,41.0
685001,sa3017307,Chandler Jozwiak,-0.08557469880455494,54.0,0.0,42.0
665996,sa917882,Oddanier Mosqueda,-0.08607214131543386,57.29999923706055,2.0,44.0
641849,sa873280,Aaron McGarity,-0.0868050513915466,57.70000076293945,1.0,43.0
665620,20276,Deivi García,-0.08749034445688898,64.30000305175781,8.0,27.0
687866,sa3010825,Justin Yeager,-0.0890859007334977,38.70000076293945,0.0,36.0
801216,30206,Christian Montes De Oca,-0.08984690006620287,55.0,0.0,40.0
690319,sa3010143,Jeremiah Burke,-0.09152683498581847,40.70000076293945,2.0,22.0
663383,sa875233,Gray Fenter,-0.09154245993471129,48.0,9.0,14.0
593833,15855,Wander Suero,-0.0916790280694698,45.70000076293945,0.0,43.0
683098,sa3020800,Bryce Osmond,-0.09193985870118586,90.30000305175781,22.0,22.0
663684,sa3007587,Adam Wolf,-0.0924632876512973,78.30000305175781,10.0,32.0
684871,sa3009262,Enmanuel Mejia,-0.09322320098175099,48.0,1.0,39.0
595411,12249,Ryan Sherriff,-0.09687187319532327,26.700000762939453,0.0,28.0
663574,19926,Tony Santillan,-0.09832646443905753,51.0,5.0,34.0
805437,sa3019506,Ryan Middendorf,-0.09859245528460253,55.0,0.0,37.0
628345,21197,Darien Núñez,-0.09900762377468679,30.299999237060547,2.0,25.0
687836,sa3010313,Jason Blanchard,-0.09921630238090821,46.0,1.0,30.0
690155,31870,Matt Pushard,-0.09954628552242635,46.0,0.0,37.0
572403,13424,Drew VerHagen,-0.0995784637729336,57.0,3.0,44.0
660787,21420,Yerry De los Santos,-0.10098894509626061,48.29999923706055,0.0,42.0
676785,sa3004704,Bryce Conley,-0.10109012509914048,55.29999923706055,7.0,25.0
676249,sa3014738,Adisyn Coffey,-0.10159141113723036,42.0,0.0,38.0
669915,sa3011592,Zach King,-0.10273951583186977,75.0,16.0,20.0
642152,15043,Lou Trivino III,-0.10297514983345392,42.70000076293945,0.0,45.0
571800,10732,Drew Hutchison,-0.10326825506530349,89.0,19.0,22.0
656342,sa3007833,Keegan Curtis,-0.10440072897250002,34.0,1.0,22.0
670422,sa918556,Trevor Bettencourt,-0.10533503187491024,49.70000076293945,1.0,37.0
544727,5114,Jeurys Familia,-0.10679858944272826,32.29999923706055,0.0,36.0
680493,sa3019817,Jonah Scolaro,-0.10693764678037461,60.70000076293945,1.0,34.0
621249,14677,Duane Underwood Jr.,-0.10754469848125912,51.70000076293945,2.0,39.0
686754,sa3011496,Ryan Jensen,-0.10846313717581417,60.0,9.0,31.0
